#{"t_start": 1763598734.2278743, "env_id": "PulleyEnv-v0"}
r,l,t
-84213.629298,130,2184.038628
-34471.988358,72,2185.796748
-44054.267273,71,2187.507559
-72484.937204,64,2189.058018
-52266.262455,79,2190.945756
-127555.619738,250,2196.764568
-31586.926778,56,2198.063887
-36209.169086,60,2199.410131
-132304.663308,250,2205.38135
-143600.576788,77,2207.099733
-136225.699594,250,2213.055426
-169863.033244,250,2219.322207
-19779.557274,43,2220.321414
-31816.968337,48,2221.389974
-38618.663167,70,2223.184447
-57153.398665,75,2225.056577
-134147.847062,250,2231.650258
-31810.363002,68,2233.794764
-28605.538375,61,2235.47182
-28717.051511,54,2236.731592
-47294.661509,98,2239.288662
-39322.193782,44,2240.393203
-44201.034356,55,2241.938753
-33047.295456,44,2243.045933
-30753.967713,63,2244.547571
-26974.684635,56,2245.843544
-31197.813173,59,2247.221455
-113246.357648,91,2249.460217
-36054.206227,68,2251.091316
-30896.534158,47,2252.217565
-47304.831039,81,2254.16406
-62374.82099,81,2256.057008
-34313.574785,44,2257.149112
-72941.281118,72,2258.869545
-39104.979808,43,2259.951913
-113015.022015,87,2262.045736
-128631.426764,89,2264.210585
-14162.128873,33,2265.033884
-33205.857372,53,2266.281066
-58896.57697,119,2268.998928
-41420.067056,65,2270.567776
-21623.871487,43,2271.666165
-86259.706054,131,2274.906489
-38080.139483,55,2276.279813
-46705.13776,75,2278.181054
-39035.163219,81,2280.110554
-65215.467474,134,2283.358333
-27327.692249,55,2284.713111
-143747.190215,61,2286.208102
-16942.1206,38,2287.133322
-20988.630164,46,2288.205771
-41197.855483,78,2290.116748
-11310.64409,27,2290.796579
-60255.448621,122,2293.7898
-46304.757765,95,2296.080268
-140484.00742,250,2302.174756
-12085.228443,29,2302.873473
-103663.695747,58,2304.293038
-80425.772898,59,2305.771642
-50418.29491,104,2308.288867
-117240.913856,152,2311.935213
-36724.266982,74,2313.709092
-24199.830273,52,2314.955229
-25962.851219,47,2316.129189
-62022.254857,104,2318.637533
-19941.328252,44,2319.738114
-39530.719636,74,2321.594617
-21877.161531,44,2322.66871
-66017.236535,53,2323.897194
-95716.537228,85,2325.956865
-23800.908381,51,2327.179286
-29764.098528,63,2328.692954
-62834.848976,52,2329.984897
-27608.918615,47,2331.08826
-185402.474248,250,2337.087029
-58530.446662,119,2339.920611
-63959.084114,63,2341.465192
-55518.865545,53,2342.724782
-76628.684598,158,2346.390403
-27275.024426,59,2347.834592
-19117.315654,42,2348.892673
-29249.730524,62,2350.384624
-47118.014478,63,2351.914197
-30604.610225,64,2353.506592
-38056.544992,67,2355.187285
-33935.005148,62,2356.735445
-20923.714078,44,2357.776205
-148229.831744,250,2363.67695
-18648.689237,39,2364.569065
-54945.297878,110,2367.161169
-20216.796622,41,2368.15627
-16619.16474,38,2369.101846
-61067.28062,119,2371.86881
-42841.06827,55,2373.140043
-126367.12374,250,2378.790187
-26640.604925,55,2380.122759
-45614.705738,61,2381.59718
-56084.733682,116,2384.50986
-26233.70742,54,2385.770184
-26055.083707,54,2387.019903
-64186.334154,108,2389.541044
-54801.99955,59,2390.912086
-16087.071629,37,2391.774319
-33200.840168,70,2393.468748
-124344.808244,59,2395.051432
-34772.384248,65,2396.533716
-16704.845357,37,2397.312243
-36469.988206,77,2399.293529
-42521.728752,57,2400.658508
-32644.266128,60,2402.057162
-143805.491205,250,2407.937465
-23100.973142,46,2409.030353
-16841.800028,38,2409.920851
-120876.321749,195,2414.630412
-26778.821941,52,2415.838312
-40364.196787,56,2417.18491
-72658.191188,64,2418.678827
-63648.560672,130,2421.84047
-20419.805371,41,2422.856208
-28189.030717,60,2424.355058
-58117.653219,116,2427.112718
-76420.689061,96,2429.40529
-24185.548743,52,2430.669848
-119610.856411,87,2432.711143
-81356.106836,60,2434.077291
-26770.013927,55,2435.346139
-14230.242563,33,2436.168325
-169247.87118,250,2441.982448
-33900.997464,70,2443.59419
-23207.424954,49,2444.72855
-126876.327612,250,2450.548498
-24759.121456,38,2451.44569
-42524.967518,78,2453.265249
-126249.77005,166,2457.289076
-19686.639215,43,2458.342591
-91310.167059,94,2460.601555
-57354.067832,93,2462.810352
-39896.822164,58,2464.16096
-125106.312077,73,2465.887884
-59964.045583,45,2466.943804
-58906.650707,122,2469.881229
-38246.917147,78,2471.796483
-28704.443373,56,2473.194972
-104739.954735,56,2474.591161
-22572.720744,47,2475.778423
-27506.418697,49,2476.89501
-69420.776818,54,2478.21031
-115583.089714,74,2479.984152
-27434.108797,55,2481.263985
-44636.987971,55,2482.526492
-16484.55378,37,2483.415164
-91211.078946,180,2487.76901
-29555.659434,49,2488.955174
-78888.956751,65,2490.511645
-22622.535547,48,2491.617525
-96427.618976,49,2492.851015
-101557.293285,118,2495.768084
-64588.669339,68,2497.384181
-41977.457602,60,2498.812131
-32021.141422,67,2500.472931
-15653.869833,36,2501.35232
-23518.589892,51,2502.572472
-45552.151204,59,2504.034841
-39350.306862,50,2505.163679
-41242.646052,63,2506.692443
-12872.625199,30,2507.395651
-75004.324045,60,2508.852054
-45633.12026,54,2510.171661
-25705.93419,52,2511.446099
-32494.150121,46,2512.573592
-36195.233994,55,2513.87794
-72740.245758,50,2515.077737
-100922.019647,121,2518.013752
-62574.255256,50,2519.193331
-36807.955846,75,2520.971532
-17373.54712,37,2521.885625
-15005.238252,34,2522.736528
-122852.238152,247,2528.562764
-14542.681208,33,2529.321466
-43313.443576,79,2531.247103
-23256.454468,37,2532.145856
-28407.281943,49,2533.327018
-61830.865981,66,2534.921786
-28704.771431,44,2535.965562
-13360.616312,31,2536.758913
-107774.799649,54,2538.063777
-78550.279225,52,2539.372597
-24355.193383,52,2540.600879
-126095.896639,142,2544.015425
-30108.866274,52,2545.371978
-32113.658541,48,2546.496918
-16755.411318,37,2597.555659
-38005.163058,52,2598.831898
-43462.85898,46,2599.917796
-51023.904636,101,2602.419265
-11015.402685,26,2603.078948
-72392.353247,149,2606.682131
-51116.099547,56,2608.054211
-84712.274362,61,2609.448464
-46053.586897,49,2610.53598
-12582.511723,29,2611.168078
-25408.748683,55,2612.48046
-27946.417326,47,2613.590428
-33915.171565,72,2615.246743
-26697.700307,45,2616.343985
-45186.385436,89,2618.44345
-16381.565932,37,2619.332871
-46747.716581,47,2620.50277
-15697.107618,36,2621.400474
-28524.198678,59,2622.855563
-47341.072036,48,2623.940917
-62328.006005,51,2625.13561
-32912.610032,43,2626.159589
-29712.086891,46,2627.231247
-50233.403715,52,2628.453278
-36534.340326,69,2630.023152
-77527.05721,72,2631.649975
-74785.516281,107,2634.156261
-25866.425763,56,2635.609586
-20700.499539,43,2636.603925
-9202.636082,23,2637.107432
-24094.926969,38,2638.001943
-23467.161611,47,2639.105461
-16881.049198,37,2639.988475
-20152.0328,40,2640.984895
-35174.906001,51,2642.213922
-79121.721202,57,2643.549554
-41238.404921,57,2644.891295
-47374.350498,45,2645.953488
-105748.428353,54,2647.197415
-39073.158548,81,2649.086636
-15939.907472,36,2649.92163
-35642.78618,44,2650.935751
-22227.497874,46,2652.073876
-56034.706217,111,2654.809493
-19345.650193,43,2655.798806
-23832.862091,42,2656.83056
-19367.876103,43,2657.809372
-10802.879534,26,2658.435189
-20859.053879,46,2659.516257
-52130.204496,51,2660.666056
-116016.036401,62,2662.138815
-22455.39409,49,2663.321001
-28345.934749,60,2664.739643
-16966.437023,37,2665.640074
-56713.056555,62,2667.022354
-31524.501955,47,2668.10382
-44942.077204,52,2669.283949
-33159.032304,45,2670.414349
-17143.555423,36,2671.269466
-28040.359531,44,2672.283984
-31554.218698,45,2673.2972
-26817.876147,56,2674.632021
-18286.583221,39,2675.545744
-18013.46216,36,2676.428269
-30976.545883,39,2677.333794
-26310.979149,44,2678.349079
-15722.775008,36,2679.223602
-21128.223394,42,2680.221141
-64213.048709,54,2681.475812
-66331.413532,73,2683.212015
-25467.249339,43,2684.198437
-22458.631848,46,2685.171964
-55350.391602,58,2686.400199
-15666.247914,35,2687.162459
-15673.893451,35,2687.94598
-25536.02219,39,2688.842854
-30153.473882,39,2689.743822
-35125.205216,47,2690.80652
-32117.13104,45,2691.903322
-20536.137182,41,2692.873408
-41487.64881,85,2694.935125
-12709.956196,30,2695.653571
-17219.154102,37,2696.525839
-23433.989933,51,2697.774911
-23276.433005,46,2698.870991
-58543.021277,54,2700.207458
-46991.625043,47,2701.3519
-50035.342577,49,2702.606817
-49065.815492,50,2703.813537
-42307.936482,50,2704.972577
-41671.261826,64,2706.564095
-21874.526792,40,2707.58091
-78559.060551,51,2708.848438
-16735.112226,34,2709.691366
-9651.78482,24,2710.261004
-34670.04786,50,2711.441829
-28673.906936,41,2712.48206
-22383.857231,41,2713.443922
-33366.596767,42,2714.482987
-72278.112481,52,2715.705472
-86748.430229,52,2716.97756
-31578.8577,44,2718.018956
-20141.388032,38,2718.922134
-45431.993343,85,2721.005201
-19103.535793,38,2721.895165
-32750.962301,54,2723.173192
-31128.607936,61,2724.640649
-19715.428288,42,2725.709647
-109790.636907,54,2727.079947
-44388.79152,92,2729.335401
-23086.051362,50,2730.553693
-93413.924097,53,2731.796429
-24661.559142,40,2732.74099
-29688.650963,45,2733.797786
-42879.316008,48,2734.950283
-24371.49282,42,2735.960237
-55838.29085,48,2737.100436
-21561.182353,42,2738.185578
-8751.768191,22,2738.729162
-46568.572457,47,2739.840272
-17786.003788,36,2740.722639
-43322.98665,62,2742.226356
-42319.260654,49,2743.486483
-111880.167815,71,2745.227746
-26823.38243,39,2746.16771
-39737.90484,49,2747.328136
-54575.040539,46,2748.37928
-38851.848445,61,2749.802697
-27748.544489,42,2750.834936
-38303.810455,43,2751.862959
-35814.097831,46,2752.939704
-25418.464711,51,2754.159193
-94394.752873,53,2755.520123
-14003.00233,32,2756.309755
-71338.874197,49,2757.505064
-28251.675394,43,2758.579211
-18327.963438,41,2759.55442
-25050.764361,44,2760.628838
-27057.931696,42,2761.631462
-18400.623762,41,2762.676854
-20547.194794,45,2763.732313
-28578.831119,43,2764.760315
-14355.987886,33,2765.556033
-21271.30223,42,2766.578684
-45614.322875,46,2767.65765
-21936.219498,44,2768.733192
-36128.463884,44,2769.790207
-21237.533174,38,2770.654167
-14657.967544,33,2771.447884
-44531.88711,48,2772.63311
-24820.538269,40,2773.591614
-24592.686743,49,2774.821559
-21518.937469,43,2775.87458
-19063.493164,40,2776.833976
-87202.554723,53,2778.127753
-23586.128544,50,2779.336385
-20467.648553,38,2780.252443
-72199.946177,55,2781.678351
-20487.993347,42,2782.712258
-17960.634561,39,2783.662453
-64952.092899,46,2784.788518
-19284.921669,40,2785.751438
-33059.858292,41,2786.756681
-37146.810393,45,2787.81867
-50032.290838,51,2789.06724
-25378.982513,42,2790.097589
-24421.200862,41,2791.09927
-90281.165039,51,2792.322648
-17375.049998,39,2793.26886
-23735.957349,50,2794.538658
-89028.042632,58,2795.932961
-11954.817032,28,2796.641634
-50963.390108,46,2797.713391
-29253.112916,42,2798.720737
-10106.423686,25,2799.318727
-29289.13722,39,2800.279217
-39053.198115,47,2801.475597
-28512.031467,39,2802.430895
-20420.208186,36,2803.336955
-114060.579463,52,2804.631436
-55220.409569,45,2805.721558
-27521.416949,42,2806.80827
-11993.270926,28,2807.518611
-51180.70119,46,2808.646131
-18731.520883,41,2809.609242
-42756.195842,42,2810.594805
-84503.661937,55,2811.94675
-59377.540436,51,2813.128459
-23979.971971,50,2814.378345
-34511.765065,52,2815.662536
-19892.156128,44,2816.672937
-16940.489367,38,2817.561307
-30261.285998,41,2818.574362
-18897.6242,35,2819.398655
-127643.223727,250,2825.265433
-42930.344926,47,2826.451302
-17444.715949,36,2827.280528
-19690.547813,42,2828.288706
-30860.999263,65,2829.858979
-38034.16343,69,2831.528205
-29432.559842,39,2832.511369
-17909.958844,35,2833.35265
-50274.9722,45,2834.443482
-18028.879287,40,2835.422841
-36276.460655,51,2836.672549
-24654.786514,53,2837.907583
-16956.874759,38,2838.849334
-21308.423263,38,2839.796957
-30572.270539,43,2840.852195
-17433.314416,37,2841.695384
-38617.221921,44,2842.7104
-21597.512623,39,2843.645358
-28902.389063,43,2844.711058
-55345.840105,45,2845.793235
-16421.810282,35,2846.650512
-30974.95274,41,2847.675378
-10313.401326,25,2848.329423
-45136.224427,46,2849.459736
-23628.618024,43,2850.551388
-20904.367058,44,2851.646583
-16859.248398,38,2852.537462
-31277.616619,45,2853.601202
-11067.93875,27,2854.223926
-33650.092487,42,2855.251763
-92738.415792,50,2856.444857
-19877.704376,44,2857.558861
-22566.943892,49,2858.713551
-19936.590458,38,2859.605395
-32591.428302,45,2860.689256
-21080.708779,46,2861.873832
-14684.484974,33,2862.666226
-53944.82446,50,2863.870042
-93045.113949,56,2865.195219
-61415.003915,50,2866.415987
-19718.391537,42,2867.440188
-39632.372354,41,2868.436773
-25196.977262,42,2869.480034
-28511.495944,61,2870.885703
-86240.584456,91,2873.049341
-83032.584274,68,2874.646934
-21232.451015,37,2875.623237
-17766.005484,35,2876.475488
-56143.993349,46,2877.551647
-23382.827004,41,2878.469737
-18625.507158,35,2879.290582
-28449.625849,40,2880.27354
-28793.38456,44,2881.319544
-34166.296962,44,2882.3662
-56424.887911,45,2883.476417
-21455.753883,37,2884.350678
-20075.823143,37,2885.253189
-18017.39331,35,2886.068156
-108458.604334,50,2887.254089
-23593.574356,41,2888.215422
-37727.93065,41,2889.157003
-23860.447167,42,2890.198078
-12150.694378,29,2890.932223
-15608.854063,35,2891.79203
-70701.926853,51,2893.017063
-19077.707324,35,2893.862977
-14081.494685,32,2894.630035
-46767.302264,68,2896.222087
-25988.189326,38,2897.106517
-26652.833155,40,2898.003975
-87546.281588,56,2899.301031
-27378.688217,38,2900.168655
-11018.534816,26,2900.762818
-28864.061827,42,2901.765609
-40708.829909,42,2902.729208
-16077.22553,34,2903.522979
-21980.465755,37,2904.3975
-24084.014215,52,2905.680452
-37240.451605,41,2906.672289
-17787.520168,36,2907.534508
-8001.054941,20,2907.996559
-27712.66424,49,2909.171219
-25849.795799,43,2910.216237
-10354.694188,25,2910.814339
-26579.933728,39,2911.739692
-16418.760935,35,2912.535717
-12214.583754,29,2913.187367
-19712.045,36,2914.008063
-58488.202762,72,2915.655067
-17718.188985,39,2916.551805
-23106.54655,42,2917.563149
