#{"t_start": 1763598734.2519898, "env_id": "PulleyEnv-v0"}
r,l,t
-197033.881514,250,530.441361
-129824.287634,250,536.236438
-143860.224902,250,542.005428
-141221.242069,250,547.710928
-134145.195715,250,553.583264
-151878.062581,250,559.331449
-125840.722866,250,565.269483
-127445.72722,250,571.117629
-73395.1924,130,574.435308
-173027.405806,250,580.336385
-127657.604657,250,586.43784
-127434.694923,164,590.240441
-128160.850927,250,596.207971
-125884.755303,250,602.073745
-129864.800143,250,607.778703
-131484.577995,250,613.700973
-126037.942353,250,619.628246
-129524.919172,250,625.441217
-161651.148236,250,631.55163
-140197.128485,161,635.370567
-190918.283972,250,641.322417
-125986.162711,250,647.295969
-127133.316548,250,653.846065
-125969.932594,250,660.120458
-139584.945655,250,666.339295
-145093.502891,250,672.141437
-159620.619102,250,678.010677
-125987.917797,250,684.264124
-201594.664058,250,690.413504
-128601.038166,250,696.662421
-143030.906907,250,703.278229
-121554.120634,209,708.35387
-139817.208983,250,714.423904
-178002.442712,250,720.464711
-126750.373564,250,726.337721
-134696.560161,250,732.328979
-119997.848998,227,737.549756
-187389.037326,250,743.202944
-128194.68528,250,748.943608
-127874.566605,250,754.613329
-88704.358533,181,758.809791
-147234.483927,250,764.543032
-140943.951501,250,770.40719
-166821.471571,250,776.401845
-144430.565813,250,782.452667
-128896.50602,250,788.49017
-55448.492505,86,790.564528
-126467.723493,250,796.731507
-146764.254649,250,802.599229
-135437.889793,250,809.646329
-158338.295324,250,816.376837
-128051.776838,250,823.415872
-126004.669674,250,829.779094
-146172.667762,250,836.680064
-128526.43519,250,842.986671
-154023.529238,250,850.213827
-156256.08575,156,854.464257
-241589.60035,250,860.704098
-111540.889224,137,863.973572
-125969.253131,250,869.85249
-150160.427804,250,875.929167
-126443.732328,250,881.559975
-125670.471549,250,887.771822
-138870.549338,250,893.514901
-93077.807585,186,897.768225
-128013.616914,250,903.536744
-125594.326229,250,909.402153
-150898.65278,250,915.177843
-230351.582686,250,920.841114
-150191.269285,250,926.207351
-46691.765714,96,928.336193
-97249.328173,197,932.826538
-76798.563424,156,936.364075
-128290.471529,250,942.083632
-71003.64827,145,945.219651
-129125.832137,250,950.954628
-158770.000521,250,956.598052
-125626.134921,250,962.292209
-48241.645462,92,964.491565
-131154.8306,250,970.055673
-182222.929123,250,976.068291
-125628.383755,250,982.452867
-125543.942827,250,988.163077
-92142.832094,117,990.869065
-182499.146229,250,996.139062
-127031.486441,250,1001.782062
-68151.356175,111,1004.158494
-52841.073461,55,1005.489773
-49015.521611,100,1007.609433
-45146.826029,94,1009.75142
-50167.612323,75,1011.586152
-125383.048481,250,1017.530605
-138206.350082,250,1023.167883
-161390.033562,250,1028.783077
-90522.483547,183,1032.752163
-129595.499533,250,1038.590532
-122869.014681,241,1044.713693
-153488.962674,250,1050.559818
-125627.872149,250,1056.766924
-111815.85626,219,1061.826121
-158977.334105,250,1067.564092
-23185.645759,51,1068.734291
-49996.483337,93,1070.896158
-133445.086308,250,1076.7625
-76506.813565,75,1078.783237
-126236.21154,250,1084.630196
-128635.40012,250,1090.360702
-138572.934324,250,1096.503164
-168984.680749,250,1102.66012
-59550.954161,123,1105.348497
-115866.458663,218,1110.244993
-126366.343529,250,1116.400076
-126509.446011,250,1122.190964
-27018.308798,47,1123.388602
-125830.347606,250,1129.366077
-160830.144984,250,1135.231723
-126149.222861,250,1140.947371
-59545.035756,117,1143.679248
-130713.038551,250,1149.28387
-48807.013105,59,1150.712656
-130494.832703,250,1156.50528
-32859.380556,66,1157.982999
-129389.11896,250,1164.06126
-146592.761986,250,1356.502837
-120065.130468,239,1362.129625
-125930.134868,250,1368.383348
-127009.782819,250,1374.054967
-159971.48599,250,1379.717017
-127422.712801,250,1385.337511
-125596.756459,250,1391.393969
-127324.326765,250,1397.618191
-187973.752908,250,1403.18718
-53394.95702,111,1405.739707
-128229.404907,250,1411.558191
-43430.371696,71,1413.512313
-60655.912062,91,1415.482235
-127391.996076,250,1421.521515
-144841.679649,250,1427.34783
-128387.54338,250,1432.924385
-229295.211991,250,1438.658627
-46073.629399,67,1440.18116
-129515.418852,250,1446.035098
-128756.357661,250,1451.738596
-125435.624521,250,1457.713327
-45501.328532,72,1459.283123
-168744.629971,250,1464.927974
-128053.672981,250,1470.597529
-110684.492123,77,1472.333008
-55991.623329,116,1474.903644
-37013.559314,78,1476.602694
-127720.616605,250,1482.378366
-132007.815779,250,1489.195354
-29909.4254,63,1490.741434
-127239.203836,250,1496.490109
-45710.75335,84,1498.448295
-147026.061699,250,1504.664843
-126102.655766,250,1510.571642
-125379.696307,250,1516.403537
-67629.649571,107,1518.887986
-137791.293395,250,1524.912185
-95099.848534,113,1527.54444
-40867.784631,51,1528.728447
-37515.857062,79,1530.602651
-127515.33441,250,1536.440376
-90091.749573,184,1540.634452
-21626.79458,46,1541.635619
-129580.534842,250,1547.417166
-129037.727532,250,1553.265143
-99240.364359,178,1557.424737
-71193.379702,66,1558.971172
-128545.887088,250,1564.875304
-134989.821247,250,1570.772608
-126427.330707,250,1576.776016
-117880.175159,230,1582.225231
-92972.76026,186,1586.590738
-126057.528796,250,1592.403504
-23744.53912,48,1593.514454
-151462.382965,231,1598.870666
-127030.643718,250,1604.833693
-32440.251812,60,1606.363079
-25727.036005,52,1607.621314
-66628.899525,136,1610.765107
-144615.635316,250,1616.354046
-60536.662792,123,1619.223335
-127298.006314,250,1625.161875
-161020.159207,117,1627.799886
-137336.963318,250,1633.431595
-129886.37296,250,1639.196439
-126192.843178,250,1645.173565
-88461.420753,82,1647.187437
-94447.496748,88,1649.292461
-45519.91793,87,1651.505433
-54990.215702,114,1654.16668
-118892.38025,226,1659.874873
-12666.416376,30,1660.810065
-164423.143586,250,1666.492611
-65532.117668,86,1668.521605
-88093.638348,180,1672.750964
-135794.72678,250,1678.490202
-129252.959856,250,1684.251802
-62597.200763,115,1686.995624
-128708.35777,250,1693.37097
-127318.239384,250,1698.99793
-126473.275692,250,1705.190688
-136339.332549,90,1707.626511
-34751.147416,56,1709.080095
-95750.200767,66,1710.589993
-129325.690171,250,1716.347059
-122758.118638,85,1718.450453
-32334.67699,69,1720.037769
-164609.819555,250,1726.11318
-111282.788874,108,1728.69111
-126105.559763,250,1734.681435
-126403.217135,250,1740.307542
-31142.934989,65,1741.816622
-131369.611585,250,1747.812632
-34679.159917,63,1749.299684
-60843.541512,106,1751.611765
-30211.006313,65,1753.13308
-132425.205606,250,1759.105646
-47079.719926,98,1761.459419
-58123.194959,120,1764.359834
-56712.930373,115,1767.032008
-126128.79798,250,1773.131597
-73046.997341,144,1776.290465
-75794.5422,147,1779.823115
-44504.562431,73,1781.393162
-167700.327505,250,1787.362585
-57340.465565,80,1789.299755
-136419.146159,81,1791.233631
-125289.308409,250,1798.417985
-126112.385469,250,1805.7412
-62210.828543,99,1808.202995
-95355.957844,174,1812.067631
-25401.514588,52,1813.338136
-47107.75321,96,1815.642405
-35647.657389,61,1817.300427
-141163.000018,250,1823.232986
-86223.650174,173,1827.363482
-39174.303469,73,1829.216435
-34787.915822,60,1830.674504
-132691.400557,250,1836.749365
-39908.746455,61,1838.228052
-59163.4763,88,1840.34657
-28301.268281,59,1841.674045
-125386.550677,250,1847.674058
-85232.181278,170,1851.730912
-125463.429846,250,1857.659335
-132047.120352,250,1863.80573
-27576.094101,57,1865.103256
-100318.367744,200,1869.719766
-126205.480668,250,1875.378944
-22142.562666,49,1876.585543
-38471.006946,81,1878.563067
-190987.679195,165,1882.481186
-58507.255635,121,1885.208925
-160538.540346,184,1889.428573
-147072.080914,250,1895.432596
-91798.906591,187,1900.405156
-36224.436403,58,1901.770819
-130549.167828,250,1907.563191
-46123.150846,97,1909.98429
-97451.301466,171,1913.989346
-79813.631865,151,1917.421636
-30331.367299,63,1918.747339
-128417.302284,250,1924.579584
-27073.460527,58,1925.915134
-55687.964072,64,1927.478193
-67458.214755,125,1930.319983
-34989.563249,70,1931.854118
-41088.759637,55,1933.018199
-145390.316319,250,1938.561416
-125856.254835,250,1944.562606
-47686.615644,80,1946.373063
-99091.796496,89,1948.5214
-27460.033956,42,1949.385968
-28461.790556,60,1950.673287
-19019.437818,39,1951.497491
-55289.399808,106,1953.766125
-39250.098926,83,1955.663871
-61229.19073,119,1958.30817
-60614.170498,63,1959.707403
-39541.365225,82,1961.542591
-51426.384004,58,1962.898207
-34829.400274,74,1964.594903
-105043.996375,162,1968.367109
-37629.604597,77,1970.23118
-100825.812995,203,1975.171357
-148830.768186,250,1980.959144
-25393.114167,54,1982.244995
-31795.448558,44,1983.246525
-128970.48813,250,1989.185311
-135887.989984,250,1995.252904
-134153.278266,250,2001.068534
-53627.423244,101,2003.417514
-29080.191681,62,2004.89542
-157526.805723,250,2010.913295
-73886.153326,47,2011.997421
-133895.163908,250,2017.835574
-89993.274107,84,2019.831998
-21045.700006,46,2020.913287
-166438.180844,250,2026.578506
-20979.474462,46,2027.628304
-68464.791111,91,2029.790063
-155676.892218,250,2035.855843
-45002.693982,79,2037.70152
-70790.733067,122,2040.579247
-38946.64955,53,2041.850023
-85489.015919,65,2043.417373
-132137.493662,250,2049.507031
-10609.023792,26,2050.065327
-36673.894245,61,2051.477783
-34300.190681,57,2052.82345
-47881.837761,80,2054.793632
-103339.609021,75,2056.511629
-67270.961954,81,2058.648661
-15273.961743,35,2059.445235
-47415.55047,87,2061.453626
-66036.667518,63,2062.929954
-44085.864236,91,2064.991147
-19519.416109,43,2066.008463
-48207.119719,48,2067.232696
-73925.995259,134,2070.309471
-134660.793591,250,2076.13167
-125876.055858,250,2082.299412
-21551.851605,47,2083.372628
-128215.552555,250,2089.686213
-168817.458993,250,2095.400165
-81051.963025,166,2099.140536
-35059.355027,71,2100.731209
-22900.677473,49,2101.744746
-21479.89835,44,2102.79455
-129703.925497,250,2108.473858
-48188.629161,72,2110.036282
-125145.194517,250,2115.873881
-125775.847749,250,2121.652915
-137208.88464,250,2128.046993
-139706.33727,250,2134.700261
-45776.73775,48,2135.977499
-14325.531159,33,2136.792855
-71963.039396,61,2138.368029
-36873.003669,60,2139.827744
-34550.678534,57,2141.33301
-138077.714218,250,2147.696426
-126203.867852,250,2154.381023
-39727.933277,53,2155.562159
-39297.442532,79,2157.438778
-127372.035179,250,2163.454902
-73797.839454,55,2164.64859
-19068.613579,41,2165.58034
-22806.008014,45,2166.689927
-55608.760389,61,2168.195785
-127231.185337,250,2174.132312
-127269.499723,250,2179.874827
-20444.041327,40,2180.711869
-36332.267187,77,2182.45644
-152152.024804,117,2185.212969
-35012.019788,55,2186.576244
-50842.624444,106,2189.126559
-50039.599162,91,2191.323322
-42908.991256,53,2192.622926
-130051.61962,250,2198.34191
-125010.467335,213,2203.450327
-33690.462021,46,2204.543836
-90385.133494,110,2206.946781
-116589.137693,80,2208.878541
-54013.16497,110,2211.512385
-126779.223913,250,2217.586441
-83515.23519,167,2221.610754
-66599.678714,137,2225.12885
-23863.848458,46,2226.31784
-58563.894223,76,2228.126046
-78890.088685,82,2230.57363
-27194.939261,56,2232.144614
-72399.231256,144,2236.111259
-19959.016826,44,2237.163971
-50000.564394,102,2239.870739
-20367.663467,44,2240.977488
-48631.913616,56,2242.536789
-19501.907837,41,2243.502936
-53293.415273,105,2245.970453
-48595.868569,60,2247.368657
-98546.407341,52,2248.614529
-27528.000535,58,2250.052594
-71002.252213,54,2251.383464
-89604.596476,131,2254.497004
-154156.385843,202,2259.335
-81756.187343,68,2260.9893
-85930.226782,93,2263.275275
-37335.356563,79,2265.192125
-27364.090381,59,2266.599499
-142196.886592,250,2272.533234
-114820.78732,61,2274.057284
-84936.153641,66,2275.723283
-21025.575055,45,2276.828033
-42376.847485,80,2278.825978
-52185.764583,53,2280.086439
-61349.953598,126,2283.129971
-125569.871455,250,2289.222706
-98629.756491,63,2290.772464
-88644.483065,93,2293.00954
-44162.651515,56,2294.436038
-56724.518902,55,2295.754762
-34634.197933,46,2296.84961
-59737.294939,53,2298.145315
-38956.670643,53,2299.495006
-103390.522581,132,2302.661915
-41631.260325,84,2304.716178
-123372.76941,237,2310.509481
-127285.794899,250,2316.527035
-85728.483166,140,2319.945981
-45429.461429,62,2321.499182
-26551.714043,47,2322.644594
-71249.545099,60,2324.030699
-46410.577237,59,2325.441184
-26395.454501,57,2326.856566
-43022.568764,78,2328.730571
-52733.317102,110,2331.385351
-23610.11176,51,2332.613369
-8000.966969,20,2333.081596
-33088.346645,48,2334.236731
-31664.21548,65,2335.78559
-31070.874625,64,2337.322396
-35190.064562,61,2338.830211
-101278.340536,195,2343.381551
-64206.909098,109,2345.937606
-26228.885554,44,2347.047199
-17502.588796,39,2347.9831
-22250.276426,48,2349.18078
-63478.993835,52,2350.430108
-32299.417818,68,2352.095507
-36450.704032,75,2353.984997
-104476.661734,98,2356.421577
-61809.645962,79,2358.269335
-115719.939576,57,2359.685773
-98305.51824,82,2361.58637
-22042.520202,48,2362.706767
-24977.656575,52,2363.926887
-45853.991145,96,2366.131934
-20683.191623,43,2367.195141
-84583.558063,75,2369.036864
-73128.371968,133,2372.119902
-129123.629575,118,2374.836302
-22211.600383,45,2375.832906
-48574.337898,59,2377.153911
-113400.794725,129,2380.170181
-44972.19048,87,2382.288788
-66509.604147,62,2383.814627
-45045.877422,94,2386.10754
-23915.754144,51,2387.304021
-21121.309792,46,2388.3916
-21647.215919,46,2389.44381
-84542.94915,65,2390.931116
-61298.64455,126,2394.046429
-32692.641989,68,2395.72493
-64357.152049,75,2397.389293
-105441.535617,63,2399.023965
-38862.641365,50,2400.181884
-31812.990944,49,2401.386306
-76193.194213,56,2402.670854
-40509.399701,52,2403.867915
-69932.140995,93,2406.07192
-28938.881783,61,2407.514988
-31371.057668,67,2409.109215
-127104.448493,250,2415.061133
-16557.898135,37,2415.963283
-38549.473964,78,2417.831144
-36780.131631,60,2419.220843
-123157.362132,250,2425.341732
-150061.366295,250,2431.298144
-65660.651221,111,2433.900562
-62655.720379,57,2435.207994
-19465.384579,41,2436.207633
-25789.623255,52,2437.46186
-38256.914602,80,2439.256294
-72819.527293,146,2442.675362
-99988.490924,64,2444.159343
-149696.069378,250,2449.92542
-22254.834287,42,2450.952576
-27867.301639,54,2452.244696
-75773.72695,62,2453.648797
-26145.771488,57,2455.028085
-31937.438439,63,2456.59233
-31624.989183,64,2458.151404
-29444.081655,59,2459.588033
-63688.111678,129,2462.643627
-21167.229077,36,2463.498308
-32931.79726,58,2464.847207
-19602.904259,41,2465.822667
-14841.058201,34,2466.598984
-23223.435876,42,2467.584254
-20658.350353,45,2468.672035
-53144.057541,54,2470.001279
-67291.280319,56,2471.370044
-132521.650378,67,2473.04153
-56538.424033,54,2474.380081
-64219.130703,66,2476.028982
-119111.872582,242,2481.740492
-95460.64136,193,2486.370956
-39803.68291,43,2487.386607
-29462.38885,55,2488.750231
-50000.790431,60,2490.185203
-117981.44717,58,2491.527343
-43545.390763,48,2492.711092
-41476.653369,84,2494.810765
-118653.303974,199,2499.622389
-26526.232546,55,2500.958606
-48018.772681,99,2503.364322
-29898.437625,54,2504.654996
-29374.12557,52,2505.894329
-19868.178058,44,2506.938614
-29153.661986,51,2508.134656
-82417.896763,111,2510.870878
-53641.150157,112,2513.585573
-28275.534387,61,2515.032269
-12957.679497,30,2515.758348
-59373.532606,50,2516.98511
-58159.897544,47,2518.11329
-28360.861339,61,2519.564545
-71087.057901,52,2520.786132
-85873.527314,57,2522.176856
-32776.341051,69,2523.835943
-35756.938798,48,2524.969368
-65510.46823,94,2527.215129
-34181.565495,46,2528.268021
-16500.5688,37,2529.124735
-35533.058908,49,2530.299767
-45607.62541,44,2531.404126
-16357.365538,37,2532.305795
-20233.223895,44,2533.360527
-57063.377914,56,2534.713936
-34415.110655,43,2535.728135
-28353.943405,47,2536.918155
-21161.254841,39,2537.85516
-77201.369029,57,2539.271541
-11014.118121,26,2539.890547
-21048.43027,41,2540.852675
-10565.52503,26,2541.520514
-70118.393243,142,2544.995014
-17871.163991,38,2545.914176
-23352.456179,51,2597.261627
-75594.974923,67,2598.934345
-39629.747997,56,2600.273097
-27157.204783,44,2601.356115
-99996.683281,63,2602.91198
-21194.279977,45,2604.030537
-27763.167382,45,2605.125172
-20836.499188,40,2606.083465
-69931.621091,53,2607.347983
-81355.444859,56,2608.701673
-97709.97237,52,2609.862458
-18673.07976,42,2610.792664
-11128.506724,27,2611.389705
-45708.879706,48,2612.554164
-24468.399336,50,2613.717985
-33644.777271,54,2614.954012
-31025.729024,44,2616.025373
-16053.00342,37,2616.921177
-16848.856282,38,2617.826195
-8000.534673,20,2618.27262
-55050.322503,49,2619.479225
-25668.248034,53,2620.778998
-55728.606965,71,2622.547289
-23251.605257,50,2623.713184
-42282.878317,54,2624.956575
-86882.921822,54,2626.246666
-75176.258123,52,2627.45343
-94092.307808,142,2630.724
-40815.926244,51,2631.840569
-25437.666996,45,2632.867162
-19041.473634,41,2633.879759
-26284.953907,38,2634.849314
-15134.481926,34,2635.718887
-42637.821717,45,2636.735356
-45760.5487,92,2638.883553
-47024.311698,50,2640.061007
-93006.795888,52,2641.346151
-19200.356914,40,2642.301623
-41982.459166,62,2643.770789
-15680.088619,32,2644.543715
-74795.219421,49,2645.680786
-26649.923197,45,2646.723738
-63489.981926,53,2647.948936
-82055.735561,65,2649.467345
-17782.033678,37,2650.326596
-74354.849444,56,2651.686608
-22413.988005,48,2652.887347
-44752.924446,47,2654.036089
-86701.903379,56,2655.360263
-24300.607586,43,2656.360638
-31012.58784,66,2657.907927
-91598.704008,54,2659.144056
-58335.273121,49,2660.28915
-20374.955426,45,2661.358579
-21161.000242,45,2662.4597
-22997.694322,50,2663.650871
-86007.057341,53,2664.894422
-21691.953664,42,2665.896256
-19219.294939,42,2666.805946
-33777.612579,47,2667.886483
-18510.940971,35,2668.701389
-33322.767997,55,2670.010479
-42638.009982,49,2671.209447
-16249.84822,37,2672.056856
-13465.922239,31,2672.738232
-34315.065325,59,2674.137246
-49238.279485,42,2675.12222
-22234.404672,38,2676.020529
-80990.143496,53,2677.289077
-89257.232001,76,2679.097297
-25076.377133,53,2680.329092
-22000.189189,47,2681.432288
-39610.88634,51,2682.648695
-93182.120024,55,2683.921806
-26535.635512,54,2685.09119
-9355.49052,23,2685.58208
-37454.427537,47,2686.588926
-28679.381681,39,2687.432997
-19525.034567,42,2688.380038
-28480.833243,43,2689.370977
-13218.904748,31,2690.08671
-28791.363322,44,2691.083539
-60727.69325,46,2692.201131
-25148.906333,45,2693.259935
-97100.485325,76,2695.116629
-22861.412491,46,2696.203293
-12906.075675,30,2696.940411
-18604.838907,41,2697.954037
-21673.165643,41,2698.94045
-17148.872033,36,2699.824389
-8000.480224,20,2700.31648
-22577.966401,38,2701.229538
-22759.427307,38,2702.211669
-10878.692623,26,2702.858758
-18379.198825,41,2703.847601
-29495.243558,43,2704.838846
-84869.647438,49,2706.011152
-17757.63751,40,2707.048582
-26839.672852,58,2708.511742
-21601.012029,39,2709.464128
-17663.539754,36,2710.328614
-20910.916806,38,2711.217808
-37343.270817,75,2713.083955
-53516.198412,49,2714.256672
-66394.772771,47,2715.359984
-36357.22413,67,2717.005023
-62375.125356,53,2718.263861
-123385.432628,75,2720.065775
-21935.073861,38,2721.002427
-74468.019676,132,2724.120654
-24227.29424,38,2725.093907
-112958.169523,56,2726.498276
-21744.810359,48,2727.724417
-22564.856926,39,2728.688684
-29352.941972,44,2729.713837
-36361.934395,43,2730.757367
-19315.691296,42,2731.751279
-22617.430807,41,2732.716874
-27096.266435,54,2733.981324
-14859.626757,34,2734.803708
-18841.648059,37,2735.681735
-17555.944044,38,2736.581209
-10266.057448,25,2737.195283
-35732.664197,44,2738.338323
-60140.970957,51,2739.576608
-31278.384475,43,2740.604715
-39157.420219,59,2742.003319
-29342.964291,44,2743.145689
-126759.019012,250,2749.149313
-18593.788252,41,2750.1013
-76159.996283,49,2751.309195
-9803.442589,24,2751.863452
-31121.286931,47,2752.966892
-11122.597579,27,2753.625793
-23723.837822,39,2754.568107
-19388.966659,42,2755.627664
-86072.311533,52,2756.9009
-33467.46737,45,2758.048866
-9352.043619,23,2758.61487
-68955.591454,52,2759.834094
-15854.924023,36,2760.727903
-83164.397653,51,2761.983716
-25698.44727,55,2763.317316
-48788.799668,49,2764.442626
-22584.554223,40,2765.431814
-10506.779509,25,2766.028597
-23744.628397,39,2766.940666
-115757.070638,53,2768.254581
-28970.798239,43,2769.270687
-54307.070846,51,2770.476673
-38630.442734,78,2772.347481
-30068.427742,45,2773.458256
-29226.520264,62,2774.99327
-129101.791895,57,2776.373289
-24338.572095,53,2777.679741
-41948.802053,43,2778.718161
-20243.844644,38,2779.638335
-21271.512178,39,2780.588245
-21770.879824,38,2781.591833
-19580.012578,39,2782.538405
-48772.871381,52,2783.831865
-30439.070768,42,2784.835858
-67475.947732,45,2785.911029
-18181.563208,36,2786.805225
-64347.408367,67,2788.393601
-22179.431671,40,2789.372447
-15483.530939,35,2790.238106
-11705.495576,28,2790.921161
-22086.566271,48,2792.072075
-32364.277562,53,2793.374419
-53151.790281,51,2794.641102
-22194.480651,44,2795.704295
-26595.746363,57,2797.088309
-48396.150038,48,2798.247516
-15593.605918,35,2799.067581
-36095.650302,45,2800.18033
-52837.456044,50,2801.451482
-16949.009419,35,2802.305411
-36673.411216,49,2803.558648
-106359.62003,56,2804.918816
-18932.265867,36,2805.810779
-63864.550815,50,2807.080711
-23654.147518,38,2808.030613
-21960.186494,40,2808.98261
-35816.772709,51,2810.191516
-71406.568286,49,2811.385195
-28963.954849,62,2812.858115
-31228.57584,63,2814.409681
-65079.773499,51,2815.661891
-41305.133834,51,2816.845532
-69015.415615,50,2818.047992
-46058.250339,48,2819.183621
-86822.124733,53,2820.437348
-62495.874132,46,2821.54643
-24812.897353,42,2822.522552
-17662.149375,36,2823.364916
-36456.189595,45,2824.415189
-19991.643747,44,2825.424961
-50055.463167,56,2826.826068
-22212.239431,46,2827.898167
-115952.036975,52,2829.158248
-68835.070577,54,2830.450026
-36769.612372,41,2831.455045
-91236.526284,51,2832.74137
-41193.722649,43,2833.748671
-27284.23896,52,2835.044846
-34008.000117,72,2836.781472
-11101.976325,27,2837.420836
-19847.935652,36,2838.277288
-63398.401479,58,2839.731794
-18607.006446,42,2840.758602
-8000.921385,20,2841.207617
-93325.583472,58,2842.552803
-19935.071184,38,2843.450381
-17152.612063,36,2844.329985
-87497.619306,55,2845.67047
-46196.431305,43,2846.737416
-21975.975669,38,2847.682449
-14515.53615,33,2848.534038
-16203.655337,33,2849.344294
-15630.094549,35,2850.227716
-28167.899736,44,2851.320575
-32028.530234,44,2852.371612
-60552.480768,63,2853.852439
-123020.114226,51,2855.074787
-8951.454688,22,2855.621773
-22735.010242,48,2856.762246
-70240.61502,49,2857.971317
-8651.054403,22,2858.492761
-24817.327406,38,2859.365219
-29929.531019,41,2860.367385
-10929.793672,26,2861.008315
-73000.307928,59,2862.512561
-25366.454932,55,2863.823767
-11035.069319,26,2864.427933
-16532.575293,36,2865.283366
-21662.89487,37,2866.18012
-13628.629623,31,2866.960957
-37261.401886,43,2867.985699
-23847.870663,52,2869.286806
-43388.856413,43,2870.264633
-33804.253305,45,2871.327649
-50457.52655,48,2872.451782
-70607.117049,54,2873.746476
-76213.056122,61,2875.273749
-17230.583715,36,2876.162809
-39178.679047,43,2877.181485
-65965.73125,60,2878.543676
-13223.282829,30,2879.246587
-18498.102164,35,2880.10851
-54929.128154,44,2881.159826
-23068.49735,38,2882.036923
-15329.641701,35,2882.900322
-24864.642138,38,2883.828216
-18598.134231,36,2884.683703
-20627.121489,41,2885.684072
-20044.800485,44,2886.708924
-40561.304459,42,2887.731997
-124548.103338,53,2888.951447
-22623.5548,41,2889.930362
-23499.559451,40,2890.926509
-9905.498188,24,2891.493656
-35265.351714,46,2892.654892
-15433.939268,33,2893.428141
-123119.583255,51,2894.654632
-10314.966952,25,2895.266993
-13205.801841,30,2895.955742
-33490.077201,40,2896.857421
-17231.056381,34,2897.638203
-51255.982424,48,2898.750733
-53001.624366,46,2899.809274
-32630.908536,42,2900.777691
-44645.293708,50,2901.928985
-111453.249692,61,2903.343154
-21528.030573,38,2904.259403
-18946.067079,37,2905.175835
-17507.334082,34,2905.99434
-125728.421653,250,2911.957153
-35564.392393,48,2913.052156
-19467.084645,43,2914.024507
-21783.702401,47,2915.078064
-20444.735472,36,2915.913192
-28972.618475,62,2917.368516
-8000.787337,20,2917.873708
-27130.295648,49,2919.03153
-42772.930347,43,2920.069709
-19226.071228,43,2921.094147
-17745.519398,39,2921.996048
-31037.804069,62,2923.426117
-15997.375613,36,2924.263005
-11586.307943,27,2924.958405
-40243.76029,46,2926.048553
-26049.8031,43,2927.064674
-26284.840882,38,2927.919739
-22120.992997,44,2928.960433
-75814.265801,153,2932.654792
-104344.62345,74,2934.370097
-20837.028741,42,2935.353781
-17476.940464,34,2936.170998
