#{"t_start": 1763598734.1997037, "env_id": "PulleyEnv-v0"}
r,l,t
-151578.023753,114,1037.496754
-141881.484472,127,1040.701007
-129416.656402,250,1047.075519
-169042.479979,250,1052.8693
-132393.363918,250,1059.134835
-127646.101283,250,1064.609735
-82095.224386,126,1067.553692
-121714.358083,80,1069.382086
-126625.552833,250,1075.287151
-128797.214405,250,1081.340273
-180707.856936,210,1086.127273
-192169.209911,250,1092.000992
-47731.197649,99,1094.498951
-112318.498128,210,1099.551411
-106841.930169,216,1104.798469
-124389.672892,235,1110.043427
-73938.66135,92,1112.182021
-126700.257036,250,1118.334974
-129261.584481,250,1124.198678
-34792.082516,74,1125.944324
-126986.270737,221,1131.22297
-129876.293374,250,1137.063432
-44272.146159,84,1138.965074
-132551.03319,250,1144.642916
-33936.031447,62,1146.038125
-141774.065588,250,1151.750191
-32696.812526,61,1153.078392
-128373.070761,250,1159.050575
-136907.507512,250,1165.020596
-126524.908576,250,1357.550809
-41353.110529,85,1359.456191
-134529.058972,250,1365.602608
-129570.188372,250,1371.770143
-112708.213228,120,1374.27627
-113558.939407,230,1379.522885
-202027.115698,250,1385.144884
-134830.078514,226,1390.581992
-87905.313543,179,1395.195071
-132726.255061,250,1400.924179
-119024.565382,228,1406.087903
-104993.384185,206,1410.895234
-138048.641724,112,1413.720852
-125359.047768,250,1419.515171
-181428.409025,250,1425.605597
-50839.103355,106,1427.936168
-127032.514866,250,1433.484864
-139993.800106,250,1439.293032
-63098.86685,120,1441.96138
-140332.524699,250,1447.771111
-130236.701396,250,1453.604613
-125538.011092,250,1459.415119
-29068.230261,51,1460.637415
-127217.606279,250,1466.32936
-61867.032929,124,1469.031322
-65496.919018,134,1472.077209
-47064.32266,87,1473.986872
-40874.192601,53,1475.172139
-48178.683441,100,1477.416171
-98738.675937,105,1479.725388
-125205.350124,250,1485.701614
-161417.598351,250,1492.515709
-128208.688897,250,1498.223034
-145010.2017,250,1504.449532
-141783.663916,250,1510.39392
-127019.45632,250,1516.215473
-88222.334303,180,1520.40455
-125704.536157,250,1526.438363
-28471.837342,61,1527.853229
-79530.912444,102,1530.252614
-128269.205387,250,1536.097126
-45640.818126,82,1538.044795
-21423.650766,42,1538.988161
-78599.971056,77,1540.683444
-128346.526568,250,1546.34879
-25123.95398,55,1547.678473
-84526.848104,173,1551.725633
-132709.699963,250,1557.573666
-58371.254802,62,1559.022776
-132107.339536,250,1564.923242
-44968.659344,86,1566.976095
-28578.940735,53,1568.201519
-128292.966703,250,1574.160109
-130278.950529,250,1580.180494
-142936.362873,172,1584.157067
-131621.890451,250,1589.972659
-109533.947337,135,1593.160175
-82457.053531,163,1596.895133
-96605.695393,97,1599.188996
-69498.559509,92,1601.386126
-84860.328554,110,1604.005353
-36269.665717,77,1605.913445
-31837.506059,60,1607.398493
-20727.963523,46,1608.499675
-42223.350607,70,1610.109617
-129664.561823,250,1615.653386
-138249.622481,250,1621.532661
-22675.447759,47,1622.660651
-12560.875008,30,1623.383736
-24627.287308,54,1624.626304
-149280.779542,250,1630.356742
-127466.867438,250,1635.987201
-143805.549048,250,1641.825892
-65549.47183,135,1645.062668
-56325.021421,62,1646.709591
-25910.123461,56,1648.029404
-83068.193703,154,1651.75192
-23957.93583,46,1652.81467
-74802.700049,147,1656.632888
-51367.069589,97,1658.93041
-140625.347669,250,1664.886946
-131940.954133,250,1670.932245
-42938.72663,71,1672.461586
-39851.742758,64,1673.861716
-114128.528736,52,1675.070062
-39286.045873,79,1676.955171
-127706.831169,250,1682.758355
-23613.090523,51,1683.83139
-31378.017071,42,1684.788363
-120429.345865,202,1689.88099
-48186.499941,79,1691.881696
-159794.678911,250,1697.380056
-39252.395073,76,1699.42774
-43282.946174,90,1701.625433
-126632.882359,250,1708.112438
-50638.253581,100,1710.441807
-52721.428593,77,1712.221674
-80431.716415,59,1713.511546
-12943.944377,30,1714.225527
-125321.320867,250,1720.171365
-125875.585667,250,1726.257538
-49699.218942,100,1728.628242
-137344.222192,93,1730.856268
-33998.834173,54,1732.082356
-35339.251117,75,1734.057806
-129538.24046,250,1739.566542
-30903.778538,47,1740.695311
-40512.303223,72,1742.431
-23090.351838,44,1743.528173
-136206.021466,250,1749.419588
-128959.987713,250,1755.183414
-117946.676088,234,1760.768607
-106805.696372,100,1763.210743
-31647.729969,67,1764.715528
-50882.088902,93,1766.924568
-128260.924186,250,1772.980433
-54465.364724,112,1775.474767
-126294.513115,250,1781.250947
-16149.044759,37,1782.129006
-135083.81045,250,1788.026088
-14303.075312,33,1788.814472
-30962.698162,48,1789.967145
-71420.415777,96,1792.381366
-66842.607505,138,1796.884242
-151572.327958,67,1798.434319
-31594.113061,64,1800.431572
-129399.977865,250,1807.454035
-128170.372589,250,1813.066524
-47588.876616,85,1815.135369
-36491.772714,63,1816.693624
-50866.172158,65,1818.44689
-38885.522161,53,1819.743705
-42876.596653,83,1821.62583
-137513.506418,250,1827.596528
-125212.985079,250,1833.686498
-127910.049089,250,1839.810398
-63663.133414,71,1841.43936
-17612.363652,40,1842.367288
-44148.520304,92,1844.530627
-42216.760934,89,1846.643619
-139181.034547,250,1852.692561
-65727.506002,125,1855.753053
-88156.221561,108,1858.150323
-89598.026623,173,1862.075442
-53429.902788,108,1865.044597
-68915.167186,125,1867.904106
-44820.799465,87,1869.939741
-73568.260893,139,1873.243812
-40812.828733,67,1874.588777
-99308.88239,178,1878.880663
-39888.755624,72,1880.486514
-46255.777085,65,1882.012454
-149239.306241,250,1887.747612
-71116.714472,76,1889.567126
-77495.93279,55,1890.885127
-125125.422827,250,1896.865165
-138938.143201,250,1903.261412
-47235.972782,99,1905.706281
-67986.957907,73,1907.301056
-136663.982357,250,1913.263108
-21250.324533,44,1914.330727
-101478.116694,96,1916.525224
-54788.732598,103,1918.717369
-45991.622706,96,1920.948104
-30555.119906,64,1922.382429
-129215.732549,250,1928.367321
-62436.656097,74,1929.999199
-17509.086351,39,1930.880278
-39349.110661,62,1932.250151
-138336.817626,250,1937.676832
-122176.150988,163,1941.511861
-17054.348421,38,1942.378924
-82638.480502,85,1944.493318
-19406.225192,43,1945.474729
-57747.512794,58,1946.809045
-61963.626093,81,1948.787578
-153215.956284,250,1954.053113
-38217.694172,52,1955.302623
-66634.055182,57,1956.563715
-169575.285683,224,1961.527041
-126990.572941,250,1967.37676
-71368.817549,60,1968.747601
-49452.885719,53,1970.033944
-58124.922831,91,1972.207745
-106164.293251,72,1973.896571
-125614.551169,250,1979.819094
-22409.877556,48,1980.9712
-72674.024343,137,1984.14438
-47148.918737,53,1985.399598
-185856.507916,250,1991.459117
-30726.384937,65,1993.011232
-42258.637425,87,1995.107937
-28913.532467,62,1996.571927
-34544.483684,69,1998.149955
-128136.511722,250,2003.987519
-20259.198288,44,2005.026831
-25939.759852,54,2006.368068
-151172.892207,250,2012.290694
-129442.381251,250,2018.128388
-36421.340516,75,2019.923794
-29880.10519,64,2021.43672
-8952.62668,22,2021.903501
-125775.063821,250,2027.587937
-106006.151703,69,2029.231116
-65842.897564,74,2031.020124
-66251.943488,129,2034.052188
-35201.418627,49,2035.300581
-44804.21995,93,2037.529017
-65666.09638,45,2038.580626
-11013.67629,26,2039.191661
-123125.656738,60,2040.607143
-29478.802483,63,2042.119227
-29467.246897,57,2043.483276
-20641.187164,46,2044.576242
-30404.885009,65,2046.183534
-40976.779772,49,2047.401371
-128049.215404,250,2053.278386
-11160.013354,27,2053.908818
-53355.733705,103,2056.378545
-24403.551143,49,2057.741682
-62845.392481,126,2060.630887
-93609.677378,104,2063.096226
-59875.842657,93,2065.19079
-15276.190132,35,2066.029981
-14276.112029,33,2066.83527
-156152.739095,143,2070.183667
-27420.004259,49,2071.325035
-42902.718865,54,2072.563412
-43272.415999,91,2074.712015
-82556.742697,164,2078.744514
-30180.681199,65,2080.320542
-43702.291484,61,2081.824495
-68005.716129,63,2083.273253
-26497.389312,45,2084.351629
-64567.957803,108,2087.090188
-134715.291341,250,2093.068451
-34355.284202,51,2094.257144
-198401.374605,250,2099.894809
-30378.279165,50,2101.003345
-46574.731779,94,2103.089771
-22101.258745,49,2104.169856
-73649.836072,70,2105.775426
-43435.307068,73,2107.522029
-65770.109153,73,2109.074918
-16849.40057,37,2109.891786
-79727.049908,82,2111.822283
-129186.901605,250,2117.461117
-148006.380108,227,2123.05096
-27037.971877,49,2124.245595
-125537.613882,250,2130.705368
-50898.734192,94,2133.268807
-67122.982531,61,2134.836698
-90986.36852,97,2137.370078
-28328.826152,50,2138.616401
-126917.908507,250,2145.002781
-39522.245406,83,2147.103182
-54044.137614,48,2148.673395
-31287.581534,61,2150.294268
-83005.641924,57,2151.706014
-34431.663415,60,2153.071094
-63044.546524,127,2156.147745
-76508.633192,75,2158.081432
-9554.198024,24,2158.63667
-71836.334115,130,2161.530504
-91648.08257,147,2165.076647
-125149.339164,250,2171.18564
-64260.308446,53,2172.420297
-91367.146413,65,2173.927501
-26462.170294,57,2175.2205
-41366.753495,55,2176.458819
-85155.902995,122,2179.343035
-31523.506173,62,2180.652335
-93892.643671,187,2184.941513
-82198.405746,88,2187.076233
-78619.26612,56,2188.486054
-25219.35589,51,2189.679657
-46196.776737,72,2191.411379
-52591.636576,56,2192.769269
-78495.454087,89,2194.827277
-19344.699203,41,2195.660306
-61413.907568,57,2197.060976
-32290.676274,67,2198.598871
-25454.73177,37,2199.418004
-104775.418947,67,2200.994826
-129106.084204,250,2206.84863
-66078.290169,89,2209.001916
-58758.633578,70,2210.672574
-22114.887963,48,2211.807136
-47376.765844,55,2213.110617
-36211.690666,76,2214.987438
-88634.661829,87,2217.106533
-30605.426337,59,2218.518604
-50405.288263,74,2220.446397
-90492.705297,87,2222.462495
-53144.157028,107,2225.227507
-52794.864803,98,2227.653009
-16476.395695,37,2228.699139
-10602.289461,26,2229.529501
-123432.487374,69,2231.323713
-19572.01168,43,2232.782471
-46487.415707,53,2234.13905
-51368.652223,70,2236.007877
-100612.969181,139,2239.612974
-65076.957171,69,2241.423709
-79615.124128,79,2243.426335
-104208.150132,57,2244.755421
-37114.839942,49,2245.890939
-36421.166477,53,2247.126729
-68100.152445,54,2248.424253
-32094.484,47,2249.597837
-39016.482059,60,2251.047449
-58605.052765,56,2252.39701
-31979.970268,42,2253.406027
-23609.435058,46,2254.507586
-37627.643014,77,2256.34108
-45834.894211,79,2258.213199
-18196.440069,35,2259.050113
-8001.036144,20,2259.552079
-135379.245855,250,2265.642932
-57105.676936,80,2267.50091
-52981.098788,73,2269.152143
-48304.92101,65,2270.778589
-84548.602655,93,2273.034738
-126667.962824,185,2277.719739
-137917.501287,250,2283.775028
-97755.378551,94,2286.082483
-28614.354081,61,2287.539359
-31517.016567,56,2288.897299
-43715.128913,92,2291.119636
-71644.868239,71,2292.832021
-36302.115556,74,2294.72899
-24454.434599,46,2295.797814
-27651.487257,47,2296.926231
-23765.135248,48,2298.095561
-43436.272434,85,2300.263602
-40903.457623,80,2302.134809
-21905.187717,41,2303.119431
-25667.278931,54,2304.453651
-106871.208863,55,2305.820605
-126181.165662,250,2311.861248
-126048.536734,250,2317.868912
-27975.709544,49,2319.09483
-57686.46541,119,2322.074019
-22458.334129,42,2323.067489
-16271.800736,37,2323.923361
-35882.067211,62,2325.395189
-56155.261922,48,2326.605399
-190022.024027,136,2329.899006
-55896.257846,54,2331.157753
-30505.599257,62,2332.662454
-19466.824012,40,2333.601916
-135808.363021,250,2339.616282
-59422.64529,114,2342.335938
-15853.615809,36,2343.140087
-55143.031942,112,2345.743289
-19943.54277,44,2346.859159
-27652.989685,60,2348.31058
-53145.819539,59,2349.754517
-50813.317176,105,2352.29098
-18706.452543,42,2353.375796
-104502.689932,130,2356.616612
-63640.056048,72,2358.301279
-29779.303724,42,2359.351657
-35047.760719,63,2360.844982
-93045.253633,62,2362.244595
-36725.542092,76,2364.050382
-60028.02937,70,2365.65324
-55398.192677,107,2368.229742
-21049.480713,46,2369.380488
-31391.174131,45,2370.432849
-37034.423667,78,2372.212859
-29084.515437,60,2373.636236
-22699.43378,44,2374.613195
-104957.461302,214,2379.456134
-20755.268309,45,2380.591357
-125891.348787,250,2386.640095
-11359.866135,27,2387.267966
-17789.88224,40,2388.188003
-138947.110313,123,2391.036811
-30460.001601,53,2392.441062
-66230.439006,136,2395.717701
-34674.377266,69,2397.240885
-32188.546037,68,2399.005142
-142979.084847,61,2400.438878
-85717.48594,60,2401.873379
-22717.803385,45,2402.908251
-54326.47896,65,2404.399996
-144781.7215,77,2406.233989
-23496.657385,43,2407.242837
-32477.025681,69,2408.904654
-29403.158804,48,2410.034714
-186837.392661,250,2416.008335
-58588.221624,55,2417.335966
-81361.604934,96,2419.615142
-22819.219963,50,2420.808331
-20269.310378,44,2421.892981
-53172.226731,54,2423.22318
-19261.556708,37,2424.171901
-30244.756988,51,2425.355891
-20326.005755,45,2426.459996
-55261.7082,97,2428.773796
-126027.52373,250,2434.654332
-32756.252571,45,2435.689475
-20255.41422,42,2436.741269
-42398.778032,74,2438.422839
-18339.057958,38,2439.280692
-27316.644805,50,2440.442411
-21306.530881,37,2441.317792
-28542.135136,61,2442.750474
-55825.006532,114,2445.386785
-53107.716801,87,2447.37975
-15540.715218,35,2448.181178
-29041.687757,55,2449.447095
-58840.755246,109,2452.087458
-23059.325139,44,2453.078509
-30180.741488,50,2454.2195
-16823.929862,38,2455.174869
-40653.896815,82,2457.196281
-24342.379975,51,2458.449446
-22796.823308,49,2459.631934
-52705.77719,51,2460.847106
-125496.578273,164,2464.704311
-114925.74237,228,2470.139098
-72717.593576,57,2471.547242
-36151.020298,67,2473.223142
-15912.26787,36,2474.141668
-45432.718839,64,2475.733841
-42794.316762,53,2476.943586
-14127.850886,33,2477.712836
-82218.604763,65,2479.289527
-39106.630943,51,2480.539953
-64300.629078,53,2481.748697
-38835.312303,72,2483.433304
-21570.452495,40,2484.383826
-37193.308702,78,2486.301691
-25224.018566,55,2487.607072
-49195.741889,70,2489.307376
-51204.781881,67,2490.898024
-33865.101598,55,2492.194927
-32790.422186,41,2493.235947
-73843.28129,54,2494.589257
-34898.968664,53,2495.894531
-37126.455692,47,2497.004088
-105504.962005,69,2498.635613
-38017.610791,79,2500.583598
-46566.439049,61,2502.058488
-13760.492541,31,2502.830869
-32870.296802,43,2503.864547
-17551.874627,39,2504.801234
-43665.618819,66,2506.362329
-48390.808013,72,2508.061577
-26365.616283,47,2509.225186
-36794.61554,64,2510.791712
-8701.52633,22,2511.322708
-33968.628852,46,2512.460059
-72273.831699,52,2513.709097
-47038.651422,88,2515.807055
-14793.459048,32,2516.584079
-19284.69342,43,2517.65432
-25665.305043,56,2518.9563
-52146.62057,55,2520.268152
-32717.604546,45,2521.344195
-12948.051302,30,2522.08599
-19216.149668,41,2523.08858
-35075.610773,75,2524.855168
-114627.339725,55,2526.16332
-9102.915867,23,2526.716431
-24246.394251,52,2527.938141
-63596.295172,50,2529.068831
-37413.219139,75,2530.905393
-70792.558337,58,2532.325086
-24438.286712,49,2533.511407
-38625.843612,81,2535.462342
-26458.750376,54,2536.783764
-45292.147018,47,2537.919075
-20772.741761,42,2538.990473
-34106.910331,72,2540.692975
-28399.166036,56,2542.066615
-18898.493245,41,2543.048049
-56965.824451,94,2545.396711
-19154.854961,41,2546.347958
-80997.160525,83,2598.545015
-82480.928489,54,2599.823613
-130364.474485,66,2601.469912
-136735.640408,209,2606.561904
-36625.894484,52,2607.8267
-63189.630748,52,2609.037173
-36260.723732,43,2610.002391
-32127.528807,43,2610.946525
-26808.534786,56,2612.250351
-45671.513696,46,2613.32858
-53278.608757,71,2614.972746
-23814.674191,48,2616.140718
-48549.337642,46,2617.259484
-26888.812495,57,2618.588295
-29608.220091,45,2619.704851
-46952.608511,49,2620.893077
-23039.109894,49,2622.131747
-37911.263401,51,2623.341232
-43472.537813,85,2625.305801
-35393.103683,47,2626.433581
-21751.158783,37,2627.282773
-119368.925338,243,2632.826455
-24574.597658,51,2634.056666
-30995.076995,64,2635.709605
-23932.083364,49,2636.828562
-43040.16361,61,2638.2501
-44878.075306,49,2639.386386
-78394.809177,62,2640.917888
-11005.002691,26,2641.530647
-28852.673118,42,2642.581979
-27824.32352,59,2643.93243
-69710.262607,52,2645.1477
-25284.826059,54,2646.401078
-23957.171275,41,2647.361607
-52719.391038,50,2648.560562
-14719.964368,34,2649.316634
-22183.745764,48,2650.445991
-10571.70382,26,2651.037062
-24684.428138,40,2652.041416
-24848.845086,48,2653.259312
-29605.382699,57,2654.642775
-25618.609522,54,2655.87059
-22200.017118,41,2656.876508
-17691.909443,35,2657.684246
-61494.708916,49,2658.807128
-40683.66757,48,2659.932592
-51969.815442,51,2661.126364
-57472.335128,86,2663.191055
-17489.699166,38,2664.09209
-19393.803504,37,2664.974237
-18898.124434,38,2665.88324
-29503.80597,62,2667.249884
-36418.082464,46,2668.307127
-10654.272871,26,2668.902815
-33497.005146,44,2669.966822
-125444.084244,59,2671.390456
-16979.089634,35,2672.195421
-44692.095683,58,2673.536945
-24989.094979,49,2674.680753
-47543.5073,47,2675.767562
-31621.861236,45,2676.872624
-28549.648431,55,2678.164474
-58454.019752,58,2679.55511
-29262.89295,55,2680.8287
-55651.848684,49,2681.966553
-28725.688491,43,2682.995899
-19305.983511,42,2683.963905
-28467.323731,48,2684.992271
-59140.604633,56,2686.19221
-24314.416911,40,2687.064116
-36315.647519,66,2688.551209
-22423.637352,41,2689.501847
-29073.502362,56,2690.75716
-39909.52225,41,2691.764767
-87761.416343,52,2692.988826
-71931.565922,52,2694.280828
-12168.522343,29,2694.963296
-18002.999759,37,2695.851852
-27374.720254,43,2696.876219
-45980.375259,43,2697.918747
-16981.534287,36,2698.786378
-31323.127549,42,2699.806718
-24172.633287,43,2700.869692
-83914.836231,52,2702.184273
-14680.30158,33,2703.003401
-54576.147995,49,2704.1506
-103908.160931,52,2705.38573
-22559.93854,41,2706.389491
-8001.303468,20,2706.923266
-49714.640478,50,2708.185431
-13817.582938,32,2708.968342
-24168.101171,52,2710.233822
-22653.810431,40,2711.173122
-13302.0879,31,2711.944801
-79744.273637,53,2713.244998
-113434.258048,57,2714.623671
-66220.123313,51,2715.824785
-22668.836121,42,2716.882887
-30014.284621,49,2718.016374
-47272.317517,59,2719.436038
-48431.205577,45,2720.516774
-22543.99295,49,2721.713725
-10253.976467,25,2722.295438
-12630.69371,30,2723.015423
-17873.028749,40,2723.954729
-18405.812777,36,2724.869036
-48247.830555,48,2726.074213
-27673.997494,46,2727.245945
-43365.64525,50,2728.466802
-129879.158937,56,2729.81921
-99539.040855,59,2731.235112
-47702.232468,47,2732.345513
-22264.166993,48,2733.463296
-33577.170419,44,2734.503395
-10718.1389,26,2735.150661
-58458.573288,62,2736.604245
-46249.711391,46,2737.780801
-126302.127804,250,2743.93161
-31450.426727,39,2744.894185
-26907.748449,58,2746.28642
-29106.448555,61,2747.737983
-48482.277365,52,2748.946823
-51851.59163,108,2751.525535
-92608.202426,69,2753.122083
-30405.405968,42,2754.136347
-51899.546376,51,2755.443169
-14801.637,33,2756.245755
-60625.853045,56,2757.622897
-53483.574285,82,2759.625386
-20375.150393,39,2760.582173
-146773.38303,56,2761.956887
-9202.498125,23,2762.529633
-27323.700093,59,2763.923142
-79743.887065,55,2765.228719
-32216.575508,56,2766.606854
-89190.438787,53,2767.839229
-28597.269307,39,2768.794698
-55802.376175,50,2770.000401
-30258.007986,42,2770.964624
-22615.463211,45,2772.05499
-22585.327792,50,2773.287776
-56272.832335,117,2776.171079
-58930.084545,66,2777.774834
-28944.632153,54,2779.0841
-20608.280874,40,2780.017998
-86076.5985,61,2781.617437
-59062.099188,56,2782.977857
-33635.38583,60,2784.423587
-50242.951877,46,2785.576271
-36534.603982,41,2786.557194
-21251.318993,39,2787.466869
-19508.697568,43,2788.538298
-32761.892824,70,2790.228701
-11706.176504,28,2790.932465
-30397.298502,45,2792.002053
-21602.180828,41,2793.008386
-10001.387956,24,2793.640402
-19347.687618,43,2794.67294
-145527.178352,66,2796.2795
-20777.138628,45,2797.345715
-13829.710019,32,2798.121468
-125030.491772,55,2799.428408
-20423.41378,37,2800.357368
-73607.642497,52,2801.676965
-38011.911017,44,2802.777344
-29152.100482,40,2803.762486
-16640.43285,37,2804.680241
-17428.056392,39,2805.631597
-13604.140415,31,2806.424961
-22257.576432,49,2807.679413
-16482.066214,35,2808.501868
-30365.689803,43,2809.552105
-68380.993522,48,2810.677163
-26323.032435,39,2811.635305
-17007.470105,37,2812.537357
-18696.048539,36,2813.361639
-28783.122812,62,2814.904489
-22048.920469,39,2815.84718
-36595.811222,52,2817.050225
-18190.022714,39,2818.000751
-10781.040179,26,2818.625941
-10362.692409,25,2819.201005
-43461.588772,42,2820.214109
-85775.762171,48,2821.355745
-34367.045485,46,2822.422112
-21149.452651,40,2823.366965
-23111.459698,43,2824.363226
-108137.880337,51,2825.593786
-16299.791627,37,2826.512351
-17218.256828,35,2827.307104
-31523.269906,46,2828.398856
-30070.274566,40,2829.376186
-108212.324852,56,2830.721516
-23188.80971,39,2831.665278
-105516.489806,52,2832.978194
-28770.180176,44,2834.054604
-129180.978957,53,2835.337716
-23528.03414,40,2836.309394
-26322.918131,39,2837.258841
-31228.896015,66,2838.829319
-18313.006547,34,2839.694422
-16135.800202,37,2840.568636
-17170.667591,38,2841.477804
-38160.666575,47,2842.557674
-21595.313533,46,2843.653593
-26417.081239,40,2844.650589
-90614.693478,48,2845.79469
-28541.465413,42,2846.831295
-29497.239882,46,2847.999414
-22963.621134,38,2848.961034
-29668.634272,40,2849.93683
-24970.274708,54,2851.301174
-34216.337273,42,2852.300508
-13389.783171,31,2853.014822
-40809.232445,43,2854.046414
-32399.598684,42,2855.056914
-100896.560714,50,2856.265749
-46549.09572,58,2857.6983
-23101.676875,41,2858.657554
-25140.001565,42,2859.655305
-32070.670543,45,2860.74385
-13092.749226,30,2861.516105
-75046.460113,50,2862.736284
-22351.102142,37,2863.62826
-29070.649683,42,2864.631915
-17662.426221,35,2865.449922
-76396.296351,48,2866.636789
-25415.40281,52,2867.885013
-108319.38823,73,2869.682441
-27991.599342,42,2870.651517
-59186.33619,50,2871.837734
-64066.721023,46,2872.944428
-23881.332557,39,2873.840104
-26575.1441,57,2875.264974
-8000.25677,20,2875.77597
-61290.271129,57,2877.132064
-82195.150141,52,2878.318259
-14840.086253,34,2879.107203
-14078.954219,31,2879.866982
