#{"t_start": 1761872559.281558, "env_id": "PulleyEnv-v0"}
r,l,t
-197545.912942,7,5770.501939
5322188.474374,53,5771.867632
-169877.891337,5,5771.974037
-253638.786373,11,5772.269332
-255158.482256,12,5772.59315
5430293.580145,32,5773.377836
-170457.182179,5,5773.491958
-199440.849985,7,5773.653522
5434550.086891,30,5774.380416
-245315.667043,12,5774.656142
5990286.73922,65,5776.329257
5168640.367929,74,5778.067069
5434352.73978,39,5779.123313
5232729.06243,58,5780.574574
-274433.732318,13,5780.913739
-265004.433516,13,5781.240058
-166912.52437,5,5781.379213
-172237.705556,5,5781.505076
-259325.262522,12,5781.834154
-378594.638504,21,5782.366219
5435513.569372,33,5783.162167
5327496.452083,50,5784.442164
-215091.53638,9,5784.680693
5445443.37441,35,5785.487877
5447287.867786,32,5786.33515
-429261.312557,26,5786.928894
-260455.749791,12,5787.215926
-176318.248106,5,5787.334563
-171124.222598,5,5787.44881
5430977.162473,33,5788.276545
5178435.322015,84,5790.281412
5409092.672437,46,5791.506944
5359380.156528,47,5792.728872
4955413.567365,82,5794.673019
5569779.808061,35,5795.592319
5418589.376345,41,5796.646854
-204592.285408,8,5796.837608
-175920.292796,5,5796.934644
5258868.840638,56,5798.416919
-296795.980385,14,5798.765468
5354917.089552,45,5799.799955
5455654.585933,37,5800.773945
5423515.944606,25,5801.368437
5406524.01385,37,5802.280038
5365324.567361,50,5803.565039
-170558.232276,5,5803.668753
5410746.004949,43,5804.774879
5223894.319753,57,5806.174967
5138520.784946,60,5807.571733
-450191.381213,27,5808.226019
5384386.940336,54,5809.64027
-172424.611876,5,5809.782082
-389036.462395,21,5810.291004
-212886.662214,9,5810.508624
5402765.739164,38,5811.507367
5412210.601947,41,5812.534581
5289885.54872,54,5813.774191
-284555.986068,13,5814.054634
5620143.267788,35,5814.851511
5372972.519552,50,5815.964448
-176151.966804,5,5816.067221
5429059.146029,31,5816.826232
5212549.203659,57,5818.214121
-173013.522424,5,5818.342584
-173041.288628,5,5818.473935
-173063.568461,6,5818.619509
5418812.157857,26,5819.263885
-171615.170576,5,5819.393256
-277484.297777,13,5819.750113
5038079.479213,75,5821.710003
-216168.47682,9,5821.972036
5447580.120831,36,5822.966406
-177918.510708,5,5823.094326
-222123.086846,9,5823.343307
-173831.301009,5,5823.498353
-210640.608579,8,5823.695467
5335678.347253,47,5824.943011
5011593.354516,75,5826.619154
-177575.548842,5,5826.727064
-205530.077989,8,5826.922066
-170550.765318,5,5827.034405
5420861.593095,32,5827.737691
-178612.314654,5,5827.881556
5437346.986694,37,5828.765305
5130934.142284,66,5830.260013
5447592.127285,40,5831.422921
-398247.508273,24,5832.077227
5416431.289921,30,5832.790663
5393912.32745,36,5833.916985
5090978.774333,65,5835.406115
5447604.800313,28,5836.051178
5445789.541951,38,5837.11451
5450199.680964,33,5837.928664
5183426.786538,61,5839.670029
-172095.653253,5,5839.808268
-173651.654324,5,5839.974668
-194857.81933,7,5840.167659
5147051.798651,74,5841.998921
4985747.978269,75,5843.97289
-176014.907266,5,5844.088462
-174552.362513,5,5844.206778
5437454.17849,33,5845.049068
5435505.426899,33,5845.876376
-200675.000894,8,5846.121099
-173947.745773,5,5846.292268
5181424.727243,64,5847.918504
-174107.605551,5,5848.056884
5425176.816271,28,5848.92205
-248670.667797,11,5849.172366
-176873.20799,5,5849.279793
-174826.211792,5,5849.403491
5336262.078854,54,5850.755968
-214251.382201,9,5851.001368
-170097.305414,5,5851.1231
-260064.701129,12,5851.389127
5440909.735489,30,5852.097519
-179361.735193,6,5852.240661
-174322.962977,5,5852.385296
5200172.994454,64,5854.202914
5342281.807147,50,5855.486191
5436952.0342,31,5856.287909
-302688.056336,15,5856.619772
-176280.642578,5,5856.750282
-287110.858208,14,5857.11141
-210742.78369,8,5857.301314
5432917.402719,34,5858.123505
5207367.672274,56,5859.428603
-172683.921143,5,5859.550981
5402335.187476,41,5860.594528
-213760.219188,8,5860.804769
-173136.994525,5,5860.92023
5341961.714964,57,5862.253982
-164957.354279,5,5862.369891
-173830.272024,5,5862.500997
5409917.795706,41,5863.531298
5401354.176167,38,5864.445431
5279505.480626,50,5865.833969
5456861.305786,40,5866.917675
5391048.779183,38,5867.727383
5305816.054199,50,5868.958162
5429888.331135,29,5869.590296
5412678.826875,49,5870.704168
-177102.736441,5,5870.833691
-267030.135415,13,5871.138484
5054957.864944,75,5872.845544
5444051.067409,32,5873.576813
-170384.249925,5,5873.677619
5247203.317746,63,5875.284978
-234444.011245,11,5875.570409
-176817.740342,5,5875.715985
-177238.236332,5,5875.932349
-210498.444922,8,5876.246073
5441382.215675,42,5877.403754
5416453.537332,42,5878.485461
5215530.858894,66,5880.400538
-173116.560379,5,5880.50711
-295572.380753,14,5880.825536
5332131.234257,50,5882.132288
5476789.554514,39,5883.076937
-237227.434011,10,5883.3195
5282020.1789,86,5885.424233
4871359.798985,80,5887.520393
-182759.772028,6,5887.734351
-216829.890072,9,5888.111004
-175650.173555,5,5888.233013
5096175.593545,66,5889.61803
5294489.44649,53,5890.890093
5443696.332218,38,5891.86109
5751380.612855,47,5893.057857
5180860.724849,68,5894.874695
5429613.23081,32,5895.585299
5442438.447836,30,5896.604292
-176441.969602,6,5896.745274
5359802.550035,46,5898.071332
5810825.206934,83,5900.147752
5421335.002215,34,5900.943564
-223318.374342,9,5901.197987
-174460.644611,5,5901.326989
5407942.6582,45,5902.606188
-189347.698528,7,5902.760712
5238314.508646,64,5904.415368
-172956.391335,5,5904.547757
4978914.798641,86,5906.936845
5958927.928533,66,5908.609581
5303291.762575,108,5911.350498
5535646.010693,30,5912.144435
5111382.560127,69,5913.938039
-171967.339269,5,5914.051721
-190849.284688,7,5914.23126
5212473.630246,55,5915.627868
5422665.507548,36,5916.429615
5363218.243527,54,5917.944119
5432344.014055,35,5918.81911
5499667.537611,38,5919.705935
5437844.400057,27,5920.377483
5239325.837628,61,5921.970902
5403862.172833,36,5922.982567
5163512.49808,72,5924.663569
5201074.523934,64,5926.273525
-177602.852759,5,5926.39013
5401789.001614,67,5928.100396
5335073.329799,50,5929.666443
-171703.51608,5,5929.778692
5458418.689157,31,5930.620161
-170547.908634,5,5930.734711
-229625.569142,10,5931.017744
5708350.269437,55,5932.480193
5419737.675269,30,5933.383336
5290306.826828,52,5934.646345
5269277.264722,52,5935.931298
5595052.829064,71,5937.786995
-200011.027956,7,5937.967266
5224479.717357,56,5939.346003
5451517.148042,31,5940.032233
5415745.182609,40,5941.070605
-308312.669401,16,5941.43467
5175430.964551,57,5942.788295
-169096.475789,5,5942.919602
5065472.935964,71,5944.693363
5462869.996585,31,5945.460556
-177043.67286,5,5945.603949
5095738.025291,71,5947.411261
5452136.225559,27,5948.043311
5479421.668148,29,5948.767813
5397983.93028,38,5949.796043
5800017.211892,65,5951.598183
5371165.243967,47,5952.72033
-268963.270959,13,5953.0356
5416365.293619,38,5953.988885
5415731.465852,31,5954.814442
5185276.657465,57,5956.425366
-222984.32465,9,5956.743347
-233879.297344,9,5956.980967
5430857.9474,37,5957.800305
5228817.286775,56,5959.302889
-171244.757342,5,5959.42157
-167347.52856,5,5959.54438
-318934.34723,17,5959.926714
5441366.293791,36,5960.768433
5448662.67009,39,5961.91537
-175024.299903,5,5962.063955
5404374.610957,40,5963.107581
5202613.650304,95,5965.733713
-172213.525066,5,5965.87771
-173213.093181,5,5966.022864
-168460.116068,5,5966.185462
5427542.347998,41,5967.199697
-184398.508497,6,5967.350816
5388299.192465,41,5968.434297
-174554.419721,5,5968.551542
5368314.171125,44,5969.842175
5183835.241539,59,5971.476169
-172825.601231,5,5971.589906
5437313.424432,33,5972.474977
5456567.14441,33,5973.315237
-269802.37639,12,5973.649235
5988633.964651,67,5975.372394
5459262.562463,35,5976.431343
5406102.286279,42,5977.578578
5406004.172041,42,5978.622826
-177723.238896,5,5978.725067
5437874.568935,27,5979.362217
-198009.44198,7,5979.524717
-249546.851076,12,5979.948679
-244179.816883,11,5980.252992
5430023.508088,30,5980.992835
-259874.527573,12,5981.269735
-174824.77614,5,5981.387808
5417527.214469,40,5982.557085
5452571.214464,31,5983.320691
5107225.248896,70,5985.035702
5416787.29565,40,5986.122742
5441674.155807,31,5986.925331
-174568.403665,5,5987.091156
-414119.631144,23,5987.712097
-173750.200753,5,5987.866949
-175244.163123,5,5987.997279
5427856.708156,40,5988.82964
-97063.663449,11,5989.115968
-176168.000767,5,5989.229335
5395742.996944,42,5990.255473
5300916.559422,53,5991.486839
5592492.359368,74,5993.294058
5261474.771211,57,5994.616784
5432855.372827,24,5995.220441
5452596.921306,28,5995.932323
5154185.712781,63,5997.468884
-175951.034494,5,5997.586203
5425019.074312,40,5998.610545
-174414.60904,5,5998.727331
5416177.085742,30,5999.479379
5253690.77928,61,6000.950012
5412555.368328,37,6001.99332
5410656.580773,40,6003.071443
-231262.913673,9,6003.315308
-217028.639547,9,6003.528333
-171155.61284,5,6003.639428
-175016.064817,5,6003.764804
-174517.639062,5,6003.987973
-183371.619287,7,6004.169014
5261924.508435,60,6005.596291
5434618.272566,39,6006.741176
5432789.540818,41,6007.687031
-296250.869692,15,6008.129246
-248180.946125,11,6008.439946
-224848.55129,9,6008.652002
5301053.426406,56,6010.136987
-171240.615042,5,6010.250105
-244822.811827,10,6010.52444
-175371.000367,5,6010.645172
5412999.124531,39,6011.683202
5217641.680337,58,6013.167312
5132306.2123,66,6014.890965
5524719.712392,30,6015.667751
-168897.623114,5,6015.77444
-273308.287108,13,6016.084928
-218528.523994,9,6016.284165
-173446.119374,5,6016.390702
-171503.653776,5,6016.494388
-172043.363629,5,6016.593859
5149853.255361,62,6018.294805
-238982.706452,10,6018.547371
-171611.40626,5,6018.685533
-174789.499118,5,6018.827044
4982001.212993,74,6020.972187
5210682.595856,58,6022.64262
-172220.596486,5,6022.784419
5582452.176663,44,6024.098472
5129561.253844,61,6025.714707
5432646.729252,33,6026.669901
-215510.905072,8,6026.882111
5428074.676218,45,6028.225139
5181823.148261,61,6029.785685
5001552.139288,79,6031.903013
4969237.247563,75,6033.98151
5273565.464051,57,6035.535611
5793891.883248,93,6037.927637
-225011.01868,9,6038.187803
-171111.376786,5,6038.329409
-215652.07229,9,6038.539955
-172016.393433,5,6038.671391
-197563.328853,7,6038.837537
5401597.944716,39,6039.852562
5269606.090597,52,6041.334099
-241988.73238,11,6041.686966
5341303.179853,54,6043.470181
-172632.018473,5,6043.624699
4868338.062191,85,6045.92534
5381807.447705,38,6046.978379
5415200.620145,32,6047.791545
5407643.871711,37,6048.825553
5259569.101743,57,6050.432402
-174283.04948,5,6050.581642
5642966.948291,63,6052.285214
5265441.465946,51,6053.591285
5429242.493602,41,6054.596932
5464047.474274,33,6055.45789
-183691.89133,6,6055.600276
5252292.828144,54,6056.946352
5415833.481309,39,6058.013967
5273419.460809,53,6059.348251
-263682.676396,12,6059.669935
-97443.717509,9,6059.947709
-176507.257943,5,6060.079281
-175627.161461,5,6060.201797
-187779.71681,8,6060.40437
5449418.728293,30,6061.139144
-172072.819692,5,6061.262619
5629964.449296,45,6062.359034
5379673.874452,50,6063.59375
-175329.491092,5,6063.727371
5038433.114924,73,6065.556749
5198059.684442,61,6067.106704
5102316.742567,68,6068.808651
5433620.293136,29,6069.568566
5130197.599786,62,6071.121605
5427503.074245,29,6071.819139
-228661.278734,9,6072.055308
5106519.908353,75,6073.830807
5392299.702623,39,6074.771396
5349686.046083,77,6076.707304
5419368.305921,43,6077.768579
5231503.681992,59,6079.25775
-173578.176067,5,6079.3899
5444036.783188,33,6080.205479
-175199.592907,5,6080.346552
5002075.212814,73,6082.128351
5143653.581947,66,6083.7348
-215420.40543,8,6083.930617
-318018.022401,16,6084.331816
5425576.482177,31,6085.180357
5428461.778305,33,6085.975118
-176278.025163,5,6086.089786
5211746.799265,56,6087.465303
-176429.775546,5,6087.579953
5292608.694565,53,6088.84355
5422086.197756,23,6089.453947
5430230.897356,38,6090.492942
5389818.171973,41,6091.679329
-176087.855504,5,6091.795031
5485048.916042,66,6093.363271
4954649.898534,76,6095.049054
-177563.260372,5,6095.15957
5440572.395386,27,6095.806308
5050313.234087,66,6097.479423
5075924.4785,70,6099.173355
5427160.207952,38,6100.122574
5416012.02869,26,6100.793838
5433275.758211,32,6101.560593
5221817.142245,64,6103.177001
5264047.259609,52,6104.403772
5937107.412989,109,6107.094282
5413307.861943,34,6107.859785
-225103.176284,9,6108.066804
5395174.873085,43,6109.097299
5372718.647852,48,6110.199598
5428584.872947,41,6111.21472
5048980.085367,76,6112.999132
5446013.166371,29,6113.653148
-176241.916895,5,6113.758288
5436375.078778,38,6114.676981
5307708.484381,59,6116.153601
5441362.381105,36,6116.971952
5424886.475208,28,6117.661957
5282908.682712,55,6118.954539
5427704.001714,39,6119.97589
-324476.800436,17,6120.396824
5210782.785794,58,6121.823479
5430680.535994,29,6122.539876
-180436.631094,6,6122.666959
-175030.521624,5,6122.777212
5082615.781338,73,6124.453054
5139287.002563,66,6126.061061
5485344.177484,37,6126.951144
5472839.190538,40,6127.86563
5426184.194718,34,6128.638377
5418022.947299,37,6129.483552
5450783.774794,30,6130.225086
5445872.174411,33,6131.047396
-265103.121401,12,6131.325585
5613921.033405,65,6132.888652
5310270.768698,53,6134.1784
5124316.45698,73,6136.143215
5413506.517167,32,6136.802004
-197697.316622,7,6136.956613
-262081.153578,12,6137.231023
-275268.739783,12,6137.474145
5433236.571907,45,6138.46227
-175148.307126,5,6138.583015
5444745.901688,35,6139.39238
5427458.731713,36,6140.191839
5422883.279709,34,6140.998
-228273.201174,10,6141.227064
5813898.769619,62,6142.697026
5615277.831123,42,6143.773156
5421233.416889,35,6144.627757
-174599.141149,5,6144.75287
-228982.039698,9,6144.978263
4995662.387054,77,6146.804752
5454734.06347,32,6147.619353
5428310.333499,39,6148.597223
5300398.7522,52,6149.871096
5205397.147159,55,6151.274402
-172186.047611,5,6151.387893
-209253.076997,8,6151.582348
5464608.186835,42,6152.619583
5337939.303099,53,6153.961483
5428356.563134,35,6154.775785
-176827.483879,5,6154.893497
-200745.402303,7,6155.067732
5438405.72347,35,6155.910038
-183868.864218,7,6156.112111
-167798.205209,5,6156.228229
5227412.119261,58,6157.601293
-171911.226215,5,6157.70678
-207128.882634,8,6157.883719
5570972.91645,89,6188.370667
5378784.001275,55,6189.698124
5170286.400948,59,6191.080289
5368199.795425,47,6192.174184
5421753.986979,37,6193.061754
-176187.656365,5,6193.180736
5228139.622882,55,6194.580527
-174157.563878,5,6194.72475
5393341.782207,41,6196.108552
5802966.293587,48,6197.45433
-169452.124241,5,6197.584581
-387801.331354,22,6198.119241
5689939.239437,54,6199.481279
-172340.806044,5,6199.641403
5447550.058751,41,6200.897315
4975098.392127,85,6203.581826
5387367.818478,39,6204.80014
5483910.680553,32,6205.841444
-173882.809294,5,6206.004045
-170241.558136,5,6206.224939
5081845.032588,76,6208.257644
-367962.375726,20,6208.841204
5423028.570031,38,6209.944837
5461267.120731,33,6210.947246
-164698.123287,5,6211.155581
-217660.03178,9,6211.491602
5302161.622375,55,6213.034998
5524301.36267,61,6214.757411
5409342.926576,38,6215.899419
-230780.445791,10,6216.241507
5251176.058308,57,6217.91554
-171161.588129,5,6218.040011
5409657.604311,42,6219.165649
5098379.85663,72,6221.341703
5427077.628693,36,6222.384581
-223949.456011,9,6222.625394
-267078.494855,12,6222.978467
-246101.670002,11,6223.300488
5456877.79316,35,6224.131971
5064578.14375,96,6227.096292
-303125.990254,15,6227.543395
5432479.02037,43,6228.723498
5262476.939538,55,6230.022907
-222598.671122,9,6230.273613
5734257.602015,69,6232.008041
5187054.268699,58,6233.319465
-175291.783588,5,6233.437264
5416461.984184,22,6234.057539
5242373.048604,55,6235.571339
5093220.616819,66,6237.17993
-175502.410745,5,6237.31855
5149987.470351,66,6238.86373
-190006.929773,7,6239.012102
5410819.396357,35,6239.829692
5417576.350214,28,6240.541178
5436066.621245,39,6241.602588
5109430.485995,68,6243.270144
5180738.713323,60,6244.623537
-173288.643594,5,6244.733624
5410201.058318,36,6245.635874
5424133.546349,34,6246.56878
-172793.788336,5,6246.667828
5420609.635413,38,6247.597669
5455208.285324,34,6248.607517
-247442.75904,11,6248.95686
5424512.135634,24,6249.957686
5204778.502697,61,6251.99836
-177106.299177,5,6252.130662
5414940.196885,32,6253.042155
5393411.918201,40,6254.046647
5444334.792429,34,6254.797467
5701252.162673,43,6255.863286
-162869.929657,5,6255.99646
5361920.886311,47,6257.496058
-172722.505858,5,6257.635401
5138436.056662,63,6259.265141
5359062.192874,51,6260.491708
-225785.967556,9,6260.688208
-174166.391006,5,6260.80223
-220102.705446,9,6261.01856
-216328.870549,9,6261.280466
5248678.119515,54,6262.652058
-175059.069988,5,6262.765749
5100122.940498,84,6264.80199
5425633.109754,36,6265.635676
5589579.885871,52,6267.011014
5097049.440231,71,6268.74721
5218245.426619,52,6270.129746
-201127.035778,8,6270.317722
-187122.073903,7,6270.534684
-227030.895216,9,6270.745933
5255284.045421,58,6272.461223
-195450.531262,7,6272.662134
-171903.800377,5,6272.808043
5420964.062204,30,6273.725562
-171286.662847,5,6273.838382
-303339.470055,15,6274.233294
-176379.33653,5,6274.341355
-177339.547021,5,6274.453199
5418249.087146,43,6275.410418
-168813.332814,6,6275.562187
5418329.680274,39,6276.422656
-174668.991285,5,6276.536804
5443530.022868,34,6277.357719
5400369.166431,42,6278.372614
-175740.082116,5,6278.484002
5322328.257955,55,6279.825797
-195673.265626,7,6279.995583
-173239.421611,5,6280.133206
5447674.844788,34,6280.952024
-328395.399671,18,6281.429415
4954260.976602,85,6283.776449
5440048.727954,33,6284.697467
5876157.174436,110,6287.670606
-240408.005498,10,6288.063
-294727.626731,14,6288.477565
5196195.959804,57,6289.814199
5447857.624588,37,6290.754269
5456020.205937,33,6291.547485
-177105.646171,5,6291.656759
5375756.255851,44,6292.71266
-174027.68007,5,6292.839097
-174710.485208,5,6292.955496
5727077.359978,58,6294.412078
5321168.381678,53,6295.730776
5419379.580444,30,6296.44521
-176468.224416,5,6296.567895
5444506.587483,32,6297.429004
-243116.295252,11,6297.743674
-174083.380904,5,6297.876582
5424120.236244,74,6299.990363
-230071.360814,9,6300.228431
5104681.284046,65,6301.81133
5125284.253317,62,6303.455667
5664494.113701,43,6304.583731
5452173.161978,31,6305.339366
-172865.105313,5,6305.468122
-222577.793192,9,6305.677306
-227071.246001,9,6305.892339
5431411.275689,28,6306.567687
5287717.886131,54,6307.995073
-221486.537652,9,6308.223772
5122631.674118,67,6309.757622
-174733.447473,5,6309.86869
-340802.781048,18,6310.396252
-172069.683589,5,6310.546789
-172052.893213,5,6310.675487
5434304.736141,33,6311.631225
-177127.393358,5,6311.737843
5368513.215732,46,6312.897856
5278971.693659,49,6314.109358
5438214.948142,36,6314.968971
4978709.393905,76,6317.086717
-175390.593559,5,6317.22016
5523447.387288,43,6318.204456
5264212.305081,57,6319.948283
-256826.342707,12,6320.268742
5366351.762126,52,6321.542736
5218119.063588,52,6322.910472
5560748.769856,47,6324.075764
5422865.003641,53,6325.351526
-174294.654531,5,6325.458356
5085517.428135,63,6327.059538
5421216.721175,34,6327.918712
5438762.658906,35,6328.8014
4947917.113885,81,6330.84347
-171579.767277,5,6330.951563
5286938.513909,51,6332.228548
5272039.532103,55,6333.49918
5482323.737172,41,6334.412713
-179500.863078,6,6334.532691
-173970.26525,5,6334.639879
-210993.05674,9,6334.902493
-279586.080432,14,6335.239743
5062089.184105,70,6336.92601
-172699.133175,5,6337.044991
5415440.652602,39,6338.137949
-207113.021822,8,6338.390633
-171569.532609,5,6338.49932
-267243.726868,12,6338.799371
-176205.972784,5,6338.90582
5629168.27774,44,6340.022432
5190857.723948,62,6341.504407
5031463.832198,75,6343.292549
5450779.761209,35,6344.14802
5642346.581627,50,6345.356691
5248176.673778,53,6346.663114
5414457.523999,37,6347.581902
-173267.287009,5,6347.699934
5232918.845625,60,6349.37787
5467289.828402,89,6351.586237
5050025.430385,69,6353.249492
5412473.940678,37,6354.139903
5440545.572788,39,6355.070649
5460931.159282,37,6355.949002
-356570.247282,20,6356.426236
-199197.027517,7,6356.601642
5414360.032327,36,6357.432966
5239821.816795,52,6358.805682
5441149.426171,29,6359.493706
-342454.00887,18,6359.903697
-431235.492879,26,6360.510152
-215254.442628,8,6360.693666
5393055.80677,37,6361.556328
5172174.940763,62,6363.057701
-171280.48269,5,6363.220088
-173134.373106,5,6363.334764
5420296.561829,31,6364.315074
5421693.980279,40,6365.327835
5458191.967717,39,6366.212445
-280020.584111,14,6366.528325
5040922.740374,92,6368.912364
5187790.201797,57,6370.531759
-169413.572333,5,6370.678264
5388533.075815,43,6371.837416
5326486.264761,55,6373.119447
5413741.655373,41,6374.035248
5227726.617976,61,6375.502188
5451207.661511,31,6376.256729
5699487.928787,49,6377.462163
5444250.00886,40,6378.469067
5289232.27706,50,6379.779297
-231339.676413,10,6379.996415
-220219.796333,9,6380.226962
5450365.460117,35,6381.047034
5415901.018937,39,6382.041417
-172339.948189,5,6382.18667
-167618.550233,5,6382.305714
5460313.096504,30,6382.959323
-277289.537078,13,6383.237292
5415366.087077,24,6383.747699
5319301.7502,53,6384.985681
-254411.30604,11,6385.312088
5446360.411784,26,6385.877903
6133915.122564,78,6387.633778
5425343.094578,33,6388.366246
-178297.055914,5,6388.475538
5417134.824342,42,6389.453553
-179999.181979,6,6389.58791
5071738.543871,77,6391.416377
5418356.115853,28,6392.054565
-229518.818766,10,6392.32347
5321462.895273,57,6393.634912
-240915.367703,10,6393.898043
5437250.485616,51,6395.162316
5425696.633892,34,6396.040077
5802029.419287,51,6397.411861
5424227.574874,31,6398.232558
-348624.805072,18,6398.661335
5446748.966691,31,6399.391389
-172031.167811,5,6399.520772
5439232.086047,35,6400.285917
5442705.123286,29,6400.987528
5130544.350945,71,6402.776942
-169605.501576,5,6402.909007
-166560.89132,5,6403.018426
5385195.59884,42,6404.127028
-175476.296241,5,6404.264085
5424777.774382,60,6405.668272
5428082.221783,32,6406.494228
5008680.73191,74,6408.380633
-173214.54399,5,6408.48812
-183932.681839,6,6408.610066
5429714.237261,30,6409.386229
-233607.003651,11,6409.738776
5445097.269394,31,6410.690268
-166916.200138,5,6410.795687
5431178.69194,29,6411.566772
5315161.660328,56,6412.876652
-218441.714887,9,6413.123657
-478275.131238,30,6413.843117
-175815.440434,5,6413.953224
5424919.751488,28,6414.637803
4924057.502366,81,6416.737308
-170806.44984,5,6416.860639
5394639.819796,43,6418.015788
-173224.601945,5,6418.120465
5419323.551103,33,6418.896181
5465664.100191,46,6420.061642
-175385.21039,5,6420.276878
-179286.325088,6,6420.533079
5528544.722936,71,6422.847924
5073040.64013,71,6424.691255
5448972.048147,39,6425.738302
5418733.203295,30,6426.497529
5403633.624759,34,6427.427461
5425683.673043,33,6428.386988
5436157.448645,33,6429.18681
5601399.635047,44,6430.268031
5411917.553393,36,6431.235536
4953161.142454,78,6433.131251
5416988.837722,28,6433.807651
5252847.247368,57,6435.262957
5439869.846137,36,6436.22582
5446476.223695,34,6437.102551
5443118.309221,32,6438.012558
-200194.209391,8,6438.268992
-370045.228084,23,6438.970986
5209821.997718,60,6440.705976
-237897.048034,11,6441.000468
-217968.458022,9,6441.264257
-173279.775734,5,6441.399103
5220019.955792,62,6443.221581
5089620.629404,73,6445.094916
5406019.860953,39,6446.110285
5132218.065542,68,6447.839966
-175254.691557,5,6447.981895
-345673.584505,18,6448.433953
5414486.473973,40,6449.431876
-176206.303313,5,6449.568264
5360486.393513,48,6450.742226
5715396.735412,55,6452.378119
-210925.597473,8,6452.574574
5442568.069008,31,6453.443777
-207818.83825,8,6453.619105
5730070.07569,111,6456.528283
-177194.342131,5,6456.656426
-199131.643038,7,6456.816252
5414509.297131,38,6457.811445
-167914.453508,5,6457.965478
5193444.25201,61,6459.490402
5457191.290742,41,6461.018989
-169041.030653,5,6461.127121
5362213.891003,48,6462.294856
5418546.629074,31,6463.042475
5441204.505927,50,6464.255796
-353877.37921,18,6464.785641
5430180.191728,35,6465.658015
-225189.871708,9,6465.857192
5153604.266302,62,6467.253666
5415833.728109,28,6467.899035
-176932.819151,5,6468.020158
5482003.483418,31,6468.779042
5235760.353226,55,6470.122587
-171368.399305,5,6470.274649
5429484.497883,33,6471.023228
5347944.465159,45,6472.176283
-164006.132284,5,6472.306239
-172984.182651,5,6472.429813
-174436.771542,5,6472.54267
5022273.652098,77,6474.53796
5427974.681582,30,6475.315994
-171795.948434,5,6475.470636
-220078.489289,9,6475.906547
5167638.327666,63,6477.819499
-227806.379317,9,6478.026593
5065180.63113,77,6479.87743
-172987.868125,5,6480.006654
5296119.775283,49,6481.293506
4997883.667572,81,6483.363842
-173000.229446,5,6483.469001
5373585.634914,45,6484.819471
-183779.439757,6,6484.95376
5433608.878807,34,6485.845368
5571199.617825,44,6487.059038
5419073.060884,37,6488.211964
5602597.893417,45,6489.41267
5706701.956265,45,6490.59486
-170880.009912,5,6490.733532
-174494.469687,5,6490.849073
-174608.831293,5,6491.006624
-95226.352701,8,6491.18304
5425913.393634,41,6492.254614
5343162.721725,52,6493.557496
5418905.039511,34,6494.502697
-174078.556351,5,6494.631219
5501067.866603,40,6495.639834
5235597.721988,51,6496.973651
-176828.086227,5,6497.113353
5271127.604823,58,6498.460576
5342360.241645,47,6499.749496
-174972.417964,5,6499.867238
-174280.178592,5,6499.989282
-232426.566814,9,6500.227332
-294659.147944,14,6500.61556
5085379.183273,66,6502.177221
-176670.76794,5,6502.278887
-173966.041022,5,6502.384132
-165045.99878,5,6502.511016
5100181.2967,71,6504.20674
5301294.395318,48,6505.378804
4965501.411812,76,6507.196151
-256491.243199,11,6507.555318
5436983.823874,32,6508.330688
-173722.428821,5,6508.445475
-169673.487834,5,6508.590588
-306534.126166,15,6508.945139
-180569.131474,6,6509.104999
-174221.994758,5,6509.237905
-173987.267045,5,6509.3705
-298777.644213,16,6509.789602
-175954.287915,5,6509.917554
-227716.445114,10,6510.162673
5420045.455819,29,6510.930667
-174072.447956,5,6511.053888
5153281.130291,66,6512.865447
-264456.825003,12,6513.221798
4943254.758265,83,6515.242292
-257536.257435,12,6515.543555
5419157.106698,40,6516.483788
5264874.304314,51,6517.729309
-170834.069861,5,6517.83855
5406996.947224,42,6518.854586
-184747.908625,6,6518.965619
-175990.183975,5,6519.063437
4989131.299959,73,6520.693592
5422366.652708,37,6521.636799
5370860.575158,47,6522.766236
5065733.361971,69,6524.391574
-208053.869185,8,6524.589664
-306395.327328,15,6524.963053
5351613.853953,42,6525.982765
5418931.904499,32,6526.779593
5599704.079389,37,6527.65841
-245637.351101,10,6527.859891
5415609.0647,26,6528.498148
5174803.854678,95,6530.991343
-174290.663617,5,6531.09632
5420695.051127,37,6531.959258
5432846.407185,32,6532.708546
-394674.877972,22,6533.193692
5430579.497759,35,6533.982735
-211925.154518,8,6534.171996
5206721.679079,56,6535.633956
-324073.791828,19,6536.067692
5662459.936249,48,6537.304176
-195821.976699,7,6537.480663
5433216.17051,31,6538.290844
5030249.133981,85,6540.454932
-231134.052444,10,6540.718368
5164778.520107,67,6542.44975
5416873.946131,36,6543.269744
-223797.642587,9,6543.56384
5231493.50722,61,6545.14935
5434802.469009,31,6545.8917
-206770.344469,8,6546.102526
5402284.357532,43,6547.21832
-175716.378179,5,6547.363876
5444320.19143,26,6547.968727
5453174.082758,33,6548.76729
5417344.028523,26,6549.443912
-209600.732303,8,6549.642514
5587453.311288,68,6551.322237
-376973.420695,20,6551.793706
5107370.308317,81,6553.804634
5214927.99469,60,6555.211157
-184060.274635,7,6555.419252
5039161.097441,72,6557.217649
-165186.936775,5,6557.349876
-172619.16933,5,6557.482222
5268249.656557,67,6559.043467
-172496.254574,5,6559.185239
-173448.032704,5,6559.312635
-287468.253706,13,6559.651202
