#{"t_start": 1761872559.2732759, "env_id": "PulleyEnv-v0"}
r,l,t
-172251.488692,5,571.115551
-183910.57247,6,571.293164
1917518.732601,250,577.898018
1533962.798728,250,583.793979
3577464.732532,250,589.658256
2802742.30293,250,595.825058
3675966.581691,250,601.906942
1553795.834879,250,608.072193
2977655.991203,250,613.993373
1859396.486081,250,619.974836
-224694.933934,9,620.180336
2637672.80949,250,626.123054
3930532.028831,250,632.210113
5450099.06812,102,634.623353
-204979.34342,8,634.805386
7721296.453313,196,639.579409
2733321.137431,250,645.555014
2037591.819442,250,651.442263
-235593.429304,10,651.694969
2501277.54593,250,657.808227
3731062.202957,250,663.725706
-167286.262491,5,663.840025
-225304.593972,10,664.066828
3577912.986052,250,670.100601
4446707.10046,250,676.104623
2497996.05075,250,682.067927
3069209.330732,250,688.017798
-208682.770895,8,688.196785
-168556.929377,5,688.319668
6327005.444825,93,690.534083
-193053.802978,7,690.698003
3150902.72477,250,696.710971
-173082.568688,5,696.815763
-172720.480418,5,696.929908
5729064.599031,111,699.485478
4489257.779592,250,705.572113
-177602.00098,5,705.680123
-173645.838291,6,705.819225
-182412.103105,6,705.974774
3341134.204268,250,711.97683
-174172.404089,5,712.101736
5404544.751156,83,714.075944
6777432.629092,133,717.304584
6356553.908155,92,719.535945
3060260.615039,250,725.340198
-171171.506339,5,725.446319
-169465.32699,5,725.561066
-212073.342881,8,725.743095
-233782.621095,10,725.957285
3114527.952356,250,731.934728
2801004.378326,250,737.891441
-169576.464525,5,737.993415
-185052.474056,7,738.139785
-189542.272655,7,738.295653
6837276.122873,117,741.041204
3018482.319668,250,747.105566
3394027.274322,250,753.255779
-256897.888008,12,753.575871
-209914.893964,8,753.758586
3695554.989681,250,759.984783
-240191.17707,11,760.278272
6318197.282809,82,762.292657
-271347.003021,12,762.591621
-166028.894631,5,762.721562
-171218.170036,5,762.835367
7614773.346784,149,766.596213
-240831.525134,10,766.833429
-177567.397094,5,766.948182
2924174.972884,250,772.843383
-176786.325272,5,772.965127
5630329.22352,106,775.538791
8166037.807176,173,779.803331
-172542.218827,5,779.921499
-173870.541305,6,780.069324
7023664.052756,156,783.985991
7524968.957402,168,788.060331
2644418.470194,250,794.260585
-189227.172164,9,794.476868
-173838.090382,5,794.596633
-173028.861901,5,794.732585
3323142.367007,250,801.207583
3925289.360584,250,807.5085
3334099.307048,250,813.63242
-174907.587801,5,813.748801
5536137.978723,34,814.612717
-198321.455256,8,814.796316
-225715.876056,10,815.032915
5665294.63071,44,816.099457
-197336.19356,8,816.31026
7906231.458378,205,821.595117
3176192.582216,250,827.863011
8365662.373161,197,832.93126
-174487.420343,5,833.057317
-293748.32561,15,833.435798
5671550.726066,57,834.95559
6718556.078543,129,838.145195
7715896.398442,191,842.66958
7351488.673858,200,847.737203
5747331.479423,45,848.862037
3259067.999383,250,855.356385
4175347.636895,250,861.969964
4211402.250265,250,868.424617
-256862.58852,12,868.70977
-225284.484813,10,868.944789
-184736.314429,6,869.094513
-205747.078024,8,869.317958
-261982.254944,12,869.649337
4099648.705552,250,875.675104
4292968.069739,250,881.877493
5836331.37339,78,883.703478
5610493.858682,46,884.806625
7004308.178053,156,888.504297
6209121.161522,117,891.198813
-186668.552051,6,891.331264
8455105.060594,227,896.588117
-172691.651328,5,896.71534
3460555.856807,250,902.665555
-169368.721928,5,902.788085
6329034.227632,133,905.824165
-225843.837109,9,906.032063
4123813.47031,250,912.009484
6738730.845771,114,914.709363
5473823.215279,46,915.793742
5481506.845447,36,916.64893
-172348.909394,5,916.757712
-217040.642317,9,916.977087
5868006.824697,56,918.273457
3113491.513384,250,924.186187
6056021.699477,84,926.191988
7299581.746866,137,929.441034
-240233.795759,12,929.721874
5563082.472291,42,930.71558
5699976.258038,105,933.210141
-250013.334193,11,933.502427
-174754.142003,5,933.618152
-323820.237676,17,933.994606
3376239.861421,250,939.877046
5626938.275907,51,941.097751
3958264.852446,250,947.044034
-207161.565469,8,947.216319
5954741.460646,92,949.447482
5604004.518539,43,950.424497
5430824.273863,49,951.661292
-174814.157575,5,951.790258
5418431.199842,29,952.477056
-199228.17436,7,952.642942
5564653.353776,55,953.944098
5549808.424003,66,955.554304
-172333.113105,5,955.670963
5433757.176128,31,956.416024
7967854.301974,170,960.491225
-172292.307896,5,960.607396
-177628.931154,5,960.716986
6227925.176351,89,962.882015
-176776.76494,5,962.988101
-176747.253064,5,963.111517
5927108.00169,87,965.222854
5523826.060806,45,966.279722
-171028.62395,5,966.40215
3325647.385411,250,972.318991
5544820.009537,45,973.398338
-170772.617415,5,973.533404
2593888.966619,250,979.389828
5885268.158952,58,980.807602
5254560.796468,98,983.117548
5528457.839017,33,983.95243
-172455.046645,5,984.064867
5432417.312159,47,985.199334
5516767.973284,41,986.1433
5441136.314942,40,987.11358
-171524.259043,5,987.224462
6422884.946872,109,989.773585
5420466.043928,30,990.449864
5426633.547329,25,991.025444
-177498.407502,5,991.13201
-172084.267911,5,991.24128
2263316.299172,250,997.064766
5447120.78713,37,997.922413
3425756.22739,250,1003.998361
-193230.885515,7,1004.163265
-237379.080382,10,1004.375543
5469388.304253,29,1005.09608
-226607.002255,10,1005.342263
-191941.480508,7,1005.515052
-171204.009318,5,1005.648226
-230979.18959,10,1005.873739
-216538.042523,9,1006.096437
5628872.166782,43,1007.129046
5402998.819914,38,1008.015179
-200346.439262,7,1008.167755
5405567.748738,61,1009.666087
-197345.921851,7,1009.833071
-245012.979504,11,1010.078029
5253473.61318,56,1011.426243
6187297.75036,94,1013.747924
-211181.226074,8,1013.933873
-280225.588502,14,1014.286938
-172204.13495,5,1014.407944
-231845.516265,9,1014.640494
-282741.85354,14,1015.02724
5524956.725027,38,1015.963816
5460918.707028,40,1016.937486
5095826.791641,98,1019.514942
5709171.057472,53,1020.813267
5573168.005961,52,1022.1205
5468471.005833,55,1023.501981
-243929.093542,10,1023.768707
5455260.561925,40,1024.73405
5148176.657902,80,1026.695449
1868773.390624,250,1032.895183
-173818.486481,5,1033.024976
-217537.186865,8,1033.233106
-178249.267991,5,1033.347864
5676183.332329,42,1034.372484
-267452.400309,12,1034.684128
-235791.385264,9,1034.891523
-170758.716147,5,1035.005449
1384840.975872,250,1041.003611
5408862.967642,54,1042.37458
1777215.492777,250,1048.711591
5447944.28103,29,1049.394119
5809578.735081,67,1051.111987
5222445.463998,63,1052.68149
5198928.062081,60,1054.133388
2184472.421751,250,1060.211252
5418745.896867,31,1060.963051
-249359.522564,12,1061.243399
-175241.693023,5,1061.346996
5700119.961785,51,1062.586359
5416807.478471,32,1063.336579
5415295.92076,35,1064.132268
6004155.583457,71,1065.890778
-175693.83581,5,1066.008843
-205621.658632,8,1066.187505
-193355.657583,7,1066.362054
5594968.203831,88,1068.428493
5459493.792988,37,1069.326777
5313858.35663,47,1070.433011
5798938.061333,85,1072.45727
8023081.766265,246,1078.295986
-182750.543787,7,1078.450832
5467193.632493,31,1079.15715
-214852.583878,9,1079.363153
5388049.49054,46,1080.44691
-187671.940218,7,1080.621914
7574973.995091,222,1085.903632
5372183.601601,44,1087.057612
-252364.158444,11,1087.32064
-173727.873361,5,1087.457859
-206330.421076,8,1087.678142
-175184.192261,5,1087.802406
5509708.110343,41,1088.798607
854002.644884,250,1094.754191
-174854.219728,5,1094.864555
4955856.047352,76,1096.652535
-262419.817134,12,1096.929875
-186241.259994,6,1097.075674
-215200.322473,9,1097.284861
1333812.365232,250,1103.270329
2893383.538981,250,1109.281186
-175439.992839,5,1109.418775
-227473.455658,9,1109.654802
5339303.548053,46,1110.713648
-290836.041181,14,1111.022887
788975.845468,250,1117.049728
4916242.896108,91,1119.214887
-185176.483756,6,1119.356876
5373870.188469,45,1120.471313
5432583.496325,36,1121.295152
-169774.647921,5,1121.404376
5420635.872964,29,1122.127956
-173537.111844,5,1122.236108
6656625.543448,133,1125.362852
5644194.57394,63,1126.873486
5379587.781859,42,1127.843974
5936393.589068,64,1129.426801
-272496.53373,13,1129.788368
5427625.95356,35,1130.67261
-176666.520448,5,1130.799382
-187231.817528,7,1130.96857
5192478.871004,64,1132.470426
-414789.226702,24,1133.078394
-235890.377383,10,1133.319764
-175527.845044,6,1133.472505
-231560.244288,10,1133.752768
-210264.656215,8,1133.928447
-238095.198389,10,1134.144827
6201927.854102,90,1136.262984
5352381.671365,46,1137.317397
5055899.812612,71,1139.021175
-170015.380778,5,1139.148207
-200128.927831,7,1139.303308
-178159.686977,5,1139.421671
5406213.936812,35,1140.283843
408661.90146,250,1181.509078
264735.687622,250,1187.477744
-177431.769403,5,1187.602077
5145462.332354,61,1189.118165
2864550.636808,250,1195.15888
-219833.076004,9,1195.370594
-172431.999904,5,1195.483042
5155747.204608,62,1196.951911
5358560.184625,45,1198.020385
5411108.502527,40,1198.995001
-183684.826049,7,1199.167269
5436562.215951,31,1199.92324
5409209.266821,34,1200.713138
432888.020494,250,1206.475368
-176570.691975,5,1206.621425
5406938.601931,34,1207.412772
5853408.461238,58,1208.813182
5758289.22387,53,1210.023869
-218808.437412,9,1210.240858
5423068.426486,35,1211.087721
5447176.449625,40,1212.105734
5241158.893341,59,1213.50603
5469504.171564,39,1214.451435
-225807.41784,9,1214.695472
-173004.757535,5,1214.81651
-218446.499482,9,1215.024318
1865555.930246,250,1220.976449
-190430.974466,7,1221.159785
294735.782259,250,1227.051108
-176271.073516,5,1227.182905
5134730.164405,57,1228.54713
-323030.484603,17,1228.960598
-166034.952609,5,1229.076151
-171582.921845,5,1229.185081
-170948.611999,5,1229.294787
-303056.653371,15,1229.662322
2584173.514248,250,1235.677099
-223718.080471,9,1235.89167
6580970.52937,110,1238.637883
5720290.97481,49,1239.884629
-175781.706171,5,1240.006764
5101941.756528,69,1241.741684
-210947.979928,9,1241.961765
4968119.066849,74,1243.797714
5583728.98873,33,1244.572391
5110423.417759,66,1246.237226
-422933.599042,24,1246.84386
-281133.960099,13,1247.123466
5221673.237616,80,1249.090224
5409756.315252,44,1250.18169
5454141.124884,37,1251.124127
5434428.222352,36,1252.008504
5416994.478211,33,1252.806215
5397210.950373,36,1253.646419
-268353.171402,12,1253.911209
-173437.739532,5,1254.015852
-173045.875801,5,1254.139784
2149497.754329,250,1260.438549
-224512.237638,9,1260.659235
5220987.903509,56,1262.070175
-176853.375125,5,1262.18179
7484119.745021,184,1266.740005
-176054.327858,5,1266.864691
5346573.183575,47,1267.99317
5125721.801168,69,1269.674887
5247986.514624,65,1271.290236
5288486.395089,54,1272.670811
5416011.35455,31,1273.441101
-378962.833638,21,1273.985224
5366236.925672,41,1274.990662
5421393.491677,30,1275.727992
-307126.242777,15,1276.079619
-174657.186256,5,1276.215681
-177835.977564,5,1276.34892
5274098.496776,51,1277.600058
5668556.215439,44,1278.69358
5263892.086253,61,1280.19927
-321067.152828,16,1280.614578
-218357.098077,8,1280.838735
-165207.342226,5,1280.976161
1460552.440093,250,1287.278887
-175682.060435,5,1287.403712
-184660.778107,7,1287.572973
5418019.524265,28,1288.273557
-404839.896415,23,1288.833944
-225292.971212,10,1289.077873
4985965.647279,74,1290.953823
5409029.055596,35,1291.884589
5888537.893099,71,1293.605002
5426340.955374,35,1294.460225
2980148.77204,250,1300.521939
306435.483961,250,1306.488883
-327267.696734,18,1306.941115
5350313.3056,42,1307.958496
5422731.195796,33,1308.742556
-207742.191246,8,1308.928839
-169529.549528,5,1309.057835
-167685.1722,5,1309.189493
-174675.482861,5,1309.305174
5100461.85041,68,1310.97807
5317020.40409,53,1312.212945
5032330.107158,66,1313.777992
-56399.899776,250,1319.729688
-172963.539279,5,1319.845876
5802688.316359,70,1321.582743
5429258.548736,34,1322.429474
-217488.387317,9,1322.667277
-182080.347375,7,1322.858148
-171780.528165,5,1322.971333
795041.65982,250,1329.012619
-280062.357704,13,1329.317738
5416189.328744,26,1330.015433
5389343.759968,38,1330.910661
1142242.369287,250,1337.025811
-346019.982917,250,1343.161289
-175416.787437,5,1343.286162
-197917.976678,7,1343.454768
5358795.668397,45,1344.61491
-175739.98217,5,1344.754512
5416145.981757,37,1345.607289
5419043.928025,30,1346.304046
638246.12585,250,1352.580547
6257055.542736,90,1354.775754
-175458.259752,5,1354.897281
5225368.110689,57,1356.295308
-203491.554236,8,1356.47828
1659222.628409,250,1362.565156
5417345.463769,28,1363.284252
-172163.311136,5,1363.397613
-288277.87048,14,1363.762095
5354339.301466,43,1364.791983
5634913.055816,58,1366.239912
5424038.674622,43,1367.257483
5276761.786913,55,1368.533154
5169266.698753,58,1369.925007
5415330.958611,34,1370.637447
5333910.462352,47,1371.73605
-168771.284667,5,1371.862872
-173913.517517,5,1371.969723
5435108.654883,31,1372.67979
5491667.512412,59,1374.128579
-261471.959394,13,1374.429539
-175842.115616,5,1374.557768
5044155.640851,67,1376.153184
-297837.99002,15,1376.496217
5097533.03154,69,1378.177947
5361509.035923,45,1379.202662
5312554.071141,104,1381.691289
464779.318011,250,1387.588507
-247249.120898,10,1387.827711
5290352.596507,45,1388.865656
6129861.632119,92,1391.106389
5434680.16353,33,1391.939394
-171395.173513,5,1392.057521
5703781.041526,50,1393.228253
-279983.230514,14,1393.573717
-199188.165964,7,1393.730942
620860.253704,250,1399.596042
441141.734926,250,1405.530298
5405337.062882,36,1406.392237
291216.39654,250,1412.170153
-301747.866492,15,1412.512991
1451051.540618,250,1418.512295
-173723.015797,5,1418.616505
5133101.761676,64,1420.225495
5370622.019966,48,1421.363841
5432882.016176,36,1422.258519
5263606.560954,54,1423.53613
-273386.912149,12,1423.859996
1203985.106839,250,1429.755973
5135493.101632,61,1431.232666
-283495.28497,13,1431.539821
-286484.117583,13,1431.863375
-183932.8755,6,1432.023927
-173763.928097,5,1432.138796
-309058.169535,16,1432.520803
5418038.43788,27,1433.187722
354059.231194,250,1439.219355
-175372.849333,5,1439.342542
-177330.088788,5,1439.46583
-262701.388914,12,1439.747169
5186838.608156,59,1441.219912
-177183.623064,5,1441.332402
5272224.970987,54,1442.629916
-252836.458866,12,1442.931085
5211006.220245,54,1444.241164
-241613.450814,10,1444.47901
-190132.740503,7,1444.64553
5360691.495393,43,1445.672016
-176664.246832,6,1445.824872
-175394.041161,5,1445.956282
-174066.324095,5,1446.08325
-170664.317449,5,1446.201913
5169601.307952,58,1447.582001
5484677.377874,32,1448.364747
-177560.664455,5,1448.496748
5261857.515619,51,1449.706942
5428993.495587,31,1450.459502
-192899.373042,7,1450.626219
5587065.842412,63,1452.150601
5419418.417134,31,1452.926967
4984108.670481,74,1454.713832
5396526.807209,39,1455.67231
5425680.803715,34,1456.487737
358774.4507,250,1462.435053
5101318.632796,65,1464.033941
5418188.536108,29,1464.758177
5417207.930007,25,1465.343107
5138703.763096,60,1466.92615
-173544.560002,5,1467.040447
4966515.813762,74,1468.851932
5416821.015389,24,1469.383111
5405719.489391,37,1470.242262
-331576.048947,17,1470.637938
-172171.295793,5,1470.74694
-224472.424265,9,1470.993236
-115293.448783,250,1476.802789
-468340.181804,28,1477.462721
5418740.838383,32,1478.201635
-186780.951359,7,1478.367882
5422787.763939,32,1479.156165
5415558.743351,31,1479.943866
-200326.165622,8,1480.130902
5443932.431219,30,1480.901798
5424677.280184,27,1481.570004
5132976.071937,62,1483.171653
5428793.333425,26,1483.836992
-162568.785312,5,1483.962431
-174055.252235,5,1484.102783
5424103.978993,33,1484.90596
-167482.353632,5,1485.038975
5422028.313929,27,1485.711696
5423716.514309,35,1486.565411
-177095.715274,5,1486.691113
-174552.233706,5,1486.813371
-289468.176871,14,1487.137551
5389478.392787,37,1488.060917
-182267.204178,6,1488.218069
-212184.838173,8,1488.421497
5190148.853287,60,1489.917101
5219073.033237,52,1491.159136
-294950.925362,15,1491.511051
-272110.296831,14,1491.865056
-206758.66864,7,1492.020939
-238058.244579,10,1492.242029
-223607.559627,9,1492.469336
-171494.37832,5,1492.590447
5427268.289876,30,1493.355835
-218728.856607,8,1493.558004
-171479.934262,5,1493.690933
5262871.766191,51,1494.962672
-190024.613733,7,1495.123026
-231931.090871,10,1495.350808
5433437.579516,26,1495.995141
5111171.11704,63,1497.57491
-235952.750071,10,1497.825361
5416008.264502,33,1498.579786
5317791.146292,49,1499.823425
-169721.954471,5,1499.967489
-171967.926492,5,1500.079555
-173388.283468,5,1500.204603
-174877.592616,5,1500.319008
5418909.79824,32,1501.092647
5419341.481441,28,1501.754169
-172992.894408,5,1501.899754
-432010.06966,25,1502.500039
4958731.728822,76,1504.386357
5329003.053972,43,1505.421887
-176621.057955,5,1505.534897
5391349.199784,38,1506.507179
939553.741868,250,1512.844335
-170241.452278,5,1512.970666
5123257.249588,63,1514.544571
-173425.363892,5,1514.657719
-279724.950532,250,1520.604249
5446341.193498,37,1521.547841
5441898.137536,32,1522.322782
-360586.998506,19,1522.785299
5265762.320076,49,1524.030808
-184608.137635,6,1524.179475
-396089.999751,22,1524.720781
5419066.222963,28,1525.378281
5341723.908494,49,1526.580209
5441701.522607,32,1527.399584
-173937.260176,5,1527.521398
5758570.137298,104,1530.0808
5445164.844576,37,1531.002448
5288302.428844,54,1532.311977
303324.172144,250,1538.418243
5459211.671369,34,1539.309794
4896313.556326,82,1541.376704
-165387.575707,5,1541.498605
816689.801806,250,1547.604789
-271451.767611,12,1547.899863
5449064.757368,36,1548.742142
-174972.69876,5,1548.883886
-291097.416495,14,1549.217358
-174159.077425,5,1549.341936
5225258.247367,66,1550.926656
5744181.988168,46,1552.032594
5423181.204625,31,1552.77903
-439772.816707,25,1553.406208
4939561.874574,84,1555.464361
5421462.455996,31,1556.203635
119206.838758,250,1562.251643
-170431.776485,5,1562.361699
5417747.564097,28,1563.052099
5599097.727589,104,1565.561031
-168294.039413,5,1565.678666
5155771.90319,60,1567.174515
5291383.003615,52,1568.478973
-175843.576229,5,1568.589197
-260993.367051,12,1568.889787
-198253.907529,8,1569.098117
-174618.948248,5,1569.217397
-171017.522918,5,1569.345952
-177991.508256,5,1569.459442
5418069.501875,25,1570.131655
-262621.042038,12,1570.410686
5414756.272522,24,1571.033002
4960558.211633,71,1572.827739
243868.065676,250,1578.739691
-174103.485824,5,1578.884075
371112.912732,250,1584.826649
-171233.690647,5,1584.937022
5058773.246626,69,1586.604006
-286280.843886,14,1586.940921
-171866.652649,5,1587.050466
-173102.345428,5,1587.166601
-407381.21161,23,1587.725879
5443108.550085,33,1588.520114
-265138.831837,13,1588.848278
5524367.893527,67,1590.462605
-172652.036793,5,1590.572095
226755.105978,250,1596.615793
5198190.37601,54,1597.952678
-218451.408487,9,1598.192857
5407361.790068,37,1599.07806
3196989.036612,250,1605.262468
-174345.613846,5,1605.37105
-173617.847799,5,1605.488624
-206787.995224,8,1605.679897
5165078.588473,57,1607.026141
5434331.814298,29,1607.708302
-208866.670748,250,1613.868629
-167996.104733,5,1613.997403
-172459.13058,5,1614.112221
603231.021713,250,1620.270424
5412501.86263,36,1621.228096
5426830.764274,32,1622.017133
-176863.606121,5,1622.132217
5229327.486456,61,1623.59376
5380784.435837,40,1624.562379
257485.451692,250,1630.668958
-258456.256976,12,1631.018567
-173032.000299,5,1631.140189
-186722.713166,250,1637.291716
5421756.402974,37,1638.216237
-175981.899301,5,1638.338631
5414436.099613,32,1639.108074
-227692.726382,9,1639.317178
269483.161392,250,1645.48734
6168332.741442,119,1648.304696
5406550.418038,37,1649.196076
-321688.432139,16,1649.573152
5421684.241427,33,1650.349226
-167003.794364,5,1650.469748
5421746.145553,36,1651.317601
-329903.579084,16,1651.677937
5420079.400384,35,1652.531724
5404835.313587,36,1653.384549
5330656.302536,46,1654.453831
5427323.021353,36,1655.302579
5201053.501339,57,1656.714032
5019072.328375,72,1658.46981
5425458.576444,31,1659.197505
-176795.587444,5,1659.313108
5439782.368587,27,1659.975021
5427879.83634,27,1660.632094
5420427.682415,34,1661.460633
5204532.790207,56,1662.765586
-184689.804735,7,1662.943382
5015926.076292,69,1664.558053
5102248.706787,66,1666.108681
5146740.483999,59,1667.462884
5292404.076751,46,1668.556366
-430512.506326,25,1669.208057
-178846.073377,5,1669.320459
-290482.95903,14,1669.653305
5327713.015866,44,1670.71281
-183827.189527,6,1670.871604
5420128.461056,29,1671.548655
-176793.3638,5,1671.666203
-352960.288387,18,1672.115981
990833.235782,250,1678.225353
5175441.767361,57,1679.575585
-174249.029687,5,1679.716268
-245547.51007,10,1679.981988
5066913.242438,68,1681.621308
5409659.041286,35,1682.511542
5290057.187599,54,1683.832297
5426065.809548,41,1684.895751
5268566.320645,53,1686.145452
