#{"t_start": 1761872559.280558, "env_id": "PulleyEnv-v0"}
r,l,t
5418864.226898,28,7428.026659
-197804.045257,7,7428.226881
5402163.110407,38,7429.074937
-250020.145566,12,7429.412408
-172504.998031,5,7429.556183
5166802.395155,59,7431.01321
5413202.249999,39,7432.003228
5417365.152631,29,7432.670253
-174825.016737,5,7432.791199
-186235.334149,6,7432.936788
-175063.212956,5,7433.046222
5357129.221789,51,7434.299291
5253357.832322,57,7435.784233
5795927.175843,50,7437.084272
5434146.936842,35,7437.956468
-249179.741818,11,7438.245996
5528282.59673,39,7439.252986
-209862.513341,9,7439.458196
5320654.402683,53,7440.730674
5092275.609593,63,7442.276077
5194939.635089,57,7443.803005
5447051.854993,36,7444.575799
-197317.27783,7,7444.740059
-284652.691183,15,7445.080396
5253720.914089,54,7446.370208
5491947.868777,36,7447.3953
5402078.188507,37,7448.267018
5446404.203338,36,7449.126154
-152860.174074,5,7449.248227
-389708.330111,23,7449.812465
5821060.922452,89,7452.005113
5730208.152861,56,7453.300563
5224283.935985,54,7454.617546
-172929.884772,6,7454.753143
-229073.625924,10,7454.981038
5380627.782318,42,7455.964926
5407273.775376,36,7456.803299
5433877.677416,29,7457.498589
-176950.661705,6,7457.648915
5432953.282731,30,7458.438244
5780105.876545,57,7459.80024
5432489.54982,33,7460.616215
5422418.038695,29,7461.396794
-280692.589593,13,7461.700115
5006316.083657,77,7463.617757
5266123.086475,56,7465.108422
5609542.309145,42,7466.100544
4993688.242487,71,7467.772411
-196200.458995,7,7467.940268
5131247.09341,62,7469.435722
-175842.864928,5,7469.544185
-176141.233525,5,7469.651004
5853425.848082,73,7471.549868
-178722.801536,5,7471.695113
4944906.324848,75,7501.379738
5419254.356613,29,7502.192477
5435272.985532,33,7503.000164
5141914.850211,64,7504.640746
-168784.713052,7,7504.802907
5415990.057898,29,7505.504328
5438805.893348,36,7506.372919
5210379.426042,55,7508.155062
5413554.585034,34,7509.126657
4927747.914491,85,7511.533056
-328477.813549,17,7511.985203
5297269.729401,50,7513.312331
-252743.274497,12,7513.643209
-423960.935945,23,7514.365919
5396040.442081,40,7515.5639
-294795.659007,15,7515.927915
-171872.459641,5,7516.056338
-238139.768719,11,7516.307269
-172478.381093,5,7516.430215
-181159.651124,6,7516.574245
-224434.097364,10,7516.782492
5411580.742516,36,7517.593624
-178353.53055,5,7517.708649
5364378.111349,44,7518.740164
5388868.089401,43,7519.815314
5001523.662365,68,7521.558629
5055364.218988,69,7523.20825
5342760.209918,45,7524.464263
5376269.700841,38,7525.376144
-210024.820384,8,7525.572533
5405203.266425,32,7526.363854
-173641.625359,5,7526.496108
5441504.391843,33,7527.358073
4977109.278812,77,7529.200881
-242365.12102,12,7529.492985
5337864.573034,47,7530.631378
5360735.357202,48,7531.876389
5429367.800898,35,7532.718973
5412214.977704,35,7533.585623
5417322.42281,33,7534.366772
5445736.661919,35,7535.197794
-208918.752047,8,7535.404444
5417476.521194,32,7536.20373
5116078.171553,62,7537.786397
5424769.813749,30,7538.554896
5401446.628685,38,7539.48425
5456294.890612,36,7540.379773
5313314.357349,71,7542.142091
5422063.299447,28,7542.831744
-172338.164321,5,7542.959968
5431994.292817,35,7543.801945
5358819.2809,45,7544.96081
5154356.667271,57,7546.344916
5439239.858046,31,7547.119278
5432655.479456,32,7547.910746
5050865.116402,67,7549.506567
-242071.28615,11,7549.753724
5433151.203554,36,7550.624992
5513004.578137,103,7553.190518
5121785.642933,63,7554.70743
5617670.084017,53,7556.023288
-314257.984449,16,7556.413457
5150977.048594,63,7557.91044
-173436.51677,5,7558.047697
-291904.565994,14,7558.394599
5311357.305434,53,7559.69813
5436376.000816,29,7560.424941
5832368.516242,54,7561.752382
5040351.806013,71,7563.572817
-172619.556292,5,7563.700869
5215069.806947,58,7565.101125
5253289.823284,53,7566.387583
5097282.432668,65,7567.970568
5429853.258291,32,7568.720074
5415617.853381,29,7569.379048
4966088.682335,80,7571.709101
5203994.943179,66,7573.469949
-262908.643808,12,7573.728627
-216885.416922,9,7573.930346
5415965.179538,33,7574.65735
-170721.701281,5,7574.763252
-219951.142409,9,7575.003116
-175965.494566,5,7575.15877
5389300.581826,42,7576.157688
4941684.943477,80,7578.251914
5228803.098581,53,7579.511634
-234663.069307,10,7579.711076
5799761.876173,60,7581.148022
-277723.7453,13,7581.490072
5635080.190686,42,7582.593962
-176509.375461,5,7582.689696
5144704.19559,66,7584.249246
4992951.287697,74,7585.965174
5417257.804294,36,7586.937065
5416296.696463,29,7587.631963
5384233.923482,39,7588.589061
5342913.49451,67,7590.24036
-174240.215968,5,7590.35764
5299355.373468,47,7591.499349
5438521.078582,27,7592.195176
5426747.092943,35,7593.027009
5423881.14327,32,7593.766086
5104194.917781,60,7595.201875
-172893.613661,5,7595.324385
-319889.081988,16,7595.693079
-171957.535241,5,7595.803535
-204192.12371,8,7595.995953
5171738.217996,60,7597.503558
-172894.457828,5,7597.623062
-260414.934116,12,7597.91798
-228812.494212,9,7598.141308
-177662.145953,5,7598.247243
5279751.168434,58,7599.620703
-172531.791717,5,7599.737074
5413462.716748,35,7600.619371
5447431.618249,33,7601.491837
-356352.093744,20,7601.974908
-177926.486877,5,7602.10221
-205402.854157,8,7602.302443
-332484.429302,17,7602.700258
5320328.997072,46,7603.877434
-282044.177409,14,7604.214101
-216988.15215,9,7604.428057
-176852.949391,5,7604.548534
5042572.654559,68,7606.190416
-200584.394201,7,7606.359981
-344570.054298,17,7606.759787
-192206.016207,7,7606.940022
5318561.168847,49,7608.230005
5436912.936825,33,7609.023073
-250172.669736,11,7609.303847
5322264.049521,49,7610.407446
5165848.461137,59,7611.796774
5448188.919866,32,7612.548306
5071267.436145,67,7614.150456
-290885.260796,14,7614.475954
5394469.415563,40,7615.354523
5423477.666205,34,7616.150073
5434177.435055,30,7616.810907
5223257.166578,54,7618.133545
-287615.368857,14,7618.498513
-265000.655289,12,7618.77033
-208948.88878,8,7618.951561
-214592.227375,9,7619.180708
-207563.468436,8,7619.381916
5604232.539168,51,7620.780198
-190780.245944,8,7620.983748
5006989.622806,74,7622.76262
5345899.96927,45,7623.880219
-176254.877003,5,7623.988915
5424064.558281,27,7624.624364
-232863.384663,11,7624.896013
5645310.567923,43,7625.982465
5144963.42328,64,7627.320146
-174173.717802,5,7627.47083
5284033.938315,55,7628.850397
5407046.847267,38,7629.780721
5249468.378288,54,7631.017914
-272384.908138,13,7631.324399
-174023.8032,5,7631.447289
-230433.088504,9,7631.669306
5466575.132471,32,7632.480032
-188029.587926,7,7632.652784
5203822.170826,55,7633.925866
5302826.316979,58,7635.394818
-192458.412832,7,7635.561334
-483210.799696,29,7636.295776
-176362.286619,5,7636.422759
5428421.791398,28,7637.06188
5472416.280357,30,7637.805428
-399451.147415,23,7638.418895
5431323.169257,34,7639.236013
5411085.840678,33,7639.962551
5428734.241506,30,7640.727621
5375629.186632,57,7642.280194
5249771.659337,57,7643.794514
5431346.315845,30,7644.5676
-168231.900091,5,7644.742782
5438953.84536,30,7645.428561
5345062.352493,47,7646.690832
5424410.513195,31,7647.980649
-198779.089077,7,7648.227347
5285707.53202,57,7649.850009
5423979.735384,30,7650.516042
5208939.305587,58,7651.920086
5268068.804471,51,7653.077245
-403981.117838,25,7653.699946
4997204.12586,73,7655.521307
5429268.699641,32,7656.495508
5397064.711853,38,7657.382101
5097548.361409,67,7658.912037
-170449.97325,5,7659.024518
5261762.2144,58,7660.519241
-174509.204793,5,7660.621671
-98340.764813,7,7660.788896
5264649.572465,56,7662.091375
-176237.548951,5,7662.225502
5224362.787868,57,7663.642278
-173004.430246,5,7663.782591
5006962.795481,70,7665.582707
5227445.794067,53,7666.822283
5438969.231764,34,7667.638987
-164469.04331,5,7667.770624
-250967.23553,11,7668.031449
-240671.990526,10,7668.306747
5325672.030849,50,7669.567364
-280915.589608,13,7669.882554
5364918.519792,48,7671.044631
-372341.807314,20,7671.611424
5433011.413047,32,7672.379389
-291494.977306,14,7672.734853
-245334.106449,10,7672.961967
-239409.798205,10,7673.176915
5202211.054531,63,7674.799737
-188479.483183,7,7674.971599
5404709.885269,38,7675.908766
5477712.068596,34,7676.779204
-170398.244744,5,7676.902747
5195903.706961,64,7678.652966
5396368.464648,39,7679.590517
5343017.736833,60,7681.087104
5417557.137507,33,7681.85013
5414483.148503,34,7682.781481
-176069.636621,5,7682.889306
-239158.163464,10,7683.141576
-171253.655272,5,7683.247708
-213646.993999,8,7683.406229
-224214.803035,9,7683.589155
-220589.34136,9,7683.780416
5351942.843652,46,7684.953588
5426345.003648,28,7685.616485
6033391.783399,71,7687.377885
-229233.545393,9,7687.580925
5380337.681528,38,7688.50601
-213184.150464,8,7688.695242
5135206.52552,61,7690.483972
5173949.939126,83,7692.315191
5032606.280123,73,7694.28072
-228276.29397,11,7694.50525
-210336.618499,8,7694.667007
5462047.119806,27,7695.275953
-459180.95338,27,7695.898939
5429618.469812,26,7696.502247
-173464.392223,5,7696.632835
5398221.908621,37,7697.466909
5609334.564366,68,7699.072222
5405469.507158,34,7699.943727
5426460.03483,31,7700.687384
5209660.647805,55,7702.00397
-307531.385338,15,7702.388428
5289858.956103,50,7703.69112
5199029.808461,57,7705.182085
-262535.127942,12,7705.453035
5398936.161136,38,7706.397972
-173778.596689,5,7706.546259
5418262.648264,34,7707.334929
-173054.524815,5,7707.442225
-191491.619369,7,7707.614181
5421868.970917,37,7708.513891
-175054.781193,5,7708.669953
-173268.344522,5,7708.818936
5418957.104041,34,7709.712047
-327064.191287,18,7710.159846
5691815.881039,43,7711.261836
5436262.398433,30,7712.036161
5034917.423381,68,7713.592992
5376343.951388,47,7714.891001
-168862.321191,5,7715.005542
-175482.368114,5,7715.116642
-177278.155252,5,7715.268997
5451056.415185,33,7716.131985
5249393.095919,53,7717.423867
5439191.530398,32,7718.245962
-271840.972772,15,7718.584317
5454759.356308,30,7719.432122
5421418.225363,33,7720.275706
5340641.104681,47,7721.442261
-223892.891385,9,7721.657768
5095135.87053,80,7723.625579
5351873.830072,65,7725.298805
5174190.062906,58,7726.710536
5421777.236578,36,7727.563731
5435771.054893,31,7728.334382
-231252.356565,10,7728.584343
5389783.918677,38,7729.455547
5400720.275437,38,7730.376594
5378542.854544,46,7731.725847
-170155.176133,5,7731.854683
5439782.373205,29,7732.560894
-168476.678914,5,7732.666268
5248695.044999,55,7734.118828
-228520.054748,9,7734.3399
-237284.151518,10,7734.584187
5339436.689719,48,7735.956655
-164853.142711,5,7736.090338
5440521.187505,38,7737.277674
-184446.619096,7,7737.487487
5432221.506391,73,7739.476768
5313279.693259,52,7740.836661
5371583.149723,41,7741.912023
5430953.36856,36,7742.90838
-308296.939516,15,7743.389487
4992215.148683,75,7745.644272
5426612.626125,28,7746.437864
5453219.577871,30,7747.22057
-173145.050369,5,7747.35045
-230880.756237,10,7747.601024
5425281.318141,39,7748.698523
-173593.988453,5,7748.820027
5640454.567536,64,7750.895971
-175707.640112,5,7751.051991
5057207.456599,72,7752.970979
5192216.200036,60,7754.936698
5433443.230518,34,7755.955333
5230906.430183,59,7757.424146
5419797.398214,27,7758.083362
-171089.827225,5,7758.225072
5448636.810345,45,7759.438267
4950954.137127,79,7761.364931
5431156.215612,34,7762.167427
-318039.120782,16,7762.593257
-212016.157386,8,7762.805736
-322636.157921,17,7763.247355
-174448.13051,5,7763.368226
5442055.71068,35,7764.335638
5267715.133151,59,7765.899823
5334240.221423,46,7767.098449
-171981.00371,5,7767.226491
-194008.933981,7,7767.409596
-170432.264784,5,7767.607296
-176776.815423,5,7767.754758
-175383.097533,5,7767.955491
5441444.927878,38,7768.986374
5457012.48022,31,7769.742368
-173794.317383,5,7769.867738
5361400.98437,51,7771.13838
-283916.260389,13,7771.449808
-174657.733052,5,7771.588545
5421968.386269,28,7772.259664
-164360.557154,5,7772.387625
-164228.231386,5,7772.509936
5252265.446717,54,7773.845186
5033430.891371,75,7775.829041
5421920.342575,30,7776.586735
4994435.077365,77,7778.6199
-187296.111835,7,7778.800006
5378343.485552,42,7779.882053
-171707.567721,5,7779.997894
5287066.708393,51,7781.323316
-187891.717403,6,7781.476484
6417556.044077,93,7783.807099
5285055.003486,52,7785.04073
-164277.029921,5,7785.190119
5361010.119276,56,7786.548633
5430962.619553,32,7787.346635
-173429.826182,5,7787.457975
-171334.828455,5,7787.564654
5526012.251468,45,7788.675725
-220685.529246,9,7788.897885
4985279.322751,72,7790.717794
5268728.781885,53,7791.997983
-239119.933411,10,7792.255217
-175367.473093,5,7792.368327
5436494.606677,31,7793.126137
6073412.456166,89,7795.378975
-344999.001554,18,7795.800277
5371636.982986,45,7796.931732
-238050.401176,11,7797.21839
5329212.182456,45,7798.324041
5417811.119214,28,7799.038849
-182345.077295,7,7799.229811
-359103.71406,19,7799.689874
5416311.762696,25,7800.365846
5294602.195218,52,7801.798234
-355598.873157,18,7802.329389
5222755.92833,61,7803.861489
-173097.031344,5,7803.966448
-292254.317241,15,7804.324915
-196906.003629,7,7804.529907
5418144.03373,34,7805.34209
-263753.809288,12,7805.615514
5168658.329743,62,7807.297755
5471936.02271,36,7808.299643
5418913.996784,29,7809.072217
-183633.473192,6,7809.242032
5687601.974946,47,7810.528806
5464856.444843,41,7811.572997
-176846.691942,5,7811.700265
-393524.371184,24,7812.316229
-99311.273549,8,7812.510932
5420985.681947,28,7813.210378
5312097.861564,49,7814.423107
5415097.052332,34,7815.255227
5106578.206232,67,7817.121881
5052153.624213,69,7818.971489
5415769.489446,38,7820.035762
5344994.846739,48,7821.198169
-230132.50316,11,7821.563808
5225927.347627,56,7822.886737
5432009.428772,31,7823.68833
5434200.895057,52,7825.04597
5426214.403125,31,7825.844437
-165319.934302,5,7825.959874
5425883.090622,32,7826.703473
-201471.177585,7,7826.918416
5414529.561652,25,7827.505739
5042006.306501,71,7829.17934
-281221.676447,14,7829.511305
5089110.146426,71,7831.425449
-219254.676542,9,7831.634649
5445083.990077,87,7833.894973
5023767.639738,70,7835.5565
4929278.871706,74,7837.378797
5413288.282236,36,7838.287058
5410950.689032,38,7839.249461
5433242.941609,33,7840.236439
5443483.591098,33,7841.012576
5336387.41899,42,7842.049614
5424313.892625,32,7842.738119
-177743.469937,6,7842.867399
-177500.144451,6,7843.003244
-174426.467411,5,7843.138809
5429209.319648,29,7843.865561
-217671.639472,8,7844.068655
-293952.394748,15,7844.430535
-174998.24548,5,7844.561033
5132124.157542,60,7846.021835
-277195.441655,13,7846.335768
-167460.597776,5,7846.473031
5387176.176678,38,7847.25534
-184362.37616,7,7847.408792
5054444.392837,65,7848.76952
-170064.769243,5,7848.877536
5412861.998592,33,7849.569004
5449792.085268,24,7850.141615
5307817.475849,63,7851.539919
5057002.860428,70,7853.159532
-175344.430012,5,7853.284328
5398715.974595,39,7854.193697
-362715.371056,20,7854.689303
-282393.023243,14,7855.015201
-272978.116025,12,7855.302591
-171903.203916,5,7855.408725
5444349.831505,37,7856.25835
5026169.193543,74,7858.218887
5240822.656253,53,7859.487485
5415764.208328,32,7860.150145
-174001.960668,5,7860.251154
5439244.16034,30,7860.910485
-172477.477849,5,7861.030138
-262742.519695,12,7861.319528
-171582.604566,5,7861.42832
5451662.673003,33,7862.144803
5451530.227681,31,7862.855112
5078326.562522,72,7864.655519
-196646.038262,7,7864.811453
5334450.827309,44,7866.000036
5428181.60575,29,7866.661546
5307923.37135,49,7867.738148
-192717.275208,7,7867.883171
5424555.678164,26,7868.450915
-172809.719291,5,7868.557453
5418982.755551,32,7869.285379
-175955.633987,5,7869.401464
5423717.612625,33,7870.188878
5423182.190404,30,7870.906378
-282375.334741,13,7871.203992
4910244.651925,81,7873.387798
5232939.306681,54,7874.688812
5419498.094567,35,7875.469567
-241254.796312,10,7875.693461
5420614.49762,30,7876.519506
4913181.339022,78,7878.269259
5239459.910908,53,7879.442068
-176175.728437,5,7879.54429
5434576.092737,35,7880.322128
5049064.844035,71,7882.015519
-208604.826269,8,7882.190598
5286810.048981,56,7883.51006
5370732.228847,59,7884.907586
-209091.603052,8,7885.109582
-234911.212541,10,7885.366534
5416640.842862,36,7886.174379
-177198.405122,5,7886.304924
-230128.047101,9,7886.514499
-210568.636296,8,7886.677391
-168464.216653,5,7886.802777
-177141.001039,5,7886.921624
5150637.965005,63,7888.556528
-212548.855425,8,7888.739246
-177107.500492,5,7888.855476
5420200.702804,38,7889.734259
5416520.2756,38,7890.559932
-312715.408913,15,7890.896697
4988322.932171,79,7892.779056
5443428.652465,34,7893.554268
-211786.333016,8,7893.732072
-169943.114335,5,7893.874441
-231579.151866,9,7894.095228
5435667.561959,31,7894.83816
-173701.924524,5,7894.947078
-244053.822998,11,7895.196089
5229397.540174,53,7896.512583
5418081.028914,40,7897.456531
-185176.108616,6,7897.597643
-219383.457196,9,7897.805737
5366972.233627,42,7898.901356
5432564.705068,34,7899.774113
5230200.39571,53,7901.125353
-174847.699645,5,7901.273156
-176814.513889,5,7901.396138
-233112.708122,9,7901.619187
-221570.576432,9,7901.874777
5411682.613813,38,7902.860409
5434539.268192,31,7903.647658
-174890.619188,5,7903.756876
5435877.232102,29,7904.45202
5085868.102907,69,7906.170969
5419935.707047,27,7906.869535
5146004.006515,63,7908.385945
-171540.039383,5,7908.516551
5407890.859687,33,7909.306566
-207153.198176,8,7909.507904
5417859.30717,29,7910.195316
5616832.197358,49,7911.35243
5231385.872174,54,7912.656853
5148566.914616,67,7914.261458
-220529.576411,10,7914.554974
5319668.668485,51,7915.812936
-174895.765912,5,7915.996187
5436920.055641,34,7916.792159
5420810.79373,33,7917.561999
5032058.067728,72,7919.312799
-172269.941913,5,7919.459056
-170136.996648,5,7919.601369
4996934.101917,78,7921.433045
5417745.090675,30,7922.176338
-213045.753022,8,7922.372776
5418091.119116,39,7923.380645
5447444.217749,28,7924.013644
-175494.796483,5,7924.131004
-184529.366511,7,7924.300301
5220172.690761,74,7926.033951
-165562.671837,5,7926.14905
5230200.279445,53,7927.376788
-256039.490313,12,7927.644476
-234308.858831,10,7927.875081
5413699.214851,33,7928.670093
5329612.937104,48,7929.840058
-233230.682187,10,7930.103508
-172558.667,5,7930.226926
-211871.698371,8,7930.425308
5274181.585898,55,7931.70666
-177059.768646,5,7931.840713
-230386.947258,10,7932.077284
5280707.970199,48,7933.154536
-172877.766024,5,7933.282224
5417971.306321,26,7933.872173
5387910.034237,41,7934.785653
5428277.523886,32,7935.504357
5422417.374537,35,7936.305312
5286790.422067,49,7937.438009
-230523.454251,9,7937.624879
5400826.204138,38,7938.589489
5406278.620598,77,7940.486017
5451942.103532,33,7941.330661
4924217.6916,82,7943.361656
-266994.454297,12,7943.659461
-322442.162177,17,7944.02166
-313337.583012,16,7944.436033
-221552.833328,9,7944.670934
5415508.970626,26,7945.389399
5412563.663377,41,7946.286515
5445446.461911,35,7947.044481
-175071.330313,5,7947.15131
5425556.522253,37,7947.980168
-177518.851318,5,7948.087072
5436509.224425,29,7948.726174
5117351.714383,63,7950.262452
-217740.620637,9,7950.479158
5421918.562989,35,7951.398605
-172937.173328,5,7951.514279
4988674.974791,74,7953.179707
5416018.328585,27,7953.826698
-191174.295495,7,7953.971318
5778612.565079,44,7954.961129
-240224.763968,10,7955.248855
-286235.974007,14,7955.590147
5204506.491704,53,7956.934056
5178061.370591,62,7958.447317
-175659.094978,5,7958.554446
5405122.48811,33,7959.333879
5365514.194082,51,7960.602185
5080546.729016,65,7962.086529
5356226.022699,64,7963.807417
-178279.330944,5,7963.913148
5416476.97356,40,7964.890853
5406090.677008,39,7965.935354
-173152.049632,5,7966.145304
5406840.021394,31,7967.171567
5469854.24698,33,7967.991397
5611881.179989,42,7969.424078
4960961.12621,76,7972.344483
5433937.357606,31,7973.612015
5353240.277083,44,7975.131785
5433344.273926,31,7976.100517
5416998.036661,31,7977.391116
5438553.830676,38,7978.811082
5438769.723605,32,7979.85849
5420625.19064,34,7980.798033
5406831.231648,38,7982.014972
-373729.430664,20,7982.805458
-173594.715362,5,7983.019274
5137181.944944,67,7985.096759
-168216.448744,5,7985.273994
5426981.236338,39,7986.238969
-340403.395154,18,7986.76288
5314269.54875,50,7988.044229
5397348.706472,39,7989.118055
5356353.15221,95,7991.74097
5429246.52433,31,7992.645606
5283969.018268,52,7994.084817
-178209.123627,5,7994.267556
5396249.188806,41,7995.353442
-175305.614096,5,7995.529033
5097827.763385,67,7997.24164
5049183.38317,71,7999.308758
5431217.953491,28,8000.208795
5410297.303751,35,8001.01521
-306573.461482,15,8001.390928
-200139.685539,8,8001.570857
5441062.239576,37,8002.513425
-177693.802455,5,8002.64934
5413748.893987,26,8003.329322
-184855.554113,7,8003.51246
-169506.479527,5,8003.678123
-176966.973962,5,8003.816003
-200826.333914,8,8004.069547
5024485.246513,67,8005.83644
-174061.667135,5,8005.955803
5143805.357486,63,8007.579133
-169922.489505,5,8007.689677
5421408.273138,33,8008.495454
5433729.381516,31,8009.190061
5400361.524085,37,8010.17861
5405350.0474,99,8012.516422
-242047.718003,10,8012.765913
-176380.725559,5,8012.909198
-248358.056251,10,8013.191487
5379863.369624,48,8014.378718
-533000.495119,34,8015.162655
-171631.294853,5,8015.285338
5420111.020687,31,8016.127223
-237818.771377,10,8016.42288
-243138.020843,11,8016.663045
-171003.671449,5,8016.776546
-199352.190169,7,8016.944251
-456207.332746,26,8017.625193
-173192.610283,5,8017.744855
5452295.167643,34,8018.678949
5413453.232609,35,8019.553046
-95035.648638,7,8019.706279
-174508.517052,5,8019.839607
5471612.615827,34,8020.611688
5369245.113,82,8022.628377
5339180.667118,44,8023.71019
5433545.893652,34,8024.590501
-313178.86092,16,8024.992889
6109620.172435,70,8026.671444
5024093.657453,68,8028.236709
-169427.632027,5,8028.365297
5400769.015324,35,8029.222404
-230691.500758,10,8029.462472
6082162.56571,74,8031.276989
5301562.101767,49,8032.517297
5038018.241195,75,8034.510284
5587413.788939,46,8035.657891
4982787.382619,79,8037.608058
5969120.640008,65,8039.19663
5442600.694388,25,8039.822964
5480337.810615,31,8040.562902
-171546.703269,5,8040.667176
-171448.377151,5,8040.781273
-174226.852718,5,8040.88531
5647603.024508,72,8042.691988
-174390.022448,5,8042.802537
-277133.544692,13,8043.11502
5052030.186528,70,8044.843367
5432525.76299,26,8045.505551
5430966.66231,38,8046.461778
6056326.13221,68,8048.143955
5256231.262209,53,8049.450342
5444584.027575,38,8050.415918
5936916.151345,75,8052.146271
-373662.957657,20,8052.631625
-173805.801379,6,8052.799759
5247715.544085,69,8054.461148
-228008.381162,9,8054.663134
5437673.283837,32,8055.497011
-172033.255027,5,8055.607482
5147394.966408,85,8057.677403
-175318.807261,5,8057.802949
-182056.036574,6,8057.960786
5264320.863891,48,8059.129948
-377750.671818,21,8059.642807
5445950.051431,30,8060.339978
5380621.17268,37,8061.339443
5418711.217956,26,8062.038743
5443078.131904,25,8062.671306
5349718.007044,43,8063.786955
5346975.986451,45,8064.95288
5419621.027513,33,8065.737692
5176611.5757,73,8067.441317
5348519.605575,42,8068.449708
-174847.100728,5,8068.571589
-171210.284116,5,8068.702001
5594027.630091,49,8069.892514
-201856.801125,7,8070.066162
5425442.161215,36,8070.944223
5435010.197154,32,8071.683971
5151774.549986,61,8073.190627
5171242.865097,59,8074.694455
5653845.973675,48,8075.89633
-174121.148818,5,8076.013852
5480472.613224,42,8077.071764
5031208.341138,73,8078.895036
5441862.716864,30,8079.66749
5371759.003234,50,8080.925225
5428812.18986,32,8081.748198
5086032.179032,68,8083.442688
5417058.060149,35,8084.313997
-172047.476842,5,8084.445022
5411051.466847,36,8085.302075
-164873.511673,5,8085.449642
5303679.052754,49,8086.722488
5457114.268023,37,8087.636427
5431389.487477,31,8088.451618
5406961.93286,38,8089.354611
-175196.535288,5,8089.492831
5332148.422701,52,8090.749969
4940269.370664,75,8092.611428
5628795.163248,47,8093.732213
-175199.569658,5,8093.868469
5196154.052561,56,8095.235828
-217180.677552,9,8095.466348
5429212.957311,41,8096.451341
-177003.126105,5,8096.578314
-174956.968654,5,8096.71488
5421895.295016,33,8097.56974
5404720.838519,37,8098.463505
5380911.611202,46,8099.656978
5418227.383302,29,8100.30253
5564180.293659,38,8101.236952
5431258.288372,32,8101.956418
-184694.116731,6,8102.099889
-249576.13643,11,8102.376599
-172425.54969,5,8102.510972
5435984.2007,31,8103.218226
-169481.843712,5,8103.380918
5417606.76384,34,8104.180581
5440836.401516,35,8105.0527
-173551.387492,5,8105.167788
5442042.175356,32,8105.985271
-228709.81775,9,8106.196494
5438844.7732,43,8107.220376
-323779.278519,16,8107.634278
-173414.836615,5,8107.774754
5368910.510029,38,8108.706531
-206647.668162,9,8108.905625
6032730.96048,84,8110.936603
-167911.227421,5,8111.061296
-332942.480462,18,8111.47645
5418259.02066,38,8112.39486
-174492.763351,5,8112.506366
-261883.815837,12,8112.784557
5282035.313275,52,8113.961451
-214421.69942,8,8114.129173
-174018.783165,5,8114.240675
5130932.184184,68,8115.876133
-173270.646391,5,8115.980263
5448774.805462,34,8116.808609
-166705.194151,5,8116.918512
-174640.804414,5,8117.034696
5178655.111282,62,8118.507264
-172466.163434,5,8118.621167
5418501.909599,35,8119.491173
5222354.524825,57,8120.93377
-172388.743258,5,8121.064331
5274467.809262,48,8122.359774
-356547.593358,19,8122.825272
5412473.951377,36,8123.760789
5031209.8295,67,8125.455518
-171664.654951,5,8125.561255
-173168.260823,5,8125.666847
5412205.66949,33,8126.379552
-368224.925264,21,8126.929543
5422215.623878,32,8127.695636
4879685.529355,82,8129.557874
5350770.758544,48,8130.698891
5453653.436243,32,8131.442938
-171924.030506,5,8131.556935
5690154.037863,47,8132.670329
5113304.053021,62,8134.063923
-207424.194777,8,8134.271283
5410001.19633,35,8135.125071
-177533.829614,6,8135.262527
-232417.486211,11,8135.536224
5393086.702783,37,8136.420648
-172684.510305,5,8136.531662
5055610.635404,75,8138.283005
-172151.408869,5,8138.419675
5394050.175794,78,8140.295032
5440127.780776,37,8141.226821
-280663.001589,13,8141.535537
5162057.54449,61,8142.954162
-174633.068206,5,8143.077702
-175958.909289,5,8143.190413
4996150.778954,73,8144.964472
-172151.462682,5,8145.082034
-176068.6523,5,8145.22248
5242052.199338,58,8146.584934
-217133.610983,9,8146.792838
-192676.534952,7,8146.946935
-177148.131085,5,8147.074274
5338868.357369,50,8148.336282
-238847.499636,11,8148.609227
5061837.517549,77,8150.610318
5062047.755937,74,8152.365192
5435844.554593,34,8153.166651
-259006.413244,12,8153.47089
5725650.808271,61,8155.039165
5121950.376868,64,8156.615571
5397458.913884,40,8157.601172
5432601.933335,29,8158.32236
5663303.024072,47,8159.539606
5072106.895116,68,8161.180625
-175468.062717,5,8161.298311
5304426.889865,53,8162.639099
5036539.715515,67,8164.27894
5148971.908474,65,8165.924649
-195738.94572,7,8166.085157
5386900.950425,38,8167.006978
5136907.595655,66,8168.696362
4986867.556222,72,8170.53167
5127203.500105,68,8172.21106
5175673.506393,58,8173.624685
-228463.465831,9,8173.863894
5089337.643458,71,8175.609931
5415401.923597,30,8176.387234
5345579.181882,48,8177.545174
-177067.195661,5,8177.679945
5455025.514441,43,8178.754101
-249056.341407,11,8179.005323
5420052.179524,28,8179.645921
-218110.193603,9,8179.865721
5305009.756449,51,8181.129267
5428280.356007,36,8182.036436
5429015.729352,31,8182.791259
5223067.752775,58,8184.271841
5465476.577129,31,8185.067304
5431276.89545,27,8185.70663
-255612.77793,12,8185.974258
-174999.28288,5,8186.090311
-285178.91105,14,8186.416618
-276398.030038,13,8186.719174
-204070.405319,8,8186.923748
-241097.557673,19,8187.46733
5281862.954192,49,8188.723348
5416947.209864,31,8189.484701
5276578.495902,51,8190.683598
-227274.059785,11,8190.930159
5419887.876099,35,8191.795883
-277474.086595,13,8192.16343
-243306.374246,10,8192.440493
-174835.55621,5,8192.570617
5354690.389765,44,8193.635389
