#{"t_start": 1761872559.275555, "env_id": "PulleyEnv-v0"}
r,l,t
-190621.661121,7,11400.54295
-292217.295919,14,11400.871903
-227292.370702,11,11401.142106
-176340.655695,5,11401.259518
-175254.814243,5,11401.415981
5431245.928764,35,11402.323257
-289598.301306,13,11402.741864
5444952.542158,30,11403.498572
5442759.292379,32,11404.293835
-173380.012668,5,11404.468568
5437988.049107,32,11405.237405
-176363.167591,5,11405.367083
-199051.098731,7,11405.527496
-155284.444296,5,11405.645376
5466984.446297,39,11406.630425
5421173.940422,30,11407.354646
5632379.848628,43,11408.433499
-435493.528861,26,11409.0217
-206078.701512,8,11409.211066
-182755.329411,6,11409.416839
-170380.641697,5,11409.519947
5432177.830875,32,11410.286643
-173244.817752,5,11410.428755
-174628.225715,5,11410.52958
-273403.785926,13,11410.805796
5432618.761294,79,11412.714869
5435443.582707,30,11413.54215
5406906.789584,36,11414.467678
5451645.335858,38,11415.401918
5270530.721169,49,11416.594759
5376754.90807,40,11417.58215
-176747.891886,5,11417.686127
5428303.921633,30,11418.465107
-253567.642201,12,11418.743902
-216642.312787,9,11418.998462
5331974.462311,48,11420.162312
5367588.367331,47,11421.37966
-302410.398942,15,11421.771628
5010678.940427,70,11423.579334
-308402.131393,15,11423.942783
5738513.55535,44,11425.035717
-174755.816689,5,11425.156362
5417735.884367,35,11426.055856
5425016.633392,31,11426.809793
5424814.327753,41,11428.162498
5416833.982909,30,11468.543063
-223487.513313,9,11468.858676
4967603.810464,74,11471.416174
-276004.584872,15,11471.979582
-203848.743128,8,11472.249462
-253766.474823,12,11472.663747
5274878.564237,54,11473.931119
5534609.210418,49,11475.076525
-292185.718912,14,11475.413884
-171792.770414,5,11475.5369
5370767.376352,39,11476.596045
-165151.920464,5,11476.715066
5415338.121424,28,11477.503255
-232822.782539,9,11477.718827
5040913.632655,67,11479.34194
5409816.77652,33,11480.185871
5435081.2986,39,11481.186136
5306510.879056,50,11482.514685
-173903.217406,5,11482.638153
5425952.638166,39,11483.417068
-173345.508227,5,11483.517587
5405224.381729,36,11484.175358
-258624.497115,12,11484.409859
-199967.076189,8,11484.667651
-177160.313262,5,11484.753367
5434199.383982,38,11485.46273
5648436.524366,49,11486.43775
-276104.008035,13,11486.674801
5419227.846554,29,11487.269295
-283893.977877,14,11487.548244
5433404.969439,31,11488.168025
5403218.015065,36,11488.896893
5439278.359432,32,11489.550641
5402506.261063,37,11490.29442
5403439.276578,40,11491.140286
-172828.168286,5,11491.283937
5133753.831648,66,11492.51425
-245587.223305,10,11492.687368
5423359.007457,32,11493.336593
5124191.032112,66,11494.841817
-239098.71903,10,11495.029816
5463176.949013,38,11495.727066
-176386.846242,5,11495.812075
-191403.243069,7,11495.949371
5361673.499189,46,11496.755168
-171196.73954,5,11496.8466
4890844.597233,82,11498.40991
-210146.10381,8,11498.576334
-178155.191392,5,11498.673577
5416983.629639,31,11499.286444
-175189.566931,5,11499.381841
5419874.177397,37,11500.100524
-217638.705997,9,11500.291853
5446369.508494,31,11500.957585
-182853.942962,6,11501.080813
-179378.974307,6,11501.195804
5103218.379149,62,11502.415564
5328474.726,40,11503.217176
5434592.614808,33,11503.854976
5359230.156239,49,11504.798317
5343389.585575,45,11505.637011
-171593.326219,5,11505.725271
5442797.236387,32,11506.316098
5427477.360318,37,11507.062415
5452560.501985,59,11508.24876
-178254.550033,5,11508.351915
5114043.093122,72,11509.786332
-306359.654999,15,11510.107692
5440315.433114,33,11510.748394
5433200.755208,32,11511.37516
-299778.947286,14,11511.653027
5391245.814704,37,11512.370188
-182624.522937,6,11512.489429
4941142.973032,85,11514.195112
-227906.212007,9,11514.383162
-195191.513373,7,11514.515002
5685799.294171,56,11515.639659
-173765.889179,5,11515.752909
-267661.938512,12,11516.008344
5445479.503096,37,11516.711057
5401023.948091,37,11517.440712
-171822.876471,5,11517.53669
5280701.42589,51,11518.539818
5445873.2638,29,11519.151431
5093715.940631,63,11520.294819
5445667.571101,75,11521.668754
5417265.250604,28,11522.214509
5325367.810931,45,11523.061264
5316622.319717,52,11524.061544
5301202.863708,51,11525.044585
-210253.840664,9,11525.227265
-403311.679774,23,11525.685003
5407666.500148,38,11526.392618
5418912.692983,32,11527.066162
5417311.888876,37,11527.740476
5409815.133878,38,11528.43921
-174072.517886,5,11528.542503
5258599.780346,52,11529.651086
-208882.262329,8,11529.796951
5238471.844821,58,11530.909304
5591580.94103,43,11531.742413
-170110.083546,5,11531.832591
-172766.337194,5,11531.929645
-174635.425838,5,11532.023989
5359853.491286,46,11532.927586
-178978.318685,6,11533.061883
5293679.193261,48,11533.994529
-247037.447155,11,11534.196018
-397469.43605,21,11534.587804
-169781.404684,5,11534.685326
-193220.01124,7,11534.811981
4996426.425573,73,11536.163388
-278361.051618,13,11536.400633
5419189.907528,42,11537.207954
5278726.277483,70,11538.580692
5426834.955438,31,11539.195806
-232034.657535,9,11539.369886
-176714.560201,5,11539.473682
-172266.925807,5,11539.578549
5443299.581791,36,11540.278904
5052997.272947,71,11541.650804
-265476.948023,13,11541.95919
5132220.543485,70,11543.235881
4942030.078953,77,11544.642534
-167214.527094,5,11544.731983
5946306.344029,54,11545.765886
-420450.078672,23,11546.248631
-229194.010017,11,11546.479136
5432949.179348,28,11547.010095
5427899.92256,28,11547.585154
5262611.36201,89,11549.345293
-248720.745095,11,11549.562756
-217207.636682,8,11549.72183
-402586.555964,23,11550.21982
5419065.307018,22,11550.681463
-340593.541847,17,11551.019422
5432394.234761,34,11551.691777
-172314.756042,5,11551.787339
5376875.806279,39,11552.57303
-177336.309958,5,11552.668429
-172530.439928,5,11552.76468
5319335.645136,48,11553.71278
4956015.37563,75,11555.16814
5461439.88477,33,11555.811678
-170511.964036,5,11555.908704
5414279.61706,35,11556.627217
5353310.756136,48,11557.57824
5421540.644953,29,11558.16198
-243571.484682,10,11558.342072
-263625.645512,13,11558.597261
5025631.311942,69,11559.94255
-176276.14154,5,11560.03385
5115917.037547,63,11561.324175
-203660.001446,8,11561.459685
5429740.309959,29,11561.968022
5406992.58466,36,11562.715757
-173364.543692,6,11562.836512
-173973.023114,5,11562.936141
-300427.47504,15,11563.234203
-171427.962754,5,11563.326695
-166795.273443,5,11563.425396
5183808.050521,60,11564.572991
-242301.210646,10,11564.760662
5094025.230768,74,11566.172777
-169333.351983,5,11566.272272
-335685.02275,17,11566.584343
-212401.162169,8,11566.734159
5228200.740452,56,11567.763846
5438312.007337,40,11568.508504
5188177.401262,55,11569.52976
5417521.953763,35,11570.224088
5351789.153786,45,11571.089498
5449034.942312,35,11571.739247
-234860.692536,10,11571.942203
5381996.82497,42,11572.815837
-174765.958367,5,11572.910664
-174576.23957,5,11573.0055
5056875.763313,68,11574.466021
-174059.77074,5,11574.571741
5083824.422597,65,11575.834015
-169318.885132,5,11575.927378
5427854.443598,32,11576.541198
5231728.151502,57,11577.736556
5136896.263867,63,11578.991422
5406843.280777,39,11579.801999
5347440.076492,45,11580.682217
4992885.72578,75,11582.137841
5227157.616248,53,11583.214849
5328403.141614,46,11584.158086
4958875.068847,80,11585.706151
5036883.233173,75,11587.110046
5429577.988209,35,11587.789588
-176532.31115,5,11587.888213
-177561.263982,5,11587.981786
-174352.267608,5,11588.0825
-272396.966243,13,11588.335121
-172480.352703,5,11588.440078
5016840.796669,72,11589.704549
-167725.644037,5,11589.786559
5736424.250804,62,11590.838269
5700576.866451,64,11591.914099
-181098.418742,7,11592.039455
-96187.649061,7,11592.157227
5459857.734388,41,11592.873973
-173462.637826,5,11592.95953
5416754.172066,29,11593.462717
5426633.964864,33,11594.036089
5420011.087649,37,11594.740789
5339828.463164,43,11595.533311
5419688.064959,26,11595.997754
-203340.910954,8,11596.142948
-265830.130763,12,11596.367984
5012366.349295,73,11597.765852
-330548.763714,17,11598.091006
-226008.491161,9,11598.255784
-347841.83736,18,11598.612546
5329925.625506,48,11599.544698
-166538.277511,5,11599.640655
-172728.759804,5,11599.727283
-192630.12777,7,11599.854299
-171753.76657,5,11599.946375
-172022.429076,5,11600.029989
5416971.483132,27,11600.552526
5122513.94813,64,11601.765697
5445699.473574,33,11602.37499
5195875.649745,63,11603.555892
5434648.165725,27,11604.061906
-305378.414833,16,11604.361489
5402017.88049,39,11605.134046
5422389.370027,36,11605.826589
-178916.594168,5,11605.917469
-262751.726536,14,11606.187501
-173884.405281,5,11606.28003
-323926.43594,16,11606.58197
5224297.448676,53,11607.562346
-389475.314958,21,11607.97841
-174592.067702,5,11608.071362
-171914.357119,5,11608.168203
5146024.219365,60,11609.271582
4982298.599274,74,11610.634415
5438557.104319,30,11611.182625
5440594.495868,31,11611.854861
-222917.928902,10,11612.075215
5417700.438436,26,11612.595161
5432905.760984,59,11613.717645
5054280.131623,66,11615.001856
5052767.410824,73,11616.441716
5304595.449745,51,11617.440072
-171888.643785,5,11617.558303
5414278.502748,37,11618.27177
-273522.81578,13,11618.515584
5422849.81135,26,11619.001019
-168750.717182,5,11619.102923
-251143.203637,11,11619.351344
-246415.120723,12,11619.65919
5348203.854319,43,11620.50757
-209091.629559,8,11620.670521
5403017.740878,36,11621.379017
5333542.666022,47,11622.283648
-174559.004811,5,11622.378788
5064242.747133,71,11623.836269
-226066.527522,10,11624.056604
-252949.258194,11,11624.274875
-176982.216376,5,11624.380878
5255097.806669,53,11625.486956
-161790.834356,5,11625.588702
-172588.656967,5,11625.702315
-216440.245149,9,11625.881999
5435605.477027,37,11626.598893
5440607.032288,32,11627.24239
5413650.115281,29,11627.825899
-278934.653927,14,11628.119852
5428524.935037,29,11628.729688
5863630.690769,49,11629.725538
-175652.486806,5,11629.837023
5198800.026388,56,11631.048917
-207187.93209,8,11631.197379
-172895.640412,5,11631.295198
5232708.627794,59,11632.524363
-174525.082883,5,11632.627715
5256785.696132,55,11633.693282
5386616.487046,45,11634.672597
-174382.949772,5,11634.785796
5418069.409071,26,11635.341678
5073610.025208,70,11636.854733
-173214.841488,5,11636.948912
5778489.20891,49,11637.915193
5229809.472072,55,11639.002973
5038601.401283,70,11640.342812
-406206.751555,23,11640.762479
-173643.816068,5,11640.855452
-245957.699605,11,11641.054116
5408872.974734,40,11641.806604
5273661.988142,53,11642.728477
-177878.762123,5,11642.822439
5416272.333577,26,11643.39937
5431244.408751,32,11644.033477
5126393.492447,63,11645.171114
5469296.100267,27,11645.689561
-277730.5002,13,11645.942508
5449267.807058,34,11646.585755
5421449.133609,30,11647.20766
5561540.733235,39,11647.947247
-220923.269174,9,11648.107007
6080053.8933,72,11649.39191
5431433.723017,26,11649.897704
-174501.95314,5,11649.98433
5417876.039034,39,11650.71511
5309247.500032,46,11651.57956
5283817.4977,47,11652.629245
-173704.970695,5,11652.715815
5302760.824872,47,11653.509368
-167453.202416,5,11653.592566
5253360.052781,53,11654.507095
5262483.670279,55,11655.499522
5023937.392405,68,11656.776802
5211119.386358,58,11657.728427
5443728.045529,27,11658.192566
5427344.425567,40,11658.982585
4939956.023088,78,11660.361616
-295579.59127,15,11660.613097
-177614.348649,5,11660.697503
5159989.106226,56,11661.741791
5389572.95344,37,11662.410448
5391992.577204,42,11663.220502
5443933.847048,29,11663.776111
-324869.534936,17,11664.090072
5113999.918556,72,11665.597887
-174371.417464,5,11665.691745
5134847.28951,60,11666.950707
-271864.932648,14,11667.218423
-163837.366247,5,11667.326362
5325689.817276,48,11668.303617
5432005.867882,33,11668.90739
5413225.83472,26,11669.395591
-233677.780441,11,11669.597475
5429585.662247,30,11670.17897
-245551.382757,11,11670.379668
-216017.277805,8,11670.539907
-238598.066653,10,11670.723883
-164521.062345,5,11670.810735
-189324.299162,7,11670.935743
5106097.646438,64,11672.226576
5214609.849339,77,11673.75402
-171363.696263,5,11673.850556
5377063.297561,40,11674.631172
5648257.585451,101,11676.627998
5463863.936268,33,11677.330569
-172723.102402,5,11677.430811
-169638.062054,5,11677.535258
5087398.965861,64,11678.836755
5084070.640779,64,11680.124212
5416211.544441,37,11680.85256
5285624.823679,56,11681.971053
-174613.063919,5,11682.076341
-229036.724476,9,11682.255738
5415737.66995,37,11682.966418
-178338.903079,5,11683.060416
5376748.353415,44,11683.889245
-254038.309866,12,11684.108062
-176197.884731,5,11684.211047
5420246.214749,42,11685.04961
5423370.82834,31,11685.658314
-172640.871242,5,11685.757666
5439148.514638,37,11686.457874
5341053.925301,45,11687.320511
5208130.985271,56,11688.446424
5913839.109286,58,11689.633174
5418267.43009,26,11690.147085
5486119.29532,38,11690.948623
-331880.545552,19,11691.370629
5326018.198342,43,11692.241459
-262876.111836,12,11692.470872
4935823.932385,74,11693.897031
-173599.177239,5,11694.008016
5298175.276846,57,11695.151572
5405416.725189,37,11695.899654
-242841.446423,10,11696.116039
5437592.5995,34,11696.798143
5406412.085312,34,11697.46842
5419807.534347,32,11698.143471
-170638.447416,5,11698.254203
5334446.250753,48,11699.325944
-174829.648741,5,11699.454356
5459847.824053,35,11700.474717
-175199.059515,5,11700.641773
-172519.078104,5,11700.799939
5365870.259663,42,11702.039861
5429420.771743,27,11702.998141
5289091.029127,52,11704.619587
-194806.608938,7,11704.780409
-193765.70454,7,11704.955884
5442388.716275,32,11705.679619
-227385.732783,9,11705.859098
-174074.437311,5,11705.958466
5199668.185963,56,11707.061311
-268470.833046,13,11707.337598
-219529.65019,9,11707.524065
-175041.545504,5,11707.62757
5356897.676223,51,11708.759667
5225268.927555,53,11710.088841
5430351.693741,33,11710.91024
-253719.379567,11,11711.12989
-207149.713362,8,11711.273043
5429114.186644,24,11711.746598
-172125.467792,5,11711.847404
-174143.432162,5,11711.94179
5417751.623914,33,11712.573307
5155843.303667,61,11713.744918
-172309.272739,5,11713.846675
-169367.927247,5,11713.949318
-179032.872315,5,11714.043538
5428201.074133,31,11714.615102
-171395.018744,5,11714.708119
5077202.395287,68,11715.957917
5431098.892256,29,11716.503841
5148726.946507,59,11717.673912
5468343.98455,37,11718.697452
-169389.918487,5,11718.802999
-175485.812223,5,11718.905727
5384598.025647,37,11719.702668
5427216.820207,29,11720.360398
-387336.195511,22,11720.944786
5184879.053318,58,11722.327812
5420774.796399,32,11723.148531
-232861.687537,9,11723.335729
-173102.900384,5,11723.499861
5400759.572784,38,11724.585361
-183855.081351,7,11724.763331
-244423.86123,10,11725.036089
4987009.547067,76,11727.189263
-171486.489805,5,11727.312808
5580812.839855,39,11728.121737
5317176.868046,47,11729.262421
-173931.226798,5,11729.379627
5304203.022345,47,11730.416944
5345435.295027,43,11731.725353
5452246.151782,25,11732.369284
5399182.218596,38,11733.468033
-176511.419067,5,11733.613272
5276783.391379,49,11734.980361
5433762.113309,30,11735.738905
-171576.947177,5,11735.86521
5416624.120837,34,11736.764488
5053146.461481,67,11738.34474
5585148.200959,97,11740.519226
5446815.537657,40,11741.37926
5416482.68958,30,11742.015553
5423052.001669,37,11742.792103
5111958.549057,72,11744.330501
5439852.456273,36,11745.106745
5413505.855335,35,11745.951159
5313782.055663,48,11747.006048
5431583.108648,31,11747.661911
5423613.521938,27,11748.24834
-178514.144784,5,11748.35981
-371723.549453,21,11748.831793
4991444.762847,72,11750.362964
5439573.174116,37,11751.150541
-266712.73471,14,11751.440564
5038583.315063,71,11752.832563
5330118.68258,48,11753.807798
-176566.06563,5,11753.914215
5255820.964233,53,11754.97337
5427426.384823,29,11755.554557
5390960.809925,39,11756.322968
-172775.210254,5,11756.43284
5458459.03176,33,11757.123744
-255631.388161,11,11757.332273
5473654.327899,42,11758.122433
-176427.966052,5,11758.222451
5839912.436822,61,11759.421984
5399637.748188,41,11760.343875
4976347.754487,72,11762.146058
5320960.815708,52,11763.325203
5032898.94963,76,11764.831648
-199783.582125,8,11764.982473
5433201.781159,25,11765.476538
-372475.868081,20,11765.873476
-234050.214904,10,11766.057941
5263552.159286,54,11767.109032
-175202.656344,5,11767.205342
5350550.919895,49,11768.189052
5450529.061797,32,11768.833473
5354028.250593,47,11769.80616
5531099.591933,66,11771.057274
5421476.051763,31,11771.653176
5428676.008328,34,11772.396937
-189289.648175,7,11772.560372
5062010.198687,76,11774.131719
-174856.537175,5,11774.24201
-177652.414055,5,11774.348257
5121018.436279,69,11775.729261
5021205.29488,78,11777.27847
5220894.194174,54,11778.374922
5423364.106356,35,11779.088218
-167515.742234,5,11779.187866
5466192.028556,33,11779.811177
5426502.59968,25,11780.276727
-241492.527257,10,11780.468909
-315116.983559,16,11780.811252
5433945.591444,32,11781.492501
5417373.683305,26,11782.060356
-243582.874607,11,11782.27446
5432854.574558,31,11782.87859
-176851.530523,5,11782.976277
-272155.426663,13,11783.223508
5417180.350927,34,11783.975164
5145946.098957,70,11785.445205
5221731.394534,63,11786.67995
5277408.899554,49,11787.634348
5124154.70155,63,11788.850908
5021127.606967,73,11790.236492
5443502.656576,34,11790.875114
5323851.181695,43,11791.726207
-176465.09798,5,11791.837605
5432958.908323,23,11792.313574
5421707.057214,29,11792.882215
-214489.835792,8,11793.035359
4973188.46989,77,11794.53354
5489401.485755,33,11795.172995
5645707.226821,46,11796.074677
4947880.973799,78,11797.585189
-264862.760873,12,11797.816975
5575186.824065,45,11798.763428
5427222.512548,29,11799.337094
5431730.505865,33,11799.995443
5009745.39183,75,11801.468112
-222964.05105,9,11801.651433
-260669.409202,12,11801.895419
5260145.355498,54,11803.057807
-409778.418276,23,11803.532251
5468011.442787,37,11804.247719
5434170.775505,34,11804.890157
5362957.741106,44,11805.804133
5221523.461295,57,11806.911404
5415802.493351,38,11807.645755
5123920.483208,60,11808.948123
5305759.396727,56,11810.056657
-237436.97833,11,11810.25939
-177520.03815,5,11810.356278
5319061.640437,51,11811.418734
5448246.61876,38,11812.226259
5405988.327738,35,11812.957821
5402131.812947,42,11813.782951
5434867.67331,31,11814.410326
5298334.474567,52,11815.362468
5184535.024888,89,11817.060036
5591383.559988,40,11817.84661
4920659.388977,75,11819.32047
-201751.035239,7,11819.467517
5446106.550725,31,11820.084989
-175511.240028,5,11820.170331
5432530.975915,31,11820.763429
5450429.724934,29,11821.310729
-162844.448225,5,11821.403973
5336105.377911,51,11822.41391
5383558.73968,45,11823.332
5404591.362542,35,11824.028791
5478539.278307,81,11825.652545
5126061.982887,61,11826.871566
-176958.104175,5,11826.986344
5148728.066915,66,11828.306122
5451139.841133,29,11828.87824
5914004.688203,99,11830.821197
5301497.095712,64,11832.101492
-181812.050761,6,11832.221964
5423240.352509,29,11832.807774
5518330.78988,58,11833.957082
-231813.961239,9,11834.133205
5439477.947681,35,11834.835981
-173587.397278,5,11834.93076
5439285.506047,28,11835.46486
-260292.69982,12,11835.699117
-575173.059212,36,11836.414954
5437658.509187,31,11837.014465
-168355.996352,5,11837.123138
5379425.809719,48,11838.100113
-279234.074771,13,11838.393887
5060324.617151,70,11839.851757
-201911.364186,8,11840.013007
5437082.827325,32,11840.649723
-172590.226614,5,11840.767147
5365345.820803,49,11841.796795
5377203.873627,43,11842.648637
-165044.106361,5,11842.763249
5094146.502011,64,11844.09296
-190425.238403,7,11844.289654
-262732.567045,12,11844.604252
5433201.459285,30,11845.163588
5421598.409424,33,11845.795408
5329732.398975,47,11846.695943
5419155.060069,37,11847.430186
-197814.012929,7,11847.581294
4986797.268466,73,11849.044263
5411848.335099,38,11849.876176
5449425.935775,34,11850.491337
5139496.338321,60,11851.650079
-330901.847125,18,11851.992498
-261766.900432,12,11852.23406
5308336.249002,47,11853.173071
5099672.299194,64,11854.438881
5406982.442548,35,11855.142741
5014144.797779,72,11856.556626
5316877.410406,53,11857.618536
-173167.26767,5,11857.71409
5424890.375959,29,11858.373152
5440054.218936,35,11859.134443
5365664.581955,38,11859.857761
-175006.584793,5,11859.961655
5086988.2726,64,11861.20705
5436008.635728,35,11861.955387
-173859.760927,5,11862.052314
-177977.648904,5,11862.155959
-292985.257175,14,11862.437178
5379465.210985,48,11863.345887
-227509.910878,10,11863.548065
5145624.076117,69,11864.961094
5126064.915129,79,11866.508197
-175140.55438,5,11866.662503
5346803.918027,43,11867.543812
5426861.462368,32,11868.205055
5459172.519426,33,11868.932151
-173559.228762,5,11869.035301
5200431.982868,62,11870.377285
5441395.528523,33,11871.06667
-265115.947358,12,11871.289544
5256122.690374,53,11872.42135
-299154.581588,15,11872.792116
5201945.222035,53,11873.773249
5138033.13904,60,11874.929821
5330835.03829,48,11875.881494
-296595.46613,15,11876.144168
-265243.998359,13,11876.368448
5037373.868661,66,11877.610031
5221972.336785,57,11878.69024
-347160.764566,19,11879.067825
5427786.862815,27,11879.605575
-177555.628509,5,11879.707147
5444645.942169,31,11880.31386
-181748.491133,7,11880.450583
-200783.669395,7,11880.585249
-394326.655175,23,11881.037485
5455884.811087,33,11881.701116
-176743.581843,5,11881.813936
5053253.777104,68,11883.384823
5391614.859851,40,11884.150137
-344419.128357,19,11884.499731
5279631.284748,53,11885.523333
5420658.44439,36,11886.225157
-170854.385711,5,11886.324082
-311526.05866,16,11886.648651
5418123.368226,28,11887.271752
5425462.735166,32,11887.905857
-236252.29971,10,11888.088835
5467532.370526,34,11888.763949
5425056.278057,40,11889.569725
-176848.174988,5,11889.671931
-166534.457205,5,11889.763883
-175759.822233,5,11889.87842
-175024.06818,5,11890.002056
5203732.058069,59,11891.214803
5424919.126952,33,11891.882842
5141970.836902,62,11893.133337
-176847.260241,5,11893.223242
-224387.416078,9,11893.399672
5706538.770724,65,11894.640963
-214288.415974,8,11894.800939
-176269.374365,5,11894.906228
5364579.325826,45,11895.830991
5253973.008359,56,11896.950407
5275441.354533,49,11897.91108
5412941.949202,39,11898.664561
-267156.875402,13,11898.926364
-270434.710277,13,11899.179075
-176936.862427,5,11899.284584
5419794.852037,32,11899.89359
-286796.724725,13,11900.147699
5205390.2169,62,11901.4484
-252039.43791,11,11901.674794
5232775.730373,56,11902.812068
-237364.301329,10,11903.00384
5384490.060691,37,11903.760807
5444210.706465,31,11904.449471
5380658.965175,43,11905.363473
5429461.018329,30,11905.94859
5020244.755777,75,11907.447467
5280544.083868,52,11908.502178
5314495.745544,45,11909.358249
-347607.38939,19,11909.751869
5435324.439756,31,11910.384463
4996375.830712,78,11911.951344
-298110.114085,14,11912.21679
-229147.014215,10,11912.414228
-302667.705342,16,11912.733994
-223417.899344,9,11912.904307
5416916.730136,23,11913.365813
-95579.719774,8,11913.529622
-232871.626226,10,11913.735509
4980745.428672,76,11915.294423
-268720.370713,13,11915.560549
5422677.391181,25,11916.075498
5237867.821495,61,11917.491732
-216648.941222,9,11917.693966
5251439.209792,52,11919.047615
5326464.536619,42,11919.994247
5189284.602364,55,11921.352562
5417366.973862,38,11922.103053
-174192.728371,5,11922.196671
5427617.235134,27,11922.707115
5448439.985713,33,11923.365438
5316305.068177,47,11924.325637
5026777.478188,67,11925.70735
5089953.651308,68,11927.175144
5052373.965732,67,11928.675219
5412843.116788,34,11929.599619
5292947.481998,54,11931.005998
-257105.060885,13,11931.314847
5159756.355007,62,11932.741567
5425851.034205,40,11933.554157
-175197.858388,5,11933.658067
-175116.783757,5,11933.750762
-174791.51781,5,11933.843488
-497208.328084,31,11934.406523
-177506.669457,5,11934.513209
5474988.164589,31,11935.128695
-175832.662768,5,11935.226559
5317358.164474,46,11936.117556
5182353.598017,58,11937.273934
-216207.331434,8,11937.42574
5421336.033235,26,11937.934963
5404702.214848,37,11938.649954
5419993.701081,34,11939.294443
4978122.958866,76,11940.742736
5002187.276372,75,11942.182604
5331426.67343,43,11943.183525
5432726.097061,26,11943.818985
5438544.302925,32,11944.531667
-305401.850897,16,11944.874713
5271258.785083,54,11945.918561
-173533.94841,5,11946.010878
5420593.499005,26,11946.508774
5439090.239239,30,11947.094221
-163897.501361,6,11947.235991
5451394.298465,34,11947.921674
5404217.593147,37,11948.611756
5396596.538151,38,11949.372833
-211309.588202,9,11949.54709
5172029.015984,58,11950.656362
5821844.732656,47,11951.85928
-254774.303646,11,11952.132979
5109120.086154,69,11953.707994
-176523.542166,5,11953.80794
-289554.327213,15,11954.094833
4900142.114411,77,11955.502042
-211508.90872,9,11955.670817
-177108.383621,5,11955.768325
5447702.577854,32,11956.378193
5553173.262174,44,11957.244494
-184747.057933,6,11957.359863
-282969.730371,14,11957.632471
-268241.32332,12,11957.853907
-173581.787166,5,11957.943088
5162239.106915,66,11959.210418
-170076.66887,5,11959.30372
5638053.111912,48,11960.20822
-240803.573481,10,11960.389753
5290979.6719,48,11961.337791
-243653.13283,11,11961.557167
5780918.854704,70,11962.895606
4873334.890212,82,11964.477221
-327902.912235,16,11964.792563
-307977.074744,16,11965.092222
5223507.106727,56,11966.125147
5444566.017706,34,11966.808409
5407427.994622,33,11967.45434
-177037.062521,5,11967.551174
5352932.928234,48,11968.467819
-286676.790004,14,11968.750252
-171617.45333,5,11968.849652
5084492.848942,64,11970.09021
5412391.73711,38,11970.827518
5439063.259686,29,11971.394581
-259597.426858,12,11971.633147
5430002.523463,28,11972.206557
5417885.063243,33,11972.827644
-170817.682115,5,11972.918249
5342632.046855,42,11973.68167
5420512.284462,34,11974.318086
5140533.359179,59,11975.423308
5421109.302479,37,11976.131205
-241613.662765,10,11976.319849
5323668.376864,47,11977.223881
5425212.424068,35,11977.863724
5463452.384791,42,11978.651724
5439278.093588,38,11979.335224
-360919.2356,22,11979.759667
-170755.26657,5,11979.852882
5347029.264599,44,11980.698354
4979524.982033,75,11982.162402
5275847.207324,54,11983.220158
5357550.822538,42,11984.032491
-178097.561543,5,11984.122744
-230738.937249,11,11984.328738
-174915.327418,5,11984.422995
5398971.734038,38,11985.189697
-303113.495277,16,11985.52049
4931915.270593,77,11987.05849
5417229.699785,32,11987.648192
-426320.299961,23,11988.10986
-240107.341056,11,11988.317575
5493768.829844,53,11989.373898
5424769.846667,37,11990.074144
-238884.41792,10,11990.258603
5298384.352006,52,11991.238217
5018228.917478,75,11992.745596
-249758.105511,11,11992.957295
-230099.733753,9,11993.135524
-177605.862346,5,11993.249752
-172613.582413,5,11993.343788
5424223.790339,38,11994.082517
-243540.596252,10,11994.268198
-176527.169849,5,11994.360848
5415812.314785,38,11995.050997
5378837.291255,40,11995.791448
-431855.541142,25,11996.251475
-240154.853723,10,11996.429663
-173781.616131,5,11996.522206
4963891.973303,76,11997.936677
5428798.945366,33,11998.592195
5833486.026865,87,12000.262483
5777246.010519,49,12001.16328
-176466.595519,5,12001.251782
5281399.2069,52,12002.241866
5637388.109644,65,12003.509619
5418112.884528,34,12004.128981
4993357.076776,71,12005.44225
-171388.670276,5,12005.53414
-165538.010204,5,12005.628472
-236916.131546,11,12005.850101
-164689.92829,5,12005.941705
-178232.693741,5,12006.031656
5414224.361412,33,12006.632433
-194403.646475,7,12006.778767
-172921.581658,5,12006.866532
-211347.612166,9,12007.023629
-193718.630719,7,12007.150658
-175976.856528,5,12007.24333
5419394.621658,32,12007.825138
4916057.493803,78,12009.283688
5400876.448973,36,12009.999133
5430444.737528,31,12010.608294
4992655.257241,81,12012.18398
-319311.601227,16,12012.514733
5765173.781848,92,12014.50193
5402447.033208,37,12015.255748
5422261.056115,31,12015.945598
-177628.346993,5,12016.085846
5425017.748969,37,12016.830579
5039712.059581,69,12018.155366
5508718.063543,37,12018.877023
-264785.154088,12,12019.091331
-319152.579583,17,12019.396131
-310932.837122,16,12019.679391
5422878.991623,38,12020.36126
5428131.729804,30,12020.925358
5449374.375994,35,12021.618719
5397906.757743,35,12022.297802
5426972.59364,30,12022.852607
5424451.524316,35,12023.477757
-275613.056821,14,12023.730474
5281110.133871,55,12024.79747
-260005.151643,11,12025.004606
5424017.739692,33,12025.609876
5415208.123798,27,12026.112504
5583157.165709,40,12026.904608
5426738.709336,28,12027.412001
5441297.043133,29,12027.951304
5687936.020675,48,12028.844688
-430749.123,24,12029.287571
-254202.20121,11,12029.48581
-229228.383881,9,12029.669659
5293523.178899,49,12030.558469
5412896.620598,36,12031.227339
5432091.902631,33,12031.858163
