#{"t_start": 1761872559.2785614, "env_id": "PulleyEnv-v0"}
r,l,t
5351201.818813,44,2624.535457
5426991.862285,36,2625.375249
5442390.12798,26,2626.023963
5325113.93274,50,2627.265868
5333250.300646,45,2628.356091
-232927.671113,10,2628.616699
5439391.837847,32,2629.372759
5423299.070385,23,2629.956161
4990293.561639,71,2631.726005
5445357.72345,26,2632.379797
4904993.562018,82,2634.402849
-176509.2759,5,2634.522706
98437.226544,250,2640.573744
5259475.773349,56,2641.899024
-175799.757413,5,2642.011722
5152320.750355,62,2643.469411
-176851.02758,5,2643.589693
187894.386977,250,2649.673728
5419292.26258,32,2650.45766
-173539.011142,5,2650.575508
5106821.644774,67,2652.168505
5134750.533139,65,2653.697184
5467972.881175,31,2654.428
5276687.309745,55,2655.738511
5383074.298885,42,2656.740699
5439075.94466,32,2657.550312
5257896.723953,56,2658.94491
5427468.113871,25,2659.553009
5445074.361829,36,2660.4346
5684331.927797,44,2661.567778
5419381.474406,26,2662.180556
-177830.500584,5,2662.297943
5372141.349487,44,2663.376876
-351742.588495,19,2663.898077
5423093.391022,28,2664.564835
5275344.52181,51,2665.804014
-171839.37212,5,2665.913039
-234918.933629,10,2666.14526
-203566.352101,8,2666.368607
4889159.919199,80,2668.324922
5433337.68797,38,2669.237574
91870.018754,250,2675.233541
5208546.750459,59,2676.62475
5400377.775448,37,2677.486746
5209595.342006,59,2678.93646
5164100.516896,60,2680.435067
-253517.920751,11,2680.726658
5319123.361658,48,2681.939385
-259501.503847,12,2682.221916
5135839.220662,64,2683.832963
-298769.505065,15,2684.188215
-176639.582515,5,2684.303819
-175479.107458,5,2684.434278
5431482.245587,27,2685.085949
-169189.71591,5,2685.204236
-197179.842612,7,2685.382438
-170535.286955,5,2685.497508
5418067.427761,28,2686.169963
-286400.338383,13,2686.513215
5424283.169975,34,2687.36136
-177257.747857,5,2687.487185
5422560.193081,29,2688.250434
-244742.885251,11,2688.520557
5192263.654471,64,2690.135782
5378249.944455,48,2691.299421
5420366.055888,31,2692.086332
5226364.040985,53,2693.406456
-171403.478147,5,2693.525586
-174356.517309,5,2693.644652
5347084.196668,43,2694.742922
-174940.69152,5,2694.866884
5310849.805294,47,2696.021238
5276828.056849,58,2697.461827
4949387.26783,78,2699.384098
5505706.527547,51,2700.734726
5416821.88581,24,2701.35862
5337658.943805,50,2702.621722
5210053.875105,55,2704.003817
5183079.317027,63,2705.565783
5401238.391203,36,2706.455028
-172980.314537,5,2706.589369
5414252.340519,38,2707.582764
5069666.999021,68,2709.272932
-277970.089698,13,2709.577566
5329971.71222,52,2710.825983
5419305.56231,35,2711.630847
5419433.876416,29,2712.341698
5260690.031079,57,2713.739866
-174377.389776,5,2713.885237
-291609.691901,15,2714.231252
4947854.930034,78,2716.116253
5312434.453361,56,2717.522316
5445924.966562,29,2718.226662
5385291.674795,41,2719.26
-235073.725607,10,2719.49683
5430243.10294,28,2720.192405
5438610.111824,31,2720.955668
5407097.765012,41,2722.036436
5355044.332893,44,2723.058266
-174223.64436,5,2723.17562
5316636.791379,47,2724.34555
5347026.948192,46,2725.51241
5414406.041303,38,2726.432128
5423175.106387,34,2727.282668
5423626.564569,33,2728.098217
-186472.700625,6,2728.239437
5432796.650175,29,2728.975655
-220073.059136,9,2729.201519
5409890.217821,41,2730.221901
5707080.6993,45,2731.32807
-201548.411163,7,2731.503195
5278999.858778,51,2732.719783
6250893.291224,80,2734.772505
-207608.165997,8,2734.982476
5839760.475597,50,2736.241984
5431684.232682,30,2736.979193
5213074.555592,55,2738.3508
5396108.892813,46,2739.473062
5432122.79653,34,2740.296719
5428329.713547,30,2741.062921
5347398.388143,44,2742.116053
5354484.556383,47,2743.289657
4962569.34178,79,2745.183903
-170391.303099,5,2745.294832
5430438.58291,35,2746.174154
5118987.885225,60,2747.654719
-181986.595289,6,2747.81015
5399213.560181,37,2748.717846
-204436.974184,8,2748.93689
5062976.366579,69,2750.686877
-175152.160236,5,2750.825923
4909159.828969,81,2752.8522
5071264.596994,66,2754.456976
-335487.547419,18,2754.883242
5462182.71451,35,2755.711798
-176131.072539,5,2755.846038
5402174.438627,37,2756.752206
5424620.423859,28,2757.471085
5382109.02485,40,2758.412888
5347208.155117,46,2759.575935
-171488.780309,5,2759.712646
5790184.083799,59,2761.235631
5419281.964252,29,2761.941907
6001048.070516,93,2764.272973
154248.794301,250,2770.513106
-215705.962729,9,2770.712403
5124677.766736,66,2772.343776
5415500.473571,26,2772.952189
-176375.257761,5,2773.06842
5420903.433218,29,2773.769128
-174752.351098,5,2773.915403
-59195.353948,250,2779.958722
-256417.477593,13,2780.277463
5200673.741639,59,2781.739486
-174968.496939,5,2781.863932
6357346.894899,104,2784.307163
5418682.337684,38,2785.295714
-175778.408561,5,2785.405601
5314731.783548,53,2786.631423
5431169.612393,33,2787.436336
-173524.839668,5,2787.547842
-291371.439167,14,2787.881344
-205816.394687,8,2788.069391
-192048.498783,7,2788.23792
5563549.030674,37,2789.131149
-177313.429971,6,2789.276859
-223213.909253,9,2789.494157
5280904.243054,51,2790.692937
5099614.873435,70,2792.394206
5422465.120172,28,2793.076017
-175420.115612,5,2793.206785
-171718.853444,5,2793.341909
-226748.699394,9,2793.552947
5432844.411251,31,2794.314372
5412059.960169,35,2795.162766
-174644.441266,5,2795.287168
-177126.696569,5,2795.406064
5442956.2996,35,2796.25388
-195292.599556,7,2796.431545
5442415.472521,31,2797.175716
5389251.601792,41,2798.146095
5433675.604989,38,2799.021882
5167098.640714,60,2800.450671
5566897.461407,46,2801.524871
5256375.231923,57,2802.883715
5403691.418038,40,2803.839123
5127988.421647,60,2805.284092
-174557.986352,5,2805.399893
5291922.563394,55,2806.726922
-164346.806018,5,2806.854306
-171783.177827,5,2806.996568
-178616.377913,7,2807.170182
-299673.748421,15,2807.519628
5458198.086315,35,2808.336977
-171261.159036,5,2808.466352
5423616.037776,38,2809.418986
5414890.258049,42,2810.406982
5423491.3192,32,2811.153485
5422448.36637,30,2811.87099
-176914.121381,5,2811.97783
-176355.250541,5,2812.083674
-171718.627097,5,2812.192445
5429347.799944,34,2813.009034
5019815.857308,80,2814.825215
-386719.296875,21,2815.403218
5424740.194825,33,2816.18859
5373228.697017,48,2817.271995
-175400.441148,5,2817.395904
5046498.960214,87,2819.460141
-168450.142312,5,2819.584043
-134205.027644,250,2825.636319
-139319.616959,250,2831.662227
5376323.69165,45,2832.727477
-219577.209562,9,2832.952587
-217014.992644,9,2833.160089
-174836.194524,5,2833.273371
5426359.707441,34,2834.134537
-206419.549215,9,2834.336653
-517742.696318,31,2835.150986
5354053.324775,48,2836.324281
5259580.647747,49,2837.50371
-172124.826326,5,2837.61906
5123332.671785,70,2839.362005
5000620.366656,69,2840.995412
5459571.109024,42,2842.04413
5369336.093683,99,2844.417317
5428724.219118,33,2845.219883
5433223.599017,34,2846.007895
-172017.746176,6,2846.143979
5419455.183798,30,2846.887915
-228109.224907,9,2847.112898
5453138.957238,29,2847.755934
5429539.806085,34,2848.588547
-204313.486259,8,2848.784115
4938009.3307,81,2850.714103
-174660.78989,5,2850.835234
5442384.401047,27,2851.492871
82428.09103,250,2857.519572
5568257.592924,44,2858.618754
5351865.791623,45,2859.689667
-51300.758211,250,2865.713992
66664.178184,250,2871.737248
5070742.676404,69,2873.432252
-214131.360031,8,2873.615061
5014274.521753,73,2875.444192
-173698.856597,5,2875.567386
-210584.245454,9,2875.786032
-173210.925114,5,2875.924768
-243928.043448,10,2876.145175
5812673.723676,66,2877.76054
5117468.968119,67,2879.455492
5415434.620323,31,2880.28577
5419617.637901,28,2880.978952
-453650.472259,250,2887.029429
-203363.927316,8,2887.198695
5000392.407308,74,2888.951347
-171804.462227,5,2889.070407
5411305.196821,38,2889.952838
-398592.826989,23,2890.470204
-230193.23412,10,2890.708767
-234435.765115,11,2890.96927
-390911.864553,85,2893.034308
-183195.835072,7,2893.199758
-269494.413096,12,2893.475792
5419897.143188,37,2894.372381
-176538.695975,5,2894.488962
5366087.866108,46,2895.614098
-286241.893628,14,2896.011888
-173852.119807,5,2896.147391
5466073.675841,38,2897.087542
5122630.241811,63,2898.615593
-355171.060951,19,2899.102676
5612431.298041,36,2900.009731
5059912.170782,72,2901.710752
-193895.384831,7,2901.871555
-357253.792896,18,2902.301111
5449366.170754,33,2903.02841
5345232.505592,44,2904.099319
5165522.15348,64,2905.616577
5431579.103518,30,2906.342997
5191870.248243,62,2907.775985
-262373.675335,12,2908.087878
-198654.979811,7,2908.259556
-181981.613345,6,2908.389393
5439518.209941,31,2909.161118
-234909.158444,10,2909.396535
-214733.690336,9,2909.60478
5139364.912899,62,2911.130798
5414194.651214,39,2912.092685
5350864.222799,52,2913.371596
-234093.272801,10,2913.593516
5436319.560601,38,2914.504079
5198261.384085,63,2916.059826
5068596.152482,70,2917.763175
-203199.617401,8,2917.977847
5008012.514051,77,2919.791828
-218024.210023,9,2920.045145
-174076.229215,5,2920.165141
-172412.599758,5,2920.27904
-235701.04349,10,2920.51556
5430165.465989,31,2921.28383
-285541.317021,14,2921.616039
5000203.964572,76,2923.502833
-230766.897522,10,2923.738809
5256164.561088,59,2925.223594
-247155.824864,12,2925.53197
5144570.96914,62,2927.054991
-207060.505408,8,2927.247633
-264107.679794,12,2927.560288
-192157.055588,7,2927.730962
-172659.389499,5,2927.844686
-217545.377199,9,2928.082576
-257768.719681,12,2928.387658
5363433.023548,48,2929.610708
5088153.343893,71,2931.464639
212335.946983,250,2937.639325
-172662.770217,5,2937.750785
5429408.171846,36,2938.652971
-164386.918975,5,2938.778587
5427080.801114,35,2939.667079
-310108.975128,17,2940.096215
-170791.644001,5,2940.228896
5424881.185356,30,2941.004797
-1688.777824,250,2947.255464
-172878.423021,5,2947.376887
-206436.084755,8,2947.572088
-166950.463734,5,2947.689974
-175610.67532,5,2947.805753
5341590.995478,44,2948.923202
5205585.482397,65,2950.51239
-250402.471718,13,2950.815446
5128281.23731,62,2952.387853
62884.542078,250,2958.915367
5412952.305855,34,2959.725564
5421708.118454,27,2960.435233
5316958.089776,48,2961.649268
638.0316,250,2967.706342
-211119.411607,8,2967.92347
-211343.672478,9,2968.161199
-169442.804261,5,2968.297847
-253782.076449,11,2968.558074
5407624.918007,41,2969.550751
-204995.176717,8,2969.744612
5171264.756002,63,2971.336072
-237348.11787,10,2971.589468
5422596.958519,37,2972.497197
-196203.725036,7,2972.662349
5153801.996583,67,2974.308887
5565005.025203,35,2975.232351
4914033.264899,82,2977.239223
-311416.025475,15,2977.598321
-172304.791249,5,2977.706156
5046077.010127,73,2979.472307
5243403.043712,56,2980.800337
-176389.660005,5,2980.929276
-47948.891214,250,2987.075594
-223717.185823,9,2987.293386
-175167.111679,5,2987.42853
-175873.290888,5,2987.536761
5431427.86347,28,2988.199693
-213676.373314,10,2988.442499
5349815.829361,51,2989.7235
5296283.923701,52,2990.927427
5417500.673201,26,2991.516241
-163732.550124,5,2991.651947
-195814.85309,7,2991.809508
5342109.124176,47,2992.949274
5192042.810579,65,2994.451048
-296758.36648,14,2994.777889
5471314.932848,35,2995.601149
-177133.613791,5,2995.711984
-192168.678934,7,2995.876213
5401773.971626,36,2996.699006
5156954.563889,68,2998.395825
-183960.811497,7,2998.591626
-260252.286794,13,2998.908152
5479625.397733,28,2999.597555
5249408.764793,59,3001.13261
-169083.298042,5,3001.250142
5419849.843709,28,3001.939182
5460873.361719,33,3002.7772
5413950.986534,24,3003.373262
5246046.530569,58,3004.777554
5413448.853042,37,3005.665471
5440367.917288,35,3006.483034
-173257.368537,5,3006.602618
-183760.021536,7,3006.773164
-172094.592833,5,3006.883051
5423923.882463,24,3007.494649
-172405.640012,5,3007.627931
5248185.064606,52,3008.87882
-171103.141782,5,3009.017356
-268089.043417,13,3009.323983
-170033.298942,5,3009.454896
5443443.456375,33,3010.272664
5438215.04318,34,3011.138714
5459099.434408,29,3011.843374
5433545.864392,34,3012.670741
5395034.036198,37,3013.591256
5138312.882782,61,3015.125283
5424061.871161,28,3015.814823
5459873.774817,72,3017.563403
5142780.375547,60,3019.059297
5422607.000564,37,3019.96113
5416195.545431,34,3020.749243
-173635.687933,5,3020.866706
-209573.112958,8,3021.088294
5205933.897755,65,3022.608696
-478716.779276,31,3023.31549
-175496.774578,5,3023.4324
5417002.618067,30,3024.206535
-360056.881974,19,3024.7325
5421535.574097,33,3025.532753
-276246.730169,13,3025.841183
-177106.233122,5,3025.984017
5434045.580209,36,3026.932913
5471103.258943,36,3027.837066
5444025.985282,31,3028.609459
-170906.739188,5,3028.747207
5405818.986016,46,3029.878336
-298962.247606,15,3030.26519
-175413.983048,5,3030.380925
-178310.736393,5,3030.512181
-196574.942868,7,3030.684506
5488847.731352,37,3031.606966
-171113.377917,5,3031.732748
-412119.714912,25,3032.309885
5413121.845983,40,3033.28916
-175011.166901,5,3033.403327
4999353.034947,72,3035.159858
5419624.72913,34,3036.003951
5420435.417488,28,3036.672483
-221845.863337,9,3036.876776
-175053.861245,5,3037.016936
-176938.635269,5,3037.147595
-178016.634405,5,3037.264792
5419930.986806,34,3038.137802
4992433.686582,78,3040.040964
5419211.230502,29,3040.69562
5426120.120389,35,3041.560643
5157943.024163,65,3043.157391
5233659.224731,62,3044.652163
5421769.199801,34,3045.498184
-173127.593804,5,3045.615647
5400741.699696,35,3046.477035
-234310.367842,10,3046.717625
5099616.059156,68,3048.386104
-173692.290924,5,3048.505527
5435692.484283,36,3049.395398
-197846.618336,7,3049.573698
5445407.158259,34,3050.392726
-174964.935317,5,3050.509885
5265983.192703,50,3051.661263
5243069.378264,59,3053.053178
5483080.980266,45,3054.166522
5325765.963797,50,3055.353593
5429224.123938,32,3056.124606
5424067.652277,30,3056.794589
-200626.341452,7,3056.982327
5218311.461445,67,3058.54198
5415117.943611,31,3059.287477
-258570.197445,13,3059.580298
5419922.761889,48,3060.72521
5325006.861097,54,3062.014218
5229333.715031,54,3063.262583
-172043.220325,5,3063.36814
-201053.861926,8,3063.548124
5399022.902027,40,3064.553132
-175677.095145,5,3064.675127
-237793.188408,10,3064.915003
-173882.18621,5,3065.051286
5180594.234952,94,3067.316754
5371664.684768,46,3068.321259
5420173.039468,30,3069.010853
5345215.529265,50,3070.189458
-175856.034074,5,3070.301403
-178408.797734,6,3070.440322
-172809.124694,5,3070.551849
5271431.991729,53,3071.84493
-170372.357364,5,3072.003103
5385257.462818,37,3072.882571
5457959.904584,32,3073.65125
-172064.960397,5,3073.783913
-290517.578261,14,3074.111113
5168157.820931,60,3075.526771
-191699.194963,7,3075.709937
-333064.999727,17,3076.089717
5350005.106967,48,3077.239685
5414795.804577,34,3078.046278
-381136.333437,22,3078.526701
5255146.297163,57,3079.85432
5437933.272555,34,3080.718087
-221779.94342,9,3080.928741
-224453.252562,10,3081.187258
-170087.333828,5,3081.304373
-226038.254894,9,3081.517043
-173961.49315,5,3081.62202
5282565.532191,59,3082.947521
5433499.686957,28,3083.586929
5416868.143023,35,3084.419551
5516883.867026,47,3085.511221
5190345.486748,58,3086.825756
-490578.192784,30,3087.552082
5348176.410393,46,3088.62064
-174436.861094,5,3088.755185
5447242.209127,33,3089.531003
-317668.304569,16,3089.886325
4852731.503357,91,3092.153132
5419026.493025,27,3092.791541
-197442.026237,7,3092.984113
5199462.650658,60,3094.443923
5411523.27716,31,3095.189895
-170250.110169,5,3095.31907
5200322.71124,57,3096.643818
5450836.895765,33,3097.468281
-176896.386873,5,3097.57483
5435729.072242,38,3098.505582
-173277.449307,5,3098.616006
-241251.192301,10,3098.850416
-294846.108152,15,3099.210042
5440696.616727,36,3100.095132
5385355.371694,40,3101.034183
5414689.989726,37,3101.946315
-247593.48605,10,3102.175294
5330938.349618,48,3103.352519
5441279.058948,35,3104.22964
-251376.887478,11,3104.498971
5464865.561835,34,3105.329585
5530845.340047,64,3106.866369
5394799.993526,40,3107.814843
5290935.685232,53,3109.146197
-168233.567955,5,3109.266593
-285254.692299,13,3109.582083
5419343.611248,33,3110.367521
-172133.083985,5,3110.492553
-521318.596751,250,3116.48337
5413705.986436,35,3117.326424
5142351.655383,65,3118.943636
5283381.990475,50,3120.267914
-199774.36625,8,3120.453282
5454509.033408,34,3121.272565
-271273.789046,13,3121.613592
5054039.301146,69,3123.337328
-171359.301053,5,3123.47662
-331725.114972,17,3123.879435
-200664.253498,7,3124.079809
-180979.853251,7,3124.247529
5008990.184541,79,3126.224952
-377874.83672,20,3126.720565
-170250.151096,5,3126.841361
5435940.063664,27,3127.483682
-240330.85515,10,3127.724132
5053850.197704,78,3129.590975
114917.566258,250,3135.741459
5055289.664549,71,3137.500196
5428904.514175,32,3138.292105
-176921.458212,5,3138.400101
5405156.889685,36,3139.256003
-218172.438187,8,3139.446663
-178936.653433,6,3139.589255
5410458.149253,38,3140.505127
6148818.251999,132,3143.689319
-174358.105091,5,3143.820074
5464583.476506,35,3144.701441
5285854.516945,51,3145.935034
-259822.167864,12,3146.230448
-236981.328869,10,3146.455019
5128212.101042,62,3147.974913
-177911.17409,6,3148.14331
-181251.474226,6,3148.277056
-215477.129994,8,3148.479508
5393328.569425,39,3149.41444
-198459.898577,8,3149.635149
-399424.596216,23,3150.205133
-172084.935421,5,3150.331244
-432262.572603,250,3156.273488
-215014.322496,9,3156.506495
114490.415244,250,3162.578216
-288802.808464,14,3162.903291
5249117.315468,63,3164.470864
-169073.617867,5,3164.593417
5111560.513455,65,3166.219729
5371426.534626,42,3167.243919
-238950.75851,10,3167.483845
-172905.863763,5,3167.606165
5335050.073398,45,3168.734416
-176747.390989,5,3168.850371
5416582.692352,30,3169.581448
-174088.882648,5,3169.717242
-310404.024719,15,3170.127928
5049845.835648,74,3171.964198
-200454.166609,7,3172.147612
-173713.198485,5,3172.277646
-171733.448232,5,3172.394441
-296302.663705,15,3172.786903
-189474.398913,7,3172.944844
4894035.152039,78,3174.824833
-206303.344714,8,3175.022985
-173342.718159,5,3175.170382
5035897.144959,69,3176.839131
-216431.064512,9,3177.05618
-171208.638519,5,3177.197426
-358128.826559,20,3177.681234
5437112.867034,33,3178.474143
5448973.18852,36,3179.406342
5239408.46987,57,3180.834954
5405138.986675,35,3181.727766
-174579.25147,5,3181.842015
4914453.530393,85,3183.917541
5441695.216927,26,3184.558108
-223243.675097,10,3184.77958
5427381.658984,29,3185.482035
-172736.295891,5,3185.602203
4915922.999564,77,3187.588982
5422289.743996,33,3188.414087
-218972.770819,8,3188.59349
-198239.814545,7,3188.763465
-173166.194027,5,3188.89028
-193136.702271,7,3189.072618
-167479.639608,6,3189.229743
-390273.224913,23,3189.794082
5478225.674965,36,3190.743906
-358209.781869,19,3191.246395
-174826.135429,5,3191.368568
5193330.931614,65,3193.037981
5418817.109351,32,3193.895437
-295775.46294,17,3194.340048
5246236.339645,53,3195.644918
-361140.846033,19,3196.136654
5419754.364912,29,3196.856457
5065331.229779,69,3198.578516
5425916.445131,31,3199.388007
5428320.099956,33,3200.216129
5132393.113091,60,3201.709208
5075784.570975,70,3203.442235
5288121.103208,56,3204.844097
5421474.231748,30,3205.621527
5439365.823137,38,3206.54826
5734182.094526,82,3208.676187
5421411.515797,37,3209.637439
-198665.01926,7,3209.815214
-204271.355173,8,3210.017262
5138921.79408,63,3211.597802
5398136.494718,37,3212.487898
4953761.877425,79,3214.481413
-172729.833309,5,3214.606158
5114804.013669,72,3216.352028
-166410.247314,5,3216.495418
206182.809295,250,3222.683114
5420194.969185,39,3223.629115
-210143.528657,9,3223.845046
-175548.120427,5,3223.955254
5429494.426711,31,3224.738324
-184588.231812,6,3224.881058
5418951.74743,32,3225.681613
-170507.707131,6,3225.823604
5451283.003907,33,3226.62772
-164723.272152,5,3226.751213
-170520.958116,5,3226.866847
-427053.178457,24,3227.463083
5196047.483464,56,3228.751976
5397552.043683,39,3229.667532
5433148.371945,30,3230.433426
5424805.673463,35,3231.28751
5413485.776854,41,3232.317495
5136755.361401,61,3233.750488
-215933.16923,8,3233.933314
-172110.285675,5,3234.056233
5368960.434581,41,3235.0342
5416674.078821,27,3235.651509
-432249.843007,26,3236.285912
5409466.546158,39,3237.227667
5159217.107089,59,3238.622257
5426095.224053,34,3239.435709
5332515.333132,41,3240.406113
5083011.442728,61,3241.876023
-342872.762236,18,3242.295404
5469572.943314,37,3243.14292
5246683.950981,53,3244.398381
5280114.599099,58,3245.71878
-224825.988602,9,3245.931234
5188112.052214,58,3247.31441
-182041.915915,7,3247.484591
5337080.337554,46,3248.518755
5264427.553778,49,3249.707011
5382962.790148,38,3250.634777
-171696.970962,5,3250.770998
-235581.333311,10,3251.016044
5174741.593183,61,3252.523665
-266899.903077,12,3252.831764
-168777.602141,5,3252.947988
5424147.102641,36,3253.85356
-171076.481105,5,3253.969587
5282447.030849,50,3255.234247
5136872.940705,72,3256.955547
5423401.553003,24,3257.550867
-175270.393428,5,3257.668393
-172002.731559,5,3257.786109
5421317.709755,31,3258.544824
-204929.683741,8,3258.725121
-282806.165556,14,3259.041286
5321498.446389,56,3260.345808
5212823.32526,60,3261.735607
5049360.465504,65,3263.25694
-170265.419517,5,3263.359529
-176253.821969,5,3263.465962
-305997.961419,15,3263.835087
-379471.201664,22,3264.398595
-202498.477272,8,3264.605764
-174438.834736,5,3264.727827
5250224.804594,61,3266.274674
-222843.505705,9,3266.485563
5131179.128928,65,3268.113005
-172469.779029,5,3268.232986
-266302.135279,12,3268.542267
6069423.408809,82,3270.602492
5119557.180689,65,3272.236891
-169285.171497,5,3272.365973
5414049.218406,34,3273.178728
-178805.353861,5,3273.288864
5439009.689458,31,3274.036908
5341706.196506,49,3275.214076
5435903.747972,36,3276.072609
5470911.855787,43,3277.084938
-333914.595521,17,3277.492656
-168746.372332,7,3277.67205
-231610.542034,9,3277.870373
-187982.138662,7,3278.020954
-172970.380167,5,3278.159314
5428698.33547,31,3278.87352
-191240.408608,7,3279.036947
5464449.410862,32,3279.817572
-176338.815806,5,3279.95644
-191489.129091,7,3280.15975
5415802.849865,36,3280.984891
-174016.914979,5,3281.11165
5080210.382988,67,3282.739352
5442983.290335,29,3283.47434
-170366.438356,5,3283.595802
5320793.667156,50,3284.868328
5362324.4232,44,3285.930606
-297996.352398,15,3286.337888
-176831.420892,5,3286.461688
5407791.718786,36,3287.355971
5419152.00215,29,3288.006547
-178330.049127,5,3288.158156
5359795.767487,43,3289.205384
5331629.851959,41,3290.14913
5053976.670271,69,3291.830117
-171539.19469,5,3291.945488
5444236.803698,34,3292.810673
5434814.362932,31,3293.60835
5365089.07527,42,3294.599322
5228561.574341,53,3295.895671
5144409.042968,65,3297.443544
5429397.677865,27,3298.07907
5275333.389639,48,3299.251164
5200258.719194,54,3300.604894
-357783.173407,19,3301.05774
5426921.034167,34,3301.89633
5419346.864162,32,3302.645123
-183073.948673,6,3302.798722
5425394.837128,26,3303.417131
5044202.693461,74,3305.213664
-174957.685879,5,3305.329611
5263130.038777,51,3306.558647
5429793.156266,35,3307.409742
5399512.03649,38,3308.312649
5380132.303222,39,3309.331486
5143478.877341,70,3311.013322
5393009.912624,38,3311.908262
-194777.616215,7,3312.069081
-172008.268618,5,3312.199075
5203815.598719,59,3313.666817
-176501.855038,6,3313.808992
-175432.389746,5,3313.940273
-177669.38612,5,3314.062727
5168867.705519,60,3315.550269
-517320.021033,32,3316.364219
5415542.210708,38,3317.249203
5030047.021679,73,3319.006843
5445185.343056,38,3319.943403
-261485.514874,12,3320.24109
5328512.684279,45,3321.363871
-533580.854656,250,3327.248982
-210411.008084,8,3327.447198
5457927.955236,45,3328.54439
-185014.806183,6,3328.6868
5263405.814849,53,3329.923913
-169784.23218,5,3330.033866
-175536.090472,5,3330.175478
-172272.449049,5,3330.297171
-172301.679473,5,3330.416947
-174027.765281,5,3330.524681
5062211.19903,77,3332.309589
-172834.177679,5,3332.416124
5255314.38318,51,3333.642679
5426300.493833,30,3334.35062
5261163.741733,50,3335.602627
-251795.671128,10,3335.825312
5252167.974091,52,3337.075981
-171630.341454,5,3337.219315
-234931.68029,10,3337.457012
-268756.710936,12,3337.759119
-324272.497392,16,3338.14742
5421918.888791,28,3338.806239
-173002.965375,5,3338.925653
5435910.954901,33,3339.732454
5427265.92809,29,3340.462661
5277439.317026,48,3341.662379
-172789.026198,5,3341.774795
5413001.38043,36,3342.673744
5350142.704648,46,3343.784326
-178404.753815,6,3343.937705
5458930.766183,35,3344.82567
-174473.994999,5,3344.959592
-194173.500346,7,3345.125368
5339693.997035,44,3346.189629
5366494.404374,47,3347.307779
-184147.136063,6,3347.441301
-184315.319959,6,3347.583804
5353154.258713,42,3348.529855
5418368.407793,36,3349.368894
5435665.474841,34,3350.153119
-234387.348018,9,3350.394401
-168388.340454,5,3350.512467
-177863.633074,5,3350.64781
5415358.105888,34,3351.457674
5217532.123475,59,3352.848955
5444246.068817,30,3353.574738
5430796.640271,35,3354.427662
-209519.074987,8,3354.647642
5203208.812155,63,3356.215219
5238847.139998,55,3357.570182
142825.220161,250,3363.621171
5456720.129932,31,3364.383719
5432694.672157,30,3365.067871
5391870.385325,38,3366.024208
5438230.490998,43,3367.094045
-173528.408713,6,3367.276205
5440045.416706,32,3368.048326
4954693.021065,82,3370.066788
-175004.783391,5,3370.200489
5429927.349642,32,3370.916942
5431184.050921,31,3371.668097
5441915.720418,39,3372.582506
5101450.641747,64,3374.099518
5260924.304402,49,3375.304079
-190814.918498,7,3375.478229
-226079.202459,9,3375.68765
5043251.22464,78,3377.585462
5447930.85909,30,3378.315081
-263395.554564,12,3378.581267
5418174.514953,46,3379.671002
-174738.559596,5,3379.783789
5271024.716973,53,3381.034677
-191701.308757,7,3381.227364
-173744.775065,5,3381.347213
5440685.843376,29,3382.04584
5418555.626702,32,3382.783242
5414138.268315,42,3383.824874
-169301.158465,5,3383.946007
-214384.356348,8,3384.162547
4978660.659917,74,3386.012517
5120028.048999,67,3387.645198
5184671.167608,62,3389.122405
5193506.425123,59,3390.541473
-177818.337254,5,3390.676569
5427840.675032,35,3391.48087
-290876.67396,14,3391.795471
-209514.202734,8,3391.972687
5422430.783714,27,3392.610119
4924494.949464,73,3394.264426
5383886.320975,47,3395.355103
-175920.752342,5,3395.460767
5418423.951679,43,3396.505764
-169218.92943,5,3396.625045
5349943.678541,48,3397.840357
-245768.975113,10,3398.101367
-176037.967061,5,3398.246048
-211893.562959,8,3398.420012
5433854.89499,38,3399.336135
5429275.45747,34,3400.146705
5390075.197402,45,3401.337694
-262646.247208,13,3401.678707
-175313.095846,5,3401.796265
5419191.975124,30,3402.525398
5360167.252378,47,3403.680999
-174020.502974,5,3403.795036
-171944.437013,5,3403.925565
-177248.934397,5,3404.055432
5131709.835454,63,3405.633264
-229046.597755,9,3405.843253
5412076.782368,36,3406.737239
5432131.586213,31,3407.522527
5357227.856886,47,3408.65284
-175628.004544,5,3408.777738
-224604.226475,10,3409.020105
-231869.199032,10,3409.293609
5438305.716907,31,3410.036811
5425877.922398,34,3410.926414
-173156.557121,5,3411.046015
5448753.569024,47,3412.25864
5444884.744698,32,3413.046253
5206557.952332,59,3414.555132
-235706.359846,9,3414.792397
-306819.544614,15,3415.154325
-174506.290302,5,3415.315329
4896637.218724,83,3417.392872
-173394.438623,5,3417.512187
4943639.056877,77,3419.401019
5234881.912259,52,3420.705622
5263989.964828,49,3421.888295
-212391.634217,8,3422.07435
-169962.725782,5,3422.204945
-258561.035539,13,3422.528241
-281421.937595,13,3422.85284
5313825.867348,52,3424.12434
5423354.420719,34,3424.967004
5418799.107668,28,3425.693523
-395262.318786,23,3426.270651
5415369.538653,30,3427.025743
5321654.821424,48,3428.260428
4991752.00444,72,3430.066548
-247592.816688,11,3430.363391
5373279.160244,44,3431.462869
5023376.537002,69,3433.171233
5432798.588433,36,3434.102042
5119344.853883,74,3435.890972
5131825.463275,58,3437.399308
5227466.062341,51,3438.618461
