#{"t_start": 1761872559.276559, "env_id": "PulleyEnv-v0"}
r,l,t
-266100.6915,250,112.410375
139395.171312,250,117.036708
99077.004287,250,121.642432
226417.185378,250,126.364347
286758.972838,250,130.981355
-74255.648449,250,135.571389
535426.568653,250,140.223147
261605.188616,250,144.901767
164003.273247,250,149.381673
-253779.061506,250,153.958553
-105028.293333,250,158.553118
-109285.930307,250,163.449582
104747.981443,250,168.378007
-170474.537562,5,168.477073
-176051.873224,5,168.573144
94045.532787,250,173.536715
234931.068477,250,178.49228
-27047.054359,250,183.353846
139190.630948,250,188.270725
139368.867077,250,193.159864
281271.258661,250,198.060075
50779.942426,250,203.029516
147215.235829,250,207.858823
-230457.715274,250,212.719519
339650.978218,250,217.607685
-190001.631302,7,217.746277
-215649.063448,8,217.903855
-169380.710316,5,218.003217
244565.529777,250,222.861627
-192603.253368,7,223.007931
494074.972748,250,227.864683
-175531.697143,5,227.967152
460362.93933,250,232.86866
601646.291537,250,237.990981
172846.477678,250,243.044426
-172958.669576,5,243.147018
569357.023736,250,248.102856
197841.661404,250,253.144688
518285.365797,250,257.452832
-177502.3794,5,257.567191
105586.24942,250,262.729687
747457.111242,250,268.50965
393960.933816,250,274.804185
-196634.749916,7,274.982395
-237067.189108,10,275.225317
239410.871981,250,281.804199
702319.036814,250,287.68673
528111.279413,250,293.707871
-170758.815158,5,293.807883
-202161.033554,7,293.963448
324090.21339,250,299.899893
-216675.00527,8,300.113197
-338780.351197,18,300.53824
409642.663003,250,307.084602
602169.263228,250,313.932984
1084984.07313,250,320.562496
-225758.94215,9,320.815145
105656.387669,250,327.296781
405582.314759,250,333.283603
281107.897007,250,339.74489
440723.860829,250,346.124579
623124.232058,250,352.398287
917497.053082,250,358.37158
-172204.277232,5,358.49806
-195224.153645,7,358.690974
1530070.685746,250,365.154237
-186193.599358,6,365.327331
-176641.186259,5,365.466251
-173054.332393,5,365.608588
821131.972054,250,372.234735
749723.766299,250,378.930664
-187955.50939,6,379.090104
1203793.316143,250,385.349882
612168.641217,250,391.564485
-200009.527809,8,391.783402
-190991.146628,7,391.974798
-200857.55625,7,392.187771
306275.799404,250,398.555916
1658993.145532,250,405.03702
1932646.477729,250,411.8269
-250679.71138,12,412.121057
1808478.203121,250,418.35968
1849758.108283,250,424.992704
742885.739367,250,432.048781
1282376.153743,250,438.539025
-173285.69791,5,438.649787
-177299.916545,5,438.774712
1064148.411135,250,444.684419
-174294.296427,6,444.827304
1452129.733899,250,450.659009
-237545.503843,10,450.882004
1480756.738398,250,456.972888
-237085.701552,10,457.2086
1914511.368746,250,463.175661
2342428.849107,250,468.939482
-257661.818748,13,469.27156
-236287.65426,10,469.49043
-183465.445883,7,469.661884
1447627.616266,250,475.280952
2215294.428098,250,481.26293
1982889.322527,250,487.36406
3396845.474485,250,494.067531
-170170.972187,5,494.218687
-171184.713859,5,494.338559
-196642.121366,7,494.521606
-173953.519606,5,494.643451
-200685.52649,7,494.83207
2138597.031701,250,501.558849
1220156.397266,250,508.790736
1928976.460694,250,515.952769
1695171.582596,250,523.18679
2253563.99753,250,530.862113
2692253.663434,250,536.918015
-172981.257738,5,537.043107
-203865.521852,8,537.227973
-179919.770413,6,537.378091
-171741.826745,5,537.493217
-193200.979154,7,537.655074
1245994.110131,250,543.977052
1839570.651027,250,550.015103
2930113.673176,250,556.717279
3712263.355994,250,563.758764
-205082.944746,7,563.936589
-171558.126915,5,564.077068
-204258.056646,8,564.307326
2696896.028383,250,570.874696
-231890.674657,11,571.140298
-185413.363667,6,571.327841
2557499.223993,250,577.919637
2719213.727146,250,583.813909
-189928.63745,7,583.965563
2235000.050433,250,589.877359
-191574.715626,7,590.046479
-192757.206104,7,590.235936
-177575.244264,5,590.346598
-196077.261963,7,590.494357
5543771.154895,70,592.157033
-203210.621206,8,592.369786
2983291.477736,250,598.509624
3552547.769907,250,604.688597
2831505.232906,250,610.743284
-175826.674118,5,610.856455
-185948.995897,6,610.988738
-189705.675366,7,611.160429
3673063.134193,250,617.091728
2805986.622706,250,623.016285
-183809.423201,6,623.174792
-173649.221556,6,623.329691
2551578.107154,250,629.427863
6820186.751854,125,632.389412
-173111.198245,5,632.494338
-191798.64073,7,632.653962
2682726.066119,250,638.669188
-187845.462835,7,638.83028
-174925.399367,5,638.963578
-211176.946338,9,639.177794
-182544.285989,7,639.383061
-178034.133578,5,639.502446
-203800.710051,7,639.666039
3884338.214754,250,645.677774
-166657.215417,5,645.782521
3975170.38075,250,651.670262
4221965.461973,250,657.782599
-200744.532968,7,657.946938
3886353.717553,250,663.859137
-172040.561312,5,663.977008
3916767.119477,250,670.011042
3149323.860848,250,676.014827
-218796.068275,11,676.279541
-190160.239594,7,676.434833
2850458.542256,250,682.393792
-175718.266894,5,682.516279
-172658.119521,5,682.631355
-211977.145408,8,682.804802
-254100.605304,12,683.080187
-181028.991398,6,683.224453
-162728.270683,5,683.353786
6900218.338857,125,686.363687
-174556.045149,5,686.476427
3586478.426679,250,692.451403
4062295.316665,250,698.385752
6739597.110068,122,701.190976
-175895.057898,5,701.328703
-290698.2508,14,701.644619
4035235.742449,250,707.795182
3344843.04914,250,713.770868
5962046.63657,78,715.667939
-169155.243775,5,715.785428
-242608.026628,11,716.068074
7635770.761272,185,720.470627
3915491.332159,250,726.260424
-200300.294183,8,726.508056
4029670.755207,250,732.433297
-177672.115687,5,732.553668
3366527.381695,250,738.46545
-174229.395463,5,738.563207
-177094.888562,5,738.691466
3927178.193576,250,744.697068
4124621.459134,250,750.821518
-172227.754119,5,750.946723
-202487.690449,7,751.134051
-181109.841316,6,751.289441
5948836.001714,66,752.875665
-175289.001366,5,753.008914
-202113.614182,8,753.189256
7918910.518089,203,758.232463
-193714.093382,7,758.429703
-175476.884971,5,758.557172
8047657.879999,206,763.654809
7118070.293318,176,768.013181
5458279.847603,59,769.370093
-172183.195468,5,769.477781
8240694.351935,208,774.483728
-210561.270145,9,774.69901
7284020.140763,131,777.893023
3272917.153043,250,784.130975
-169720.760969,5,784.248372
7274463.283138,150,787.907104
-174234.691733,5,788.017074
6149137.390846,66,789.640137
5641711.986543,47,790.845575
-199669.90691,7,791.032809
3343702.91152,250,797.150368
5849925.065242,74,799.152809
-194015.544708,7,799.360345
6377478.958863,102,802.06273
-171555.256648,5,802.175149
5481895.968806,88,804.448391
2888911.782267,250,810.592209
-168159.480801,5,810.708462
-190978.99763,7,810.885869
-177352.924395,5,811.009557
4147344.106776,250,817.144929
-177981.867074,6,817.305918
-185873.56563,6,817.488607
5209276.879055,74,819.366964
-177102.504775,5,819.525599
4011564.699492,250,825.834777
4178693.341528,250,832.174692
-211492.491108,9,832.434431
2668429.577541,250,838.728815
8162706.926367,177,842.970673
-185657.810142,6,843.122092
4008582.875394,250,849.397079
3361893.575194,250,855.920972
7037897.322617,141,859.531985
4042084.027337,250,866.235356
-191140.27415,7,866.417909
6772304.045692,115,869.276183
-415760.114031,25,869.929715
5679194.46607,61,871.447366
2779606.071748,250,877.409066
-169150.085767,5,877.536134
3289919.135908,250,883.701212
-200381.08791,7,883.901614
-205718.930886,8,884.117238
-210626.565001,8,884.288681
5282744.724374,64,885.736768
5720447.761938,105,888.240887
-183205.895285,6,888.420335
5987190.566454,118,891.118783
7078604.814478,169,895.075125
7006051.23648,141,898.439229
4016725.709527,250,904.199428
-175785.8244,5,904.318163
5544764.424676,38,905.201497
-172691.110934,5,905.338344
-195283.373377,8,905.540745
7025211.639068,119,908.305786
5822407.760952,81,910.272197
6373013.27405,86,912.329908
3958130.631106,250,918.229554
-176348.324155,5,918.334949
5694822.65713,63,919.757543
5484531.415485,42,920.771002
-186648.493087,7,920.932771
-175010.917178,5,921.043867
-206694.339718,8,921.264339
2444594.971187,250,927.23864
5764728.296335,57,928.596052
6430222.789321,89,930.689195
6053696.428952,65,932.255561
-236921.322299,10,932.47644
5414872.02922,24,933.037367
5685961.269865,112,935.713825
-190820.825894,7,935.876502
-96862.263522,7,936.037155
5422580.985532,41,936.960569
-170800.091442,5,937.086832
-358458.425182,19,937.552053
5977484.618971,65,939.059551
-299472.251383,15,939.415618
5438681.67337,28,940.080459
6142684.178063,125,943.084934
3047447.106065,250,949.038205
-220502.443174,10,949.262641
5782083.727347,57,950.60456
-178289.126783,5,950.718556
5167813.244578,65,952.302438
2908939.631392,250,958.345348
-174791.071414,5,958.489237
5595028.098863,43,959.465296
3875129.841924,250,965.510016
5310328.600961,75,967.301044
5196863.659948,78,969.162961
6399729.842042,93,971.354208
5461389.204484,38,972.224044
5100583.227976,76,974.042962
5885149.305232,84,976.026211
-174086.991402,5,976.150055
5632995.16181,101,978.509315
-233677.049939,10,978.759383
-216328.898024,9,978.959243
5454674.421818,35,979.813196
-175571.381132,6,979.94515
-227688.217606,9,980.174425
-180381.753294,7,980.332601
3122945.562994,250,986.316298
5454404.96065,34,987.112396
5487812.508971,37,988.010423
5524021.476285,39,988.924557
5956976.730561,77,990.665553
-293035.857681,15,991.002542
-175950.200014,5,991.109084
3313886.240506,250,996.916412
-210279.861715,8,997.10604
-206490.160505,8,997.296756
-285613.038861,13,997.611286
5830052.025864,59,998.992184
5498568.569852,45,1000.073876
5236783.098784,73,1001.889089
5866747.815261,58,1003.257708
1718628.904718,250,1009.274141
-173444.387385,5,1009.387778
-178644.670936,5,1009.523577
-173078.459854,5,1009.663786
5576877.949298,36,1010.523815
6023967.423449,66,1012.117514
2467786.892351,250,1018.381328
-226561.363186,10,1018.660406
-311967.772659,16,1019.091826
5575903.584952,44,1020.186593
5321432.772251,49,1021.427777
5580436.166177,52,1022.749752
6037698.945734,83,1024.780818
-177476.555069,5,1024.895426
5440292.125802,42,1025.914803
-215750.76123,8,1026.12625
5634225.860374,80,1028.113611
5517969.912022,72,1029.899831
5066058.448111,81,1031.863914
-173887.737524,5,1032.017487
5430893.968672,31,1032.788898
5505876.820194,33,1033.625357
-174058.138917,5,1033.739636
-201097.769338,7,1033.903489
-305922.298827,16,1034.307083
-241078.936461,10,1034.548346
-259541.783822,12,1034.846341
5406137.035961,35,1035.633101
8664289.607962,195,1040.307901
-171973.929188,5,1040.422858
-175925.713812,5,1040.551044
5663086.744773,58,1042.071197
-196212.257444,7,1042.239476
7646370.519088,217,1047.761927
-239041.058707,10,1047.992646
-226308.617841,9,1048.198096
5717932.415717,50,1049.416354
-176018.610888,5,1049.586498
1617538.613213,250,1055.793279
-170750.284035,5,1055.90745
-433044.221946,25,1056.519937
5436190.16215,28,1057.190433
5449659.802886,40,1058.141373
2623394.238663,250,1064.081838
5957445.373388,58,1065.509769
-176938.26705,5,1065.653253
5297827.332976,66,1067.201309
5047314.633561,74,1068.953981
5714667.500991,46,1070.05172
-170105.63459,5,1070.166934
5642446.204091,111,1072.824411
5402442.292967,34,1073.626197
5415736.615345,46,1074.729748
-172306.144748,5,1074.836489
-204521.447958,8,1075.01866
-272983.587747,13,1075.314397
-283139.73309,14,1075.650594
-262677.736867,12,1075.926229
-175292.857786,5,1076.040903
3090764.589079,250,1081.91722
5219645.947741,61,1083.399109
5406084.478877,37,1084.269974
-228398.069232,9,1084.487616
-227109.808851,9,1084.709987
-176085.236479,5,1084.835358
5435094.416032,37,1085.716046
-204757.417559,8,1085.901333
5285626.366009,51,1087.224652
-176531.511076,5,1087.348542
5252796.628342,55,1088.725836
-168008.236656,5,1088.8465
-174821.646813,5,1088.966203
5311392.973392,48,1090.15359
-267174.740844,12,1090.47792
-291974.99458,14,1090.825964
-305997.636799,15,1091.172271
6337727.143432,96,1093.423697
-176163.459655,5,1093.550771
7256931.268634,219,1098.630465
-173475.651831,5,1098.732759
5252671.213095,86,1100.825737
-173257.826225,5,1100.93881
6231976.982947,83,1102.939573
2555103.588545,250,1108.957608
5339745.455935,51,1110.189762
5282615.850566,49,1111.308228
-177386.943174,5,1111.417589
-303835.882625,17,1111.82906
935917.032842,250,1117.890978
5424186.581291,35,1118.7291
-253086.823708,11,1118.978617
-198023.998824,8,1119.169657
-172212.283845,5,1119.281066
5433519.985329,33,1120.108124
-214812.569218,9,1120.312086
5099095.532674,71,1121.970985
-233147.776735,11,1122.257476
5526126.813716,37,1123.138714
-172546.659053,5,1123.248926
5130179.878387,59,1124.631548
-177660.314172,5,1124.752194
5430863.629246,33,1125.556906
2540778.104682,250,1131.654671
5418838.181581,34,1132.42536
5415171.125314,36,1133.319139
-181296.728481,7,1133.516344
6042862.348506,102,1135.922076
-170287.089445,5,1136.03998
5048907.821546,72,1137.754861
-231257.475899,10,1137.997167
5064835.913333,69,1139.624843
-237411.546516,10,1139.854824
-227552.379414,9,1140.063196
-167356.543181,5,1140.19902
5287089.403247,64,1141.667508
5418371.963577,31,1177.665828
-172309.428901,5,1177.780752
1416505.720426,250,1183.843056
-174669.943392,5,1183.963389
5183401.253197,68,1185.531879
-173245.324926,5,1185.668873
756539.559036,250,1191.70552
-221704.318365,9,1191.916383
5417058.509279,32,1192.718741
-280093.922507,13,1193.020526
5416423.988918,31,1193.777934
-171870.417301,5,1193.889828
1682259.791914,250,1199.899354
-175513.388734,5,1200.018573
5790071.397417,50,1201.195805
-174498.508525,5,1201.313462
-227094.035033,9,1201.522791
7661605.983523,237,1207.002084
5210981.213051,66,1208.598736
5842617.178651,155,1212.29902
5656239.585618,48,1213.434702
5422750.845102,34,1214.247635
5067070.702027,66,1215.876289
-164136.71685,5,1215.99672
5688895.2201,41,1216.995533
5098340.878064,66,1218.566274
5436994.743832,30,1219.257634
5327649.340557,52,1220.451126
2192938.355621,250,1226.409314
5421142.876772,30,1227.098623
5407016.455346,36,1227.983989
-174418.272552,5,1228.102894
-174039.121563,5,1228.222164
5415023.995412,37,1229.095063
-162696.565314,5,1229.204503
5413199.658788,37,1230.069746
5385827.499586,40,1231.005416
-171950.631318,5,1231.130209
-174638.04793,5,1231.235971
-194530.178032,7,1231.418687
5229842.014898,62,1232.932941
5210592.743516,57,1234.287409
5442050.271174,37,1235.215522
-157757.53244,5,1235.334219
5046313.650565,66,1236.960596
-173554.404941,5,1237.079226
5422142.847932,37,1237.985533
-286016.998901,14,1238.346327
5160966.593103,59,1239.85919
-171005.502136,5,1239.981341
5424796.267344,24,1240.568419
5441775.51777,29,1241.277383
5212841.965611,54,1242.64829
-192504.437281,7,1242.808816
-174776.960704,5,1242.92567
-176609.66213,5,1243.05468
5580255.304651,55,1244.405975
3294770.464625,250,1250.585401
5418652.856093,35,1251.456171
3689823.527738,250,1257.591119
322373.841645,250,1263.850571
-173326.462263,5,1263.973672
5482613.248494,33,1264.781778
5240188.249057,64,1266.322312
5421152.116364,30,1267.090077
-172571.535262,5,1267.199862
-176600.511414,5,1267.327176
-208263.097626,8,1267.516512
-231545.785144,10,1267.783008
-173155.440135,5,1267.894402
-170807.209431,5,1268.016603
5386517.228877,44,1269.058967
-174457.625062,5,1269.196346
4959325.960706,78,1271.139998
-323374.4664,17,1271.575553
-174033.628773,5,1271.700342
1144619.586914,250,1277.932405
5422437.434791,33,1278.745446
-214061.77443,9,1278.976602
-176175.420507,5,1279.092201
5310097.702274,48,1280.269449
-175486.32417,5,1280.401203
-197882.568864,7,1280.584486
5306672.768521,46,1281.814356
5398311.177206,36,1282.662392
794690.703933,250,1288.950991
1052298.785018,250,1295.157604
-246168.893244,11,1295.441156
-176042.955861,5,1295.568328
-211801.044139,8,1295.770675
-171680.538848,5,1295.886851
-199945.134428,7,1296.067259
4972435.998097,84,1298.109199
-334656.238716,18,1298.554574
5393728.3649,66,1300.140219
6150476.244835,105,1302.736262
-174604.476534,5,1302.848364
5427053.875204,32,1303.599026
-240238.489569,10,1303.855538
5445046.017268,31,1304.557835
-164938.491731,5,1304.677149
5179114.848113,64,1306.149404
-276577.840884,12,1306.439926
5137221.938046,70,1308.146284
5508031.343523,39,1309.079881
5277843.357127,52,1310.346343
5421419.515269,27,1311.02313
5545214.537788,46,1312.093282
-168199.786027,5,1312.211835
5219776.476442,56,1313.520343
-171908.449818,5,1313.634032
5366533.659739,45,1314.744198
-178683.390761,6,1314.871668
-214007.153015,9,1315.068621
-381812.981419,22,1315.56286
5256603.984865,54,1316.812823
-181863.322928,6,1316.965786
-189060.192091,6,1317.101039
1625933.039114,250,1323.287933
5416730.701685,38,1324.180321
-175504.713831,5,1324.292825
2144182.71472,250,1330.415762
-183722.423494,6,1330.558489
-173420.448225,5,1330.667481
5086463.454111,65,1332.238329
1839290.46146,250,1338.325432
-172305.484225,5,1338.444463
1197648.805715,250,1344.690506
779432.399201,250,1350.890832
5221866.274323,53,1352.202211
274695.037865,250,1358.289635
252733.144824,250,1364.402809
5433197.261556,29,1365.123695
5422152.617163,34,1365.98275
116411.51861,250,1371.794354
392000.591293,250,1377.761766
5438823.546169,36,1378.611111
-181067.67918,6,1378.767024
-349435.446376,19,1379.179517
5327597.445368,57,1380.571032
-368183.819585,21,1381.081787
5628322.414059,39,1381.987426
818571.930948,250,1387.875785
203148.93822,250,1393.882513
-280428.419655,13,1394.176869
-312536.711434,15,1394.539504
5416872.123413,28,1395.228914
5422907.098035,34,1396.023114
-215593.930028,9,1396.218059
-273570.377838,13,1396.495139
-304923.852806,15,1396.816096
5421671.464668,32,1397.569467
5345512.420178,51,1398.78704
5681791.149572,61,1400.241014
-178156.131108,5,1400.356791
5197698.879657,58,1401.745436
5270597.555041,51,1402.931129
5338647.212191,53,1404.147541
-214067.899573,10,1404.376167
5417215.868633,28,1405.11316
5099482.701573,65,1406.650664
-170396.466964,5,1406.795652
5285541.299691,71,1408.446803
-176718.934471,5,1408.554906
-490270.077568,30,1409.284146
-200027.324304,7,1409.436486
5587764.689701,47,1410.505071
-182020.332602,7,1410.658536
-287835.217371,14,1410.985575
487672.177317,250,1416.901658
5456309.91987,30,1417.59651
-292121.028968,14,1417.961188
-213004.905488,8,1418.147861
-240014.157303,10,1418.379547
-218658.355724,9,1418.57579
5354694.781725,48,1419.75566
-176179.642672,5,1419.880873
-249830.149551,11,1420.176767
5157531.291194,61,1421.630577
-174785.866377,5,1421.75026
5403636.268534,34,1422.57372
1931334.328425,250,1428.512845
-172800.337803,5,1428.629613
5418752.405389,30,1429.343565
5020008.70898,77,1431.205893
4885367.618024,80,1433.162157
-285185.766181,14,1433.506542
5415731.552522,39,1434.469957
5245306.874701,60,1435.899124
-176545.820692,5,1436.026836
-199444.587239,8,1436.20452
5269983.873633,52,1437.436792
5811296.000409,73,1439.218227
-173397.729864,5,1439.34027
5385324.2108,39,1440.293974
-322257.634212,16,1440.6667
5203472.326431,59,1442.107376
6034739.383733,109,1444.752023
5029886.386155,76,1446.599738
-219240.74132,9,1446.840343
-257426.216825,12,1447.129293
5055605.033214,63,1448.642127
5220754.275865,55,1449.952547
5395329.972384,42,1450.979108
-200099.025756,8,1451.156663
5422362.122021,33,1451.967375
-276719.589092,13,1452.280807
-51367.414706,250,1458.338288
5419814.382072,31,1459.03597
5250240.444224,50,1460.202873
-231731.079385,10,1460.427415
5255296.491414,54,1461.781064
128755.327609,250,1468.004816
-338308.433074,17,1468.3852
-175285.286608,5,1468.494541
-170782.277338,5,1468.624117
-270937.449776,13,1468.941711
-271648.818012,13,1469.21393
5415941.137737,30,1469.940677
-226637.349187,9,1470.133213
5238123.029334,59,1471.497795
5429609.284416,31,1472.234517
5217544.770363,56,1473.477272
-173192.335666,5,1473.585426
-173731.539454,5,1473.706232
5423189.961337,24,1474.261755
5344881.95161,44,1475.292309
-220667.215633,9,1475.502198
5384718.717499,39,1476.421884
5955644.49955,103,1478.908975
-177395.141145,5,1479.034417
5400586.143189,35,1479.918907
5416960.987975,38,1480.868801
-210082.205637,8,1481.07002
298573.772943,250,1487.335444
5418351.029687,31,1488.120374
5164445.120179,62,1489.653246
-252426.215853,11,1489.93686
5015741.458571,69,1491.581904
5407613.266531,33,1492.355721
-176777.969205,5,1492.490738
-172203.6881,5,1492.617284
5421488.329231,34,1493.483631
5231604.851769,57,1494.913599
5095782.445146,66,1496.524142
-176323.751635,5,1496.636167
6445598.528339,121,1499.598836
5072289.778816,67,1501.262384
-174972.079572,5,1501.387488
-393027.118914,22,1501.921376
5382445.966593,41,1502.959
-305876.396613,15,1503.327231
5429141.27356,34,1504.145899
-170291.778288,5,1504.272187
-174897.841289,5,1504.387139
-216675.46127,8,1504.570706
5174771.593657,60,1506.041831
-173130.429196,5,1506.162473
5501181.798144,70,1507.970908
-175332.336953,5,1508.100331
5522524.31589,65,1509.730423
5360656.738368,52,1511.080736
-176627.180661,6,1511.229588
5417220.923245,32,1512.024238
-266505.559549,12,1512.31468
5423103.513418,36,1513.210638
5417247.898356,34,1514.089966
5419094.579069,28,1514.745703
-175305.145233,5,1514.883061
-172776.043482,5,1515.003453
-385020.362847,21,1515.523909
5432796.182249,33,1516.3166
-378505.194756,21,1516.838151
5410842.202089,35,1517.633712
5144563.975028,71,1519.351975
5168241.461584,57,1520.651228
5351148.057451,49,1521.89649
5393342.945284,37,1522.783016
-176240.795808,5,1522.896825
-223205.551781,10,1523.134832
5158335.225658,66,1524.82077
5418139.108687,30,1525.524583
179186.353609,250,1531.698663
365581.900422,250,1537.803297
-270502.886587,13,1538.109257
-175149.860798,5,1538.244993
5573961.526394,66,1539.942118
5413009.90279,30,1540.686008
5423073.104844,32,1541.497339
5142571.016978,66,1543.146607
5427196.426669,32,1543.94795
-176194.86378,5,1544.077478
-168741.800785,5,1544.200997
5416085.666137,33,1544.992296
-91167.575188,250,1550.989721
-174005.499416,5,1551.103025
5386808.056723,38,1552.031317
5423222.744471,33,1552.844887
-245183.696803,10,1553.097422
-271608.237628,12,1553.378747
-232638.107832,10,1553.638932
5057016.998113,61,1555.126401
5426136.83524,32,1555.90778
5095291.639324,68,1557.509597
-175856.06788,5,1557.621816
5422892.714438,35,1558.516841
-358761.892196,20,1559.002944
473701.482147,250,1565.032428
5168173.473518,57,1566.425014
5251335.492523,49,1567.64404
-307313.791004,15,1568.042986
-170983.626955,5,1568.166909
5122326.45093,61,1569.683471
-216281.422877,9,1569.936796
5096321.195846,64,1571.535245
239969.106491,250,1577.504087
547585.418945,250,1583.44904
-206377.470047,8,1583.623842
5214264.163961,57,1585.023711
4999289.096474,69,1586.693304
-186582.435782,7,1586.8691
5436614.936776,27,1587.518896
5422168.839556,35,1588.359729
5358774.62068,48,1589.526524
4953782.441351,77,1591.413943
5023643.705922,74,1593.155242
5022775.034517,76,1594.987608
-177032.605243,5,1595.100848
5415290.913054,25,1595.699696
-183248.851722,7,1595.882709
5113944.916356,61,1597.387085
-174370.470248,5,1597.515324
-174901.209361,5,1597.631412
4875897.790142,82,1599.648863
-228174.432204,10,1599.906261
5415657.725741,26,1600.562152
-175237.94202,5,1600.678381
-174799.310333,5,1600.810465
5404892.634985,39,1601.795501
-328083.210979,17,1602.230467
5284112.355804,46,1603.38371
5200303.143916,57,1604.728295
-307992.067249,16,1605.119739
-196285.662236,7,1605.281967
5420754.003128,29,1605.979991
5293214.879633,51,1607.165766
-173022.541847,5,1607.284763
5031301.56843,72,1609.044728
-224948.54084,9,1609.29723
5422755.990735,30,1610.037293
5374347.815068,38,1610.951557
5139295.281894,65,1612.51608
5413308.033745,36,1613.429337
-220188.552628,9,1613.661615
5438028.307272,37,1614.563744
5450781.068289,28,1615.2396
-170474.731759,5,1615.370024
-223004.928085,10,1615.610943
5437392.756525,35,1616.478914
5415792.930869,34,1617.287587
-172202.589318,5,1617.426427
5414448.128919,40,1618.39921
5052768.807671,65,1620.029029
-288326.097767,13,1620.340705
5422532.176817,31,1621.181059
5416024.340787,28,1621.84909
5295623.441712,54,1623.191298
5303539.274585,48,1624.312196
-173580.277075,5,1624.426505
-342357.113427,18,1624.881151
-175493.688918,5,1624.993983
5429926.723142,31,1625.708891
5411344.326828,30,1626.462639
-165170.132792,5,1626.579874
-482004.40711,32,1627.370466
-289352.492897,14,1627.725103
-240199.845604,11,1628.023989
-164386.46955,5,1628.137915
711715.485497,250,1634.338023
5442261.435338,28,1635.041386
5306157.783429,46,1636.150882
5319430.750809,45,1637.243057
5425527.22351,36,1638.140936
338765.969459,250,1644.283639
5422959.374159,31,1645.089813
1177883.831203,250,1650.985392
-366755.23422,19,1651.421689
