#{"t_start": 1761872559.277558, "env_id": "PulleyEnv-v0"}
r,l,t
5100958.459823,81,4823.050507
5200672.224155,61,4824.551573
-165904.674834,5,4824.662075
-205140.498605,8,4824.866961
5242987.371016,52,4826.06345
-291248.107428,14,4826.421591
5301415.288553,59,4827.812808
-214418.46595,9,4828.01388
5444091.077605,25,4828.683446
5387416.748973,49,4829.865628
-173690.800046,5,4829.997161
5235984.359464,58,4831.39115
-332624.468493,16,4831.75947
5421826.120488,31,4832.489321
5419919.1995,35,4833.354418
5250164.624309,57,4834.75797
-220918.167725,9,4834.986643
5430405.994147,36,4835.860058
5291424.427549,46,4836.907715
-173627.030321,5,4837.028
-220925.735631,9,4837.240462
-220854.978991,9,4837.460631
5280170.109402,89,4839.537474
5421544.459757,32,4840.313466
5408768.862707,38,4841.2155
5301399.58769,56,4842.567741
-228436.598561,9,4842.812602
5430352.885045,31,4843.565815
-165563.754762,5,4843.675926
-164618.997031,5,4843.795489
5381609.115108,50,4845.026924
-177053.150443,6,4845.182945
-183451.005761,6,4845.355271
5183421.692439,62,4846.842675
5795053.341164,63,4848.467027
5430969.005166,30,4849.197495
-170490.104319,5,4849.347321
-176963.821761,5,4849.467285
5393866.357043,37,4850.401168
-174042.862766,5,4850.513263
5443764.649747,36,4851.427369
-169715.375805,5,4851.564958
-463143.669685,29,4852.290945
-313264.046982,15,4852.635135
5281320.250073,49,4853.885288
5440543.961305,30,4854.62384
4981794.635992,75,4856.501684
-228414.456661,9,4856.708091
-183306.948371,6,4856.857808
5416669.339385,32,4857.635439
5319864.073297,46,4858.745109
5429309.379673,30,4859.477269
-272519.896013,13,4859.777845
5337915.532084,49,4860.992508
5432550.669366,34,4861.845064
5072175.18219,66,4863.525774
-378779.19727,23,4864.089318
5039179.848444,67,4865.800436
5423652.760629,23,4866.399725
-172834.40992,5,4866.531044
-415127.181257,24,4867.10915
5400802.757735,39,4868.068579
5439528.601973,33,4868.869549
-296257.198865,15,4869.276249
5032875.607767,74,4871.030791
-205039.892862,8,4871.235655
5448482.01151,36,4872.126762
-211032.105615,8,4872.347648
5453452.843817,34,4873.16168
5420979.073639,28,4873.840808
5400402.839075,38,4874.850562
5421027.997824,36,4875.813889
-163722.149853,5,4875.944397
5414551.515123,39,4876.85995
5287053.329249,53,4878.199852
5421874.435448,35,4879.066541
-165860.410163,5,4879.197737
5430805.151127,35,4880.03943
5328290.181686,49,4881.317337
5461026.932152,36,4882.221495
-175851.726112,5,4882.377164
-173910.29626,5,4882.495494
5407866.543131,53,4883.75994
5424445.309136,29,4884.481021
5405126.278357,41,4885.44532
5529816.082479,44,4886.524917
5207059.400002,81,4888.561982
5613598.702637,51,4889.863526
-354312.285267,18,4890.388292
-275294.164588,13,4890.724768
-217494.82858,9,4890.95037
-174761.774472,5,4891.081391
-175171.868927,5,4891.22965
-353357.441685,19,4891.723797
5426291.882475,26,4919.727084
5388252.60358,47,4920.883923
5414233.608087,36,4921.737232
5088808.670002,76,4923.574425
6033604.655332,93,4925.808002
-229655.738401,10,4926.057921
5668942.716133,55,4927.360934
5417987.393649,31,4928.124939
-184770.402953,6,4928.286651
-340513.748435,19,4928.780759
5295455.202466,47,4929.977531
5430707.835516,36,4930.880211
5339908.424658,48,4932.022038
-221235.986424,9,4932.262857
4998921.519408,69,4934.007033
5427698.984228,27,4934.676087
-173954.506862,5,4934.797373
5230845.095448,53,4936.047171
5353764.604601,47,4937.224767
5337206.384404,44,4938.333897
5413897.33492,35,4939.176354
5422003.902028,29,4939.874067
5441519.927838,33,4940.630073
-174114.495353,5,4940.742595
5123709.720053,68,4942.411878
-221311.146604,9,4942.621999
5442185.163037,36,4943.476902
5440657.019434,34,4944.280602
-209399.808171,8,4944.503747
5442072.836113,88,4946.61667
-233639.176678,10,4946.861698
-223891.322771,9,4947.090396
5416572.399433,32,4947.902784
5026803.497559,72,4949.686433
5261010.49101,54,4951.004481
5098394.018602,72,4952.736478
-322553.318721,17,4953.111574
-178081.917409,5,4953.229343
5428806.569328,36,4954.088932
-211041.499086,8,4954.286041
-171184.495284,5,4954.417164
4983210.4321,73,4956.139366
5454947.749808,41,4957.144534
5480923.215459,33,4957.969616
5288504.22457,51,4959.210703
5421776.80943,41,4960.158674
-94720.58454,9,4960.390752
5578126.107807,35,4961.175402
5426279.218687,33,4961.983223
-204997.101287,8,4962.183937
5480505.510379,39,4963.161375
-174746.363877,5,4963.295681
-180934.931722,6,4963.431806
5296126.076815,54,4964.696185
-172902.288203,5,4964.81612
-382757.940593,22,4965.322424
5429124.622791,28,4966.006245
5387907.073524,40,4966.926156
4945977.932883,76,4968.690357
5418345.81282,31,4969.377882
5110080.242236,71,4971.031506
5404926.173805,55,4972.277567
5372207.887447,49,4973.49984
5408233.608389,37,4974.362389
-215595.91111,9,4974.581985
5141082.420641,70,4976.295616
5076500.184211,62,4977.848878
5447760.277682,35,4978.69964
-274053.598503,14,4979.04462
5431996.29628,25,4979.612332
5076471.446527,67,4981.155452
5174320.740761,63,4982.641669
5252020.477352,55,4983.902663
5475141.355484,36,4984.732046
5065231.069061,65,4986.281261
-177891.801047,5,4986.418978
4877050.414741,85,4988.505929
5104980.846137,66,4990.121091
-261415.19342,12,4990.423227
5438967.864345,26,4991.063472
-186195.594169,7,4991.227679
5459557.747513,35,4992.051555
-226095.362921,9,4992.263671
-174336.191218,5,4992.398711
5435128.473967,29,4993.074661
-350166.973347,20,4993.566814
-173875.835669,5,4993.697926
-284576.441964,14,4994.045676
5289062.825313,51,4995.252017
5309851.720319,52,4996.514914
-173392.748388,5,4996.629385
5036038.033708,73,4998.472811
5424787.674104,34,4999.288642
5477661.798115,49,5000.481008
-262703.626695,12,5000.778671
-167820.394513,5,5000.90153
5241407.537302,55,5002.242821
5266845.144746,51,5003.523322
-175877.719606,5,5003.631459
4987782.87145,74,5005.450628
-210895.161514,8,5005.632796
5374337.561939,63,5007.152094
-191677.837129,7,5007.338966
5384827.912311,38,5008.265025
-292608.384728,15,5008.658947
-219709.705193,9,5008.874422
5448442.032737,30,5009.650016
5666383.44037,47,5010.78752
-173374.162221,5,5010.927958
-184132.191613,7,5011.10884
-309967.272183,16,5011.504026
5604123.281739,54,5012.770902
5408530.398846,36,5013.636266
5426849.724295,31,5014.389318
5437386.461729,35,5015.206511
5146514.998827,74,5016.992921
-216185.198499,9,5017.210015
5418316.645421,34,5018.065062
5453979.486982,83,5020.085509
-443033.073276,27,5020.76577
-190490.441187,7,5020.935075
5284336.16888,52,5022.241569
5416060.027581,34,5023.119801
-183492.391104,6,5023.256855
-174792.298854,5,5023.401153
5340234.416015,44,5024.52888
5410414.12212,38,5025.444937
-224388.58651,9,5025.642725
4989931.748002,72,5027.394984
5260660.626828,56,5028.734553
-299184.572933,15,5029.120326
-232219.981066,10,5029.378145
5431982.708921,30,5030.093299
5022649.098301,72,5031.801221
5419151.212474,31,5032.57144
5774131.88031,58,5033.962132
5148868.903916,65,5035.52452
-173604.858483,5,5035.643719
-175094.584923,5,5035.762518
-175241.397607,5,5035.881001
5403352.127941,37,5036.806005
5482246.452824,39,5037.732758
5429255.045926,44,5038.818066
-176972.501074,5,5038.933229
-170375.798396,5,5039.041032
5111191.692714,68,5040.710538
-172095.127293,5,5040.825771
5432405.874129,38,5041.722036
-210142.223943,8,5041.908451
5416439.200069,40,5042.84754
-176105.094276,5,5042.962221
5424773.30552,30,5043.669739
-243178.087689,10,5043.902927
5446866.874727,32,5044.671617
5419063.055859,34,5045.491389
5177378.943408,59,5046.921701
5274604.057299,53,5048.194032
5359786.474877,50,5049.408178
-177067.162852,5,5049.528066
5116050.310742,61,5050.985993
-414532.677775,24,5051.568244
5419428.258647,41,5052.548632
5409561.293368,30,5053.213533
5189038.611802,57,5054.581378
5410683.419249,36,5055.451844
-172407.93253,5,5055.568221
5147031.165202,59,5056.944018
-240724.86234,11,5057.190496
5393941.623229,37,5058.063114
-168148.080609,5,5058.166404
5456330.403169,29,5058.837379
-187095.695994,7,5059.015421
-327654.647217,17,5059.427997
-245283.184638,10,5059.650654
-174654.79892,5,5059.766134
-177011.327539,5,5059.894049
5374736.123829,37,5060.753423
5059129.483469,69,5062.430526
5329216.795504,51,5063.630375
5350353.148472,48,5064.820452
5416801.675421,31,5065.548796
-173735.132332,5,5065.66381
-174469.896016,5,5065.788012
-207228.670006,8,5065.965407
5317233.707393,53,5067.348016
5431339.084535,29,5068.045708
5414893.819598,39,5069.000679
-200575.12195,7,5069.16005
5055082.368508,70,5070.821769
-168551.717667,5,5070.95336
5332769.45494,51,5072.18781
5449103.217057,35,5072.995803
4989395.668684,74,5074.726905
5448660.422512,36,5075.599343
5406663.696304,37,5076.558448
5414390.254833,32,5077.311273
-172696.433542,5,5077.444066
-167564.94584,5,5077.565673
5309570.342979,56,5078.905867
-195248.647907,7,5079.064988
5196225.11205,63,5080.597298
-178354.186859,6,5080.73686
5398444.165629,49,5081.97604
5309408.905675,48,5083.143185
-262691.219101,11,5083.433833
5350333.122497,45,5084.518688
5457035.796873,27,5085.19057
-175830.124155,5,5085.3071
-312872.185338,16,5085.694155
5428724.656978,28,5086.384927
5345664.248882,57,5087.76515
5360229.036795,52,5089.056406
5379653.52686,47,5090.207498
4893892.098543,83,5092.332438
-177583.432458,5,5092.474366
5499393.687374,36,5093.387522
5101486.159641,64,5094.934641
5065883.127833,73,5096.821089
5435192.709162,35,5097.677031
5099869.276186,69,5099.317555
5282954.295457,57,5100.752237
5317864.154504,53,5102.070398
5182692.856213,61,5103.548156
-291226.452643,14,5103.873748
5434124.338402,38,5104.820364
-188935.374924,7,5104.981576
5396362.322175,39,5105.947347
5119102.278349,66,5107.638742
5376564.994741,45,5108.73322
5425937.171897,30,5109.501206
5426999.488987,31,5110.271186
5264260.623964,53,5111.623447
5421747.095049,27,5112.286502
5489437.801628,35,5113.140661
5148662.461503,64,5114.74787
5397659.338938,40,5115.777914
-239952.693717,10,5116.005994
-178458.012019,5,5116.123586
-324461.22704,16,5116.52713
5249996.406075,55,5117.862155
5415701.037426,24,5118.447444
-276991.330473,13,5118.749986
5000949.276631,75,5120.574353
5212312.434337,62,5122.156819
4922252.1315,82,5124.201899
4958862.910409,76,5126.060035
-173321.899693,5,5126.179094
-188171.901217,7,5126.356009
5104750.269001,73,5128.221737
5408400.111639,38,5129.159988
-221902.604554,9,5129.398668
-168533.25938,5,5129.516912
5433033.201343,27,5130.14168
5430591.285273,34,5130.976269
-175088.683824,5,5131.106747
5354083.384719,42,5132.133743
5471753.728086,52,5133.393739
-290189.110176,14,5133.731946
5114517.878363,67,5135.376579
-175622.163467,5,5135.534987
-236392.342286,10,5135.802001
-174527.957264,5,5135.931308
4976736.74125,70,5137.74034
-174561.228477,5,5137.862889
5438944.480463,35,5138.713488
4904062.715651,80,5140.667865
5421747.015127,28,5141.349994
-173307.650931,5,5141.496753
5423135.518141,37,5142.441635
5429086.442964,33,5143.222944
5423170.791222,33,5143.995322
-246525.21146,10,5144.21279
-236104.502417,10,5144.480283
5344459.591209,44,5145.488825
-169830.140709,5,5145.59977
5492604.820727,39,5146.551633
-312792.073553,17,5146.941081
5354246.532726,48,5148.077463
5044712.851865,70,5149.713187
5161426.426894,63,5151.278202
-270728.785739,13,5151.608488
5192337.408492,63,5153.157107
6097543.184958,65,5154.788527
-171695.78928,5,5154.907627
-168863.166359,5,5155.037047
-175315.913381,5,5155.164047
5415846.904286,34,5156.059882
5192309.882242,59,5157.512392
5243769.530334,55,5158.822168
-198979.948681,7,5158.991184
5437634.208245,32,5159.776338
5446610.366771,44,5160.849651
-167511.830504,5,5160.959222
5452509.416224,32,5161.774343
-170073.561577,5,5161.906872
-281843.269513,14,5162.23234
-213075.984904,8,5162.425639
5474044.095389,36,5163.307204
5192176.081126,57,5164.730217
5255731.110335,53,5166.04914
-171133.005872,5,5166.169312
5422632.387254,33,5166.998655
5353718.429573,54,5168.342773
-325315.543631,18,5168.81884
-173846.526167,5,5168.953142
-200930.879221,7,5169.120394
5228904.628169,54,5170.475138
-171409.435239,5,5170.612121
5330748.828853,54,5171.887193
-246995.625605,11,5172.152401
-175497.631587,5,5172.26921
-175811.760795,5,5172.390165
-173334.173602,5,5172.533391
-176281.207404,5,5172.655514
5062406.877955,63,5174.198384
5425474.742525,38,5175.124231
5421872.710184,34,5175.949802
5536182.46704,67,5177.582071
5439684.4085,32,5178.344789
5428001.856451,40,5179.293683
-319115.735629,16,5179.68836
5601236.840585,46,5180.765155
5424861.993024,25,5181.387336
-385030.79114,22,5181.921112
-179653.096222,5,5182.03734
5441999.613552,37,5182.886314
-174433.314485,5,5183.00136
5445118.612573,27,5183.654833
5286621.696742,67,5185.258396
5316906.583548,48,5186.388345
5221740.566696,57,5187.761971
5393175.137527,39,5188.66865
5317599.909089,73,5190.455375
5238080.500006,49,5191.655752
5435969.727206,36,5192.555941
5420891.964038,30,5193.289236
-211578.112166,8,5193.501918
-216523.0385,9,5193.735637
5430399.816806,32,5194.485797
5626055.385419,46,5195.596735
5441392.095218,37,5196.54191
-216702.813426,9,5196.778282
5422741.604561,30,5197.558077
5459505.631728,32,5198.334662
5408397.854432,35,5199.205097
4842067.425746,85,5201.270508
5440076.706993,31,5202.041086
5404629.503084,38,5202.972676
-199679.328242,7,5203.145578
-305346.181433,15,5203.522617
5414000.00531,38,5204.434059
5423621.551363,27,5205.07793
-212257.838213,8,5205.27181
5418504.894894,31,5206.028642
5435361.982692,31,5206.784931
5216760.103077,61,5208.212055
4933190.624251,78,5210.106569
5420290.076579,40,5211.082111
-175938.59623,5,5211.196948
5110886.666469,67,5212.83402
5498911.240028,33,5213.605062
5416455.615536,29,5214.30481
5407923.288725,37,5215.169899
5405472.306127,34,5215.990438
5434076.016198,29,5216.682853
5236669.54603,60,5218.095669
-292701.043244,14,5218.408683
-186182.006423,7,5218.583964
-175233.355807,5,5218.732824
-184887.068209,6,5218.869724
5434598.93043,27,5219.534889
5402292.049581,36,5220.381338
5361501.601553,47,5221.523669
-175034.546973,5,5221.640574
5432088.346473,35,5222.465816
5419589.943727,43,5223.503194
5433965.909781,32,5224.251963
5426480.14688,36,5225.120574
5457226.338874,36,5225.989737
5371269.070687,46,5227.050719
-210015.922227,10,5227.300969
5140620.637378,64,5228.853305
-242056.869415,10,5229.110163
5035868.651399,69,5230.761266
5301095.947305,53,5231.956126
5449858.048261,32,5232.684825
-174544.362223,5,5232.794872
5414783.666198,36,5233.59686
-177932.188311,5,5233.718523
5418402.094716,35,5234.536219
4938675.05719,82,5236.428369
-217862.539287,8,5236.607611
5451387.526297,40,5237.506168
5358476.047547,44,5238.527937
-190972.409919,7,5238.681334
-176217.567421,5,5238.80089
-216385.435044,9,5239.01298
5435377.612842,31,5239.780544
5420514.34271,37,5240.727125
-174049.586256,5,5240.853982
5409354.142933,39,5241.830641
-173739.807745,5,5241.938838
5433037.520474,38,5242.906301
-327511.051051,17,5243.309085
-250247.353129,11,5243.597172
5061600.184638,67,5245.183474
4928942.020599,80,5247.027548
-303167.514442,15,5247.381382
5338950.927714,46,5248.437368
5279936.370693,53,5249.644844
-177254.949771,5,5249.761159
5075635.861849,73,5251.456745
4904756.325463,83,5253.589222
5364507.942386,45,5254.7093
5397667.981513,42,5255.735999
5427521.141096,40,5256.784733
-176797.114871,5,5256.902358
-176170.829922,5,5257.015523
-217768.011629,9,5257.220085
5459456.915222,32,5257.976837
5437527.885696,40,5258.956283
5417277.279743,30,5259.679123
5420846.877596,37,5260.577845
-208750.380079,8,5260.757812
-266903.736454,12,5261.038446
-271191.143474,12,5261.299319
-186184.880808,7,5261.494193
6212821.211072,109,5264.084704
5257025.975252,57,5265.456394
-206710.524298,8,5265.66457
-175060.884689,5,5265.778034
5270112.143332,60,5267.230956
-167247.049753,5,5267.350239
5450567.74419,36,5268.235548
5000588.583484,72,5270.020186
5187000.534047,60,5271.470527
-175896.400498,5,5271.587182
5424470.833252,28,5272.232682
-240629.959253,10,5272.454332
-170303.822202,5,5272.596802
5453984.289531,28,5273.236218
5836725.014632,53,5274.49645
-256351.271705,12,5274.787709
-172766.037359,5,5274.919777
-203547.894285,8,5275.114209
5428406.869065,32,5275.921645
-171053.785251,5,5276.036777
5429588.238875,25,5276.665088
5434059.611204,34,5277.48655
5435775.049785,35,5278.302325
-251310.108622,11,5278.598431
-93997.722427,8,5278.78401
5429737.109884,30,5279.533638
5198985.325267,57,5280.909865
-312710.156665,16,5281.282643
-173411.907667,5,5281.40928
5405429.311841,35,5282.245919
5440808.161347,31,5283.026649
-170705.558751,5,5283.149084
5335472.985779,52,5284.428172
5456762.815793,32,5285.257937
5436755.976291,26,5285.937161
-188765.252337,8,5286.120507
5830788.797109,53,5287.448553
-243016.410548,10,5287.705836
-205334.619702,8,5287.899824
5677822.18581,50,5289.129567
5458102.549809,29,5289.866004
5470826.053486,31,5290.624491
-176960.577448,5,5290.745417
-251321.97246,11,5290.985624
5421440.301475,36,5291.890592
-249331.491482,11,5292.142803
5416792.586884,84,5294.166448
5401151.567484,34,5294.984071
5286672.098711,52,5296.271823
5283797.837127,51,5297.498108
-205408.124273,8,5297.697229
5417143.722201,38,5298.655443
-171367.065609,5,5298.784646
-173173.807055,5,5298.908849
-177584.981577,5,5299.025993
5241484.311964,58,5300.494269
-364821.016833,20,5300.982821
5335145.290402,47,5302.170013
4845570.677905,85,5304.203285
-220694.869267,9,5304.448852
-486598.26954,30,5305.220873
5386471.45891,45,5306.284943
5680256.42807,57,5307.682543
4968225.759731,81,5309.560603
-171029.114218,5,5309.68369
5020834.588488,76,5311.487416
-202528.030354,8,5311.692826
5418065.043932,31,5312.416694
5544405.60581,57,5313.870776
-243065.688558,10,5314.113019
-176144.000662,5,5314.245208
-246927.116826,11,5314.525086
5391581.982906,40,5315.477532
-198381.302759,7,5315.651036
5337345.958424,53,5316.914936
-408390.670666,23,5317.474901
5121697.899814,63,5319.010267
5152809.693755,61,5320.553571
-175365.416277,5,5320.664619
-201742.762546,8,5320.857269
-172479.443359,5,5320.976658
-164945.229383,5,5321.101155
5400759.422687,38,5322.025936
-197731.571969,7,5322.206869
5364478.52675,45,5323.295241
5229701.71758,58,5324.752297
-254696.247749,12,5325.035637
5292848.804834,49,5326.18954
-441364.676171,25,5326.793489
5434658.382403,36,5327.693871
-238570.298279,10,5327.937798
5052381.475626,74,5329.757607
5660323.691359,84,5331.901495
5327220.405177,50,5333.199606
-168874.357139,5,5333.322377
-230928.627536,9,5333.555037
-174421.810477,5,5333.685609
5349219.740165,44,5334.780415
5288221.576276,52,5336.109244
5343518.028066,49,5337.310206
5271517.569741,84,5339.379698
5116873.744619,66,5341.039664
-165621.2951,5,5341.156474
5424255.885461,25,5341.778527
-199361.271294,8,5341.983797
-264546.882267,12,5342.277002
-177430.989009,5,5342.397333
5388054.361003,41,5343.421483
5303143.045544,55,5344.802955
5425916.333505,28,5345.534023
4997843.611677,83,5347.600053
5429161.616231,33,5348.471369
5017957.7162,83,5350.512316
5241793.661884,63,5352.094748
-240641.442436,10,5352.335219
-224958.268463,9,5352.551762
-241993.792433,11,5352.832742
5419447.186324,32,5353.643972
5414596.048354,24,5354.237937
5419273.292109,35,5355.119191
5474491.755938,34,5355.964892
5437388.17318,31,5356.736251
-171152.701161,5,5356.866272
5017081.259497,77,5358.833905
5544076.628179,37,5359.803024
5397459.990452,37,5360.741654
5469748.501905,36,5361.683275
-175231.015237,5,5361.804312
5673096.613214,64,5363.344776
-199069.668597,7,5363.528362
5229539.985523,54,5364.945421
5346287.767051,46,5366.083902
-336893.516353,18,5366.485426
5429075.516535,27,5367.155432
5053019.891173,69,5368.860953
5738325.869002,56,5370.221509
5212335.923642,56,5371.605873
-364010.9741,19,5372.047498
-324040.036412,17,5372.453034
-279163.19662,13,5372.789444
-400744.604834,22,5373.322941
-258789.647837,12,5373.65995
-166724.248746,6,5373.800471
5413816.628566,40,5374.808513
5468374.736629,60,5376.314453
5759924.98125,51,5377.557324
-177020.909841,5,5377.694527
5415507.265088,29,5378.37042
5035298.319636,68,5380.057807
-222794.941064,9,5380.279476
-177015.075232,5,5380.408997
-226718.12251,9,5380.638447
5482227.728585,34,5381.49588
5200241.705822,61,5382.992657
-215263.45668,9,5383.200862
-212179.776926,8,5383.396235
-201285.604497,8,5383.621444
5445989.317761,32,5384.423401
5268527.026723,59,5385.854105
5921848.126878,108,5388.568871
5300941.649894,45,5389.624357
5160529.299033,60,5391.068681
5409703.538302,39,5392.059641
5421540.176566,25,5392.690866
5356257.200796,90,5394.979841
-272040.554698,13,5395.290734
5473248.358031,33,5396.092462
5441657.865376,36,5396.949371
5432890.492283,34,5397.748825
5426528.987503,32,5398.498924
-279686.012225,13,5398.813496
-185855.935841,6,5398.950275
5352681.562301,46,5400.064576
5385526.441563,40,5401.017704
-279413.244193,13,5401.311007
-166015.371514,5,5401.421251
5462542.88952,38,5402.34923
5090333.841536,74,5404.248784
5018485.628691,77,5406.13305
5317119.655551,53,5407.502261
-175000.324364,5,5407.635878
5173632.525559,61,5409.167951
-346542.851197,18,5409.635412
5295913.903096,48,5410.832074
-172890.766066,5,5410.980473
5178599.102292,64,5412.519461
-190507.762415,7,5412.692238
5129764.628564,72,5414.445409
-207704.919663,8,5414.657065
5553610.519792,70,5416.310844
-186174.3244,7,5416.484367
-186790.801178,7,5416.650523
5358299.617919,50,5417.884386
5436959.797156,32,5418.684752
5355517.243441,48,5419.89508
5253657.221403,52,5421.151635
5421653.708873,27,5421.844201
5094157.116298,65,5423.414834
5434388.587481,30,5424.145227
5424379.886228,32,5424.93089
-171853.095334,5,5425.045745
5322375.890154,48,5426.26362
5859324.18802,56,5427.677573
5131373.651215,72,5429.405188
5379047.61745,46,5430.548578
5320266.601609,48,5431.682582
-233559.105006,10,5431.91265
5197797.374983,58,5433.297931
-181102.709137,7,5433.465815
-237465.139489,11,5433.729869
-188928.163534,7,5433.894532
5108938.311231,72,5435.683435
5140486.405858,80,5437.756261
5222443.536414,59,5439.196954
5084656.79903,65,5440.791809
5444045.229211,29,5441.48823
5287335.885974,56,5442.814708
-226682.320366,10,5443.05736
5440102.699386,36,5443.918111
-161135.7716,5,5444.02946
-245679.756332,11,5444.29339
5264413.239912,49,5445.468401
5432501.743122,35,5446.361552
-195881.664922,7,5446.555226
5231793.526307,56,5447.899434
5443368.368212,39,5448.835115
5443295.96577,27,5449.448651
5416311.062887,32,5450.2253
5364443.750567,52,5451.442428
-176664.850974,5,5451.557097
5377793.40944,46,5452.688179
-293817.23044,14,5453.012703
5811705.574529,54,5454.275982
-294410.266916,16,5454.69621
5437394.243798,33,5455.42716
5437036.433161,31,5456.20008
-234198.71453,9,5456.416954
4981474.757454,80,5458.384464
5448826.701412,35,5459.205196
-330041.793205,17,5459.647206
-181896.212671,6,5459.816354
4943237.842279,80,5461.767441
-266555.832715,12,5462.058893
-230242.474159,10,5462.268211
-307270.28916,15,5462.611435
5448707.055836,29,5463.328242
-209651.845666,8,5463.521927
-183703.868348,6,5463.683289
5436203.577914,41,5464.629688
-168042.254783,5,5464.76471
-167439.125672,5,5464.879364
-167727.43245,6,5465.042305
5398912.166038,40,5466.040173
-248086.927353,11,5466.292713
5427410.035265,33,5467.10408
-173993.300463,5,5467.247726
-268529.617062,13,5467.624942
-324433.741858,18,5468.056657
5253016.955138,60,5469.5153
5314062.030051,54,5470.841747
-165672.713537,5,5470.950468
-367772.851246,19,5471.382111
5380482.697592,43,5472.388999
-230829.084731,11,5472.664648
5445625.418345,28,5473.3466
5340355.635612,51,5474.600092
5438362.504805,27,5475.235492
5067001.213832,70,5476.923787
5851147.85362,59,5478.303674
5062662.123662,67,5480.016688
-183002.308938,6,5480.16587
-298643.174825,16,5480.548807
5032125.788247,78,5482.508511
-172898.752225,5,5482.649603
5410955.847807,33,5483.384134
-224363.469703,9,5483.616338
5856960.796567,58,5485.08669
5384723.270069,54,5486.392064
-191225.457623,7,5486.551714
5028326.290604,71,5488.311662
-215935.00353,9,5488.534608
-185741.047376,6,5488.696714
5440767.531234,32,5489.438887
-273356.625016,12,5489.742616
5443588.962136,29,5490.465173
4994382.522876,76,5492.320238
-269960.317692,13,5492.645593
5179210.358372,56,5493.99362
-173047.505359,5,5494.117848
5455923.804729,34,5494.931386
5712637.867746,42,5496.006855
-173063.113588,5,5496.146608
-249761.44353,11,5496.402793
5428309.28283,33,5497.204171
-184202.960866,6,5497.3437
-212288.446914,8,5497.543817
-221479.936619,9,5497.76754
-275279.076497,13,5498.074111
5482236.4843,62,5499.570625
5421622.060354,29,5500.289766
5419804.15848,30,5500.999773
5516107.276971,80,5502.836761
5753699.3678,48,5503.990722
-175289.367821,5,5504.10077
-177457.151803,5,5504.210456
-169829.74314,5,5504.326816
-172130.922426,5,5504.434686
-171928.514238,5,5504.546247
5456687.830194,39,5505.541574
5503345.687062,35,5506.407418
5422183.611338,32,5507.200805
4912379.584513,87,5509.342393
5412380.348563,38,5510.309586
5413852.481982,24,5510.8987
5451607.638769,32,5511.719147
-288744.01916,15,5512.101446
-197843.199888,8,5512.283176
5427377.840723,34,5513.130096
-176119.744555,5,5513.251267
6385857.936275,80,5515.202564
-174225.380006,5,5515.316355
-198594.066533,8,5515.508072
5434025.665069,33,5516.322823
-274678.900892,14,5516.652935
5342357.727806,46,5517.764601
5429093.997656,32,5518.533882
5022575.883006,73,5520.298792
5255179.452362,57,5521.68557
-177418.905499,5,5521.800543
-170932.494955,5,5521.92624
5434824.329506,32,5522.720224
5307551.330159,47,5523.90305
5438894.801281,29,5524.60268
5851033.714928,52,5525.895244
-170367.025933,5,5526.015065
5334662.365642,49,5527.210249
-194363.504707,7,5527.395733
-175348.82555,5,5527.554367
-164151.060822,5,5527.6832
5431201.094163,30,5528.367311
5341119.495935,52,5529.683455
-211356.435759,8,5529.880432
5433275.106362,30,5530.641836
5414803.089925,34,5531.474102
5008601.483051,71,5533.132014
5297163.626179,50,5534.337056
5438633.551168,35,5535.167729
-172875.136759,5,5535.277001
-223339.489775,9,5535.493339
5641161.667316,80,5537.337709
-174851.793922,5,5537.452303
-177731.884539,5,5537.562041
5111609.446963,64,5539.091456
-171188.828309,5,5539.21633
5450747.747212,32,5540.008149
-256706.924326,11,5540.271972
-214817.286567,8,5540.453118
-239260.474106,10,5540.72365
-177473.464964,5,5540.851965
4925996.091575,89,5543.061754
-177250.164751,5,5543.178452
5007365.028752,85,5545.443196
4902730.465497,81,5547.459441
5532340.942592,48,5548.613285
-276479.280939,13,5548.939549
5205199.502735,60,5550.414425
-197496.737635,7,5550.582511
5426854.23721,35,5551.428261
5431604.855458,31,5552.212506
5438664.593276,35,5553.041022
5429661.339391,28,5553.763638
5490973.008572,39,5554.755826
-291879.426719,17,5555.148678
-177202.329809,5,5555.279242
-178682.649852,5,5555.394181
-275285.895275,12,5555.70938
4971084.874967,78,5557.663404
5195542.920133,58,5559.122459
5460259.096416,75,5561.079195
5783547.91205,50,5562.314168
5418791.567568,32,5563.175678
5440721.536389,35,5564.086426
-192806.529762,7,5564.287749
-170874.440166,5,5564.40959
5422919.690342,38,5565.378083
-191258.964291,7,5565.555455
-286487.161963,14,5565.908673
5347343.76061,45,5567.022388
5028210.570768,67,5568.663245
5498603.189838,38,5569.604353
-178310.681899,5,5569.736048
-178261.02686,6,5569.869197
5151670.614769,67,5571.604601
5417253.282319,27,5572.293832
4986436.942831,77,5574.18786
4999009.74319,77,5576.210866
5323931.344852,44,5577.300726
-175798.385798,5,5577.438503
-159025.608654,5,5577.562739
5409189.851862,40,5578.550212
5183067.448847,56,5579.991209
5271731.133208,57,5581.436976
-172749.654805,5,5581.560953
-310077.747601,16,5581.997836
5169941.917551,66,5583.679128
5098523.973188,67,5585.409236
5410798.409131,45,5586.550628
5197664.756589,61,5588.078231
-196264.10245,7,5588.280874
