#{"t_start": 1761610435.1343722, "env_id": "PulleyEnv-v0"}
r,l,t
-70515.553687,250,3317.547189
1945178.835036,250,3323.661117
2513151.011243,250,3329.900683
1844926.95546,250,3335.858082
-135194.934541,1,3335.885297
1400751.969376,250,3342.020262
-198211.971324,2,3342.081473
2104399.211564,250,3348.310527
-161455.093191,1,3348.341288
2199244.539529,250,3354.416697
2653.843009,250,3360.276569
2105334.452395,250,3366.312524
1828519.192477,250,3372.257444
2498696.500079,250,3378.277029
83847.710919,250,3384.343904
-126294.557244,1,3384.370878
5797.26579,250,3390.422914
-135039.608149,1,3390.44371
-143863.648721,1,3390.47713
1995586.237464,250,3396.710128
1858502.103042,250,3402.776379
-135161.565671,1,3402.807285
1794450.079315,250,3408.915507
-187810.678223,2,3408.966771
2299406.831592,250,3415.039865
1917446.388597,250,3420.963436
-152670.046112,1,3420.991704
2198370.251927,250,3427.050408
95799.131343,250,3433.098127
1988883.311046,250,3439.150479
2347925.733063,250,3445.299268
31581.708458,250,3451.446025
-135109.713213,1,3451.474809
-126384.421674,1,3451.493337
2837115.421343,250,3457.706805
1420114.970275,250,3464.130183
2460671.41227,250,3470.412544
1764650.996621,250,3476.651022
1872163.563215,250,3483.076545
-38357.590876,250,3489.35956
-161551.87636,1,3489.384732
1883476.833934,250,3495.51841
-161256.04541,1,3495.546461
1893306.645765,250,3501.857021
-117546.776376,1,3501.877331
2583524.288339,250,3508.052043
1646096.5192,250,3514.30891
-126396.810231,1,3514.334281
-126193.049801,1,3514.360579
1939996.257383,250,3520.483645
1608795.209538,250,3526.663
-125262.882307,1,3526.68662
2096183.33757,250,3532.865217
1873998.949395,250,3538.875504
1816002.514647,250,3544.986277
-135199.600385,1,3545.004554
-125395.716083,1,3545.035807
1767392.420846,250,3550.787256
1560490.810992,250,3556.768218
-126405.023952,1,3556.800297
1981121.022239,250,3562.878132
-135235.275615,1,3562.908548
2643987.456383,250,3568.900725
2568854.924122,250,3574.911399
2427111.861615,250,3580.700493
1581065.715591,250,3586.623204
1936290.531176,250,3592.551298
54925.819404,250,3598.748091
1729782.821593,250,3604.748249
1977466.487155,250,3610.954308
1834325.15351,250,3617.077453
1526120.995014,250,3622.984133
-135147.758409,1,3623.005216
-126271.891516,1,3623.025654
2570531.323125,250,3629.087811
1801742.718441,250,3635.116117
2348469.201703,250,3641.13942
131681.954765,250,3647.207263
2441040.304998,250,3653.188962
2123995.817095,250,3659.196606
-161473.777998,1,3659.221124
-161428.727037,1,3659.245597
1651619.188266,250,3665.349396
1918149.226559,250,3671.364821
2410623.538704,250,3677.425258
1729661.091673,250,3683.490258
-135093.994995,1,3683.520418
133859.593159,250,3689.993816
91825.418465,250,3696.2318
2379632.95928,250,3702.472345
2141689.053596,250,3708.840296
2100434.240557,250,3715.132822
-126272.34977,1,3715.157654
-48422.112926,250,3721.517938
1322547.52678,250,3727.927521
127713.055452,250,3734.195229
1677629.020586,250,3740.462998
1996597.132258,250,3746.605543
1739965.587732,250,3752.746045
2302061.464243,250,3758.751853
1806802.21501,250,3764.951039
2174807.962733,250,3771.11914
-171763.29611,1,3771.142347
1679037.261976,250,3777.071699
-225976.879488,2,3777.12299
2083470.8968,250,3783.440416
-95832.993571,250,3789.504012
80776.889175,250,3795.628085
2021262.662651,250,3801.723144
-126361.197522,1,3801.743606
2197484.740068,250,3807.715327
1685359.197776,250,3813.655106
-126266.94342,1,3813.670101
1667459.251666,250,3819.581059
2001861.015092,250,3825.579163
2071815.144436,250,3831.647349
-117681.681463,1,3831.666318
-134111.427092,1,3831.687085
2025159.277969,250,3837.767692
-142931.477419,1,3837.793131
1410849.600651,250,3843.735802
946319.965697,250,3849.746863
-117645.958037,1,3849.777204
-135085.087277,1,3849.809454
2356935.744968,250,3855.734728
1927050.198102,250,3861.688901
2062215.063324,250,3867.748163
-128852.098876,1,3867.777888
1798376.538025,250,3873.759143
110335.70861,250,3879.912471
2497106.568351,250,3886.063632
-117557.018778,1,3886.091586
-126372.964379,1,3886.117579
1674152.039722,250,3892.388046
2162555.260812,250,3898.572938
1811858.478816,250,3904.558032
2980999.306939,250,3910.701765
2104488.253521,250,3916.592586
2270511.911768,250,3922.417463
-178947.095844,1,3922.43961
2132363.577075,250,3928.69431
1798440.104363,250,3934.887343
3184327.125871,250,3941.165086
3259147.793561,250,3947.227309
-175001.215392,1,3947.257086
-179438.781856,1,3947.284158
74659.06343,250,3953.639019
1978373.867613,250,3960.102691
1861129.344203,250,3966.577726
2069153.000299,250,3972.920128
1981773.693246,250,3979.286833
-117572.482723,1,3979.312599
1618645.82738,250,3985.477037
2435044.222627,250,3991.633296
2535135.517975,250,3997.644837
91093.732198,250,4003.869996
2060373.992374,250,4010.165859
2079521.045562,250,4016.314399
1801969.593624,250,4022.384432
1870038.719651,250,4028.60052
2446791.600651,250,4034.777269
-125327.197198,1,4034.804192
1916504.398041,250,4040.858213
2033065.476767,250,4046.889458
1439647.412639,250,4053.053794
1684165.839667,250,4059.125822
1721277.344968,250,4065.074703
-187790.731911,2,4065.115299
-135188.815322,1,4065.145405
-143927.105163,1,4065.169659
1857483.047155,250,4071.222804
1754153.686377,250,4077.175681
2060296.84908,250,4083.11483
77569.921474,250,4089.14483
2133195.729124,250,4095.059728
1727162.735656,250,4101.000888
-126375.744402,1,4101.023115
1971910.139215,250,4107.127136
1963216.521563,250,4113.233818
2208911.390406,250,4119.301321
1580498.689395,250,4125.375835
1883778.503381,250,4131.244423
2066051.279448,250,4137.342819
1872380.417194,250,4143.416921
1869339.152061,250,4149.568966
-126170.709079,1,4149.597203
-126420.542058,1,4149.615979
1964743.919353,250,4155.659641
21777.27026,250,4161.847408
-126267.881521,1,4161.874308
-131591.219757,1,4161.898373
2121491.985473,250,4168.285945
1312762.254595,250,4174.579581
2772378.636474,250,4180.883997
1958316.672947,250,4187.134093
2272504.21772,250,4193.440464
-126284.179034,1,4193.464847
88845.633389,250,4199.724991
103780.702974,250,4206.061383
128906.083873,250,4212.168339
1865848.761243,250,4218.265795
2341509.39205,250,4224.446317
1924385.693988,250,4230.504717
1956981.920133,250,4236.664341
1463496.313231,250,4242.781742
1974318.226611,250,4248.931627
1682262.378768,250,4255.208652
123110.58699,250,4261.298551
1959313.98481,250,4267.480246
-135125.144338,1,4267.506692
2767793.173234,250,4273.559079
-117581.41094,1,4273.582362
-178898.351475,1,4273.613147
1819434.266768,250,4279.820553
2208033.999069,250,4285.951989
1640535.666889,250,4291.896938
1929452.7951,250,4297.848161
2225120.754608,250,4303.919323
-143910.872064,1,4303.946172
-134988.122275,1,4303.969193
2828332.063695,250,4310.06116
-134999.859119,1,4310.083568
-134185.083722,1,4310.123961
2054892.500366,250,4316.055454
1898528.787066,250,4322.567142
-187761.77245,2,4322.607998
-220471.971125,2,4322.638843
2370915.840786,250,4328.694248
-126384.662801,1,4328.714948
1699869.626513,250,4335.228458
2269732.583104,250,4341.532147
2479436.521279,250,4347.675504
2306159.113936,250,4353.844434
-135133.039175,1,4353.865194
-117542.245667,1,4353.906218
-117544.373699,1,4353.931434
-143909.224182,1,4353.957747
2021729.617891,250,4359.940436
1948735.232752,250,4366.102691
2576380.036831,250,4372.301575
2333401.724872,250,4378.124799
-142916.513173,1,4378.152014
1643669.467947,250,4384.228101
-124026.778252,17,4384.622019
-134996.793486,1,4384.651092
1750061.545901,250,4390.685987
-117563.373299,1,4390.711979
1671076.601754,250,4396.766127
1938547.379538,250,4402.883069
-135006.920979,1,4402.91016
-176590.839662,1,4402.936533
3660.312145,250,4409.227716
1888627.507894,250,4415.471805
-142928.720301,1,4415.496526
2130679.257976,250,4421.625287
2091505.697737,250,4427.934824
2098131.184415,250,4434.24327
2314450.464359,250,4440.554271
2359953.453936,250,4446.86307
2807869.795513,250,4547.770868
2666534.656352,250,4553.71065
1928943.608393,250,4559.609744
1993903.669542,250,4565.668474
2766287.807928,250,4571.624218
-117549.517584,1,4571.655285
-117550.93243,1,4571.67823
-135218.279524,1,4571.699385
1795917.391539,250,4577.716689
1839816.402546,250,4583.665936
1761119.515624,250,4589.789752
-143832.914125,1,4589.818673
2049806.242571,250,4595.977672
1550007.096357,250,4602.058077
1613087.96213,250,4608.067419
-117501.859347,1,4608.090559
-117568.18834,1,4608.116456
-117463.293017,1,4608.136243
2681768.014023,250,4614.351761
1771255.891168,250,4620.530722
2324692.474785,250,4626.652187
-126395.056757,1,4626.68185
1895022.311175,250,4632.839553
1787711.329821,250,4638.882927
1658186.516513,250,4645.07183
1535652.057572,250,4651.401504
-135093.771692,1,4651.423421
1875829.867498,250,4657.650486
1811295.875843,250,4663.721895
1819194.272097,250,4669.810249
-205062.360542,2,4669.856727
1654911.041477,250,4676.012892
2129716.033531,250,4682.335099
1847983.299266,250,4688.521533
-117555.491481,1,4688.551769
-117543.926784,1,4688.571963
1919793.367437,250,4694.794621
125884.757484,250,4701.090384
-126378.483488,1,4701.120412
1967063.993461,250,4707.210602
2288841.331527,250,4713.44875
2126575.979435,250,4719.564578
2260011.159497,250,4725.684709
1928477.47185,250,4731.669633
1770025.623667,250,4737.696403
1966799.366899,250,4743.927601
2508256.460367,250,4749.866801
1795045.864098,250,4755.973722
-161354.996044,1,4755.994249
1976668.542452,250,4761.797028
2236022.017242,250,4767.887532
-161304.013403,1,4767.917491
-126277.595237,1,4767.937541
-135148.382591,1,4767.968603
2535348.277127,250,4774.096717
1962326.093971,250,4780.32258
1733815.449953,250,4786.530423
1968870.920825,250,4792.644197
2294557.719454,250,4798.712007
2423475.458239,250,4804.939653
-135039.583659,1,4804.965143
-117651.819414,1,4804.987161
-135196.238682,1,4805.025346
1651165.156037,250,4811.228324
2955841.206546,250,4817.318343
2839781.464435,250,4823.158273
1823480.185459,250,4829.362664
-143918.926619,1,4829.39913
3142991.979392,250,4835.439566
2399568.405958,250,4841.593227
-135132.494778,1,4841.616893
-161482.189965,1,4841.649732
1905132.694744,250,4847.754571
1966046.438792,250,4853.620803
1766014.897916,250,4859.780211
1807774.117389,250,4866.154912
1747365.68785,250,4872.27304
1916336.808391,250,4878.35989
2012385.74857,250,4884.526239
2211880.305692,250,4890.795383
1787360.933024,250,4897.0148
1996772.871764,250,4903.151942
1867331.619204,250,4909.188756
327176.868805,250,4915.369426
2295780.830092,250,4921.509573
1767356.352162,250,4927.731862
1929407.724685,250,4933.890115
-167268.053987,1,4933.91052
1645289.605013,250,4940.146377
-117649.740435,1,4940.168122
2528423.000891,250,4946.365665
-25437.234583,250,4952.409113
1727792.393401,250,4958.465152
-43246.323831,250,4964.687947
2196137.194235,250,4970.717019
1836393.576733,250,4976.59253
1732761.049172,250,4982.677681
2188720.131335,250,4988.908492
-161501.50552,1,4988.945006
2141269.145323,250,4995.063769
2201372.727578,250,5000.997189
102686.25731,250,5006.997828
1856821.114645,250,5013.19021
-202073.947268,17,5013.591635
2067655.263772,250,5019.733886
1932557.454531,250,5025.733272
2359138.295387,250,5031.704145
2587709.869566,250,5037.683943
2036221.120614,250,5043.946488
2040894.600466,250,5050.162855
-135191.173234,1,5050.193187
2721322.837423,250,5056.354101
1784386.908836,250,5062.410995
2959402.229273,250,5068.595519
123430.67592,250,5074.676018
124577.269184,250,5080.961969
2703020.502874,250,5087.088309
3115063.453138,250,5093.16906
-134997.792898,1,5093.190941
2712406.953314,250,5099.201517
2236996.817824,250,5105.320163
-135093.869359,1,5105.341106
2878722.386941,250,5111.521178
2716704.52708,250,5117.549558
1477466.629845,250,5123.65701
-135086.360714,1,5123.682387
3421972.10669,250,5129.88191
108548.895927,250,5136.142683
-143822.738694,1,5136.176721
2264834.416895,250,5142.467525
2272697.617637,250,5148.682727
-170269.420855,1,5148.705986
121496.521273,250,5154.977388
-143735.929276,1,5155.000955
1525059.918315,250,5161.150713
-126369.266925,1,5161.165788
3092453.5499,250,5167.456438
1770319.820995,250,5173.752846
2087527.993745,250,5180.140898
1758055.767391,250,5186.224417
-126266.092346,1,5186.249327
1825313.428167,250,5192.281831
1935575.51127,250,5198.279507
58037.840044,250,5204.362246
-135019.702117,1,5204.38263
1862663.178388,250,5210.403119
2079140.041422,250,5216.521065
-143874.886882,1,5216.546561
826479.940294,250,5222.559474
1912370.035633,250,5228.557808
1765162.86611,250,5234.599079
1799866.661357,250,5240.690187
-13757.281827,250,5246.713833
1798791.939648,250,5252.632746
1914658.674071,250,5258.67298
2574425.163399,250,5264.700978
1582773.438628,250,5270.628499
2099527.834513,250,5276.55114
-117569.236442,1,5276.571044
2833371.311735,250,5282.607527
3417174.525454,250,5288.658614
110715.095101,250,5294.485323
-117553.943037,1,5294.514546
2224682.382644,250,5300.493284
-142947.100947,1,5300.523738
1821923.026456,250,5306.670964
-117649.575122,1,5306.69112
3019184.676981,250,5312.637566
1662172.840869,250,5318.714958
2596706.988408,250,5324.797856
2349125.614447,250,5331.041512
2620702.744783,250,5337.010264
-143837.20485,1,5337.030953
-117565.73673,1,5337.051616
1452181.08974,250,5343.248493
2408324.762775,250,5349.467858
-5091174.172271,250,5355.452782
2625882.342366,250,5361.384697
35253.820151,250,5367.602045
109885.423879,250,5373.650033
2160386.191337,250,5379.686438
2282388.757454,250,5385.690268
2341718.709457,250,5392.01844
1795672.404388,250,5398.103045
2067356.195197,250,5404.439435
-135003.655536,1,5404.46465
-228122.132238,2,5404.513766
872255.526531,250,5410.694505
2884371.097503,250,5417.060897
-117552.15932,1,5417.088267
1951453.949968,250,5423.203473
2505017.325787,250,5429.144161
-126386.38948,1,5429.164753
-125275.065731,1,5429.189325
-135099.903596,1,5429.212482
3415553.967606,250,5435.326946
1936803.449426,250,5441.288012
-126478.471374,1,5441.31454
1874404.504581,250,5447.477759
-135101.469789,1,5447.500537
-142827.736107,1,5447.520401
1599157.537633,250,5453.57924
1507004.977002,250,5459.505589
3581956.776846,250,5465.592364
1742137.928461,250,5471.461796
1983481.712643,250,5477.661335
2248919.253742,250,5483.739649
2941936.114884,250,5489.697746
-143912.808563,1,5489.718031
3011693.412241,250,5495.641444
132578.038564,250,5501.698747
1509189.027075,250,5507.861774
1764343.366596,250,5513.725446
2163547.209139,250,5519.666289
3243063.801054,250,5525.85514
1742297.277919,250,5531.728989
1867365.544284,250,5537.588294
3099140.209868,250,5543.614608
-179010.108835,1,5543.636019
-117656.410101,1,5543.668845
-135118.688619,1,5543.687288
-135209.003054,1,5543.719703
-143942.63142,1,5543.738579
1743383.729775,250,5549.809225
-135097.926223,1,5549.839283
-117547.676229,1,5549.859723
-117554.340161,1,5549.897569
-135093.107958,1,5549.926087
-143853.083557,1,5549.953088
-135103.083833,1,5549.974052
-117605.269039,1,5550.000362
-117671.923946,1,5550.031259
-117576.53911,1,5550.064625
1952119.016329,250,5556.14788
2421588.29305,250,5562.181257
2599223.493323,250,5568.314973
-135198.567565,1,5568.345595
1553557.796342,250,5574.387094
1830108.599284,250,5580.374328
-126276.165789,1,5580.404892
3060090.17142,250,5586.383755
1795738.009542,250,5592.470933
2013747.103319,250,5598.61418
2493667.553383,250,5604.666565
2482912.46889,250,5610.674792
-135097.903264,1,5610.702182
2245659.540658,250,5616.933489
-62243.137499,250,5623.145488
121184.08448,250,5629.424016
3184077.752914,250,5635.683079
-161365.440141,1,5635.7042
1785288.313299,250,5641.809631
-135223.340017,1,5641.828301
-126280.561957,1,5641.860432
108557.688996,250,5648.12079
2001855.254937,250,5654.354633
1947084.36613,250,5660.671324
-117555.465343,1,5660.69188
2705578.504208,250,5666.594037
1510568.495702,250,5672.666554
1529686.136434,250,5678.656166
1934641.136399,250,5684.771985
122259.469378,250,5690.805413
2201564.549833,250,5696.799692
-143706.76737,1,5696.830325
2455262.073085,250,5702.89496
2395117.5831,250,5708.988632
1450676.590592,250,5714.990785
2808789.708912,250,5720.971904
897869.154695,250,5726.897255
1836910.767021,250,5732.980242
-199675.518132,2,5733.026684
2752519.086096,250,5738.994783
1570441.273336,250,5745.068718
2249865.019512,250,5751.274731
1656060.150211,250,5757.230836
1697009.3183,250,5763.168311
1487187.920417,250,5853.104256
102513.137238,250,5859.185401
-116547.282204,1,5859.207046
-126587.184152,1,5859.224559
-143914.002278,1,5859.251536
54379.013383,250,5865.382808
2523611.230539,250,5871.586434
1636165.834956,250,5877.681329
2251842.917058,250,5883.898856
2399688.854598,250,5890.168715
2259594.85848,250,5896.400117
-135096.216104,1,5896.435733
-196271.640186,2,5896.487305
2933814.954345,250,5902.593907
-135045.289798,1,5902.618716
1848374.711101,250,5908.662299
-10851.419114,250,5914.706787
1895280.215195,250,5920.503672
1894463.2019,250,5926.413036
3304056.56524,250,5932.332917
103148.521066,250,5938.425003
1669537.532164,250,5944.62264
-56137.489684,250,5950.806714
-26846.800868,250,5956.840269
1325442.470022,250,5962.828993
-117548.528241,1,5962.856926
2459159.17985,250,5968.995546
-143937.349972,1,5969.015699
1140643.92735,250,5975.192353
1667673.935983,250,5981.259977
122636.362751,250,5987.191289
2820620.885789,250,5993.104551
3447078.704003,250,5999.169834
-161420.759114,1,5999.189424
2037047.846071,250,6005.190037
1558493.353535,250,6011.123028
1569841.833245,250,6017.137164
1725065.039692,250,6022.929903
2065423.482727,250,6029.062697
11250.239858,250,6035.214469
2159601.848693,250,6041.481157
2931007.51858,250,6047.797166
-117561.038012,1,6047.817672
1842016.247647,250,6053.814595
1812965.369189,250,6059.870551
2753808.169563,250,6066.166461
1692845.518722,250,6072.311973
1792521.010987,250,6078.48197
1529370.962229,250,6084.550989
3761604.933508,250,6090.783804
-117445.446089,1,6090.809314
46598.541274,250,6096.782756
1224286.688861,250,6102.924131
-161415.851372,1,6102.953825
-126370.55845,1,6102.984466
1783322.031424,250,6109.088643
124447.654513,250,6115.221079
-117567.180967,1,6115.247735
2161563.526955,250,6121.305239
-135010.443078,1,6121.342191
71213.63732,250,6127.453169
-117672.076567,1,6127.476629
1754343.489434,250,6133.813365
2213171.418718,250,6140.189976
1736070.116288,250,6146.293115
2861698.171505,250,6152.393438
3245946.371709,250,6158.544893
1082114.800978,250,6164.671345
2438161.681811,250,6170.537557
-187974.681859,1,6170.564347
2130458.299719,250,6176.628488
1797343.624656,250,6182.65759
29802.076133,250,6188.741376
1946841.181573,250,6194.67099
-143807.642487,1,6194.691457
-117544.095744,1,6194.716318
1680778.709335,250,6200.717228
2031226.403759,250,6206.749121
126179.765222,250,6212.942867
1636615.492837,250,6219.166316
-126382.91921,1,6219.207405
2194304.935563,250,6225.550545
1600114.027367,250,6231.645931
1661104.076465,250,6237.722146
-117546.671905,1,6237.749094
106646.447786,250,6243.861875
-290806.357157,3,6243.926675
-161391.762848,1,6243.947422
2561277.475796,250,6250.094142
3250404.308649,250,6256.320857
-144015.307804,1,6256.338393
-126385.001637,1,6256.356196
-58576.832044,94,6258.591186
2783109.98575,250,6264.67191
2778142.663409,250,6270.920678
2368123.350395,250,6276.98447
-29336.246582,250,6283.091859
3456794.49654,250,6289.149404
2288438.960092,250,6295.045531
-208022.629927,2,6295.096182
-126387.847781,1,6295.126311
1990835.416067,250,6301.141201
1259159.553463,250,6307.323371
-126474.503716,1,6307.348064
2492131.693603,250,6313.699442
2755890.663723,250,6319.725715
1990199.212388,250,6325.992775
-126387.561003,1,6326.018064
1765883.613604,250,6332.134633
-135234.374514,1,6332.164963
2001681.516476,250,6338.375266
1544261.685795,250,6344.544901
-135092.731755,1,6344.575529
-143834.383655,1,6344.606317
-143949.327994,1,6344.636859
-135184.26989,1,6344.662404
1869298.161487,250,6350.772562
120369.729009,250,6357.080798
1398160.585541,250,6363.118931
979807.290673,250,6369.257322
2817172.869234,250,6375.572619
1966034.56701,250,6381.822748
1579090.413901,250,6387.999407
-196635.266641,2,6388.051469
1524990.690847,250,6394.082916
1841665.768898,250,6400.248388
2937996.548202,250,6406.369058
-126261.147933,1,6406.396098
1819578.804945,250,6412.608972
1532117.434104,250,6418.833357
947196.837084,250,6425.036013
-135024.95918,1,6425.060573
-161346.33219,1,6425.091353
1668025.735202,250,6431.197085
2995293.364215,250,6437.127831
3131398.101905,250,6443.192474
2728120.641413,250,6449.343184
-161479.633139,1,6449.372663
905725.643636,250,6455.320703
2613504.41137,250,6461.341175
2470342.632297,250,6467.214023
99716.190445,250,6473.280797
71219.089427,250,6479.181278
1692464.731876,250,6485.293842
-161355.331378,1,6485.32168
2709659.615621,250,6491.575275
1628677.537208,250,6497.713089
2821597.686287,250,6503.877866
-13324.216777,250,6509.96163
1963780.170549,250,6516.109568
1599394.846988,250,6522.370795
2631411.545361,250,6528.352795
1872644.976413,250,6534.483268
2981602.82534,250,6540.521064
-117652.686973,1,6540.541181
-126180.645284,1,6540.561949
2053796.140626,250,6546.541348
2515505.863374,250,6552.380478
1794615.877541,250,6558.210349
2863902.393731,250,6564.477962
1994856.357866,250,6570.469332
-126388.151648,1,6570.50195
93524.771942,250,6577.539369
-117557.244662,1,6577.565161
3557890.783744,250,6584.088559
2654839.063151,250,6590.555146
1901998.928272,250,6596.879749
1211683.847643,250,6603.173375
-117548.550803,1,6603.19974
121795.366527,250,6609.641
-117577.913709,1,6609.665649
-143914.637638,1,6609.696285
2689690.966696,250,6615.921741
3142612.952123,250,6622.210435
1867465.138318,250,6628.243925
2231991.019524,250,6634.289334
3058641.971343,250,6640.37809
3280475.482967,250,6646.294007
1862504.197452,250,6652.504247
-149013.388361,1,6652.528827
2191879.270531,250,6658.407494
-161658.876451,1,6658.434474
1419317.056139,250,6664.581299
-162846.362808,1,6664.600071
-117558.683413,1,6664.631574
2301284.295964,250,6670.842732
888819.055388,250,6676.874253
1714065.221584,250,6682.93719
104112.848216,250,6689.050195
2556279.876431,250,6695.301446
1564986.61464,250,6701.471143
-135091.871398,1,6701.496361
1935339.93536,250,6707.629759
-228394.63626,2,6707.674935
2235541.908984,250,6713.80878
3567394.753743,250,6719.680793
1083407.77029,250,6725.772372
92669.500991,250,6731.817115
2841105.657445,250,6737.860094
-43718.435454,250,6743.791795
86147.805685,250,6749.871221
-134993.690812,1,6749.897872
64532.284239,250,6755.936538
-236983.73884,2,6755.992932
1138923.515606,250,6762.017354
-117548.199189,1,6762.041249
729523.912621,250,6768.191771
-117555.580159,1,6768.213623
2547028.959984,250,6774.456834
3027000.77307,250,6780.694018
-227.04475,250,6786.888089
2710787.973244,250,6792.941988
1920692.328733,250,6798.982661
80716.442525,250,6805.143577
2445749.316693,250,6811.435675
-117547.102769,1,6811.460296
-135262.885253,1,6811.477352
2666836.01688,250,6817.711392
2932051.473365,250,6823.983936
-135185.234477,1,6824.014843
2370136.732431,250,6830.338338
1592369.116558,250,6836.675395
-178827.234879,1,6836.706304
-135188.43049,1,6836.729087
-135188.92678,1,6836.759967
1867539.174252,250,6842.997893
-175768.798842,1,6843.033461
2567223.91014,250,6849.32555
820882.861672,250,6855.592359
2466934.18399,250,6861.889973
-117564.937738,1,6861.9102
1861163.50409,250,6868.162951
-143912.324026,1,6868.196243
887532.196753,250,6874.511189
3207685.792243,250,6880.687656
113363.87968,250,6886.981391
3606755.137047,250,6893.295744
1947826.66516,250,6899.52297
-126269.831226,1,6899.542545
1759554.188723,250,6905.728276
-117546.901895,1,6905.742701
-135096.522426,1,6905.77603
3010886.349186,250,6912.100203
1946286.532153,250,6918.05332
3362578.751817,250,6924.158875
-126269.631032,1,6924.191209
2398916.976084,250,6930.185957
130975.725622,250,6936.259975
78506.902781,250,6942.212741
1737167.59838,250,6948.422333
1006949.895253,250,6954.578382
111464.184417,250,6960.806959
-178300.319306,1,6960.828844
-135000.727439,1,6960.851998
1751258.431066,250,6966.928848
2644428.015993,250,6972.830435
3311642.158145,250,6978.785149
2051954.681322,250,6984.820804
1964562.795363,250,6991.03196
-185867.527543,2,6991.09309
101842.794011,250,6997.145789
2224266.550899,250,7003.196808
1531237.294557,250,7009.338092
-213669.668835,2,7009.379281
104674.077194,250,7015.676439
2648975.418689,250,7021.956477
2974019.405838,250,7028.095907
3360833.943742,250,7034.312501
1685799.830805,250,7040.684824
2368770.464023,250,7047.054363
85327.994706,250,7053.297979
-117542.129818,1,7053.318117
-228127.473422,2,7053.369137
-135100.09294,1,7053.39305
-187806.438617,2,7053.436886
-178897.440582,1,7053.462041
-204157.195742,2,7053.538405
2732765.320926,250,7059.628762
2050354.82002,250,7065.90731
1711365.874124,250,7072.363377
-117647.939719,1,7072.383985
-117558.115631,1,7072.405125
2715054.51519,250,7154.352358
1711332.780266,250,7160.611774
-187966.752963,2,7160.65667
1530820.085915,250,7166.687109
2966912.26411,250,7172.812121
1664087.061362,250,7179.015203
-189543.298025,2,7179.056301
-126374.236118,1,7179.082654
-117644.254596,1,7179.096288
2349013.642354,250,7185.089646
1355215.087475,250,7191.123766
-117546.529172,1,7191.142771
-117559.951873,1,7191.169543
1552251.909686,250,7197.091977
123539.896776,250,7203.189639
-126385.262591,1,7203.213322
-135122.272707,1,7203.240201
2102772.017869,250,7209.088953
1526422.535132,250,7215.022051
-126316.299193,1,7215.060708
2277566.488273,250,7220.981989
2032949.665058,250,7227.098011
1670505.716226,250,7233.149707
2969441.671745,250,7239.193933
-126312.229658,1,7239.207217
-117551.028083,1,7239.237534
2322026.480955,250,7245.326718
1819463.871828,250,7251.234433
2503962.148183,250,7257.201463
-135107.949274,1,7257.216029
3415600.891312,250,7263.33496
1741254.267984,250,7269.243982
3325453.691877,250,7275.394053
2644731.503479,250,7281.48165
3139955.28742,250,7287.694095
729521.658996,250,7293.874453
-161446.333695,1,7293.894578
-117543.886327,1,7293.914881
3655837.939678,250,7300.132914
57008.338436,250,7306.288355
-117649.941284,1,7306.3192
1566423.299759,250,7312.520514
-143922.03727,1,7312.547018
2326801.854987,250,7318.745333
-161648.717904,1,7318.76913
3134968.099329,250,7325.092564
-126291.916964,1,7325.116671
2570598.702586,250,7331.199388
-161487.018958,1,7331.224825
2869237.270864,250,7337.438442
95514.997247,250,7343.455357
-143914.165364,1,7343.490496
1558214.085933,250,7349.487942
-160234.935707,1,7349.518253
-117551.025193,1,7349.543138
-143960.589294,1,7349.562557
-28908.261072,250,7355.563942
1799835.483645,250,7361.465734
2495420.802327,250,7367.676373
-117657.407073,1,7367.703027
2020521.146443,250,7373.768764
-161722.622389,1,7373.790184
2940887.991363,250,7379.906167
1310042.091236,250,7385.98736
1515824.239392,250,7392.056628
1203011.691544,250,7398.124408
2630188.858401,250,7404.181158
-186096.676309,2,7404.229837
-126262.929614,1,7404.252424
2818749.16103,250,7410.208058
1764191.61858,250,7416.209093
-135098.350877,1,7416.231661
3116203.580348,250,7422.159312
1862878.895843,250,7428.202967
2258343.953688,250,7433.975265
2831527.775491,250,7439.946831
2506952.944532,250,7445.741678
1799349.480979,250,7451.71195
1965255.549372,250,7457.639893
-117646.94289,1,7457.661256
-126321.583351,1,7457.680078
1953656.328085,250,7463.713591
1968656.03,250,7469.874824
2348972.115065,250,7476.074537
2600571.509857,250,7482.26408
1538528.247954,250,7488.407053
-117548.488961,1,7488.436809
3057296.487626,250,7494.571057
1902601.405386,250,7500.699897
2630189.050644,250,7507.07407
998921.083499,250,7513.593529
1767501.411309,250,7519.851699
-135250.182639,1,7519.886549
-135096.364757,1,7519.907654
2664485.873771,250,7525.744155
-117561.426947,1,7525.754306
37718.37596,250,7530.18808
1940029.062736,250,7534.668243
-161441.720645,1,7534.688498
-161452.710203,1,7534.707719
-178949.225655,1,7534.728001
2150234.951697,250,7539.13227
2416175.492442,250,7543.660665
-143932.925411,1,7543.681147
2372414.448713,250,7548.088739
1944177.903467,250,7552.452852
2635455.349122,250,7556.922268
2660463.850418,250,7561.297262
1911274.695126,250,7565.863153
1862523.828362,250,7570.337638
-126452.966406,1,7570.362031
2434757.069687,250,7574.733637
1468594.18156,250,7579.13327
1551794.126776,250,7583.620116
-126283.852753,1,7583.640292
-9111.972204,250,7588.090365
-135109.670419,1,7588.115507
-117643.683971,1,7588.134863
