#{"t_start": 1761610435.144054, "env_id": "PulleyEnv-v0"}
r,l,t
-143926.28981,1,3086.14029
1852403.77559,250,3092.269582
1973468.031254,250,3098.339797
-117551.117592,1,3098.367429
-126275.24978,1,3098.409103
2287068.874133,250,3104.441294
1810143.250898,250,3110.304642
1493652.652094,250,3116.448315
86632.746626,250,3122.500208
-174908.924199,2,3122.551066
129349.956299,250,3128.780569
72131.522891,250,3224.949805
1764409.616314,250,3231.340199
-196485.875331,2,3231.391164
1519835.064764,250,3237.671855
-143938.224577,1,3237.699436
671360.165099,250,3244.142098
-173.425263,250,3250.63063
1951420.980452,250,3256.921355
-117550.562442,1,3256.956771
1976424.386544,250,3263.443556
986028.061596,250,3269.502988
1588955.43554,250,3275.507902
1998303.295253,250,3281.861455
2779535.999445,250,3288.288552
1107546.900885,250,3294.610605
1715656.303444,250,3300.754847
-135137.725963,1,3300.774926
1778365.528257,250,3307.066473
130058.782145,250,3313.073545
2286747.900582,250,3319.235126
1894138.078381,250,3325.338931
139180.337088,250,3331.509826
-161526.448296,1,3331.527171
-143937.140164,1,3331.565561
-134096.278816,1,3331.591894
1597496.354924,250,3337.552802
2056459.406966,250,3343.880143
-161475.311105,1,3343.900456
-135099.503285,1,3343.931026
2092830.498663,250,3350.030205
-143917.509919,1,3350.054538
1954098.765583,250,3356.072106
1919681.121268,250,3361.896862
2414937.576125,250,3367.95077
-117562.319863,1,3367.971174
-117444.199802,1,3367.999464
-143923.520615,1,3368.021697
2269666.953337,250,3373.985977
1913938.207123,250,3380.030171
2007186.030298,250,3386.115125
-126307.728335,1,3386.132442
2299946.189327,250,3392.269758
1698078.6366,250,3398.370906
-135095.51896,1,3398.399219
2203388.808663,250,3404.568612
11348.390638,250,3410.679183
1994602.309717,250,3416.687481
1905092.568388,250,3422.660176
2119266.855864,250,3428.672435
2519699.484133,250,3434.734444
1709840.717834,250,3440.854709
1123123.210167,250,3446.87694
113700.631672,250,3453.128403
1964139.368501,250,3459.439866
-193072.331189,2,3459.487898
-160620.998504,1,3459.514934
1781046.862358,250,3465.857415
1483602.714696,250,3472.145631
2202613.505819,250,3478.402071
1838502.693475,250,3484.84762
-117571.4474,1,3484.881613
1268046.861077,250,3491.037518
-3041.963004,250,3497.244191
2027671.144094,250,3503.484728
-135106.564234,1,3503.516884
2032388.073705,250,3509.776478
-117572.155437,1,3509.808764
3063115.793462,250,3516.013763
2062092.919869,250,3522.206939
129537.219187,250,3528.296304
-170210.331661,1,3528.326427
1856355.418705,250,3534.469311
1116185.1338,250,3540.521466
-144052.544254,1,3540.545187
1986144.96196,250,3546.614483
103174.711127,250,3552.343001
124884.363806,250,3558.341617
27599.843589,250,3564.475337
808771.12299,250,3570.442795
1945098.482357,250,3576.381225
1938572.192782,250,3582.183171
2234927.027567,250,3588.223644
-152765.008851,1,3588.25842
60592.098132,250,3594.122617
2043741.103222,250,3600.325742
2067188.167016,250,3606.386907
2193205.642225,250,3612.50598
-135110.324576,1,3612.546323
124804.312107,250,3618.63532
-166940.530053,1,3618.659828
1839357.50749,250,3624.560077
-117551.130979,1,3624.586183
1805477.109199,250,3630.626615
1785839.334961,250,3636.714767
2054174.461468,250,3642.710106
3367.404293,250,3648.797125
1858236.112967,250,3654.701837
-191479.134199,2,3654.751955
1888748.523454,250,3660.859774
1916369.568187,250,3666.988018
-117550.187206,1,3667.002109
1644220.075799,250,3672.968914
-135213.18528,1,3672.994045
1977890.751336,250,3679.041979
2038016.801556,250,3685.265692
2060204.033526,250,3691.624742
41653.940743,250,3697.99014
2101660.72352,250,3704.224086
1901355.878394,250,3710.484133
42442.433424,250,3716.788707
2760372.324704,250,3723.205601
1818775.194784,250,3729.541188
1832954.489189,250,3735.83584
1972527.677917,250,3742.130664
2157571.768483,250,3748.151385
1714358.742595,250,3754.367541
-141943.026107,250,3760.40453
-135104.314842,1,3760.43477
1869036.987532,250,3766.654216
1582951.37188,250,3772.683784
2281375.912972,250,3778.812333
130268.4897,250,3784.985109
1795667.216962,250,3791.089011
2307539.714265,250,3797.222212
1808233.091409,250,3803.259749
1544913.316859,250,3809.219669
2768788.44938,250,3815.193203
-135186.173587,1,3815.216258
1373254.340353,250,3821.088835
-135028.36222,1,3821.10919
-117576.670777,1,3821.13985
25396.728142,250,3827.157508
1986337.74147,250,3833.272206
2108726.563804,250,3839.28032
-160408.705615,1,3839.307848
-135092.423764,1,3839.333122
-135193.611914,1,3839.352057
2278149.484032,250,3845.284769
-161466.131415,1,3845.312235
1914644.351261,250,3851.311491
1646274.896716,250,3857.249559
-135121.16214,1,3857.270498
1860114.395396,250,3863.264764
-135118.032002,1,3863.295181
114650.624562,250,3869.380185
1866900.21928,250,3875.356889
1602613.000549,250,3881.532582
2065097.673331,250,3887.708506
1856392.13343,250,3893.94991
1925873.722624,250,3900.05897
1917709.018217,250,3906.091737
-228496.134306,2,3906.133291
-135207.122754,1,3906.159446
2450549.779566,250,3912.258467
1601383.161529,250,3918.136462
1882441.906976,250,3924.041685
2258091.483686,250,3930.362691
2226088.82797,250,3936.538754
-125275.282978,1,3936.564469
1999025.280248,250,3942.764885
1952982.533707,250,3948.867556
2223471.243979,250,3955.296724
-117643.354988,1,3955.325991
130353.379879,250,3961.765093
2523165.982789,250,3968.218534
3197973.663647,250,3974.578204
-117570.644535,1,3974.600688
2157115.947534,250,3980.895531
2773602.9977,250,3987.071828
-161363.687932,1,3987.097638
-152761.002757,1,3987.123132
-135089.197705,1,3987.146314
-135121.574022,1,3987.176645
-126287.356165,1,3987.201072
1802756.639643,250,3993.334405
2120006.4269,250,3999.439346
2606582.019681,250,4005.571205
1683396.785118,250,4011.86879
2001500.676231,250,4017.94371
2064994.470575,250,4024.166305
1827062.534673,250,4030.339311
2073302.316169,250,4036.435932
1422491.2675,250,4042.525836
2901293.797674,250,4048.599946
-135120.509287,1,4048.622584
2097635.592696,250,4054.8558
-117557.718368,1,4054.877473
1776023.517908,250,4060.817259
2162974.525388,250,4066.730373
-117569.218711,1,4066.750886
1612769.017559,250,4072.841446
1705522.202137,250,4078.795541
2858120.802908,250,4084.659768
-126381.415076,1,4084.685822
2094411.881995,250,4090.734282
1826751.362501,250,4096.693563
2027719.669962,250,4102.713923
2011389.937143,250,4108.856763
2046884.340624,250,4114.868453
-135089.895061,1,4114.884662
-179036.567281,1,4114.91603
-135197.453531,1,4114.941878
1865701.042065,250,4121.019519
1930632.93781,250,4127.026705
-205037.662937,2,4127.080918
1759405.174992,250,4132.973862
-135097.608949,1,4133.00541
1974645.986567,250,4139.125656
5868.194215,250,4145.315151
-143819.83201,1,4145.335246
2157966.988043,250,4151.295305
1989698.594463,250,4157.434116
1689809.626802,250,4163.692833
1837291.61467,250,4170.13077
1799349.540987,250,4176.357639
2654980.238027,250,4182.705622
1811079.717614,250,4188.946566
2288633.747706,250,4195.238044
2044357.17401,250,4201.514516
-143974.025832,1,4201.539601
1569142.271824,250,4207.77717
16813.333621,250,4213.807166
2581506.60618,250,4219.989496
1694883.685435,250,4226.197093
2453464.433285,250,4232.187684
2825049.858987,250,4238.409349
122008.130122,250,4244.496625
-143911.998299,1,4244.523896
1973433.284494,250,4250.813628
1814873.806776,250,4256.992113
1733854.493318,250,4263.082539
-143726.660672,1,4263.102966
40657.899786,250,4269.181328
-135155.204582,1,4269.21229
-117548.55065,1,4269.238396
2239184.063476,250,4275.462606
2590793.01896,250,4281.623704
-135093.128758,1,4281.645589
2486428.651454,250,4287.691165
-126469.419984,1,4287.709199
1115302.882556,250,4293.690125
128689.895994,250,4299.685028
1859202.594264,250,4305.737395
-161519.742528,1,4305.763175
-161414.033811,1,4305.792871
-126267.379955,1,4305.812935
-126268.773312,1,4305.844593
2371393.410817,250,4311.871175
-135099.037821,1,4311.901857
1475696.105091,250,4318.225903
136625.208597,250,4324.339771
1945106.647094,250,4330.78717
2252440.472015,250,4336.975038
1854082.026818,250,4343.309646
1927067.767003,250,4349.422116
2851085.095544,250,4355.566989
1782814.060829,250,4361.555203
2758641.10358,250,4367.783452
-256201.278418,2,4367.8337
-143233.719639,1,4367.853211
-161363.853951,1,4367.88728
1852504.28891,250,4373.890102
2987816.576057,250,4379.766263
-70714.023427,250,4385.970111
113545.850511,250,4391.861516
133107.77838,250,4397.985678
2808889.158101,250,4404.079799
-117547.694487,1,4404.106731
103632.125076,250,4410.452063
2528089.727628,250,4416.727882
-161435.917967,1,4416.747941
2178738.512192,250,4422.851046
2069944.308424,250,4429.140437
1734195.383516,250,4435.395002
3131806.530762,250,4441.780159
2183083.961222,250,4448.055287
-143990.969858,1,4448.086165
1923583.217837,250,4548.988461
1852989.215973,250,4554.891051
-135091.023722,1,4554.917837
1638774.413639,250,4560.826578
-117446.211637,1,4560.848853
1535160.331953,250,4566.894213
2254087.111093,250,4572.841033
-135094.054957,1,4572.866188
2431435.083775,250,4578.942359
1864773.043502,250,4584.849721
1912004.463184,250,4591.03234
1842068.817779,250,4597.215332
1856409.651885,250,4603.216545
1943189.339119,250,4609.308689
2132571.802491,250,4615.462448
1711884.633457,250,4621.722155
2295280.401472,250,4627.852333
-204175.463123,2,4627.90332
1992971.481882,250,4633.961658
-188403.627086,2,4634.016565
1786501.706497,250,4640.103719
-161504.147911,1,4640.124408
1915653.273364,250,4646.319841
1745224.827487,250,4652.629914
124424.589394,250,4658.78227
1557110.339765,250,4664.923102
2804004.399179,250,4670.990884
2051170.473212,250,4677.136037
2151547.844323,250,4683.488958
1866017.619637,250,4689.648222
-161503.020144,1,4689.672443
2981743.349896,250,4695.93994
1724824.927469,250,4702.207235
-117562.254266,1,4702.236007
2256243.180506,250,4708.38106
1795946.944307,250,4714.608269
2001451.989914,250,4720.629628
-117555.828646,1,4720.660691
-135014.798392,1,4720.681355
2373519.815901,250,4726.822172
-126276.382639,1,4726.847085
-135047.548405,1,4726.872878
3019160.783724,250,4732.883884
3155249.166195,250,4738.942798
2511800.449827,250,4745.085362
-135006.906282,1,4745.105638
2907038.449094,250,4751.098696
2680998.406579,250,4757.182364
2116870.65292,250,4762.98682
-33646.158681,250,4769.127128
2061557.835352,250,4775.248502
-143912.612809,1,4775.275928
-161480.961516,1,4775.311453
1749671.476365,250,4781.530613
2221563.573151,250,4787.755407
-184700.502994,2,4787.804204
115228.26458,250,4793.897142
-203396.398461,2,4793.944556
1775055.255484,250,4800.00993
2545682.700662,250,4806.347944
-143914.370639,1,4806.378029
77648.385255,250,4812.505645
2994267.762878,250,4818.462675
2221018.672655,250,4824.461407
1220013.890733,250,4830.573692
-135089.662468,1,4830.600394
-170265.057076,1,4830.63074
-126277.368023,1,4830.66327
2790867.703048,250,4836.73993
3474956.138585,250,4842.90714
1880833.98702,250,4848.92474
119100.080296,250,4854.860271
-126272.258567,1,4854.876603
2168420.762224,250,4861.055469
470724.492396,250,4867.441547
-143910.854486,1,4867.472053
-143831.034709,1,4867.498137
1919305.314193,250,4873.550826
2079635.009979,250,4879.597831
3311819.221771,250,4885.854358
1819300.904494,250,4892.127558
102967.843676,250,4898.354229
2632599.522131,250,4904.486162
-135189.534234,1,4904.505944
1957641.141042,250,4910.522085
1504301.847229,250,4916.726357
1691374.263962,250,4922.87439
1837013.951705,250,4929.059139
2367230.471152,250,4935.236577
1954187.029199,250,4941.422327
1841042.990175,250,4947.665117
1961301.505452,250,4953.677241
1825030.677768,250,4959.76583
-126372.518565,1,4959.806257
3478798.761309,250,4965.983574
-126394.146034,1,4966.013169
-135104.872312,1,4966.037465
131244.405064,250,4972.031357
2422644.683532,250,4978.009352
2375832.088203,250,4984.006895
2014274.623772,250,4990.290463
76441.639314,250,4996.363921
496718.051943,250,5002.346323
111668.004827,250,5008.359327
-135101.259732,1,5008.394253
1665710.276441,250,5014.535498
1894273.20495,250,5020.654495
87827.52456,250,5026.637017
1841956.96545,250,5032.620402
-135091.733597,1,5032.640437
127547.036233,250,5038.67264
-175208.514667,2,5038.747786
-117656.626426,1,5038.776592
1434774.944082,250,5045.031375
1816098.63541,250,5051.193214
-117551.03712,1,5051.217473
2232577.197667,250,5057.353706
1799362.153514,250,5063.45937
2850570.62392,250,5069.630668
2262050.061851,250,5075.740829
2356596.487336,250,5082.034277
2584701.17242,250,5088.135475
44075.677235,250,5094.18405
1972873.519411,250,5100.134396
-135115.550398,1,5100.165804
2229019.606155,250,5106.38935
-143926.936852,1,5106.419272
-117569.779188,1,5106.447489
3288182.7459,250,5112.62042
9123.202192,250,5118.593715
1914971.14297,250,5124.725975
-184114.392738,2,5124.794822
2533021.209381,250,5130.990444
-126371.835633,1,5131.010535
1780002.580898,250,5137.284227
2280968.032726,250,5143.58202
2501405.042193,250,5149.71512
-143818.085652,1,5149.748012
3119586.783919,250,5156.102242
2055687.706996,250,5162.238667
1915790.278134,250,5168.520969
68374.041329,250,5174.918167
2723398.3639,250,5181.183483
1951700.444691,250,5187.252376
-135098.546363,1,5187.29153
1799275.69516,250,5193.371085
2534610.624421,250,5199.333985
-117567.364256,1,5199.359737
3441972.315507,250,5205.412771
-117465.136244,1,5205.43457
2367574.147072,250,5211.508606
-126280.463394,1,5211.541852
2507225.86035,250,5217.591473
106021.761364,250,5223.62203
1845853.962361,250,5229.620851
127563.726756,250,5235.650648
2609395.182335,250,5241.734234
2913441.196906,250,5247.76187
2813073.025415,250,5253.707488
1752730.775197,250,5259.716933
-117543.565217,1,5259.747425
100520.544503,250,5265.772432
2144671.291562,250,5271.671571
128414.3206,250,5277.597433
2736736.054825,250,5283.657869
1595391.658912,250,5289.651704
-144008.64407,1,5289.672307
2481202.854811,250,5295.526472
2175832.678539,250,5301.526689
1554758.756145,250,5307.645437
-126409.966075,1,5307.672364
2878218.50126,250,5313.671962
1909767.124174,250,5319.741324
2270.489908,250,5325.857168
-117552.550818,1,5325.88024
1966333.049837,250,5332.062809
1811620.917228,250,5338.113032
111955.28996,250,5344.235858
-161448.261176,1,5344.261088
2321731.287855,250,5350.431725
1951617.744875,250,5356.472315
112177.679685,250,5362.410945
2790054.135295,250,5368.635568
3244580.894804,250,5374.697375
-126268.499059,1,5374.717387
-117650.691,1,5374.74022
126200.19657,250,5380.727459
127032.046563,250,5386.878917
2539453.274238,250,5393.150362
-126323.83876,1,5393.175175
3289686.451104,250,5399.256935
2432572.536512,250,5405.570515
121920.56528,250,5411.738177
1837797.720543,250,5418.095701
-161445.083156,1,5418.126635
2760099.540991,250,5424.224414
1444202.666653,250,5430.152807
2288822.140521,250,5436.331545
-126363.4444,1,5436.356151
2493409.928198,250,5442.270139
1909310.992874,250,5448.425885
-117650.881772,1,5448.448149
-117554.338646,1,5448.466506
1625185.259284,250,5454.532532
86468.449831,250,5460.448547
2884760.642496,250,5466.55118
1908763.274013,250,5472.432647
123496.676079,250,5478.661298
1603343.86599,250,5484.675308
2098775.87952,250,5490.645204
1920572.535086,250,5496.534302
-143824.593983,1,5496.547732
-117558.62448,1,5496.578684
1711313.378796,250,5502.743348
122656.688687,250,5508.856099
1760223.749521,250,5514.744662
-135213.437531,1,5514.765587
3629967.299263,250,5520.648762
-60672.796169,250,5526.885886
2708574.084471,250,5532.693804
116438.231889,250,5538.588786
1885437.079217,250,5544.641083
3012799.817216,250,5550.754233
2577435.761247,250,5556.771802
3101076.143624,250,5562.836951
1720549.297066,250,5569.016151
2712134.638053,250,5575.040875
1687413.508574,250,5581.013102
-143976.332728,1,5581.033911
2622069.447476,250,5587.107307
2366095.638007,250,5593.142826
1414075.814285,250,5599.245255
2074400.085467,250,5605.320281
-117582.440348,1,5605.347959
3003806.486229,250,5611.329534
2272601.74011,250,5617.598521
-161460.766359,1,5617.6275
-117676.175522,1,5617.653312
-340753.607537,4,5617.739707
-117577.559636,1,5617.765085
1730967.650767,250,5623.998181
-135130.373984,1,5624.023733
2033926.78771,250,5630.298072
1868172.028661,250,5636.525216
1830415.371371,250,5642.628523
2229584.637673,250,5648.901537
1939682.861904,250,5655.15053
1737827.365337,250,5661.41694
1793227.072615,250,5667.363587
-117568.470936,1,5667.385266
2773389.755524,250,5673.428812
1446871.713613,250,5679.407797
-117484.472482,1,5679.43179
2389185.303146,250,5685.568236
1775796.395185,250,5691.608254
-1866.437443,250,5697.632118
1912274.823036,250,5703.683105
1532653.781583,250,5709.728507
105589.572583,250,5715.751532
-135002.294977,1,5715.778303
-126186.242961,1,5715.802448
3252680.70712,250,5721.735085
1515894.65088,250,5727.712956
1698745.621217,250,5733.816294
1749802.776112,250,5739.783772
689391.542248,250,5745.861077
2091739.353087,250,5751.989049
1524948.232721,250,5758.010155
1587841.11004,250,5847.679622
1936922.092191,250,5853.903718
125498.688737,250,5859.951344
2541589.89486,250,5866.062662
1866806.183422,250,5872.273021
2868813.606942,250,5878.43783
3029135.633971,250,5884.650468
1848347.133946,250,5890.867792
2012121.347862,250,5897.115132
3402246.144732,250,5903.214695
1968563.627453,250,5909.21841
1466515.708431,250,5915.271552
107254.60198,250,5921.084602
3214245.128675,250,5926.967701
2878729.608509,250,5932.970285
-117662.704344,1,5932.993582
-117572.30158,1,5933.02534
-187842.093127,2,5933.062814
2560541.844798,250,5939.110993
3330256.233919,250,5945.359206
2317351.445459,250,5951.485526
1650821.153793,250,5957.560651
2791015.586624,250,5963.546474
-161468.072396,1,5963.574287
-135096.188878,1,5963.59893
1783487.702923,250,5969.734155
1659727.480556,250,5975.935319
1334492.71034,250,5981.979318
-126166.516849,1,5981.998497
-135111.986861,1,5982.023162
2531558.89681,250,5987.946786
113503.962736,250,5993.852717
-126391.812343,1,5993.884276
1931764.672045,250,5999.893666
-117645.776507,1,5999.915865
1368357.325714,250,6005.974024
51049.066592,250,6011.893831
-117584.919919,1,6011.913922
1797002.501428,250,6017.912051
1781317.972435,250,6023.682813
1517165.456707,250,6029.92635
2860349.215456,250,6036.085758
-176298.585272,1,6036.11173
1681868.488555,250,6042.350977
-126261.22127,1,6042.385563
-161430.227286,1,6042.413821
-135105.943783,1,6042.438448
2427903.908199,250,6048.663801
123170.600608,250,6054.667399
1989190.321264,250,6060.800185
3225949.447751,250,6067.09586
168519.560705,250,6073.18806
-133086.655454,1,6073.213218
3391729.618116,250,6079.344715
1946748.940802,250,6085.434336
1910966.429355,250,6091.630001
2501701.207437,250,6097.631608
-6902.639812,250,6103.865164
2254171.27651,250,6109.917356
2850938.297952,250,6116.037432
-117562.926125,1,6116.067796
1505626.10521,250,6122.202881
1794435.202687,250,6128.199486
-161345.081864,1,6128.252948
2289790.070416,250,6134.644264
2395503.217534,250,6141.024134
2050213.934704,250,6147.093216
-126329.650295,1,6147.114954
1634565.731547,250,6153.212342
122114.56882,250,6159.365741
1612615.770281,250,6165.473233
1739720.295374,250,6171.339216
2945892.521686,250,6177.429006
-126367.203584,1,6177.455344
3032567.508566,250,6183.495419
1731483.019398,250,6189.516307
-161466.331524,1,6189.542894
3143766.641114,250,6195.558349
107498.982805,250,6201.486679
102014.554965,250,6207.625364
2355957.188641,250,6213.744518
1371358.898075,250,6219.965048
1590377.345246,250,6226.307998
1823375.875002,250,6232.42149
-135086.070075,1,6232.437944
-126378.056078,1,6232.472476
-143814.088614,1,6232.498677
2983163.584023,250,6238.554908
110290.134398,250,6244.675685
-134908.457663,1,6244.712003
2036094.209982,250,6250.875652
2199612.64696,250,6257.038944
1977198.84101,250,6263.065696
-126373.84851,1,6263.101808
-117550.486707,1,6263.126743
-161468.941359,1,6263.147858
2651450.27608,250,6269.385875
3010236.005426,250,6275.425215
98169.037702,250,6281.615099
-135186.188965,1,6281.635806
2610068.449621,250,6287.686441
59400.266006,250,6293.624738
3437218.767489,250,6299.629906
81175.942537,250,6305.718377
40191.865616,250,6311.980452
91235.311711,250,6318.204492
2667308.588989,250,6324.323019
1755687.143276,250,6330.508005
-161375.616604,1,6330.544783
1578139.978207,250,6336.724441
2319087.307687,250,6342.877533
1833870.777407,250,6349.004005
1495504.933188,250,6355.303301
2248070.928744,250,6361.427427
2984113.397756,250,6367.554163
-117544.440694,1,6367.578608
-135213.389004,1,6367.609685
128418.660392,250,6373.876202
3042339.488574,250,6380.132004
1976423.049366,250,6386.280879
117023.602617,250,6392.380772
1799204.956164,250,6398.503579
1768506.67693,250,6404.724409
2937706.659851,250,6410.830763
2138478.302715,250,6417.06722
2329094.921979,250,6423.198804
2559052.761968,250,6429.422988
-16027.514405,250,6435.413928
118227.529575,250,6441.342628
3159244.325738,250,6447.609465
-172125.677497,1,6447.632401
2126453.502366,250,6453.517612
-221478.565925,2,6453.566604
-143921.803342,1,6453.600442
1888482.150439,250,6459.6976
-116559.925105,1,6459.726925
1781653.618269,250,6465.552444
2375161.452989,250,6471.563571
-117659.453826,1,6471.583685
2370388.064097,250,6477.570849
2956877.353097,250,6483.521716
2525835.084003,250,6489.825115
1899567.198452,250,6496.032367
1843401.628449,250,6502.163834
821724.85899,250,6508.25952
-117592.889339,1,6508.281921
-126439.714227,1,6508.302617
2466025.588582,250,6514.44216
12873.237924,250,6520.677732
1493550.231189,250,6526.706224
-135090.976467,1,6526.728871
-135086.541831,1,6526.748057
2754112.564888,250,6532.919584
113715.072951,250,6538.979219
3657323.001465,250,6544.893576
1404589.15735,250,6550.820116
2014556.676528,250,6556.631022
1660195.023545,250,6562.708761
1662458.961552,250,6568.854785
1855920.773468,250,6575.596328
3217415.560062,250,6582.272846
-117557.199617,1,6582.290345
1712199.017018,250,6588.816344
1549622.232101,250,6595.109885
2794670.259275,250,6601.425962
2757516.72169,250,6607.872031
3352541.648498,250,6614.182371
1775473.521063,250,6620.349776
44599.477623,250,6626.598008
3168181.368365,250,6632.524542
2874912.49195,250,6638.651706
-117551.551176,1,6638.677556
1544727.532064,250,6644.610498
-126376.456609,1,6644.63948
2374529.773176,250,6650.802491
3223419.461257,250,6656.774118
2719928.94316,250,6662.781264
3210229.439781,250,6669.036132
1544741.234991,250,6675.114775
-161551.775538,1,6675.138453
94085.44792,250,6681.239634
1847059.790007,250,6687.246571
2002214.661489,250,6693.418444
1570323.005092,250,6699.692445
3564760.051434,250,6705.91638
2607628.430397,250,6711.896298
-143827.264154,1,6711.927574
-135298.070402,1,6711.960268
-126418.980976,1,6711.987372
2890775.971382,250,6717.933861
2574108.013464,250,6723.84594
394995.761233,250,6730.038045
-135181.698979,1,6730.069829
2169737.137037,250,6736.130863
1452529.861478,250,6742.064124
-135121.63387,1,6742.093942
1718541.685474,250,6748.234288
-268909.916608,3,6748.302571
2866205.139857,250,6754.244764
2564427.096107,250,6760.335309
1773593.973682,250,6766.432377
-187616.931277,2,6766.478852
3172498.945879,250,6772.667947
1607166.426227,250,6778.973914
-180316.62248,2,6779.024103
2141560.619571,250,6785.157105
52424.460136,250,6791.245623
-143905.656073,1,6791.266022
2163324.847667,250,6797.34643
1763843.414415,250,6803.452003
-117545.452313,1,6803.465611
2077276.619818,250,6809.728011
103071.9921,250,6816.071601
-134984.26084,1,6816.094462
2150759.770678,250,6822.346078
2639783.592985,250,6828.578199
56071.446066,250,6834.947815
1780822.797628,250,6841.201152
-117674.982072,1,6841.221643
2502718.764362,250,6847.536396
1549684.846488,250,6853.764949
-144051.158244,1,6853.802971
1422575.863664,250,6860.099392
1459838.703124,250,6866.340074
2588349.989496,250,6872.699587
-117594.121177,1,6872.71806
2705516.755182,250,6878.954245
981096.640757,250,6885.177969
3038847.920854,250,6891.555757
1532236.191821,250,6897.70381
-117550.862058,1,6897.724209
1933432.160607,250,6903.950412
-199108.088952,2,6904.001621
1816274.370718,250,6910.262444
2921570.40904,250,6916.316982
-135203.710651,1,6916.337405
3222616.977055,250,6922.510126
-117651.138114,1,6922.533187
38340.388463,250,6928.493606
76836.689943,250,6934.474351
1517649.026876,250,6940.497495
-135096.999634,1,6940.52756
-126303.043527,1,6940.557694
127392.820596,250,6946.730994
1823712.195205,250,6952.82256
-39013.158899,250,6959.113467
-135111.450162,1,6959.136969
-126268.920505,1,6959.164831
1659337.632749,250,6965.244379
2027707.119495,250,6971.190332
-117559.198536,1,6971.213032
1823099.680212,250,6977.252643
1437957.204017,250,6983.139997
3292955.930053,250,6989.343594
114404.837153,250,6995.483779
920804.152362,250,7001.560917
1839693.56853,250,7007.609915
-135192.283807,1,7007.633204
3591557.142112,250,7013.930151
2530784.705212,250,7020.201313
-134998.907936,1,7020.224789
121487.164893,250,7026.441324
2345058.772148,250,7032.58985
1732522.029443,250,7038.870162
1794489.60689,250,7045.244042
2486443.06261,250,7051.544994
109745.950557,250,7057.641758
1420024.517143,250,7063.892904
-135128.581013,1,7063.931292
-143909.084978,1,7063.958419
1520293.865578,250,7070.407621
2346993.446771,250,7152.351579
1447243.765951,250,7158.659237
2498.191387,250,7164.703376
-126372.279451,1,7164.719036
2066360.424152,250,7170.826329
1341720.412003,250,7177.061188
3198798.295949,250,7183.097812
1462799.719016,250,7189.127194
2979025.112971,250,7195.047117
2970440.69333,250,7201.147988
1572390.464711,250,7207.072293
2834215.445434,250,7212.862292
1709490.370557,250,7218.890956
2791082.425316,250,7224.917401
2384474.478831,250,7230.974966
2727035.079108,250,7237.039907
952061.571863,250,7243.0991
-161282.767602,1,7243.130004
-126279.423032,1,7243.15354
2853477.294163,250,7249.135248
683687.642596,250,7255.073189
2881751.487405,250,7261.14508
63956.630947,250,7267.187012
129373.504156,250,7273.169044
-117645.022362,1,7273.193108
2757647.638955,250,7279.349661
2689888.426404,250,7285.418622
-161543.548104,1,7285.438039
3507852.8744,250,7291.717048
2574109.919173,250,7297.919498
-117557.413818,1,7297.954497
1481581.561206,250,7304.126311
1609264.608117,250,7310.333389
1498592.091913,250,7316.423853
1772925.203704,250,7322.736026
-135020.549348,1,7322.767567
-152411.790781,1,7322.792755
3290355.20008,250,7328.977775
2323032.623935,250,7335.121225
-117549.641539,1,7335.148603
107388.345467,250,7341.27791
1847852.33062,250,7347.315366
1695989.002876,250,7353.323109
2851000.949302,250,7359.202544
1974703.923959,250,7365.245542
2844065.949553,250,7371.465864
1548837.37523,250,7377.56546
2140952.853399,250,7383.576194
1748612.421578,250,7389.667112
1879241.329631,250,7395.814293
1851732.721241,250,7401.874099
2528105.569237,250,7407.821469
2678585.620237,250,7413.775539
1306093.165953,250,7419.712286
124734.478267,250,7425.801193
2609306.741331,250,7431.656557
-117550.235287,1,7431.676653
1919907.800532,250,7437.530156
2853080.306213,250,7443.378083
1481275.85818,250,7449.265567
2854628.31319,250,7455.332085
-117571.160291,1,7455.363007
2536287.612519,250,7461.173194
1691556.360204,250,7467.404083
2211451.938453,250,7473.553451
-203165.700583,2,7473.604903
1777209.550623,250,7479.777668
-134989.988427,1,7479.79851
1842348.683918,250,7486.044791
123457.394941,250,7492.127248
-134139.488023,1,7492.154474
1454939.221795,250,7498.349543
1182251.127261,250,7504.491858
-135110.449146,1,7504.519703
1136029.643805,250,7511.38739
-116570.060325,1,7511.412078
1688097.415396,250,7517.384863
2301658.4308,250,7523.551371
1140115.167705,250,7528.413011
1265268.884481,250,7532.914221
1305917.324887,250,7537.33665
-117551.572471,1,7537.351326
-134997.979955,1,7537.371668
1613692.569474,250,7541.853319
1593828.5978,250,7546.316948
-117566.718351,1,7546.334481
1607706.490302,250,7550.725084
3199455.793105,250,7555.162969
-135110.532267,1,7555.187611
1662667.818067,250,7559.549714
1917715.805309,250,7564.042988
3038704.333244,250,7568.628149
3297778.636289,250,7573.034199
1581962.42619,250,7577.357722
2862477.931716,250,7581.834587
1779007.168259,250,7586.298252
2811526.511852,250,7590.727775
1721618.288013,250,7595.08537
2356177.170845,250,7599.602535
3163546.53154,250,7604.06765
1915288.183263,250,7608.518558
1873650.456407,250,7612.93468
1923468.359301,250,7617.372233
1125782.672573,250,7621.823162
109220.62877,250,7626.370346
94853.389976,250,7630.819079
1288071.945046,250,7635.265411
3446210.108313,250,7639.62511
39304.910957,250,7644.350453
-117547.22635,1,7644.372229
-117446.716814,1,7644.394373
