#{"t_start": 1761610435.1343722, "env_id": "PulleyEnv-v0"}
r,l,t
-134997.308116,1,3023.197561
-117549.959092,1,3023.226469
1858527.093063,250,3029.729302
1792283.600799,250,3035.295626
716629.619766,250,3041.324502
2018052.428073,250,3047.595771
-135103.057464,1,3047.615853
1718523.453325,250,3053.959242
2157878.660284,250,3060.218913
-143927.078207,1,3060.239625
1708427.087863,250,3066.286333
101845.905319,250,3072.598718
1984476.459378,250,3078.725404
1650558.802519,250,3084.936074
2142084.935169,250,3091.117791
98134.339723,250,3097.144808
-135097.49537,1,3097.165465
1706814.127551,250,3103.234502
2031993.051646,250,3109.174008
1954271.162995,250,3115.227844
40291.939329,250,3121.363711
2002186.127208,250,3127.547618
2723787.896856,250,3223.685332
3064575.115282,250,3230.043698
-131585.680657,1,3230.073868
1545749.112323,250,3236.389892
33543.782749,250,3242.763157
1775079.763299,250,3249.303856
-117543.086895,1,3249.325765
2137846.88801,250,3255.600434
1586525.850855,250,3262.13067
1815966.431486,250,3268.26883
2363007.548496,250,3274.215268
9948.634601,250,3280.553631
1881142.099473,250,3286.867266
1815362.371882,250,3293.28938
1701316.935974,250,3299.465543
1659602.994069,250,3305.697546
-411190.155686,13,3306.032907
1586565.33196,250,3312.120341
-117555.000167,1,3312.135724
2624653.764189,250,3318.260187
1743097.99217,250,3324.320524
22707.604717,250,3330.567704
2276226.98016,250,3336.541699
2678899.122651,250,3342.72437
1791311.662761,250,3348.962299
1593182.909823,250,3355.01186
121410.989697,250,3360.811928
2312911.771893,250,3366.923197
-135093.099088,1,3366.947426
85309.606887,250,3372.842796
-116547.679582,1,3372.86445
1747831.709414,250,3378.878087
-135148.899999,1,3378.899658
1934883.691092,250,3384.993968
1561649.591605,250,3391.076916
-126266.454936,1,3391.100332
1345675.13351,250,3397.29611
2272789.65502,250,3403.431059
1983954.231497,250,3409.537325
1482492.982216,250,3415.575949
96358.217567,250,3421.503102
2465034.478719,250,3427.530131
-194828.916069,2,3427.572682
2037730.33029,250,3433.640624
-152671.050645,1,3433.671741
1928975.489787,250,3439.779534
-135196.89828,1,3439.815052
-187770.503161,1,3439.838791
2063595.996435,250,3445.915411
-264538.257582,2,3445.952771
1740804.699457,250,3452.155375
1845658.14395,250,3458.395146
130988.321365,250,3464.770044
1576627.832094,250,3471.049016
2338486.407434,250,3477.296649
707477.620609,250,3483.750149
34252.157615,250,3490.005139
-135084.540397,1,3490.02672
1765165.299924,250,3496.192319
1706806.198643,250,3502.453135
1429976.721285,250,3508.636529
131664.075445,250,3514.895737
1683359.222447,250,3521.044458
-126262.18087,1,3521.074803
-161393.806814,1,3521.105551
1655347.882839,250,3527.250544
3053941.233922,250,3533.417281
1898513.047435,250,3539.442469
127305.807599,250,3545.541646
1750825.539377,250,3551.268061
1975335.183749,250,3557.293835
-189240.604542,2,3557.340371
134742.483872,250,3563.444967
2112498.439137,250,3569.43435
-126266.705543,1,3569.462234
2045394.235999,250,3575.422847
1862569.700856,250,3581.218868
-143835.005579,1,3581.249276
2308435.908585,250,3587.20455
1612995.888589,250,3593.135321
2027786.979353,250,3599.290289
2334113.217211,250,3605.35102
1867594.911432,250,3611.4947
1557445.492274,250,3617.62894
1822203.741308,250,3623.529977
-143863.157064,1,3623.564162
-143931.014122,1,3623.59075
1511702.486374,250,3629.608916
1573821.56315,250,3635.660695
49121.934056,250,3641.686793
1567780.644799,250,3647.735106
3200313.042778,250,3653.725079
2282678.914983,250,3659.763756
2277414.333532,250,3665.910508
1919110.023523,250,3671.840274
2038391.201413,250,3677.934637
1286963.941863,250,3684.045269
2202235.422007,250,3690.4793
-117551.670426,1,3690.512845
1785575.906279,250,3696.770128
1776424.278991,250,3703.07665
2196246.002899,250,3709.363435
624494.510091,250,3715.628097
-161396.768689,1,3715.660733
2009629.9928,250,3722.081729
-135096.094664,1,3722.109441
1780882.12367,250,3728.455074
-161552.321054,1,3728.475353
1579101.233767,250,3734.773671
2323055.61645,250,3741.035234
2800619.757107,250,3747.164335
1801595.176035,250,3753.311813
1559602.352982,250,3759.346905
3346327.459999,250,3765.519705
-143908.769323,1,3765.547069
-117657.815477,1,3765.567328
63323.629808,250,3771.709732
1771897.538613,250,3777.728828
1868997.269808,250,3783.970408
2086865.553438,250,3790.056753
1680808.623564,250,3796.202596
-143913.502085,1,3796.228585
2286885.774077,250,3802.265899
1768025.608952,250,3808.238009
2275921.891968,250,3814.159163
-216706.162911,2,3814.197938
-126387.127385,1,3814.218354
72240.397121,250,3820.158821
-126373.722799,1,3820.17941
-161568.288465,1,3820.210602
116700.715275,250,3826.21561
1900359.111733,250,3832.302105
1855947.130629,250,3838.341991
2697876.748706,250,3844.298801
91028.026201,250,3850.311813
1852451.853181,250,3856.224937
2371013.914741,250,3862.224057
1803475.163963,250,3868.268408
-161491.292296,1,3868.301277
120718.245193,250,3874.270771
1836532.393842,250,3880.452328
1824330.331062,250,3886.587716
-126269.798502,1,3886.611692
1837263.532451,250,3892.878909
1784981.529068,250,3899.053014
-135098.48421,1,3899.074286
32145.062598,250,3905.082441
-126406.073473,1,3905.107094
1985900.031152,250,3911.225625
117788.870574,250,3917.116123
1858022.676813,250,3922.942301
-117578.903751,1,3922.973299
2140712.047317,250,3929.287866
-117543.122983,1,3929.313828
-117548.543235,1,3929.33995
1793881.273,250,3935.530464
-143831.228694,1,3935.547431
-117553.190529,1,3935.577268
1818553.241999,250,3941.802005
2303271.762285,250,3947.874732
-117541.919718,1,3947.893475
1860263.672617,250,3954.28711
2562238.857135,250,3960.776277
102692.178265,250,3967.261705
1973154.322605,250,3973.559152
2459985.325421,250,3979.909676
1996916.556636,250,3986.042892
2145110.36195,250,3992.240596
133992.279608,250,3998.26982
116939.930783,250,4004.415815
1874874.77515,250,4010.753974
-143805.569909,1,4010.788905
-117573.283049,1,4010.81369
119705.738778,250,4016.910544
1988914.828074,250,4023.052093
1436965.924587,250,4029.248736
2018533.476303,250,4035.41152
1823246.381785,250,4041.478496
2369528.541922,250,4047.514907
2137897.063288,250,4053.759787
1817059.008617,250,4059.69585
-135194.438452,1,4059.722169
2467081.929446,250,4065.694162
51047.799209,250,4071.749903
1949880.013657,250,4077.70497
1783302.606931,250,4083.597496
2343585.717847,250,4089.638929
-126385.521074,1,4089.656204
3342622.044089,250,4095.635223
1847319.440836,250,4101.56627
-117447.945394,1,4101.591318
2036185.915216,250,4107.724041
5625.279175,250,4113.769438
2053864.503198,250,4119.876102
1505804.571463,250,4125.922083
1758713.424228,250,4131.783258
1902914.053223,250,4137.886836
1918053.445207,250,4143.993489
-255432.873669,2,4144.055043
2695314.646066,250,4150.137015
2191288.715054,250,4156.243867
2007852.198236,250,4162.461788
2006114.263707,250,4168.818629
-126262.085753,1,4168.851235
-126262.578171,1,4168.871268
2237040.406343,250,4175.185448
2119919.028672,250,4181.489845
1942455.107166,250,4187.705667
2616061.512226,250,4194.01215
1771152.569638,250,4200.323038
-135085.233961,1,4200.345942
-126402.652017,1,4200.37416
1899320.494488,250,4206.624807
2666693.875819,250,4212.736904
-126274.898746,1,4212.76081
-161445.6693,1,4212.781829
1990564.554624,250,4218.893106
3211410.368122,250,4225.08692
2894498.324689,250,4231.103351
-186102.968267,2,4231.15515
-117651.53053,1,4231.175661
-135143.440944,1,4231.210687
1908250.686674,250,4237.382072
1522609.066979,250,4243.481873
1646208.88876,250,4249.728899
1782822.250574,250,4255.967278
1952293.63574,250,4262.038608
2817761.384465,250,4268.22696
1831882.645474,250,4274.345371
1609444.539033,250,4280.503424
1827978.775954,250,4286.632174
-117558.440627,1,4286.650914
1677628.086561,250,4292.555919
-160310.741194,1,4292.573009
2183778.882977,250,4298.557752
2887222.027502,250,4304.620349
-135137.726001,1,4304.644673
2352741.864613,250,4310.732067
2370827.998058,250,4316.717879
-117451.444395,1,4316.738884
1896861.401941,250,4323.11546
2087831.355862,250,4329.374709
2286851.599566,250,4335.794947
2230497.580003,250,4342.09725
2652420.874549,250,4348.218565
1895154.64434,250,4354.423045
2137918.671602,250,4360.363235
-161467.731393,1,4360.390455
1893718.414188,250,4366.643599
-117543.303232,1,4366.666169
2542644.896981,250,4372.761338
2151850.411164,250,4378.595147
1895070.782957,250,4384.680661
2175868.383548,250,4390.711979
1622033.373319,250,4396.767184
1940409.094111,250,4402.884832
1772579.520426,250,4409.159218
1978791.45543,250,4415.419072
2232943.526653,250,4421.561076
3173003.335149,250,4427.838948
2828226.990445,250,4434.15476
-126412.010183,1,4434.182013
1793124.446191,250,4440.502977
-135127.702033,1,4440.531448
-126166.791489,1,4440.554271
2035036.447056,250,4446.86813
2251703.807972,250,4547.770868
1640706.58673,250,4553.713265
-143878.909715,1,4553.7346
1672971.591445,250,4559.640981
1897142.646191,250,4565.698741
1835557.907927,250,4571.656269
1814285.451961,250,4577.663477
-135105.081315,1,4577.69363
1438362.05323,250,4583.645784
2134955.052405,250,4589.769512
-134996.333835,1,4589.789752
-22099.272882,250,4595.955487
-135087.42083,1,4595.980156
-126271.195844,1,4596.015856
1774920.314091,250,4602.080278
-8130.468013,250,4608.093465
1964946.614016,250,4614.291391
3013588.747044,250,4620.479403
-117544.346623,1,4620.510049
2015656.358755,250,4626.626287
-117560.596592,1,4626.654726
2284699.386624,250,4632.817397
-117552.597127,1,4632.839553
2167034.692853,250,4638.882927
-126165.265399,1,4638.909483
-126386.368417,1,4638.929786
1756657.674721,250,4645.125602
1827477.16502,250,4651.452703
1781253.919257,250,4657.672993
1520971.240556,250,4663.744272
-135040.976639,1,4663.77118
61251.037329,250,4669.857727
120393.325885,250,4676.014151
951853.752552,250,4682.340647
1454046.562533,250,4688.523494
2404219.924981,250,4694.754083
44750.484579,250,4701.040465
1494662.069711,250,4707.118684
-161314.651627,1,4707.151545
1817939.686063,250,4713.40664
2885693.019762,250,4719.511552
1942936.940793,250,4725.63185
1974219.613158,250,4731.618748
-117569.435874,1,4731.649369
-135094.725641,1,4731.671064
-161448.402428,1,4731.701327
1967906.515705,250,4737.718387
1719873.899214,250,4743.94822
128992.00731,250,4749.896024
3064787.582542,250,4755.99855
-126367.750645,1,4756.019562
1673630.917838,250,4761.819318
119508.667177,250,4767.917491
1409307.718483,250,4774.047652
1962637.731584,250,4780.271662
-161437.075912,1,4780.304445
2329542.465823,250,4786.505002
57319.436562,250,4792.623804
2050301.631004,250,4798.682864
1807903.095412,250,4804.900083
1871464.775306,250,4811.129724
1916228.638561,250,4817.218129
2781780.535352,250,4823.050391
133191.72557,250,4829.261211
-126409.058933,1,4829.287995
60325.517056,250,4835.336314
2170277.021636,250,4841.465827
-161446.777821,1,4841.495278
-161445.129098,1,4841.532279
1816958.794048,250,4847.654353
2091955.510896,250,4853.529225
2992963.651151,250,4859.67953
16620.344642,250,4866.064056
132315.664734,250,4872.172107
2854276.193272,250,4878.282502
2228226.592476,250,4884.429621
1957900.52934,250,4890.687036
-117546.852942,1,4890.703589
2112424.495465,250,4896.934491
-143924.618574,1,4896.973601
954638.380539,250,4903.101536
-135121.247328,1,4903.133722
1930.545129,250,4909.165486
1926315.292702,250,4915.346044
1731077.906255,250,4921.479733
1486998.940235,250,4927.711331
2229229.524533,250,4933.874325
1715272.338288,250,4940.088751
3123485.517141,250,4946.295112
1560124.124991,250,4952.326734
1507886.326314,250,4958.389758
1784267.741956,250,4964.602485
-117562.895099,1,4964.623149
-160473.993596,1,4964.657161
34750.029823,250,4970.686421
2262992.742589,250,4976.565152
1783924.003444,250,4982.653411
2172283.232143,250,4988.885058
2146600.801527,250,4995.023278
2178010.174423,250,5000.956833
-134987.875994,1,5000.977005
1703157.709107,250,5006.972807
2706622.636514,250,5013.169637
-117584.282846,1,5013.19021
3101901.740045,250,5019.328184
2579642.422869,250,5025.331886
102175.908305,250,5031.293658
2566756.232038,250,5037.291917
2245644.948032,250,5043.499507
-182445.72428,2,5043.55149
-161386.037156,1,5043.571626
124154.446461,250,5049.812383
2761227.435297,250,5055.986903
1884385.978526,250,5062.053224
-126381.056284,1,5062.084331
-143975.121258,1,5062.105
2608437.68303,250,5068.284698
28692.080511,250,5074.37256
127469.312523,250,5080.633664
2293540.684062,250,5086.741867
-126315.373723,1,5086.772845
2452893.677608,250,5092.863864
2205249.80065,250,5098.895597
437156.704535,250,5104.979651
-143844.012975,1,5105.005642
-147468.914142,1,5105.027914
2874346.229262,250,5111.259653
-153792.294649,1,5111.280092
1783982.98424,250,5117.309672
1965062.930926,250,5123.406856
131976.20853,250,5129.584759
2428691.248547,250,5135.817119
1854980.849725,250,5142.133955
-126265.383591,1,5142.16736
3290405.672106,250,5148.40442
2917280.054986,250,5154.647057
2066057.878803,250,5160.800629
105576.30109,250,5167.104419
1840157.520067,250,5173.358425
2034797.985477,250,5179.755041
1495525.136839,250,5185.86342
1951794.564138,250,5191.900946
2279129.603716,250,5197.900151
-161529.315722,1,5197.93356
-161384.972889,1,5197.95685
-126411.818286,1,5197.983655
1859770.619076,250,5204.078131
1660396.479456,250,5210.078391
1660925.247345,250,5216.181545
1726071.476496,250,5222.228367
-126402.870187,1,5222.254992
3253581.737855,250,5228.228646
3028746.224517,250,5234.26168
-135189.263362,1,5234.291138
2744665.837671,250,5240.397832
1577124.510158,250,5246.399263
2085303.06111,250,5252.322228
-126272.578131,1,5252.343103
116816.416275,250,5258.382776
1739909.470648,250,5264.429411
2804616.673029,250,5270.334952
-126360.937063,1,5270.348393
1942203.942858,250,5276.282768
-161495.251859,1,5276.30115
2864897.779682,250,5282.372404
1602139.460279,250,5288.411027
15642.565745,250,5294.239121
-117549.702929,1,5294.266751
1690344.815178,250,5300.255688
1591895.016685,250,5306.384009
3339397.772209,250,5312.335859
2106890.506737,250,5318.41736
1558022.176251,250,5324.494417
2700189.916038,250,5330.726652
-135100.141889,1,5330.747748
2497852.800898,250,5336.721746
-215002.232414,2,5336.766653
3395975.660422,250,5342.952985
2398693.630757,250,5349.1913
1905534.465718,250,5355.14757
-126264.667906,1,5355.181617
-126261.826165,1,5355.207645
2119037.869296,250,5361.135216
2844515.649513,250,5367.345792
-135083.352168,1,5367.366517
61723.366055,250,5373.420237
2743709.715713,250,5379.480544
1791392.362695,250,5385.460604
2507065.256686,250,5391.774278
2077571.874472,250,5397.900274
1367388.8772,250,5404.234958
1971017.624542,250,5410.408502
123370.182486,250,5416.731719
-143944.553809,1,5416.757471
1958528.23991,250,5422.906313
-117549.681601,1,5422.940866
2226950.057371,250,5428.860656
2037839.37226,250,5435.006864
2033233.072008,250,5440.951396
2456167.555279,250,5447.086996
1704946.652629,250,5453.191456
-126308.640092,1,5453.215926
-125371.431581,1,5453.238397
1880200.021714,250,5459.140844
1875174.992642,250,5465.192233
-14254.484321,250,5471.095911
-189116.791617,2,5471.136735
1903942.111802,250,5477.348281
-143826.401929,1,5477.374957
1643340.35101,250,5483.457381
130838.803688,250,5489.413296
-117443.280626,1,5489.440469
1848694.653087,250,5495.337685
2359445.090938,250,5501.401876
1882043.91773,250,5507.537338
1041131.009011,250,5513.409351
2763298.069739,250,5519.359168
2242662.411051,250,5525.52367
-117555.416824,1,5525.556154
109555.746331,250,5531.492919
2284096.028881,250,5537.310101
-117551.119181,1,5537.334548
2307968.406897,250,5543.354498
2491795.922424,250,5549.434155
-216014.566222,2,5549.508432
2829624.831051,250,5555.619122
-198449.369514,2,5555.675051
2673496.145907,250,5561.715854
1685175.097542,250,5567.835664
1586264.813542,250,5573.883248
-178462.965433,1,5573.909761
-135124.00672,1,5573.932368
2130638.246851,250,5579.904804
2881083.222755,250,5585.912996
2589735.249603,250,5591.979128
131139.360402,250,5598.157003
1789048.697814,250,5604.152358
-143817.218261,1,5604.192851
1934870.294328,250,5610.235077
-135040.409406,1,5610.261129
-135152.847639,1,5610.275865
2041282.428407,250,5616.507221
1988021.966496,250,5622.697706
1972023.261181,250,5628.985232
3357167.944768,250,5635.207787
3267289.779584,250,5641.348898
1738601.866542,250,5647.620512
-126281.643184,1,5647.644606
128695.721982,250,5653.845055
-117556.888682,1,5653.877614
98466.681268,250,5660.191315
2721759.606375,250,5666.125293
1744837.183507,250,5672.221198
-161599.973982,1,5672.238878
-17488.447889,250,5678.206216
3254450.308916,250,5684.2969
112213.660788,250,5690.363902
2067899.76092,250,5696.354318
129373.840377,250,5702.414322
2901982.028203,250,5708.515326
2916316.591484,250,5714.4883
128905.800556,250,5720.498044
-126368.12175,1,5720.516479
-117547.771,1,5720.548327
-117444.664939,1,5720.570539
-117612.092194,1,5720.587957
97669.815699,250,5726.525773
1630785.10399,250,5732.578707
-135187.394989,1,5732.598883
2778869.736219,250,5738.611714
1861269.387517,250,5744.656813
1470919.984108,250,5750.838333
1398512.273129,250,5756.78622
-126369.281789,1,5756.815789
2194906.265287,250,5762.787766
2405499.852305,250,5852.714395
-117552.927931,1,5852.735467
1919389.610584,250,5858.81667
-152752.676075,1,5858.83711
2667337.024046,250,5864.976935
3238024.462216,250,5871.162793
126003.53348,250,5877.240472
-161558.571583,1,5877.266577
3088899.240824,250,5883.527014
-152749.406096,1,5883.551287
1882908.620975,250,5889.816679
-117564.741888,1,5889.847035
121472.717058,250,5896.043174
-408585.178338,250,5902.169516
3152323.555702,250,5908.18088
-469862.122386,14,5908.5722
-117550.046406,1,5908.590668
-126271.910072,1,5908.608354
1548065.600651,250,5914.656292
1218078.867612,250,5920.461427
-116574.863819,1,5920.477588
1798750.215762,250,5926.394914
2068033.718115,250,5932.304727
2774703.397996,250,5938.40501
107119.081272,250,5944.602086
-117549.631958,1,5944.62264
2122997.49187,250,5950.807686
-117489.145424,1,5950.827872
-126166.319811,1,5950.852413
1602455.138857,250,5956.891843
2928100.868447,250,5962.877653
-160365.751836,1,5962.900159
1819774.660681,250,5969.040818
1763245.964217,250,5975.223495
2087856.436551,250,5981.28201
782718.500113,250,5987.220592
-158472.102593,1,5987.240191
2357228.604647,250,5993.156194
2607722.179149,250,5999.21852
102179.385477,250,6005.219333
-184225.691497,2,6005.259466
-117548.645332,1,6005.280283
3398627.753855,250,6011.229701
2263372.433374,250,6017.222656
2474816.724277,250,6023.030817
-126281.196554,1,6023.054146
-126266.022226,1,6023.072243
-168520.84597,1,6023.092371
-161532.405676,1,6023.125068
-135130.275315,1,6023.151169
1826715.21545,250,6029.306793
-117648.184683,1,6029.327121
-152569.33229,1,6029.347997
1553274.845412,250,6035.529539
-117555.572447,1,6035.557876
-135094.067002,1,6035.580929
-135194.402151,1,6035.607382
2754320.77381,250,6041.843561
-126368.893045,1,6041.869902
3648669.113305,250,6048.140405
-143924.071678,1,6048.169832
99141.877293,250,6054.159235
2783239.84811,250,6060.264424
-117597.83006,1,6060.283547
1603055.947519,250,6066.59767
2001394.851509,250,6072.692282
-117542.978982,1,6072.724935
3696.136968,250,6078.880914
65575.271626,250,6084.964717
2568229.39804,250,6091.166296
1252573.492134,250,6097.144441
2205742.628089,250,6103.339033
-127713.803422,1,6103.361709
-169080.128831,1,6103.379417
-161420.654558,1,6103.423453
2971575.630958,250,6109.495019
2886189.13715,250,6115.651253
2631446.741636,250,6121.734113
1840621.054681,250,6127.781229
-143928.560816,1,6127.801751
75721.316313,250,6134.193295
2362509.445451,250,6140.567772
-143930.469023,1,6140.587431
-126385.989147,1,6140.620264
1961139.655553,250,6146.714094
-135104.724918,1,6146.735801
2558553.753278,250,6152.862437
2110867.03827,250,6158.9799
-117444.008786,1,6159.000365
-135132.889225,1,6159.032979
2771367.213562,250,6165.130604
-169078.146395,1,6165.151103
-117543.24494,1,6165.177814
-143907.779956,1,6165.200326
1716273.88703,250,6171.088294
1536080.748751,250,6177.156317
3087737.102826,250,6183.199899
-134989.27273,1,6183.231985
-135137.652856,1,6183.262884
2248930.058357,250,6189.272687
1515823.779736,250,6195.279015
2283416.542167,250,6201.21021
2409529.083619,250,6207.336327
-143914.229684,1,6207.356971
71072.721943,250,6213.510279
2064775.957584,250,6219.746283
121790.672685,250,6226.083374
1609660.705882,250,6232.164964
-186781.126179,2,6232.216625
-126381.26352,1,6232.245892
114159.207492,250,6238.289106
-134989.588806,1,6238.319942
-63684.211961,250,6244.442377
3061255.643026,250,6250.622479
1578447.284427,250,6256.826172
-134996.66047,1,6256.838092
-126266.504796,1,6256.868723
1748013.205089,250,6262.852988
114956.911753,250,6269.103085
-117560.784693,1,6269.130279
2518862.805911,250,6275.197871
927965.491932,250,6281.355082
-161556.980121,1,6281.38103
1754183.429347,250,6287.419856
-126437.197142,1,6287.446482
-161461.741915,1,6287.470966
-135111.275422,1,6287.490667
-134100.245823,1,6287.520078
2708610.781041,250,6293.482285
2780293.984608,250,6299.472471
2777551.640182,250,6305.578459
-117550.856369,1,6305.608709
-135106.43715,1,6305.632973
3059877.973604,250,6311.898165
1919421.852253,250,6318.115648
2052378.276877,250,6324.243572
2471864.166345,250,6330.422174
-135139.706787,1,6330.442331
2704478.19267,250,6336.629883
-143924.413879,1,6336.656595
2248828.426982,250,6342.812826
1924287.961539,250,6348.938287
-135156.164453,1,6348.96274
-139128.738557,1,6348.982801
-152634.593959,1,6349.003326
3213997.04789,250,6355.311976
2071895.841886,250,6361.433834
2245658.517782,250,6367.560744
-126264.138334,1,6367.58829
3063705.213327,250,6373.861883
3262026.602909,250,6380.119285
-126276.538271,1,6380.141685
-126473.036871,1,6380.173048
3061985.330484,250,6386.31296
2015247.121491,250,6392.411026
-48687.652419,250,6398.536092
1973637.123402,250,6404.754517
-177575.769719,1,6404.785548
-135112.489798,1,6404.805889
2840108.616292,250,6410.920281
-135190.185428,1,6410.941945
2734752.608579,250,6417.171709
1869232.602862,250,6423.315062
3106243.189706,250,6429.541034
1615280.359014,250,6435.516583
3598841.161906,250,6441.461052
-147614.809982,1,6441.513028
-117648.249759,1,6441.53304
-117565.666865,1,6441.563915
98528.453595,250,6447.776619
2388064.642483,250,6453.682649
-7553.821718,250,6459.780006
2130557.415884,250,6465.613829
1936688.53893,250,6471.62358
1690777.810083,250,6477.607401
-134999.161341,1,6477.647022
-143808.063907,1,6477.669307
-117551.516731,1,6477.693449
2034607.229825,250,6483.662491
-117552.890631,1,6483.685732
-135193.062474,1,6483.716149
-126268.00101,1,6483.736491
2243607.970337,250,6490.02917
-117443.189509,1,6490.060384
1840204.4843,250,6496.230482
2509373.776115,250,6502.35718
-143906.002507,1,6502.384395
-133120.548012,1,6502.40961
1680030.865259,250,6508.506882
1742702.088426,250,6514.658891
1997913.599432,250,6520.908778
2985543.401588,250,6526.893692
2402825.264552,250,6533.071534
2042748.253534,250,6539.128107
-161451.860297,1,6539.159241
-143923.576944,1,6539.179281
1818587.26306,250,6545.108987
-135099.377448,1,6545.139354
2343427.11467,250,6551.050921
117245.195981,250,6556.85663
2044703.456755,250,6562.924295
1362799.525205,250,6569.0757
1687114.254602,250,6575.868123
2813165.578526,250,6582.49415
2454136.244953,250,6589.014617
-127119.127982,1,6589.042916
1348075.94513,250,6595.336217
1999448.172745,250,6601.665808
2267000.023845,250,6608.128712
2538071.460513,250,6614.420724
2065078.030881,250,6620.587645
-135085.829158,1,6620.608048
-106141.589972,18,6621.098233
1739090.637979,250,6627.215432
-140825.41233,1,6627.23561
-191138.568544,2,6627.286244
2221116.940739,250,6633.269796
-117469.940137,1,6633.30368
3144568.431815,250,6639.426961
-135217.385892,1,6639.44732
1529956.925933,250,6645.415593
-113680.42702,250,6651.579736
3710719.583639,250,6657.496068
4144820.806759,250,6663.549454
-12329.488779,250,6669.792924
-135158.512291,1,6669.817266
-126370.568759,1,6669.842185
2745608.8881,250,6675.94892
2564875.380156,250,6682.021366
-143830.081925,1,6682.05204
-126416.657061,1,6682.07776
2126970.331605,250,6688.087118
1586480.501884,250,6694.269462
2345399.977246,250,6700.533903
2224934.417572,250,6706.727285
-210311.634203,2,6706.773899
1834520.904368,250,6712.850079
1851519.854332,250,6718.739536
-10948.027066,250,6724.673801
-143833.285069,1,6724.697242
132992.148218,250,6730.874599
3022244.680991,250,6736.916
2476683.178344,250,6742.875284
1696633.276345,250,6748.979948
-126266.251802,1,6749.00381
2137595.687561,250,6754.980765
3173646.781587,250,6761.041345
2198455.435076,250,6767.191948
1936081.974172,250,6773.349673
72563.208187,250,6779.67503
2215224.393032,250,6785.855638
1759718.489609,250,6791.926493
1507336.241487,250,6797.973668
1374766.092278,250,6804.067927
-266848.449525,3,6804.128009
2037037.857141,250,6810.432665
70954.789847,250,6816.700097
1780916.830512,250,6823.007157
-135107.136286,1,6823.028534
-161447.719522,1,6823.055423
111171.381527,250,6829.310552
2369272.549437,250,6835.679183
-135024.962393,1,6835.707108
3512282.267148,250,6841.955441
2103878.490369,250,6848.281521
-143915.040691,1,6848.302
2314734.911466,250,6854.542683
2190905.557295,250,6860.834335
3067948.473728,250,6867.087522
2533785.758363,250,6873.397769
-133994.201124,1,6873.417037
-117561.937522,1,6873.442674
1136049.078662,250,6879.630425
1908536.496896,250,6885.888143
121938.361973,250,6892.28082
2877270.494635,250,6898.407897
2743220.967681,250,6904.622943
1983247.116471,250,6910.88151
2899583.394037,250,6916.947755
1675797.485919,250,6923.133019
2998965.437975,250,6929.073567
2037313.260503,250,6935.072861
1745261.655429,250,6941.066642
2004240.918835,250,6947.298048
2496748.774238,250,6953.411273
15104.280207,250,6959.694673
1567117.095172,250,6965.758038
3478231.490552,250,6971.663949
-135192.75385,1,6971.691401
1947044.739067,250,6977.697768
1645480.974656,250,6983.643987
1669673.998473,250,6989.851278
-126407.27712,1,6989.890913
-135219.718473,1,6989.921955
3000528.028211,250,6996.002476
-117573.105623,1,6996.03041
107657.314001,250,7002.113128
1404544.738455,250,7008.21058
3623562.610879,250,7014.478513
1777294.193749,250,7020.765164
125175.842721,250,7026.96191
-126370.751441,1,7026.996176
487246.289645,250,7033.13774
2277730.778196,250,7039.451042
-117643.839253,1,7039.476058
-126382.319485,1,7039.5023
-135190.396991,1,7039.533376
2072816.194397,250,7045.884117
2758659.129051,250,7052.198006
2499030.601933,250,7058.322577
1874053.601945,250,7064.548885
1675354.324863,250,7071.040207
1986067.529929,250,7152.921875
1471140.719731,250,7159.275822
1474189.123976,250,7165.313223
109063.353378,250,7171.427866
95125.072004,250,7177.630164
277659.01298,250,7183.663401
-126413.541206,1,7183.686738
-117546.124602,1,7183.711982
2690974.189238,250,7189.737386
1192737.807916,250,7195.635191
99947.863641,250,7201.737632
-16898.495606,250,7207.671613
129759.499396,250,7213.464879
-143994.6131,1,7213.493559
2063110.744934,250,7219.488958
2104463.851543,250,7225.557911
1711746.438753,250,7231.627958
1798101.551908,250,7237.658965
1928077.30348,250,7243.767424
-135098.520162,1,7243.792046
-161607.257806,1,7243.814879
-117556.352881,1,7243.839504
1612403.910818,250,7249.784245
-135100.375903,1,7249.813599
1561625.708621,250,7255.733453
1423131.721434,250,7261.801377
-117548.284754,1,7261.832518
2409079.146884,250,7267.846337
2281743.255135,250,7273.895227
2464806.718852,250,7279.996051
3394115.114059,250,7286.099129
2232349.101041,250,7292.38043
1977914.918574,250,7298.569551
100050.696921,250,7304.762368
1650172.832995,250,7310.943009
-126270.141246,1,7310.967933
-117549.994395,1,7310.98818
2952396.912868,250,7317.074801
-152731.979805,1,7317.09859
2846479.585771,250,7323.458661
-135087.111323,1,7323.484678
1462290.991112,250,7329.659937
1558457.219142,250,7335.801098
-135094.463582,1,7335.827253
-170372.795425,1,7335.852945
2261927.887933,250,7341.971098
-135198.695088,1,7341.994348
1743947.578978,250,7348.015781
-189060.525383,2,7348.067628
3244505.349852,250,7354.07388
2120054.196362,250,7359.946617
-135195.831653,1,7359.970585
2188786.959273,250,7366.028808
1482656.81296,250,7372.263702
1906584.237303,250,7378.360831
2880510.690353,250,7384.379403
2402294.787157,250,7390.473084
2913148.099092,250,7396.588347
1708642.859047,250,7402.65316
-117551.481443,1,7402.671556
1858124.666461,250,7408.651112
2332931.762471,250,7414.670162
