#{"t_start": 1761610435.1343722, "env_id": "PulleyEnv-v0"}
r,l,t
2379589.860335,250,2982.623355
1453600.312824,250,2989.00414
109506.18627,250,2995.320729
-117549.496354,1,2995.347271
-208792.229611,2,2995.404918
2253508.62267,250,3001.797487
-161663.427597,1,3001.817636
1683313.869596,250,3008.130898
2495618.234663,250,3014.572458
1435410.182869,250,3020.702059
59269.948608,250,3026.923128
1925487.275242,250,3032.957586
-117644.764836,1,3032.978392
-143806.134442,1,3032.998429
-117546.802056,1,3033.022748
2854959.352772,250,3038.923004
923343.167505,250,3045.097814
331.697511,250,3051.370454
94283.177286,250,3057.724508
2036118.235824,250,3063.806349
-117548.598292,1,3063.8234
94221.453655,250,3070.106311
-117563.372156,1,3070.135307
1494850.883565,250,3076.286387
2364269.257281,250,3082.505439
-126275.93427,1,3082.526723
1632195.589705,250,3088.706779
2108939.834275,250,3094.85002
-143922.697799,1,3094.870253
-117547.633307,1,3094.887083
1752406.507554,250,3100.930587
992591.048336,250,3106.921285
137382.509958,250,3112.791003
-161473.318579,1,3112.817143
-117545.841035,1,3112.837898
1619525.947097,250,3119.06571
2081771.165258,250,3125.123458
1715616.241081,250,3131.334997
1426176.492428,250,3227.540251
2053980.104735,250,3233.925415
2098678.167088,250,3240.28764
1813508.343491,250,3246.850814
1981323.020204,250,3253.099626
48875.06503,250,3259.56429
-85879.003812,250,3265.938617
143357.872482,250,3271.91572
-135092.190738,1,3271.945415
-127609.079578,1,3271.969092
2349262.137412,250,3278.133891
2694402.697008,250,3284.319428
1849205.259807,250,3290.962736
-127508.818964,113,3293.744359
1611409.33684,250,3299.901734
2492291.163534,250,3306.155644
121374.290068,250,3312.237098
1994010.801963,250,3318.357273
2208362.14906,250,3324.413307
-168263.312325,1,3324.440278
1746576.186398,250,3330.687065
1963455.685107,250,3336.661583
2277331.784586,250,3342.868689
-117545.528327,1,3342.887124
1856007.070274,250,3349.103241
1432002.092066,250,3355.144813
1731563.904193,250,3360.935875
2143208.062641,250,3367.065641
2078571.628442,250,3372.952718
2108756.666973,250,3378.972316
1931845.778511,250,3385.068743
-117547.234201,1,3385.099882
2147639.819528,250,3391.165557
-126272.067313,1,3391.18592
1481782.255912,250,3397.382333
1154145.786438,250,3403.53739
2346725.351034,250,3409.6422
59834.059723,250,3415.68392
2011390.56024,250,3421.593618
2278584.754532,250,3427.615968
18161.729414,250,3433.696928
1814648.815955,250,3439.815052
-126382.8296,1,3439.839857
-194658.618722,2,3439.884666
2169714.920479,250,3445.952771
-135224.192295,1,3445.98368
132205.511588,250,3452.180248
-224877.027529,2,3452.233116
1835517.335988,250,3458.472817
-143925.793142,1,3458.496866
-126273.837822,1,3458.518872
-117569.787316,1,3458.543229
3297168.332469,250,3464.924669
2195352.834311,250,3471.221744
-135111.207158,1,3471.247503
1106756.790357,250,3477.468908
-311073.036015,3,3477.540065
2078283.589667,250,3483.999484
2150161.337654,250,3490.22365
2573222.375291,250,3496.414605
-264.445544,250,3502.673358
-143946.938841,1,3502.703265
1437912.863342,250,3508.906731
-117464.562724,1,3508.939793
10581.432201,250,3515.136514
-175283.261075,1,3515.167616
2049487.639353,250,3521.357025
1791882.539718,250,3527.490845
2466617.5767,250,3533.629722
2214554.067606,250,3539.6824
-86759.386693,250,3545.804082
-197271.382987,2,3545.859457
2341136.998705,250,3551.558157
2170117.915111,250,3557.568199
-135205.016859,1,3557.593598
2152827.83668,250,3563.714371
-117558.929924,1,3563.728852
-117560.060866,1,3563.760659
1990581.719543,250,3569.757674
1694169.057209,250,3575.695642
1653842.649392,250,3581.508745
-135029.874207,1,3581.529751
1982614.895436,250,3587.487269
-136550.300918,250,3593.406561
1960952.660468,250,3599.601359
1815150.259945,250,3605.648118
2336389.400412,250,3611.778592
-117549.798436,1,3611.807346
-6563.597673,250,3617.95372
-117661.774748,1,3617.981086
1732997.970647,250,3623.871043
132926.185042,250,3629.915508
-126396.143737,1,3629.947264
1826628.634097,250,3636.017572
-143924.068361,1,3636.048333
1345022.008394,250,3642.041369
-134987.264113,1,3642.062088
-126508.882502,1,3642.083044
2163545.200996,250,3648.111484
-135101.364174,1,3648.139975
2283272.4744,250,3654.1285
1779433.61666,250,3660.18077
-117549.296706,1,3660.211176
1663631.924081,250,3666.343994
-126320.034527,1,3666.367705
2936952.551882,250,3672.322274
-117557.053133,1,3672.348936
2284794.789324,250,3678.420856
-126395.393055,1,3678.447595
-135099.835818,1,3678.465641
-152660.041687,1,3678.492147
-161634.545222,1,3678.515076
2396306.039956,250,3684.640712
2243878.397491,250,3691.083257
1679339.906631,250,3697.351506
-135093.861322,1,3697.375653
-161375.419411,1,3697.404412
2212723.729239,250,3703.68236
-196535.079254,2,3703.736559
-126293.282582,1,3703.763573
1763058.835827,250,3710.072561
1850504.932796,250,3716.322678
-135106.525353,1,3716.354038
2212517.492243,250,3722.762964
-135165.235809,1,3722.793988
-143796.993093,1,3722.824562
1557304.255819,250,3729.181841
1712009.917302,250,3735.476297
2720287.348491,250,3741.755039
1532005.443764,250,3747.79077
-135084.808578,1,3747.815193
1773028.904309,250,3754.019763
-117569.37413,1,3754.048944
2035193.773247,250,3760.088675
-187757.47579,2,3760.144166
1681952.93942,250,3766.335908
1663557.956019,250,3772.397956
2315949.080333,250,3778.513167
2235078.748605,250,3784.704426
1869445.439851,250,3790.784404
126619.176675,250,3796.949643
2096244.167118,250,3802.958608
-117464.948298,1,3802.984176
2241099.465508,250,3808.978268
59068.604893,250,3814.931803
-117544.35255,1,3814.963603
-204669.584675,250,3820.829722
-161480.270502,1,3820.856407
2110666.658561,250,3826.843759
2306074.432199,250,3832.98083
-135202.557532,1,3833.01118
2071373.698418,250,3839.036482
2113224.535935,250,3844.930898
2102522.184,250,3850.952373
-170286.903944,1,3850.991488
-117545.58576,1,3851.010894
-142701.51086,1,3851.044515
1589248.763548,250,3856.989619
2130036.140367,250,3862.971098
-117572.441129,1,3863.000112
51503.159852,250,3869.052652
1959634.109747,250,3875.070321
1771447.975423,250,3881.237399
-126372.543209,1,3881.257369
1909886.704857,250,3887.406119
-117554.684674,1,3887.43565
2669335.073847,250,3893.671212
2769354.078713,250,3899.789593
-125268.124683,1,3899.805641
-161411.575441,1,3899.844719
91684.698938,250,3905.874371
-61974.948106,250,3912.003629
-117648.047155,1,3912.028258
1915129.316187,250,3917.854573
2663318.698258,250,3923.74794
17487.335846,250,3930.109547
-135196.886129,1,3930.147776
-143863.524744,1,3930.170614
1856844.82591,250,3936.339048
2347807.861144,250,3942.530591
1732059.081308,250,3948.628086
-199893.332891,2,3948.688792
-117695.831302,1,3948.711455
1791346.939985,250,3955.12258
2112634.877405,250,3961.59141
1868780.223799,250,3968.039844
2094225.286587,250,3974.395919
2012300.734036,250,3980.661601
-135112.963245,1,3980.683304
2043644.407208,250,3986.867875
1944736.974394,250,3993.026664
2124007.293811,250,3999.129483
2355649.61983,250,4005.264141
2050244.709959,250,4011.568025
1867931.862751,250,4017.641433
-117568.664087,1,4017.666235
1964560.649846,250,4023.838209
2161551.584859,250,4030.02064
2388770.447832,250,4036.160971
2089316.478841,250,4042.243481
2773459.692671,250,4048.31613
-5461.65998,250,4054.551923
1847421.311402,250,4060.498848
2134198.962262,250,4066.425848
1871603.582354,250,4072.513799
2577603.39547,250,4078.452092
1865754.420945,250,4084.3173
1775667.038236,250,4090.369168
-126304.154041,1,4090.396104
-135188.595178,1,4090.415226
2020017.41031,250,4096.362978
-117657.685803,1,4096.386608
1510532.375977,250,4102.408391
1354167.422015,250,4108.54759
-126400.255295,1,4108.578038
1939501.168128,250,4114.596266
1773817.995031,250,4120.675266
108443.930632,250,4126.711751
-117549.164963,1,4126.733814
2951474.622781,250,4132.604804
1887956.161993,250,4138.733724
-143815.927388,1,4138.763051
1523015.726884,250,4144.883052
-135191.834449,1,4144.912374
-144029.790837,1,4144.951087
-179006.972933,1,4144.974488
-126267.011751,1,4144.998286
-135219.445343,1,4145.036457
2554162.531321,250,4151.00434
1750178.229396,250,4157.158437
3052502.27978,250,4163.415393
1641825.692651,250,4169.799874
2084513.599345,250,4176.086122
2574325.81284,250,4182.416106
-117543.68311,1,4182.438174
127476.648891,250,4188.667402
1876442.023466,250,4194.947436
1776773.159101,250,4201.234683
108237.356231,250,4207.482512
-143822.294142,1,4207.5129
1956672.479213,250,4213.55791
-117556.16405,1,4213.579636
-126410.087167,1,4213.604705
3430407.390614,250,4219.779115
1824713.234413,250,4225.997832
1944677.452913,250,4231.946549
1867826.380046,250,4238.170501
-117483.186262,1,4238.204465
87874.383123,250,4244.31989
2828539.299401,250,4250.589745
1981813.785865,250,4256.792749
121144.156324,250,4262.845054
-143974.477047,1,4262.86789
1582533.086261,250,4268.990515
1818832.222167,250,4275.165948
2166519.618089,250,4281.369829
1867852.04702,250,4287.410167
-170191.215431,1,4287.430216
2031660.080797,250,4293.408191
2289961.957503,250,4299.409893
2023584.558327,250,4305.435931
-117551.336179,1,4305.466988
2678267.771659,250,4311.517651
1746691.907105,250,4317.776094
2041950.645702,250,4323.946866
-161524.144175,1,4323.968161
2381683.950806,250,4330.430474
79931.374295,250,4336.620275
1750874.368671,250,4342.920377
2329414.110672,250,4349.019463
111432.465315,250,4355.206573
-20350.558609,250,4361.184002
2038210.741385,250,4367.430724
-135081.373934,1,4367.453692
1890756.335575,250,4373.511114
-43061.494225,250,4379.35488
2104453.20673,250,4385.482503
-126416.157913,1,4385.507614
-135094.146799,1,4385.536984
2238531.318935,250,4391.498516
1497352.346669,250,4397.627203
1837872.87736,250,4403.708017
1709668.334016,250,4410.012866
2531858.157529,250,4416.281086
-143810.617131,1,4416.308775
1844827.009434,250,4422.41262
1377041.95556,250,4428.745746
2287987.053749,250,4435.000433
1617150.996484,250,4441.361036
2255909.493705,250,4447.647001
1749926.107041,250,4548.555507
2860073.517623,250,4554.447449
-126322.107401,1,4554.476162
1307784.047023,250,4560.390012
1844059.067166,250,4566.413006
1917195.981481,250,4572.407186
2691027.868573,250,4578.465739
-173530.03698,1,4578.490512
130281.421453,250,4584.395404
2037505.898668,250,4590.608648
174512.124537,250,4596.735306
-135041.431878,1,4596.762364
1886151.788009,250,4602.815488
2913522.127395,250,4608.860616
-143818.728297,1,4608.881507
2666222.466193,250,4615.050381
-135002.198498,1,4615.073314
2820080.042681,250,4621.320233
51776.991164,250,4627.431045
1564674.792954,250,4633.523378
2077758.925263,250,4639.600552
1727326.212078,250,4645.802212
1968237.364445,250,4652.125191
2926118.38034,250,4658.313831
1683736.472858,250,4664.420685
-117448.793208,1,4664.444268
2311884.473282,250,4670.530093
2048284.029026,250,4676.66629
2179012.518081,250,4683.026843
2327433.515297,250,4689.179141
2426383.088756,250,4695.426088
1810848.328001,250,4701.705731
2063369.93218,250,4707.852103
1938823.977507,250,4714.039385
-117443.422026,1,4714.059332
1839378.674245,250,4720.15
111257.555255,250,4726.263134
-135092.055563,1,4726.293395
2040705.465445,250,4732.327794
24039.957837,250,4738.337861
-135142.495441,1,4738.36009
-134987.433177,1,4738.387613
1873319.785632,250,4744.551205
1724926.366168,250,4750.533912
643609.632594,250,4756.660394
2208854.046412,250,4762.423652
1906842.704491,250,4768.529356
-206016.000769,2,4768.587928
113788.472467,250,4774.737968
1874341.608423,250,4780.962576
-126367.299104,1,4780.992439
-32149.368945,250,4787.215189
2122915.809387,250,4793.300068
1737672.477087,250,4799.374837
2072033.894766,250,4805.679214
112395.159005,250,4811.846935
2756503.602076,250,4817.869133
-126407.356157,1,4817.890913
1923337.296768,250,4823.821522
-12147.415689,250,4829.951154
113663.730172,250,4836.040946
2555477.411082,250,4842.16801
58554.47342,250,4848.258414
-152536.964873,1,4848.276648
2175189.517601,250,4854.185435
2390286.651626,250,4860.338024
1816549.128648,250,4866.697455
2000926.528232,250,4872.826968
-9286.272217,250,4878.888703
124017.990209,250,4885.104458
1746233.898742,250,4891.356863
-135184.100961,1,4891.378116
3055320.636679,250,4897.595708
-143948.772259,1,4897.611755
1624516.469627,250,4903.777572
2916353.68716,250,4909.790217
2299181.168854,250,4916.009703
107711.188074,250,4922.137544
1806462.272091,250,4928.322014
2152969.273767,250,4934.513432
2510169.100513,250,4940.733248
-135240.196942,1,4940.755324
2218401.89701,250,4946.984722
2375336.1456,250,4952.987203
2147818.612786,250,4959.061234
1563912.660945,250,4965.252428
2626355.711059,250,4971.290159
2495525.456199,250,4977.208495
3391924.248808,250,4983.235613
2903792.711169,250,4989.48514
2339894.072393,250,4995.582952
-135012.264355,1,4995.613935
125071.070359,250,5001.567556
1917568.749567,250,5007.587666
2102384.616132,250,5013.762403
-117550.158244,1,5013.786367
1647253.34338,250,5019.921924
1653525.612914,250,5025.930379
124916.217865,250,5031.901875
1768001.531204,250,5037.894228
110063.536029,250,5044.142266
-117445.569561,1,5044.167032
3004295.535396,250,5050.394083
2456579.92713,250,5056.542897
3036785.980727,250,5062.601461
2814346.51937,250,5068.809156
78540.366245,250,5074.890043
-135124.970008,1,5074.918792
1956209.803975,250,5081.209255
1652694.759389,250,5087.3111
-135103.06043,1,5087.331442
1778884.752202,250,5093.400891
2045508.822672,250,5099.408062
-134985.356003,1,5099.431888
-126282.9378,1,5099.462829
-135092.376814,1,5099.486114
2153417.63739,250,5105.643773
-117650.556545,1,5105.66903
2264728.744473,250,5111.83641
2094677.459179,250,5117.844313
-135043.778069,1,5117.874181
1940233.140563,250,5123.966711
-170180.695689,1,5123.993975
-226853.273724,2,5124.049546
2085579.840054,250,5130.258423
73826.537213,250,5136.538123
2522193.117623,250,5142.822296
1532099.965336,250,5149.012315
-117557.884861,1,5149.025403
-126175.740076,1,5149.057945
2908711.903905,250,5155.355807
-200383.959068,2,5155.407802
-179080.028553,1,5155.427436
1996445.59346,250,5161.601121
2994672.790961,250,5167.848475
-117594.372293,1,5167.880553
2109042.119808,250,5174.184416
2400476.628086,250,5180.55192
2915632.293664,250,5186.613922
-135043.413064,1,5186.642444
2919367.828612,250,5192.706838
1533876.695352,250,5198.71618
-161417.656676,1,5198.738172
-126270.424691,1,5198.756368
93788.768004,250,5204.810313
-134990.314229,1,5204.852676
2028040.763126,250,5210.909072
1779561.336378,250,5216.972881
1895085.29065,250,5223.025852
-135093.642552,1,5223.04595
-117654.060847,1,5223.074961
-174491.332723,2,5223.122289
94000.311645,250,5229.11866
1876765.136864,250,5235.144773
-135034.975308,1,5235.168599
-126361.223978,1,5235.193097
2244749.103512,250,5241.267287
2922520.648596,250,5247.284441
-135007.099315,1,5247.301264
1713344.609261,250,5253.264159
3742611.41103,250,5259.280099
2173154.18437,250,5265.316164
2273803.60342,250,5271.225015
1705680.965065,250,5277.180459
1761906.779272,250,5283.206617
1721175.721954,250,5289.225973
1901314.245253,250,5295.05154
-205114.005173,2,5295.095754
1765257.682482,250,5301.084178
2538330.938613,250,5307.23956
2364564.140498,250,5313.185694
1669196.275652,250,5319.281803
2767790.606866,250,5325.380558
-255476.876229,2,5325.436257
2749543.085563,250,5331.602728
2028292.286932,250,5337.604886
76571.718186,250,5343.77987
-117547.738564,1,5343.793821
1559463.12689,250,5350.010289
1359950.44586,250,5356.033844
2429506.793326,250,5361.981385
-117545.971685,1,5362.006012
2170216.406351,250,5368.202826
6383.436504,250,5374.258565
-135099.367242,1,5374.280662
1736681.15164,250,5380.307832
-117546.448944,1,5380.332117
2580981.455479,250,5386.420077
2279971.338729,250,5392.689106
-126276.191042,1,5392.719114
1531105.63971,250,5398.821828
2247145.065555,250,5405.10798
2724537.337345,250,5411.294242
2930391.733129,250,5417.656034
1915043.411484,250,5423.741802
-161249.680093,1,5423.769822
1673477.112387,250,5429.713236
-204348.386566,2,5429.756366
1608288.073006,250,5435.937373
-117543.184928,1,5435.964823
3003732.645314,250,5441.899733
1672497.216043,250,5448.067992
2368319.357352,250,5454.118385
1792701.628069,250,5460.006866
2814875.338925,250,5466.139557
-161617.846292,1,5466.166751
1082080.190187,250,5472.036699
1960770.341387,250,5478.254077
50930.422931,250,5484.275965
1388174.892591,250,5490.257143
99081.041694,250,5496.156918
-204845.185705,20,5496.608679
1525982.680312,250,5502.775573
-51401.919451,250,5508.886005
2302484.330735,250,5514.775269
1413694.113525,250,5520.658443
2158848.84841,250,5526.890225
-135038.222834,1,5526.919315
-135093.649039,1,5526.951154
1880108.838702,250,5532.746588
1937780.098502,250,5538.648474
1790926.438164,250,5544.692106
3389535.365385,250,5550.804604
2248542.643804,250,5556.838657
1523644.408466,250,5562.890445
-126376.124821,1,5562.92131
1551221.136669,250,5569.105781
3340953.356887,250,5575.126982
-75388.276717,250,5581.099763
2319399.704756,250,5587.182842
2760097.286963,250,5593.211053
1824202.790429,250,5599.316224
-135244.55965,1,5599.33879
1318223.117741,250,5605.404303
1650739.351903,250,5611.390502
116276.132664,250,5617.656866
24392.187743,250,5623.863626
-135193.374149,1,5623.895465
-142821.909914,1,5623.922517
1518149.958044,250,5630.213489
2179955.118033,250,5636.443499
1881786.903011,250,5642.54024
2474198.335255,250,5648.828831
2737772.990961,250,5655.062063
124164.177647,250,5661.333173
1810579.726453,250,5667.27539
1995761.522849,250,5673.325514
130027.329923,250,5679.307242
2079531.761698,250,5685.437698
2155168.254435,250,5691.475418
3106503.23065,250,5697.477664
-117566.67411,1,5697.50616
1517710.375867,250,5703.561731
53990.886655,250,5709.623016
1666100.233102,250,5715.629641
1792227.629225,250,5721.578705
-161503.312213,1,5721.597073
1927062.046823,250,5727.583577
1776387.948047,250,5733.681644
-117546.597504,1,5733.705342
3489529.531554,250,5739.655859
-126283.25123,1,5739.688906
2675776.99364,250,5745.779046
-135091.504657,1,5745.805528
2488342.387085,250,5751.923898
1830592.365286,250,5757.919016
-126369.349241,1,5757.957978
113162.701466,250,5847.647369
48925.497093,250,5853.862135
1866744.931404,250,5859.9037
130231.301624,250,5866.011
2034886.414342,250,5872.22826
3037744.002754,250,5878.397095
-134998.451824,1,5878.422652
1693628.433049,250,5884.631316
-135156.271996,1,5884.66015
14872.49906,250,5890.877473
2841250.459615,250,5897.124814
-238175.951683,2,5897.169775
-117588.954579,1,5897.196136
-135002.01202,1,5897.219781
-126435.005777,1,5897.252574
2381819.666563,250,5903.347339
2133739.064361,250,5909.354127
-126291.100956,1,5909.386477
2710341.166108,250,5915.425976
-135102.242583,1,5915.452234
1626017.261568,250,5921.252945
2421178.167119,250,5927.138471
3124879.631376,250,5933.151113
-126436.409154,1,5933.181912
1984494.459614,250,5939.218956
-171325.80848,1,5939.246176
-78621.145753,34,5940.098401
110430.809556,250,5946.334208
2825197.740811,250,5952.4497
-117550.775799,1,5952.469385
1739250.709643,250,5958.54009
1889722.957663,250,5964.523626
1927048.02164,250,5970.71343
-126170.65025,1,5970.747175
1744610.848956,250,5976.913227
-186918.819169,2,5976.957883
-126273.880546,1,5976.989043
1962985.768594,250,5983.014675
2858522.98804,250,5988.874713
2606684.339208,250,5994.847859
-161538.305847,1,5994.876525
-135240.40467,1,5994.899215
102905.16273,250,6000.884868
1652301.911905,250,6006.971968
34630.178613,250,6012.864227
1880875.72865,250,6018.818033
-244478.461847,2,6018.862973
3069251.254194,250,6024.681794
2762430.119979,250,6030.968811
1724029.9163,250,6037.130253
-117545.860611,1,6037.154442
75387.905792,250,6043.330122
1654773.438452,250,6049.567687
-135048.126869,1,6049.585225
2121180.805095,250,6055.632937
2167282.074555,250,6061.779891
2909028.029091,250,6068.063343
633881.345313,250,6074.223696
1480460.765412,250,6080.281481
-117551.702558,1,6080.301721
2887996.682873,250,6086.406442
2455928.410624,250,6092.594459
-152655.890746,1,6092.624909
-117551.080523,1,6092.649411
2117288.255202,250,6098.665706
3202033.099006,250,6104.879146
2558018.154838,250,6110.909674
80498.344959,250,6117.024883
2476637.578524,250,6123.206311
113436.168022,250,6129.268448
-158849.104361,1,6129.290992
-126392.619453,1,6129.318305
1848585.034705,250,6135.753867
1634109.779854,250,6141.969913
2085423.104052,250,6148.099217
-160581.80951,1,6148.119776
3057055.495424,250,6154.218297
-161456.304588,1,6154.234019
3281784.140463,250,6160.412969
2736096.633403,250,6166.457442
1337857.198821,250,6172.343778
1754416.947736,250,6178.4527
2895928.05284,250,6184.545226
2094988.694068,250,6190.50315
-268191.90463,17,6190.900264
2069427.435781,250,6196.889447
1870781.110627,250,6202.879919
1572898.510574,250,6209.002345
3327081.958536,250,6215.233854
3301175.514029,250,6221.398328
1848124.259571,250,6227.728224
-135116.197752,1,6227.748437
1508570.446024,250,6233.842673
1449154.633367,250,6239.940679
-126273.639248,1,6239.956848
1961064.019599,250,6246.08842
1626018.988084,250,6252.265298
2446404.159237,250,6258.349132
2938351.472285,250,6264.399131
1021700.467417,250,6270.688364
2192666.300626,250,6276.722284
3076915.763653,250,6282.878995
1999522.776945,250,6288.924713
-135009.926689,1,6288.945148
123553.173365,250,6294.826808
3466104.786138,250,6300.868602
1374913.474098,250,6307.036368
100252.807975,250,6313.346688
-135090.383006,1,6313.366821
2985003.430326,250,6319.442119
1884819.743509,250,6325.680486
-163001.55406,1,6325.703415
1528069.726485,250,6331.848604
3369952.410903,250,6338.059803
1881870.044277,250,6344.233297
1621962.29801,250,6350.327431
2061770.465782,250,6356.675545
-135121.252006,1,6356.708196
1485253.934472,250,6362.744593
2111249.088593,250,6368.880646
2687387.907486,250,6375.172007
2252215.26767,250,6381.411072
1900831.067213,250,6387.607846
3265529.390911,250,6393.62631
2125570.764263,250,6399.836605
2053439.073157,250,6405.938861
-199751.903563,2,6405.984084
1740148.889317,250,6412.155431
-135207.98598,1,6412.191945
2113273.551243,250,6418.453358
2149132.722228,250,6424.577661
-143872.9095,1,6424.607715
2261599.265994,250,6430.772094
12960.534913,250,6436.733214
1869189.152553,250,6442.763851
-117671.512231,1,6442.78861
2598498.555115,250,6448.962975
2887357.084086,250,6454.936779
1538441.561261,250,6460.948817
2343729.061925,250,6466.816684
2931842.390901,250,6472.858397
23187.52004,250,6478.778403
3406941.560826,250,6484.864671
-168998.651495,1,6484.894011
1521214.082325,250,6491.188071
2524733.489298,250,6497.280255
-135102.976142,1,6497.310483
1547206.123059,250,6503.496403
2825962.539072,250,6509.567567
2884090.624424,250,6515.748636
2099907.707444,250,6521.969577
1713270.529438,250,6527.938689
114332.755452,250,6534.107411
1606353.05762,250,6540.133291
-135094.349263,1,6540.168394
-196515.124018,2,6540.208086
60350.370652,250,6546.197293
1448601.692845,250,6552.034846
-126379.914205,1,6552.058322
-126272.332702,1,6552.082433
1576282.001337,250,6557.903372
1456321.793326,250,6564.071369
-144038.507132,1,6564.106653
-143738.7286,1,6564.141173
-144015.953951,1,6564.177854
1888245.438881,250,6570.234102
-161444.343086,1,6570.266044
2091636.245536,250,6577.249555
-208001.388701,2,6577.33429
2141388.562477,250,6583.865265
2571229.356631,250,6590.329137
104431.055548,250,6596.604212
-117653.302654,1,6596.625263
3124603.33609,250,6602.983842
-117557.509219,1,6603.004119
1923495.773227,250,6609.436848
-117546.770775,1,6609.462696
-24864.862136,250,6615.6935
-126268.256648,1,6615.713602
2454089.660466,250,6622.018409
2889538.746171,250,6628.040567
1718419.915754,250,6634.070988
2266374.601128,250,6640.181009
1937811.309427,250,6646.101573
-117548.368076,1,6646.126993
-135140.307882,1,6646.141808
1687422.00389,250,6652.354888
106505.236477,250,6658.264837
1733717.001667,250,6664.369627
1920597.38554,250,6670.591637
-300102.888098,17,6671.017701
2734730.564344,250,6677.034439
-160476.390392,1,6677.058283
-143910.733275,1,6677.08439
126146.972461,250,6683.176313
1972757.242107,250,6689.272833
-117646.444511,1,6689.307697
2891496.579695,250,6695.569144
-199537.108316,2,6695.629934
2253428.459305,250,6701.812052
2417930.934443,250,6707.91666
61974.87317,250,6713.999718
1957002.297777,250,6719.893291
-135171.256689,1,6719.913542
1968053.765422,250,6726.055629
1635880.17706,250,6732.054929
2921126.653613,250,6738.067809
-117556.358905,1,6738.094229
3184198.75704,250,6744.067436
-117555.689725,1,6744.089613
-126381.38379,1,6744.112281
1496166.819108,250,6750.194233
-126173.891449,1,6750.21354
120769.510297,250,6756.257998
-198603.571457,2,6756.314316
-117646.159161,1,6756.337027
1885986.176991,250,6762.339054
1518052.273333,250,6768.489001
117832.482612,250,6774.727979
-117555.516617,1,6774.765217
2069848.416682,250,6781.015646
123835.182174,250,6787.234107
2186797.392007,250,6793.259516
1713449.238763,250,6799.297602
2859537.429539,250,6805.44746
-126273.793511,1,6805.474788
3121436.752195,250,6811.791282
-135015.70451,1,6811.815794
1942814.918466,250,6818.058232
1572648.74191,250,6824.315918
122517.581971,250,6830.622634
1714574.409786,250,6836.980446
1005493.753151,250,6843.235257
1949236.024168,250,6849.516866
-135132.680628,1,6849.546256
1167762.223103,250,6855.843279
1535687.063186,250,6862.110869
-117546.387822,1,6862.136014
2048126.725866,250,6868.390162
948169.457323,250,6874.703026
2030974.782655,250,6880.88978
1801068.347402,250,6887.186487
-135205.643347,1,6887.211851
-135089.625873,1,6887.242956
2182596.428459,250,6893.541311
1300908.039108,250,6899.776582
1423743.057276,250,6905.957953
2756227.457801,250,6912.297907
2182089.851841,250,6918.229839
69576.988159,250,6924.331482
2201608.672496,250,6930.330356
121782.939224,250,6936.395208
-117596.326852,1,6936.422571
-126307.479374,1,6936.4504
-209024.829433,2,6936.494384
3747354.477187,250,6942.437169
1736128.341232,250,6948.664236
2677574.312896,250,6954.844897
2165858.547922,250,6961.043278
-142958.337675,1,6961.067446
1599616.238916,250,6967.166013
-117546.693387,1,6967.194953
-143949.403892,1,6967.214682
2733699.085986,250,6973.123044
-117553.470333,1,6973.145228
131894.089972,250,6979.08016
126157.345141,250,6985.140941
3248092.734814,250,6991.335636
2836704.63113,250,6997.383928
2674972.582323,250,7003.44653
3017613.314732,250,7009.588154
1784897.441955,250,7015.894628
2715373.17156,250,7022.156698
3804023.561356,250,7028.288405
3964849.515522,250,7034.515244
-12761.063227,250,7040.901155
-213889.087306,2,7040.954334
-126369.889026,1,7040.978452
3342748.533583,250,7047.317323
2758801.854156,250,7053.588352
3013641.62557,250,7059.678905
1736522.474465,250,7065.962436
-229108.639154,2,7066.01328
2065385.105856,250,7072.465711
1340282.565271,250,7154.39949
3211315.719733,250,7160.65667
-126280.2955,1,7160.687667
108928.318302,250,7166.712947
-126268.901186,1,7166.735958
2670555.38039,250,7172.861225
2116321.719295,250,7179.056301
129435.743475,250,7185.039304
1723272.908044,250,7191.069489
1666034.052186,250,7197.0125
2542935.91417,250,7203.098105
-134998.584693,1,7203.11846
3245144.438977,250,7208.972905
2630190.241925,250,7214.8706
131324.547081,250,7220.838872
-35085.86494,250,7226.955707
-117544.573622,1,7226.977331
2187831.15153,250,7233.027089
1636017.880505,250,7239.074552
1796557.657536,250,7245.148916
3060667.814843,250,7251.086671
1792838.911931,250,7257.041825
-117652.480242,1,7257.062241
2076887.570144,250,7263.146324
1893238.262055,250,7269.07545
-161518.348308,1,7269.101129
1601769.114803,250,7275.240671
58707.963767,250,7281.347303
-170896.043212,1,7281.362473
1357695.75218,250,7287.5648
2493329.660285,250,7293.752527
1681151.138271,250,7299.970154
-22489.162159,250,7306.118324
1491457.719678,250,7312.330567
96524.525937,250,7318.514458
-126368.629414,1,7318.538039
118438.687508,250,7324.848601
-135192.959269,1,7324.883443
1680794.535439,250,7330.973436
2028589.734463,250,7337.17113
3655613.392889,250,7343.21841
-5207506.29707,250,7349.213233
93004.513769,250,7355.22717
1705141.584313,250,7361.116403
105084.095528,250,7367.320986
1392421.97932,250,7373.431838
-161262.219415,1,7373.46241
-152629.602807,1,7373.486801
1543789.794994,250,7379.588211
810837.944603,250,7385.618423
2049878.550091,250,7391.702904
2453560.570359,250,7397.79277
282733.454132,250,7403.848564
-187741.149353,2,7403.901502
-117567.561259,1,7403.927212
1792615.381073,250,7409.85692
42403.658636,250,7415.859765
1910224.274686,250,7421.792643
