#{"t_start": 1761610435.1460595, "env_id": "PulleyEnv-v0"}
r,l,t
1950914.640046,250,3332.665678
2056286.469848,250,3338.645084
-126383.710391,1,3338.674231
-126392.257787,1,3338.701918
1288333.808349,250,3345.007811
1887763.178316,250,3351.060496
2857048.989515,250,3357.057209
1964692.338466,250,3362.955174
1763928.97466,250,3368.928647
18133.985607,250,3374.954495
1752885.696346,250,3381.000392
-143916.505746,1,3381.027595
2114744.116963,250,3387.128681
2145.804935,250,3393.247242
111848.960278,250,3399.341662
-126262.232947,1,3399.361697
1824624.390348,250,3405.512054
-135086.76028,1,3405.547741
-117558.000528,1,3405.562922
-135196.594973,1,3405.596097
2251577.562461,250,3411.693234
55996.708959,250,3417.717484
2160167.455417,250,3423.68468
1725572.965176,250,3429.660712
2109331.355538,250,3435.762851
1809418.196841,250,3441.941844
2038756.977813,250,3447.998222
2235944.848332,250,3454.184574
2286011.504786,250,3460.533854
-117447.233974,1,3460.550954
1240257.716876,250,3466.856762
1904452.581517,250,3473.129221
2275788.782198,250,3479.475696
-126310.231567,1,3479.501126
1963941.03519,250,3485.945855
1650184.35467,250,3492.035538
1949099.707809,250,3498.26726
39232.473185,250,3504.519395
1916582.900968,250,3510.813818
2225082.550198,250,3516.958371
1891172.2113,250,3523.163088
2141112.069895,250,3529.251323
1527390.091662,250,3535.370726
19361.03356,250,3541.390275
2249207.090221,250,3547.436671
2133079.589205,250,3553.25788
-161371.462872,1,3553.288801
1478724.995197,250,3559.248245
-66205.510787,250,3565.382358
-126370.798439,1,3565.400879
2383348.605371,250,3571.366578
2273119.215939,250,3577.283412
104540.596307,250,3583.101531
1912428.182943,250,3589.112299
-117547.517334,1,3589.128293
2054133.55071,250,3595.096707
-134989.995312,1,3595.120056
2118309.033285,250,3601.291124
2997237.678756,250,3607.371349
-178651.470958,1,3607.392148
-126266.943239,1,3607.422537
1869636.358947,250,3613.592014
1958320.868756,250,3619.622438
1924791.529084,250,3625.531244
1873230.06203,250,3631.563817
-143915.008449,1,3631.583031
2335302.942049,250,3637.691206
3023661.649552,250,3643.680535
2316930.345027,250,3649.737883
1882011.761532,250,3655.672064
1526514.608961,250,3661.764868
1676854.781057,250,3667.824219
-117549.875312,1,3667.863411
1678599.961191,250,3673.926191
2082131.228096,250,3679.959008
-161493.542125,1,3680.002454
2033174.855056,250,3686.250069
1845692.89082,250,3692.608338
-117546.832067,1,3692.640583
-126273.282484,1,3692.667475
1998547.121019,250,3698.985791
-161356.188767,1,3699.016521
2151756.655509,250,3705.217401
1988809.210165,250,3711.539188
-117551.010683,1,3711.569794
-236161.799881,2,3711.617722
-117644.21349,1,3711.637905
1009405.244402,250,3717.949151
94511.008669,250,3724.366045
1981669.295501,250,3730.690243
-161507.546178,1,3730.719688
-134098.725712,1,3730.740816
-135127.158824,1,3730.761038
-143847.581315,1,3730.791965
2463710.203609,250,3737.137241
2230487.582575,250,3743.324402
2141531.902417,250,3749.425362
2024209.968755,250,3755.535689
1737218.52709,250,3761.613486
1163645.611016,250,3767.857436
-161561.850382,1,3767.879307
1638686.258583,250,3773.816118
2312583.244455,250,3780.059081
-143839.677204,1,3780.074726
80039.506718,250,3786.19664
1866126.488827,250,3792.34655
2312394.942383,250,3798.447271
1811388.887652,250,3804.453429
-134994.004964,1,3804.478503
1595354.108902,250,3810.524964
2902737.965831,250,3816.341044
1920003.542777,250,3822.321753
1978659.725258,250,3828.311917
-11883.042518,250,3834.417886
1831272.730774,250,3840.476889
2513340.835493,250,3846.386083
2518978.284154,250,3852.372679
115333.809466,250,3858.310643
-117464.474232,1,3858.327024
2203998.755683,250,3864.332651
-135116.43206,1,3864.353043
-143818.104822,1,3864.383589
1815763.801666,250,3870.455664
2158001.308853,250,3876.442275
1804216.662226,250,3882.632344
2203957.8417,250,3888.80815
129830.755078,250,3895.066728
-135099.814451,1,3895.086544
68376.754376,250,3901.140288
1939964.644204,250,3907.226607
1918242.967605,250,3913.237063
-135083.615178,1,3913.25263
-133984.616519,1,3913.283981
-126267.28064,1,3913.303159
84734.032187,250,3919.159154
2087181.985292,250,3925.17641
-117555.62807,1,3925.213128
1822138.919476,250,3931.480464
-135091.0722,1,3931.511084
1994444.734575,250,3937.738011
1987160.056289,250,3943.958518
1847345.65973,250,3950.114763
-135257.966765,1,3950.145795
2375087.012853,250,3956.534892
1742422.138435,250,3962.976712
1328861.961775,250,3969.401084
1805909.202127,250,3975.756623
2637823.679461,250,3981.976033
77602.268179,250,3988.198112
104036.156085,250,3994.337972
2740143.647226,250,4000.462307
1891311.460013,250,4006.650354
1820071.349942,250,4012.888676
-117576.195874,1,4012.908742
2661101.775986,250,4018.98374
2154933.350415,250,4025.20006
-117572.214355,1,4025.230954
1767530.385943,250,4031.397782
-161679.720645,1,4031.412259
-135097.461082,1,4031.446915
1715064.417698,250,4037.486208
-126268.820909,1,4037.508298
1936694.503352,250,4043.624624
-161545.053805,1,4043.654563
1885825.116263,250,4049.779482
1816151.44905,250,4055.948276
2391243.117588,250,4061.911953
-135086.913431,1,4061.93016
1949340.535787,250,4067.840864
-180875.06295,1,4067.871821
-112315.288019,250,4073.904485
127907.161329,250,4079.925552
3112420.72007,250,4085.866943
-178398.837457,1,4085.882194
-161350.340493,1,4085.923883
134618.876692,250,4091.859058
1491450.034885,250,4097.824997
-51045.01478,250,4103.842014
1805991.825324,250,4110.008933
-57050.495213,250,4116.046445
107399.516411,250,4122.117942
1976429.811269,250,4128.071926
-143834.323733,1,4128.094032
2139975.804992,250,4134.044492
1982789.148366,250,4140.154927
2561019.159004,250,4146.369383
1962865.50753,250,4152.377123
1768724.465592,250,4158.464958
1925012.494414,250,4164.727578
2040223.600903,250,4171.164795
-117549.272324,1,4171.194859
1762277.31833,250,4177.451074
1744715.298021,250,4183.735336
84792.317544,250,4189.961126
-126183.038888,1,4190.006158
1951532.363773,250,4196.361627
1964119.777113,250,4202.597738
-143963.095402,1,4202.617913
1653517.957542,250,4208.832167
1914143.334679,250,4214.838337
2006284.028724,250,4221.060941
-161534.075373,1,4221.099377
-117552.858991,1,4221.12476
2232575.833719,250,4227.295236
1746864.253119,250,4233.310092
-170471.460636,1,4233.340772
2412585.551967,250,4239.581215
1997436.619336,250,4245.664272
1673426.471792,250,4251.921588
-142916.676467,1,4251.94849
-13159.699403,250,4258.109277
1790126.616201,250,4264.212377
2265347.873575,250,4270.287127
2050238.243963,250,4276.516893
2112666.371375,250,4282.663028
2577693.592045,250,4288.644529
-219071.655804,2,4288.687527
-117660.929845,1,4288.711896
-117553.890886,1,4288.728822
1542468.217354,250,4294.742122
1944321.665259,250,4300.814693
-143743.039792,1,4300.838895
1774974.834039,250,4306.894354
2124651.169558,250,4312.889634
41812.15539,250,4319.215287
2455036.218211,250,4325.256728
2370647.627141,250,4331.769992
114199.296532,250,4338.066578
1903009.232257,250,4344.387521
2125676.276256,250,4350.454238
-135113.175414,1,4350.479371
1555931.130467,250,4356.56703
2280082.801752,250,4362.592642
-126380.545255,1,4362.625099
2205466.498993,250,4368.812322
2571857.36502,250,4374.786877
299221.019727,250,4380.785381
2110832.936958,250,4386.936619
1670560.986906,250,4392.78654
2068894.630366,250,4398.907197
-135113.681642,1,4398.930805
1926425.129808,250,4405.067663
1757550.97592,250,4411.408774
1884877.958277,250,4417.681049
2768609.46489,250,4423.763999
1993831.231589,250,4430.113015
73895.034172,250,4436.380565
2606557.86281,250,4442.740175
2409313.007921,250,4449.076619
-126298.731979,1,4449.092079
1792636.782152,250,4549.882989
2049884.023346,250,4555.769577
1537685.613863,250,4561.708266
1817973.635732,250,4567.742837
3341122.569097,250,4573.703053
2068477.582079,250,4579.765696
-161455.802343,1,4579.781641
2379700.971828,250,4585.715686
-255855.918577,3,4585.792295
-143914.075409,1,4585.814732
128728.339568,250,4592.005835
-126266.974946,1,4592.019798
2966512.272757,250,4598.149908
2024269.022286,250,4604.195759
-117646.475961,1,4604.212085
2231960.206595,250,4610.394266
1711159.699762,250,4616.484246
1930188.552623,250,4622.764636
-117449.432084,1,4622.791422
1877997.438623,250,4628.903611
2283652.990758,250,4634.950771
-133541.108693,250,4641.051264
2164083.005192,250,4647.273862
122086.941291,250,4653.578234
-53070.676274,250,4659.731582
1943566.656463,250,4665.838146
3045287.525781,250,4671.921075
23983.458229,250,4678.139217
1900199.235754,250,4684.434859
1801158.213832,250,4690.603788
1947480.549181,250,4696.853312
-143926.775914,1,4696.879255
2152887.871568,250,4703.192523
-135258.050782,1,4703.215708
1729578.554537,250,4709.338578
120001.276655,250,4715.506084
53362.177994,250,4721.570204
-135099.279394,1,4721.607993
2835970.027742,250,4727.76527
-135142.865742,1,4727.783515
1733265.427912,250,4733.679567
-117547.015816,1,4733.705849
1872941.747767,250,4739.888087
76248.196281,250,4746.028698
1889322.22292,250,4751.997798
-135021.753092,1,4752.03269
-144107.900341,1,4752.04877
2001771.091586,250,4758.157149
-126368.368766,1,4758.183809
1744973.490287,250,4763.926058
118505.620143,250,4770.060804
1821944.447039,250,4776.312116
-135047.453633,1,4776.332559
2875335.449214,250,4782.47864
1848820.596163,250,4788.685707
1884920.67171,250,4794.832539
47114.232253,250,4800.852725
-117549.431802,1,4800.875065
2950217.766044,250,4807.235347
3412415.841703,250,4813.338469
1950246.602213,250,4819.275927
-117446.373795,1,4819.306656
3046425.642481,250,4825.318958
2083182.1777,250,4831.407068
1887749.758241,250,4837.500886
1740588.369023,250,4843.757293
1987401.192245,250,4849.662436
2193027.893451,250,4855.610868
2016282.745936,250,4861.809479
2643141.30791,250,4868.191597
2188657.743312,250,4874.294955
2214235.096469,250,4880.333422
113423.359417,250,4886.557793
28152.013129,250,4892.857352
1698285.561437,250,4899.086811
-117554.925035,1,4899.114891
-117553.347359,1,4899.137728
1666198.16007,250,4905.23093
1888282.65733,250,4911.257909
2228997.518803,250,4917.462188
3087317.173789,250,4923.576023
126206.714242,250,4929.798428
39869.244893,250,4935.985457
1770975.498344,250,4942.195577
2705565.783516,250,4948.40089
-161584.398131,1,4948.42956
2800390.182786,250,4954.481374
3012844.308969,250,4960.516671
-135191.787294,1,4960.541287
14206.842919,250,4966.724324
-117550.964208,1,4966.755634
1956110.937156,250,4972.728738
63132.38031,250,4978.772237
1970742.719475,250,4984.725658
2062858.502029,250,4991.035688
-196591.045813,2,4991.086117
1862719.028997,250,4997.14029
129202.90431,250,5003.138564
1737280.558096,250,5009.168334
1832497.750347,250,5015.321433
2099854.847385,250,5021.397689
-184938.585995,2,5021.44837
-64575.48043,250,5027.440421
32495.869534,250,5033.439977
-232402.685224,2,5033.489139
2319816.403812,250,5039.508758
-163018.456707,1,5039.52638
1717672.332797,250,5045.840114
3421262.079091,250,5052.029916
-117578.367949,1,5052.051507
1900620.044917,250,5058.142015
2093750.231028,250,5064.295224
-152676.345911,1,5064.320271
3013563.34702,250,5070.490898
24298.095523,250,5076.567726
2059407.111754,250,5082.847407
-143919.355118,1,5082.878779
3255075.405327,250,5088.924036
2127669.576771,250,5095.024763
2506129.882076,250,5101.002071
1814032.058609,250,5107.260833
1794664.135419,250,5113.399337
1688203.572635,250,5119.368282
1952890.427314,250,5125.524265
2180494.283098,250,5131.699938
-135093.055304,1,5131.732855
1681578.179423,250,5138.027522
-117649.398379,1,5138.05489
1855675.337866,250,5144.330289
2683212.738662,250,5150.430493
3579928.473506,250,5156.809608
3091632.002048,250,5162.960925
2170297.872319,250,5169.243662
-135108.153719,1,5169.274971
1974197.732577,250,5175.681927
116996.427727,250,5181.899572
2726842.321898,250,5187.987021
1576237.617097,250,5194.080583
-329028.796731,4,5194.177203
2050600.115747,250,5200.142015
2029991.723794,250,5206.197856
1601722.32616,250,5212.288564
-161465.503338,1,5212.318565
2907360.624056,250,5218.337197
-117558.971407,1,5218.367509
-170170.292582,1,5218.393106
5264.754597,250,5224.420248
2595578.270696,250,5230.405331
21268.820821,250,5236.486668
-247959.266246,2,5236.527273
1132655.586119,250,5242.610476
2832010.668793,250,5248.571232
-170274.262749,1,5248.596633
-117563.246726,1,5248.616712
2463700.87514,250,5254.569526
1915634.819856,250,5260.640317
1623391.618275,250,5266.585559
2072012.675514,250,5272.504458
1875195.798273,250,5278.521671
2114477.776717,250,5284.543425
3452770.559563,250,5290.507249
1800834.769291,250,5296.345249
2158792.772833,250,5302.417001
2528865.027249,250,5308.51098
2971006.538036,250,5314.492303
22098.108587,250,5320.566782
30218.289496,250,5326.694273
2043546.918044,250,5332.820768
-135000.208216,1,5332.837435
1140329.576437,250,5338.969017
2181741.854589,250,5345.05467
1682723.707946,250,5351.231675
2367302.981025,250,5357.265705
2679837.745559,250,5363.238746
1927943.105187,250,5369.414492
-117550.644953,1,5369.439193
-134216.707036,1,5369.46248
-117600.307541,1,5369.486607
14483.156479,250,5375.582145
1836551.526717,250,5381.557236
2877677.65661,250,5387.734541
-9105.286298,250,5393.998019
-126267.336146,1,5394.019287
-117648.697677,1,5394.04265
-117663.828124,1,5394.069606
1859458.769066,250,5400.195382
2285173.279375,250,5406.451628
2152142.739808,250,5412.732201
1591787.30749,250,5418.99123
2888280.804406,250,5425.058866
1814742.736919,250,5431.018479
1608983.269286,250,5437.193332
2061207.965427,250,5443.076595
-117547.034394,1,5443.104844
2958561.616951,250,5449.271703
-179091.033021,1,5449.288982
1490739.11222,250,5455.344702
1705494.978658,250,5461.244418
1669184.487626,250,5467.382116
2314218.13216,250,5473.286512
131367.991487,250,5479.512351
2080939.088759,250,5485.487049
-143827.868108,1,5485.517806
-126295.400046,1,5485.537667
-135124.165348,1,5485.5687
3267654.578382,250,5491.506193
117028.317629,250,5497.434505
1530014.495858,250,5503.639977
3396781.850597,250,5509.635557
1829524.312677,250,5515.561264
2432771.831651,250,5521.530354
2403174.573726,250,5527.704438
1553441.506606,250,5533.470567
1803591.363597,250,5539.437822
-117654.604692,1,5539.466235
1969287.088247,250,5545.471127
2867158.407397,250,5551.559801
1611115.167336,250,5557.655418
125680.946012,250,5563.711356
1621048.587139,250,5569.886379
-235032.120817,2,5569.937598
1822612.74913,250,5575.890893
1044920.701954,250,5581.879415
1449585.380297,250,5588.002523
1600632.933988,250,5594.056136
-126381.707044,1,5594.077246
1526867.663976,250,5600.152387
1271963.026726,250,5606.202444
1484730.573222,250,5612.21545
-126381.798572,1,5612.235283
-135259.59804,1,5612.265527
1560506.844739,250,5618.549751
-117558.352305,1,5618.571119
3022106.926713,250,5624.790054
-126368.832463,1,5624.810304
3107643.438639,250,5631.073982
2856549.969106,250,5637.29564
-135229.922533,1,5637.3295
-143822.446801,1,5637.348017
2250680.903035,250,5643.483317
-205121.528413,2,5643.534307
-126275.681207,1,5643.575411
65293.988974,250,5649.848283
-171417.48481,1,5649.872394
2153385.252359,250,5656.075167
-135196.180376,1,5656.102445
2813700.521315,250,5662.305967
1802327.18925,250,5668.320067
1571815.182462,250,5674.372889
-135122.962741,1,5674.401706
2169580.112589,250,5680.332427
-143910.915726,1,5680.363244
1862913.728747,250,5686.533009
-135095.326725,1,5686.560175
1843132.877478,250,5692.548831
32491.034719,250,5698.596699
-134968.43633,1,5698.633173
2199586.473276,250,5704.64975
1832604.283069,250,5710.684575
17533.340609,250,5716.726113
-135180.258981,1,5716.750137
-117544.61533,1,5716.76965
2025707.148852,250,5722.651716
2063114.091791,250,5728.798777
2486782.509475,250,5734.850313
-126289.342472,1,5734.870988
1751870.827034,250,5740.735538
1542461.089386,250,5746.906684
-117547.109348,1,5746.921245
-161361.169468,1,5746.952878
2584454.466711,250,5753.10529
2840925.059469,250,5759.01807
-143902.864251,1,5759.058628
2093442.39887,250,5848.863474
1561939.710507,250,5855.019971
2720409.37677,250,5861.085339
-126327.904106,1,5861.118354
73360.492304,250,5867.193259
2573862.98894,250,5873.352784
2197714.260794,250,5879.58686
108875.922832,250,5885.888977
1401076.221149,250,5892.043156
1489668.275427,250,5898.243917
2595566.728662,250,5904.411542
3302411.815022,250,5910.287693
2653921.890475,250,5916.347299
-214542.981113,2,5916.390758
90614.640036,250,5922.248761
1965533.620007,250,5928.239188
-117548.271001,1,5928.25747
1572391.390185,250,5934.158974
-187818.615168,2,5934.219505
1336621.461002,250,5940.295299
77130.888519,250,5946.525967
-161598.195857,1,5946.550727
-126370.883346,1,5946.586982
-126262.504103,1,5946.614639
-135149.934419,1,5946.645379
-223717.405762,44,5947.747824
1726471.193102,250,5953.765276
2530535.41462,250,5959.819649
-126396.699438,1,5959.860415
-345705.759721,250,5965.957014
-117608.124996,1,5965.979461
107840.376635,250,5972.100985
-135004.184196,1,5972.133173
2157129.106484,250,5978.233039
-143811.585033,1,5978.25456
26856.406006,250,5984.252481
1703533.33071,250,5990.132106
3260044.560637,250,5996.16848
-135108.470964,1,5996.190994
1975749.157975,250,6002.222111
-135199.529006,1,6002.25762
24323.87076,250,6008.165686
-117669.727013,1,6008.191994
-135103.313045,1,6008.219551
-135098.54778,1,6008.243122
3673216.526124,250,6014.228524
1650943.675266,250,6020.143405
-24989.594555,250,6026.071039
3525091.621639,250,6032.320641
-135089.285713,1,6032.341361
-199029.595458,2,6032.403602
-113305.138477,1,6032.425773
3930619.728376,250,6038.586135
-161398.291356,1,6038.617314
-202511.17955,2,6038.670638
1067015.543088,250,6044.894522
1628558.904639,250,6051.055304
-117545.844369,1,6051.085555
-135192.76291,1,6051.126483
2389031.416472,250,6057.103365
3284638.126337,250,6063.301323
2073181.562793,250,6069.616952
121360.916891,250,6075.766417
-242035.74011,2,6075.840156
2832418.618508,250,6081.847317
1431497.399497,250,6087.954698
1684056.429028,250,6094.096087
1900261.854829,250,6100.186485
-126170.662416,1,6100.217651
-176481.184108,1,6100.247572
2963793.568762,250,6106.427536
2234186.846886,250,6112.493268
-117549.8065,1,6112.516242
2358379.478446,250,6118.610344
3101619.053401,250,6124.720561
-135009.026442,1,6124.738372
2302186.972868,250,6130.976141
-178899.062879,1,6131.004277
99860.265813,250,6137.353374
2229996.60406,250,6143.549847
2147572.832314,250,6149.701724
-117550.955131,1,6149.725714
74990.125854,250,6155.805719
1783225.692691,250,6161.941545
1903718.504648,250,6167.96284
2035511.415954,250,6173.917495
2996230.65017,250,6180.009847
1711539.932825,250,6186.061217
1953952.333621,250,6192.003199
2753526.205137,250,6198.017623
-117612.885532,1,6198.027656
1942926.127268,250,6203.951161
-117568.127974,1,6203.981652
1507999.019045,250,6210.208654
80050.264475,250,6216.433921
1855703.340505,250,6222.631444
1705278.651103,250,6228.98065
1278855.248794,250,6234.966837
2086992.631655,250,6241.107913
-117545.694887,1,6241.129471
2978954.226801,250,6247.275412
-200103.329947,2,6247.329687
3103252.670724,250,6253.529853
3462538.445716,250,6259.524342
2942124.952315,250,6265.696188
2082533.057737,250,6271.913147
-182558.408439,1,6271.942438
1830693.460094,250,6277.983408
2759209.970407,250,6284.054995
2697477.130254,250,6290.105776
586737.410314,250,6296.091807
-214204.474417,2,6296.141815
-126382.633232,1,6296.158978
1440454.07726,250,6302.104091
2903988.405936,250,6308.342132
2054858.704598,250,6314.658181
2580852.766224,250,6320.696984
1898611.729744,250,6327.001711
1875713.312092,250,6333.092641
2734275.079817,250,6339.308765
1998288.084879,250,6345.493213
2058384.145498,250,6351.620462
2440935.419736,250,6357.889866
2688492.381537,250,6363.949455
1760095.605367,250,6370.096936
2467985.669795,250,6376.428992
2218562.89426,250,6382.62381
2766404.725334,250,6388.831323
1762239.373534,250,6394.828794
3493777.859891,250,6401.052962
1795416.260984,250,6407.1587
2245139.116351,250,6413.333683
1985467.724565,250,6419.542126
-117569.691025,1,6419.567808
1990994.2022,250,6425.887659
1885252.202527,250,6431.885164
1795093.503679,250,6437.817403
30580.548202,250,6443.960588
2286804.222831,250,6450.076632
2685900.354382,250,6455.998503
2256580.592233,250,6462.019001
2610395.477555,250,6467.930665
2565190.788679,250,6473.96059
-117649.308333,1,6473.991443
115244.342776,250,6479.85641
1704432.806397,250,6486.111989
1935600.163459,250,6492.326226
3395666.223888,250,6498.379405
2848677.244831,250,6504.535631
-180795.107701,250,6510.654396
69458.476216,250,6516.879499
1210771.382629,250,6523.120721
2003892.243295,250,6529.054343
-135200.55986,1,6529.08343
-161468.580449,1,6529.113369
53991.866116,250,6535.279099
3101647.826403,250,6541.239547
2288227.316846,250,6547.274989
-133297.449026,1,6547.29832
-134308.794433,1,6547.315715
2505883.009922,250,6553.077278
-117564.320326,1,6553.102905
119143.55702,250,6558.970517
1252966.353641,250,6565.217949
1536950.151868,250,6571.305055
-117542.876431,1,6571.321777
2256725.721598,250,6578.409643
-42958.53549,250,6584.898344
1291578.705429,250,6591.293539
1580369.433337,250,6597.637637
1962541.569504,250,6603.945323
2978223.344651,250,6610.40731
-126267.413456,1,6610.436876
2147052.425823,250,6616.598437
1579555.737562,250,6622.940514
1534816.914376,250,6628.931758
-143914.118022,1,6628.956387
497108.179089,250,6634.978391
-135134.979608,1,6634.999669
1569841.286813,250,6641.096884
3054815.941006,250,6647.076112
2747818.513371,250,6653.284898
-125303.612738,1,6653.305077
2126101.949787,250,6659.11608
1537491.779862,250,6665.32016
1545743.395013,250,6671.496642
1643179.845642,250,6677.51669
3502599.145319,250,6683.625115
132348.685369,250,6689.738688
-5569.23173,250,6696.013856
2906104.992038,250,6702.202209
2673257.292722,250,6708.282701
-161545.031086,1,6708.311518
1758039.376765,250,6714.423719
770695.236634,250,6720.246998
2982305.249377,250,6726.42486
-117650.235573,1,6726.449336
-143806.44872,1,6726.469025
1508306.289092,250,6732.497048
-135086.87,1,6732.521678
1468585.506984,250,6738.506169
-135019.345157,1,6738.529925
-170996.098982,1,6738.554798
-117548.275909,1,6738.573311
2691387.437714,250,6744.549441
-161385.180786,1,6744.572342
-256969.853269,3,6744.632559
-143863.933461,1,6744.652859
483566.486774,250,6750.740107
-20310.249161,250,6756.835861
-179050.76644,1,6756.853092
-143904.690022,1,6756.884167
2165556.85632,250,6762.873981
2287300.554237,250,6769.04821
2310339.250924,250,6775.278977
-193346.601407,2,6775.336826
-160542.869048,1,6775.370266
-117567.165789,1,6775.387344
1977856.315302,250,6781.615271
-161350.207752,1,6781.635941
1676457.84576,250,6787.814847
2181203.387577,250,6793.925201
2164365.218044,250,6799.957051
1734396.404375,250,6806.116787
-36057.215236,250,6812.407706
2943116.45474,250,6818.63875
-117555.377319,1,6818.667361
2191169.634672,250,6824.889016
-144021.868091,1,6824.920738
1655001.997659,250,6831.281054
2289666.877828,250,6837.598135
2142736.312035,250,6843.884605
1711321.841732,250,6850.163928
2237699.998466,250,6856.456755
-117550.184942,1,6856.486742
1796191.617059,250,6862.702746
2939418.47671,250,6869.026112
-143905.684385,1,6869.053784
-134999.946685,1,6869.0739
2910406.44079,250,6875.360519
1760209.302876,250,6881.577272
2120103.42271,250,6887.918851
1404813.533076,250,6894.179109
-161355.956435,1,6894.20401
2039572.16814,250,6900.417667
-126389.991294,1,6900.452382
2394413.204005,250,6906.849576
-6336.446133,250,6912.990981
-135208.218882,1,6913.011448
-195752.006299,2,6913.051997
85671.385994,250,6918.984722
2159299.246239,250,6925.060493
2480117.264875,250,6931.064859
3028979.836408,250,6937.097067
1564129.367627,250,6943.070687
1546356.118846,250,6949.32605
-170316.603959,1,6949.353381
-135003.139616,1,6949.376663
1772145.86252,250,6955.574024
2697569.542453,250,6961.710932
129757.588964,250,6967.745693
1546995.327244,250,6973.739809
-135100.240855,1,6973.757574
3298382.680392,250,6979.721287
-41904.661651,250,6985.737172
1325421.647156,250,6991.972516
2135801.884762,250,6997.981962
-126486.874508,1,6998.002653
1890052.400883,250,7004.075646
-271192.108328,3,7004.148448
1435888.503577,250,7010.354308
1776592.048173,250,7016.606586
-117567.855628,1,7016.647951
1806019.466092,250,7022.887989
-135094.518549,1,7022.929905
2101699.169343,250,7029.136052
-126284.698718,1,7029.160693
2403758.276734,250,7035.343631
1844590.584881,250,7041.689113
-117555.293411,1,7041.709225
1737486.1082,250,7048.038142
2515570.955499,250,7054.297022
2315758.018527,250,7060.437942
1912992.333985,250,7066.712016
-126271.603265,1,7066.732952
2353080.668045,250,7073.20125
1674535.701447,250,7155.130723
-126374.794774,1,7155.167762
-135039.062823,1,7155.187968
1313317.885631,250,7161.432863
2238110.72008,250,7167.421103
-161401.672563,1,7167.440379
-126368.565732,1,7167.465765
-18024.180732,250,7173.623959
-135095.228032,1,7173.651187
2773540.211805,250,7179.790026
1660093.866259,250,7185.791877
-135095.801663,1,7185.811535
-135146.177838,1,7185.838856
-135082.904278,1,7185.873648
-152648.596818,1,7185.899152
-185875.323611,1,7185.919602
-134993.648282,1,7185.950226
2508972.462654,250,7191.954873
-103735.676853,250,7197.925216
34183.895222,250,7203.986912
-117547.62925,1,7204.019661
2110528.378215,250,7209.870781
2736334.986067,250,7215.827071
-167318.376797,1,7215.851113
1700752.638803,250,7221.768332
1775607.825705,250,7227.866871
-31149.030558,250,7233.968858
116575.644809,250,7239.992011
1529258.902344,250,7246.042429
1796887.012859,250,7251.96082
-117553.012075,1,7251.987013
-117652.795483,1,7252.008869
2228236.234984,250,7258.025329
2788850.607451,250,7264.084026
-219651.998979,2,7264.120739
43799.989209,250,7270.042445
-161387.327326,1,7270.072402
-134991.692918,1,7270.102958
997.955447,250,7276.229638
1774638.915565,250,7282.363299
2982541.83598,250,7288.571809
1931879.126392,250,7294.735201
-126473.521422,1,7294.767916
-126276.779669,1,7294.794059
1765835.685238,250,7301.026258
3374054.825626,250,7307.18537
112394.758048,250,7313.370762
1932354.619844,250,7319.613281
-143820.184373,1,7319.638569
1625589.522511,250,7325.969412
1909539.353305,250,7332.041604
-135086.241279,1,7332.074312
606805.192282,250,7338.211737
-135201.26469,1,7338.236645
1183008.882381,250,7344.26679
2208656.521501,250,7350.27007
2510563.423996,250,7356.198775
1574778.158778,250,7362.163518
1977436.130444,250,7368.386215
-117551.277471,1,7368.406624
3961041.129697,250,7374.484513
2909782.427892,250,7380.606258
2529956.330663,250,7386.672933
122843.951996,250,7392.762571
-117547.027135,1,7392.78276
115120.021906,250,7398.871948
-135090.632508,1,7398.892133
-161251.322767,1,7398.920732
-63412.157495,250,7404.919561
-117444.860518,1,7404.944815
2451959.627965,250,7410.937075
1920406.827203,250,7416.907434
1874507.277554,250,7422.884512
2694062.843906,250,7428.874111
-117551.317821,1,7428.90173
-117556.623479,1,7428.926655
2688956.586156,250,7434.711887
-117588.888914,1,7434.726207
2025671.572001,250,7440.688681
2239961.021836,250,7446.505388
1339558.091638,250,7452.478717
-135096.684802,1,7452.50499
2067843.248922,250,7458.389312
-117558.638733,1,7458.420515
1974051.150582,250,7464.522086
2668297.506667,250,7470.622921
1261617.610615,250,7476.867101
-143951.815092,1,7476.885418
1588741.016195,250,7483.081845
1670660.567733,250,7489.214098
2044176.363087,250,7495.323304
2945069.881471,250,7501.473679
2121257.624647,250,7507.977593
-126284.5803,1,7508.018892
1646822.582448,250,7514.36635
1834007.445058,250,7520.676236
-170344.096055,1,7520.709938
-143915.639773,1,7520.73389
2762648.023865,250,7526.284958
1451015.545697,250,7530.745544
-126340.244628,1,7530.765803
1470549.257935,250,7535.23052
1790146.655013,250,7539.673948
55226.916422,250,7544.183393
131901.558402,250,7548.592472
1449218.972437,250,7552.941082
1589194.321184,250,7557.427891
1426951.897367,250,7561.800267
2826285.661979,250,7566.408208
3373323.161314,250,7570.845924
-17693.445065,250,7575.206669
-120612.011826,250,7579.622623
-117558.193181,1,7579.639046
1925404.891316,250,7584.126382
2769667.441314,250,7588.567933
2182969.235989,250,7592.966032
4009769.872492,250,7597.408151
2097026.526024,250,7601.906578
1612680.955657,250,7606.315406
1336965.371108,250,7610.747242
-198596.559746,2,7610.792896
1477151.946412,250,7615.273709
-152655.733824,1,7615.293837
-126289.718774,1,7615.314266
-135087.470741,1,7615.335079
68477.689616,250,7619.749027
2996114.504543,250,7624.169479
