#{"t_start": 1761610435.1343722, "env_id": "PulleyEnv-v0"}
r,l,t
1989494.881728,250,3246.002727
-151623.582984,1,3246.028894
10888.391792,250,3252.312562
1812875.740226,250,3258.681785
-135211.881163,1,3258.721983
1921116.766793,250,3265.183391
-117657.39496,1,3265.20186
1982108.669981,250,3271.166097
1863818.033077,250,3277.321073
1840840.260474,250,3283.531308
2348797.120368,250,3290.152551
40455.004186,250,3296.368402
-162630.711126,1,3296.409237
1766683.333774,250,3302.497429
-161471.374633,1,3302.516613
2162311.117757,250,3308.775329
1085.972722,250,3314.79944
2566016.912192,250,3321.039188
-117551.439565,1,3321.060063
-135115.957878,1,3321.082742
2191581.327178,250,3327.098794
-126276.509854,1,3327.123147
-135237.649806,1,3327.143584
2094468.995052,250,3333.295138
2733818.842863,250,3339.352251
2048963.851497,250,3345.643516
1499251.922474,250,3351.691606
112194.378946,250,3357.683739
-117550.585094,1,3357.697376
2742600.57916,250,3363.577117
1787501.613449,250,3369.554212
1640.474141,250,3375.58293
1397785.381463,250,3381.639436
-135075.773425,1,3381.669061
1936256.096668,250,3387.780835
1324990.562788,250,3393.909315
1902390.170427,250,3400.054043
2008485.20277,250,3406.138954
115650.798024,250,3412.246113
2000490.070401,250,3418.253185
1891539.553815,250,3424.228994
2013471.773842,250,3430.253951
1604331.79206,250,3436.322247
-117547.798696,1,3436.342774
1522282.805517,250,3442.540211
1941309.252433,250,3448.554724
2002866.870266,250,3454.748475
-135116.212145,1,3454.778917
1468833.30975,250,3461.179669
2021970.979724,250,3467.505472
1962212.909935,250,3473.686653
1481360.527115,250,3480.1366
1901283.552082,250,3486.508809
-14714.239934,250,3492.5883
1934903.862787,250,3498.892008
-161543.413212,1,3498.913144
-135091.568607,1,3498.93971
2069645.781519,250,3505.168334
1910334.048838,250,3511.446314
1845068.333333,250,3517.558868
1888213.422623,250,3523.789145
-117593.767522,1,3523.824102
1947493.58752,250,3529.906504
1795330.990852,250,3536.01081
1507333.560627,250,3542.051622
2167019.846571,250,3548.036449
-167307.677367,1,3548.056914
2157759.079781,250,3553.926825
1664596.854227,250,3559.900468
129169.980745,250,3566.011199
1713803.376993,250,3572.00207
-135210.6429,1,3572.027522
2165042.460166,250,3577.871617
-135207.698587,1,3577.903384
114469.454738,250,3583.722399
1898552.497219,250,3589.774132
1994511.285897,250,3595.711556
1799268.987698,250,3601.898511
2033013.924367,250,3607.974838
2019007.239559,250,3614.195275
-134991.809458,1,3614.225716
1852047.612731,250,3620.231593
1956585.312146,250,3626.112759
2080652.422373,250,3632.174399
2042969.780776,250,3638.281974
2013661.825697,250,3644.230361
-117572.689051,1,3644.250652
1859348.910852,250,3650.34108
1692059.30082,250,3656.267798
2212625.466899,250,3662.390749
1793879.509795,250,3668.434337
2119935.883274,250,3674.483408
2117310.760581,250,3680.519757
-135130.792301,1,3680.540054
1992480.426352,250,3686.816916
56501.135531,250,3693.194248
-117652.820682,1,3693.224682
1990127.117479,250,3699.547679
-185634.490962,2,3699.593949
1871115.205472,250,3705.814301
-117643.350778,1,3705.839265
-135215.615152,1,3705.867106
2034506.911986,250,3712.176554
1447575.900229,250,3718.493672
2471523.312975,250,3724.915891
125092.57342,250,3731.236307
-135204.72802,1,3731.258609
-135132.081647,1,3731.289034
-135095.936246,1,3731.319249
1669707.078623,250,3737.658939
1769560.223988,250,3743.778706
1399351.540386,250,3749.957267
-135095.01676,1,3749.978183
36648.472894,250,3756.073129
-143882.896507,1,3756.10365
2207709.652014,250,3762.180749
-135101.928307,1,3762.203886
3150867.556234,250,3768.386803
2858755.754997,250,3774.327249
2042714.050851,250,3780.599067
2255607.489954,250,3786.728573
2283459.717344,250,3792.848169
55615.31746,250,3798.983701
-117550.547234,1,3799.00678
1829384.134729,250,3804.971149
1969301.631607,250,3811.080682
-117652.319408,1,3811.100723
-135091.83963,1,3811.120897
1969277.454232,250,3816.888837
-126377.589925,1,3816.907321
-126296.015387,1,3816.948059
1925182.887095,250,3822.907974
-126393.3316,1,3822.934546
2225952.841321,250,3828.913118
-152869.682683,1,3828.931148
-135122.082452,1,3828.977357
1957001.452768,250,3835.098988
832983.485325,250,3841.159855
-143923.504836,1,3841.180292
1881127.938498,250,3847.122241
1853107.458094,250,3853.058445
1938982.79762,250,3859.015019
-135004.718749,1,3859.039486
2236725.271525,250,3865.050302
-143947.190304,1,3865.081198
-143913.086284,1,3865.103311
2859810.316482,250,3871.139463
1709159.281556,250,3877.170632
-135200.211339,1,3877.204036
113475.428578,250,3883.382532
-135124.123959,1,3883.40731
1858310.395845,250,3889.596222
1890928.451596,250,3895.875113
1760037.894703,250,3901.826435
2102553.25659,250,3907.90563
2187771.169385,250,3913.99384
2552001.540908,250,3919.800967
-161466.159594,1,3919.824242
109004.159626,250,3925.852314
2623909.393108,250,3932.160494
1828917.65484,250,3938.400794
1954188.025405,250,3944.600946
86629.662715,250,3950.776032
1844178.817524,250,3957.211664
2215044.009758,250,3963.641657
2006327.810902,250,3970.017616
-126365.118148,1,3970.052468
1898246.977887,250,3976.451477
-126478.770827,1,3976.476974
99750.353502,250,3982.612494
3004542.618458,250,3988.899266
-126391.126509,1,3988.928318
-135085.004924,1,3988.954725
2076725.44467,250,3995.009047
1826144.968678,250,4001.202266
2182910.675651,250,4007.399802
2071977.160855,250,4013.636359
1816532.800845,250,4019.685512
-135026.841768,1,4019.715192
1749216.608536,250,4025.900806
25153.295453,250,4032.110348
1793556.868312,250,4038.130322
114409.247113,250,4044.267337
1445338.03697,250,4050.366868
1758384.118846,250,4056.518182
1933110.273284,250,4062.491899
2573295.580567,250,4068.429446
1803417.909027,250,4074.465651
1828740.414531,250,4080.430122
2694526.834031,250,4086.41004
-117456.741905,1,4086.434163
83898.098641,250,4092.387269
-117660.774515,1,4092.42227
2275214.944275,250,4098.371456
-126180.82543,1,4098.387165
1941559.183469,250,4104.436441
-135040.277721,1,4104.457061
2058717.669233,250,4110.638946
2835731.664723,250,4116.625237
56433.268041,250,4122.719603
-126281.78315,1,4122.743859
125760.665521,250,4128.626704
107094.595991,250,4134.59757
-189951.641304,2,4134.658026
1978443.651679,250,4140.813152
971603.602757,250,4147.026935
-133020.480834,1,4147.055135
2202432.197213,250,4153.023279
-135088.07358,1,4153.050655
1727560.503877,250,4159.187341
1927737.996159,250,4165.466393
-126378.134617,1,4165.488737
1971187.596369,250,4171.890741
-135116.815423,1,4171.911052
3334752.791382,250,4178.18746
110189.881857,250,4184.449298
-166473.930527,1,4184.479141
2066993.102608,250,4190.72694
1939137.573132,250,4197.039685
1865726.042435,250,4203.314821
113446.536241,250,4209.53268
2611771.259277,250,4215.548757
2117921.036889,250,4221.753977
-143962.26207,1,4221.778655
-126284.035659,1,4221.80322
2520492.212463,250,4227.970483
119855.621343,250,4233.993823
1920601.771145,250,4240.238117
-126378.279743,1,4240.260203
1820525.026294,250,4246.344129
1910110.591891,250,4252.630136
1856240.579239,250,4258.736141
82232.138307,250,4264.88245
2367679.709667,250,4270.934182
2733799.705847,250,4277.206944
2118430.710685,250,4283.332531
-171018.126991,1,4283.364785
2014827.14055,250,4289.318285
1864606.433759,250,4295.364961
2166711.373137,250,4301.392198
-161459.514675,1,4301.419219
-126285.915639,1,4301.445312
1700917.21395,250,4307.561943
-135098.236637,1,4307.585937
-126311.586351,1,4307.610348
-126277.992702,1,4307.628231
-135204.383624,1,4307.656295
1919951.632447,250,4313.592491
123256.320931,250,4319.867411
1105666.476592,250,4325.97094
1759905.148614,250,4332.547234
-117445.767539,1,4332.574527
1821304.317163,250,4338.907369
3001219.868123,250,4345.066724
2115253.88338,250,4351.192249
1766366.039227,250,4357.295326
1953209.781849,250,4363.298778
1459846.243215,250,4369.480394
1832301.156346,250,4375.467715
-126302.083087,1,4375.488149
916429.805633,250,4381.504891
2010392.714722,250,4387.641196
2034925.462621,250,4393.498378
2691036.675237,250,4399.634741
115106.524551,250,4405.839418
-117557.922492,1,4405.859751
3324714.654115,250,4412.135452
-161348.28595,1,4412.173128
-117557.981408,1,4412.212326
1950452.257955,250,4418.428867
1960380.380112,250,4424.527179
128409.586446,250,4430.939681
-134993.541258,1,4430.963048
1805438.122151,250,4437.190513
1725608.636375,250,4443.540298
2150890.268167,250,4544.548409
-170162.347189,1,4544.578271
2274985.787588,250,4550.696789
1820237.573969,250,4556.495604
115155.614213,250,4562.460979
-199095.553677,2,4562.497828
-161483.269341,1,4562.530817
-143863.435775,1,4562.568004
108055.651294,250,4568.507097
2280960.742856,250,4574.605036
2142543.342284,250,4580.59965
1978472.535659,250,4586.579258
-161606.661765,1,4586.600152
2636625.153371,250,4592.799425
-117571.355523,1,4592.816107
-135019.278027,1,4592.856666
113783.246722,250,4599.012672
2672988.527098,250,4605.006813
3169270.569585,250,4611.212385
2013853.832247,250,4617.306553
1723814.457889,250,4623.531596
-117652.314233,1,4623.563128
1923888.498193,250,4629.690624
2012808.90985,250,4635.755697
2052871.353823,250,4641.827248
1763308.319963,250,4648.122344
1749839.939187,250,4654.335418
2873437.777707,250,4660.50098
1787846.121007,250,4666.644042
1782992.670264,250,4672.746025
2085899.838183,250,4678.987011
2068524.749526,250,4685.233706
-117552.631924,1,4685.258106
-161555.325599,1,4685.282321
2038294.15896,250,4691.475736
1977356.214304,250,4697.744974
1444009.721848,250,4703.990254
1644021.983002,250,4710.139266
1750293.088084,250,4716.354153
1870793.41721,250,4722.375095
2813399.748438,250,4728.547086
1486117.027368,250,4734.386392
2356018.080055,250,4740.674489
-117654.165854,1,4740.703984
2437361.423663,250,4746.753099
2248831.685522,250,4752.696626
2177630.667581,250,4758.804639
1975990.817289,250,4764.570624
-161636.103738,1,4764.601449
-135127.257049,1,4764.63173
36347.315702,250,4770.76609
-126285.083936,1,4770.795372
-60554.52613,250,4777.07984
-199126.611641,2,4777.136407
116972.326864,250,4783.243519
3330594.26399,250,4789.440382
1998349.091398,250,4795.567794
1479091.034916,250,4801.637424
-126286.407164,1,4801.669968
2099542.911505,250,4807.994061
21418.123366,250,4814.125656
-323132.892869,3,4814.196738
2232287.691515,250,4820.100212
2073584.839731,250,4826.156473
-143857.421593,1,4826.176809
2351690.669922,250,4832.27896
15430.102605,250,4838.36345
2024182.239411,250,4844.577537
84520.627154,250,4850.53042
3069360.221602,250,4856.418457
-117648.334407,1,4856.448168
-135119.503503,1,4856.477766
2013053.414007,250,4862.779457
2006007.918152,250,4869.116323
-135085.468718,1,4869.148174
1940130.794735,250,4875.224867
-117644.96841,1,4875.254164
-135002.336481,1,4875.274915
1863616.050268,250,4881.318469
-117549.224468,1,4881.345356
1899747.242251,250,4887.604971
-161382.123175,1,4887.62735
1757689.398073,250,4893.881081
3050303.809065,250,4900.112276
2953991.650511,250,4906.186499
1819666.228874,250,4912.19409
-135106.998352,1,4912.219481
2099924.598237,250,4918.428794
-117569.923819,1,4918.466249
2129257.395139,250,4924.625483
1891464.619294,250,4930.816188
119253.779555,250,4937.057441
2554776.771112,250,4943.220008
1645271.057285,250,4949.402205
32489.986142,250,4955.449949
2352650.495703,250,4961.537356
2234331.051626,250,4967.688889
1891664.742124,250,4973.594518
2336299.916914,250,4979.678655
-117564.815479,1,4979.719573
1581338.824377,250,4985.79554
2350672.267071,250,4991.992913
1783198.540513,250,4998.015287
127509.0318,250,5004.015607
-126390.563525,1,5004.036413
2007465.482469,250,5010.140177
-134990.768123,1,5010.168503
1768042.975038,250,5016.29458
2638373.309445,250,5022.390574
1917551.682008,250,5028.300964
1780012.913977,250,5034.367912
2430736.473086,250,5040.469064
3213623.910806,250,5046.659787
2350223.363223,250,5052.906343
-59294.201503,250,5058.973566
1937369.479539,250,5065.149929
2206030.686141,250,5071.291503
2414082.010569,250,5077.361239
2403846.558425,250,5083.655019
1657689.071018,250,5089.692709
-134986.273777,1,5089.721623
2254552.993625,250,5095.784441
1696682.079034,250,5101.799938
1919421.579918,250,5108.038548
2254545.915855,250,5114.17959
1562575.090465,250,5120.169502
-117594.403473,1,5120.190501
3349231.615386,250,5126.359158
25794.240991,250,5132.530103
2273886.269556,250,5138.855299
2050392.476268,250,5145.119433
-199525.474776,2,5145.160106
1979560.179087,250,5151.277615
1584896.165797,250,5157.59191
-117547.455532,1,5157.607184
-117549.449673,1,5157.628643
1966688.174186,250,5163.859481
1759334.649935,250,5170.135337
2006310.221478,250,5176.560459
2484439.863423,250,5182.712803
2951682.583256,250,5188.827425
-135086.977638,1,5188.864995
-143912.498169,1,5188.890963
1982457.187204,250,5194.933295
-117551.651334,1,5194.952338
43027.603881,250,5200.939207
-117643.941011,1,5200.962065
-135194.355646,1,5200.984196
1754444.243194,250,5207.034512
1898055.07293,250,5213.191241
1896982.656071,250,5219.156852
-161706.784164,1,5219.172022
-117568.469573,1,5219.192454
-176987.321383,2,5219.2594
-117558.207792,1,5219.276917
-135112.201847,1,5219.30858
1980677.829566,250,5225.353151
1743659.368673,250,5231.324756
2720895.810445,250,5237.470574
1569491.332522,250,5243.482064
1408157.973909,250,5249.440322
-179001.617605,1,5249.463738
1760427.444507,250,5255.42628
-135108.777254,1,5255.452937
3166130.664447,250,5261.515653
2266848.958605,250,5267.440096
1711758.513069,250,5273.34816
1833455.34123,250,5279.3423
2778996.41447,250,5285.43759
-1036.319794,250,5291.396722
2600158.670716,250,5297.203012
1498664.673715,250,5303.316154
1723686.662963,250,5309.383768
-135139.274563,1,5309.406236
3487032.000409,250,5315.42284
-134996.150495,1,5315.446744
1565574.665464,250,5321.539787
107264.322333,250,5327.672472
2362051.4896,250,5333.746821
-126371.430195,1,5333.769728
73542.067732,250,5339.952275
1587791.049934,250,5346.064328
-143840.758675,1,5346.095992
2786385.293231,250,5352.177669
1951778.032466,250,5358.21861
-135101.007355,1,5358.242264
2450786.716191,250,5364.218095
-143946.008556,1,5364.240519
1850153.634219,250,5370.452828
-135228.290969,1,5370.473237
-117651.045731,1,5370.504033
-15756.160874,250,5376.561451
130204.081977,250,5382.541271
2989237.405143,250,5388.749142
2895359.033516,250,5394.981716
-117553.646727,1,5395.004115
2009903.656033,250,5401.176969
1826931.450527,250,5407.42252
2215479.138786,250,5413.709533
1918658.241054,250,5419.957291
2462448.234425,250,5425.932171
2310538.304028,250,5431.933258
-126265.692384,1,5431.960932
826895.023085,250,5438.148864
2560529.269973,250,5444.030708
1611364.000958,250,5450.234427
2046404.92259,250,5456.195265
-117548.864492,1,5456.226949
-143728.046058,1,5456.258877
1700954.616752,250,5462.214008
87501.112164,250,5468.294061
5445.814125,250,5474.241583
1834503.107854,250,5480.452775
-126272.586389,1,5480.473495
1841415.419856,250,5486.433013
-135093.622679,1,5486.454731
-134998.25982,1,5486.479529
1693463.126847,250,5492.413601
-134098.884559,1,5492.448886
1606511.416799,250,5498.432767
1631235.669426,250,5504.620798
-126280.842263,1,5504.64494
1524197.030869,250,5510.612548
11050.558381,250,5516.536605
3249443.903478,250,5522.536486
1569090.438235,250,5528.6693
2181867.334982,250,5534.4257
-117568.389953,1,5534.453073
2530273.173722,250,5540.419532
1606072.382832,250,5546.446451
2489861.081037,250,5552.550895
53471.794275,250,5558.709985
2117552.172199,250,5564.713471
2461708.567852,250,5570.841345
-117543.306954,1,5570.866275
-135135.95489,1,5570.902904
1133613.311577,250,5576.811446
-17106.271835,250,5582.864263
133749.282031,250,5588.989527
-143842.108169,1,5589.025764
2109911.329794,250,5595.057589
-135217.657309,1,5595.084418
-135215.938789,1,5595.108442
105815.87631,250,5601.157455
-161441.021955,1,5601.192961
1667861.208932,250,5607.309702
-173057.994123,1,5607.34093
2742289.403062,250,5613.380806
94460.644598,250,5619.615778
1417337.710881,250,5625.780828
1809868.864037,250,5632.104145
2302842.834957,250,5638.312361
-126395.912785,1,5638.340641
2051723.134741,250,5644.510837
18666.57041,250,5650.777485
2584416.926233,250,5657.010593
2145957.967356,250,5663.162569
2221124.356783,250,5669.172981
1610689.163748,250,5675.233983
1589620.038469,250,5681.224933
-126303.901111,1,5681.245328
2396536.28381,250,5687.342373
1713401.77066,250,5693.34414
106203.155775,250,5699.450071
-126267.309934,1,5699.470232
1188014.461403,250,5705.50333
-117647.756384,1,5705.525636
1789989.573582,250,5711.487429
1901465.720442,250,5717.560306
2902720.577796,250,5723.424
598553.014614,250,5729.552273
2692991.522934,250,5735.612386
1923140.09349,250,5741.502706
3532219.744715,250,5747.708336
1859657.461834,250,5753.775916
3021025.870997,250,5759.776819
120154.054528,250,5849.555844
2561901.744659,250,5855.732402
-126280.944788,1,5855.756041
3509119.260503,250,5861.817136
1352159.335767,250,5867.914403
1706082.73939,250,5873.990048
1539753.07859,250,5880.299009
1857836.66996,250,5886.590398
-117555.955451,1,5886.614354
1684506.85166,250,5892.782808
2963363.385507,250,5898.955769
1693742.292432,250,5905.089026
2087213.52229,250,5911.00879
-126374.746286,1,5911.026332
1811702.693654,250,5917.050513
-143711.649402,1,5917.070966
3206222.757946,250,5922.93918
1404226.718637,250,5928.965792
1780889.156449,250,5934.831919
-126267.167514,1,5934.857538
1760627.293226,250,5941.032405
-117584.556327,1,5941.055225
2969132.424022,250,5947.239319
3196975.134754,250,5953.307823
2650897.695033,250,5959.353997
-117451.347314,1,5959.399065
1892051.453074,250,5965.475066
1714530.348728,250,5971.607149
3107897.186842,250,5977.715402
-143915.616819,1,5977.74472
24539.929815,250,5983.758783
2794664.703816,250,5989.628984
2592935.49538,250,5995.6312
-135195.242672,1,5995.648385
-135028.277455,1,5995.688626
118370.439859,250,6001.74204
91566.641212,250,6007.693847
1713519.673727,250,6013.658719
1978211.114167,250,6019.564721
-143986.79384,1,6019.585073
2319592.834732,250,6025.504123
1538989.333151,250,6031.741535
-161360.130576,1,6031.768372
2134709.818651,250,6037.933508
2719541.177925,250,6044.148644
-126315.709496,1,6044.169205
2076372.855531,250,6050.357454
1970126.802326,250,6056.388298
3048880.559416,250,6062.565694
2178525.31981,250,6068.888801
-135139.524886,1,6068.914312
3366527.060304,250,6075.040326
74555.826468,250,6081.071871
2099233.710231,250,6087.166697
2875044.400206,250,6093.361691
-135091.882225,1,6093.383503
110584.266322,250,6099.452563
1908789.783839,250,6105.655655
1221775.948318,250,6111.72104
1290272.299859,250,6117.772409
-135092.445479,1,6117.791988
1538734.304286,250,6123.950751
1475126.784368,250,6130.101199
-143885.134878,1,6130.140494
-135222.048035,1,6130.163063
2005320.078712,250,6136.532694
1833850.766569,250,6142.736187
-143711.481033,1,6142.763186
1627059.236038,250,6148.907312
2770867.643957,250,6155.032245
2346491.826803,250,6161.166449
1259903.942993,250,6167.186594
1766936.75781,250,6173.113826
1868513.167581,250,6179.211864
82356.121102,250,6185.273167
2896561.466179,250,6191.252519
7624.783587,250,6197.25094
-135244.262737,1,6197.271772
2398123.789387,250,6203.202194
-117557.557306,1,6203.231711
-152556.703235,1,6203.252584
1539708.890877,250,6209.39971
1993177.948272,250,6215.665346
-143810.190458,1,6215.688599
1659768.04835,250,6221.850399
-126281.855924,1,6221.874619
1551618.251296,250,6228.191915
1965990.189958,250,6234.250324
3698136.408205,250,6240.377804
-161371.520695,1,6240.398458
-126508.558097,1,6240.422352
2215163.576268,250,6246.551677
2352860.48547,250,6252.78658
3060404.852381,250,6258.802061
2200315.796392,250,6264.913712
-161559.373082,1,6264.929066
3707516.186992,250,6271.166054
127635.157755,250,6277.214319
1687953.09775,250,6283.321747
-117646.365507,1,6283.344864
1687684.515859,250,6289.404545
2254741.381182,250,6295.323496
3024729.841152,250,6301.324802
1415745.071848,250,6307.545934
118026.663664,250,6313.863972
1701098.930688,250,6319.895573
1717796.802014,250,6326.16889
1401077.882707,250,6332.273988
1886546.928015,250,6338.507643
114410.972795,250,6344.687566
-264923.056622,3,6344.762747
1741519.394273,250,6350.874404
3347960.074172,250,6357.193931
2997165.635868,250,6363.224033
-117562.99944,1,6363.249226
1979669.872197,250,6369.385123
2957346.680599,250,6375.696753
2723994.794847,250,6381.94812
1414249.812873,250,6388.131293
1825315.694912,250,6394.155738
1794367.270762,250,6400.328592
1486279.236277,250,6406.451238
1945570.296405,250,6412.670512
-117543.780536,1,6412.69064
-174652.153405,1,6412.721248
2701332.011718,250,6418.926982
1609841.622781,250,6425.142314
1859041.762527,250,6431.244287
2261821.758059,250,6437.175707
-161545.650654,1,6437.20298
1773650.022366,250,6443.268751
-178945.468271,1,6443.292906
1930227.080318,250,6449.454125
2197603.907946,250,6455.38316
1379096.045606,250,6461.417308
1550473.558823,250,6467.301267
-135048.567995,1,6467.32529
-117553.015591,1,6467.347451
2373735.48056,250,6473.394921
2131371.952878,250,6479.292659
1700729.374289,250,6485.425344
-126384.966703,1,6485.456632
2495252.12459,250,6491.723942
3244495.283313,250,6497.828554
2301420.167624,250,6504.009521
1807119.745519,250,6510.098641
109913.68785,250,6516.25051
-135071.014385,1,6516.283113
-126486.510576,1,6516.302199
1848520.075084,250,6522.554201
2013929.58182,250,6528.525136
1736505.407802,250,6534.694677
-126279.418194,1,6534.72502
2910361.011599,250,6540.70052
2316203.725566,250,6546.696316
-126172.419514,1,6546.719965
-135159.199145,1,6546.747042
-126375.204853,1,6546.780506
2441915.332761,250,6552.579481
939472.879841,250,6558.42178
1943588.355348,250,6564.687452
-135198.990374,1,6564.712681
1464111.674624,250,6570.772845
1862700.270178,250,6577.777297
-24372.875929,250,6584.327697
1706684.845217,250,6590.765299
-117606.638809,1,6590.796071
1813126.930251,250,6597.090735
3360520.193479,250,6603.395062
-161347.00081,1,6603.424954
2175382.244773,250,6609.884942
-117551.658147,1,6609.918535
168629.69662,250,6616.101781
1648898.074283,250,6622.425506
-117648.239917,1,6622.452332
2210875.377457,250,6628.449467
3214708.960474,250,6634.482211
1931271.522584,250,6640.58465
3796629.357031,250,6646.510548
101809.81292,250,6652.751362
2324589.846701,250,6658.585514
1688757.686239,250,6664.769353
2255958.846787,250,6670.966752
2184921.783682,250,6676.987069
-27168.76834,250,6683.063167
3176331.861572,250,6689.171375
1755454.5974,250,6695.429619
2726314.569997,250,6701.589437
-126375.981504,1,6701.615722
-135197.200565,1,6701.655071
2235744.983501,250,6707.792773
2690344.229079,250,6713.891152
-2375.42708,250,6719.7915
1434966.479361,250,6725.883902
130013.927458,250,6731.91195
-214409.014844,250,6737.935369
1714203.829734,250,6743.90617
1853442.033698,250,6749.970689
1935903.785728,250,6756.01935
105012.92616,250,6762.043249
3364091.605001,250,6768.194517
1964432.828721,250,6774.42907
30937.902043,250,6780.666346
2154567.067999,250,6786.857743
1704560.128422,250,6792.921389
11324.556374,250,6798.965564
-117649.609929,1,6798.982661
-117656.558828,1,6799.013086
2611535.962833,250,6805.167192
51233.233353,250,6811.460296
1307672.082792,250,6817.685256
-161587.469591,1,6817.711392
2653231.435297,250,6823.983936
2436898.77005,250,6830.321321
1795809.059014,250,6836.654578
-170097.515823,1,6836.675395
-117661.338277,1,6836.706304
1706758.752884,250,6842.943371
-143920.256748,1,6842.967265
103002.207547,250,6849.280309
1510107.218925,250,6855.544735
113148.007383,250,6861.819959
-143805.118219,1,6861.865286
-117558.32366,1,6861.893807
1713884.413892,250,6868.142679
1969309.755736,250,6874.462273
1606953.327443,250,6880.652633
1970116.135757,250,6886.931061
133519.034174,250,6893.25447
1938345.043538,250,6899.477715
116363.598574,250,6905.648486
1823953.209154,250,6911.928785
2055195.300183,250,6917.920683
-126278.924549,1,6917.943768
2526794.788266,250,6924.048295
-135109.867286,1,6924.08012
2779228.152926,250,6930.08712
-126370.841773,1,6930.109528
2829078.373157,250,6936.191964
-113209.263661,250,6942.144811
2433263.329102,250,6948.354504
1659217.694987,250,6954.506409
-126282.61019,1,6954.536725
2141297.623866,250,6960.760151
1898549.911394,250,6966.822718
4045655.47222,250,6972.72791
2300799.323368,250,6978.684836
2279008.988997,250,6984.728431
2293147.910566,250,6990.941972
-126264.100338,1,6990.959499
-117581.218459,1,6990.982855
2038653.562837,250,6997.055355
-117647.429286,1,6997.07651
1493875.945819,250,7003.123882
3086282.393178,250,7009.26666
1251526.598048,250,7015.576512
-126272.85272,1,7015.594323
1629451.856703,250,7021.844115
2348775.166757,250,7027.999979
-126406.141492,1,7028.026542
2906830.004558,250,7034.247027
1570960.094992,250,7040.618331
3448220.639775,250,7046.966955
1776490.800981,250,7053.22126
1733511.407519,250,7059.347843
50548.028878,250,7065.587882
2640949.43234,250,7072.063745
2034151.84322,250,7153.999742
-135086.630934,1,7154.023233
1980570.827715,250,7160.294103
1880886.709498,250,7166.312078
-161560.417285,1,7166.343626
3552588.299658,250,7172.467012
1986227.821743,250,7178.664361
35717.843089,250,7184.651731
2682153.81911,250,7190.715958
-30008.004281,250,7196.633615
-126265.965892,1,7196.660866
-117546.504261,1,7196.687341
-144015.139793,1,7196.705092
-126378.804265,1,7196.732706
1120842.471307,250,7202.79185
-126319.288136,1,7202.822383
2868645.211724,250,7208.705673
32990.882643,250,7214.594851
1407763.97717,250,7220.569387
1657776.840752,250,7226.671322
1153827.843898,250,7232.695062
2811057.833953,250,7238.784625
1740868.47508,250,7244.845953
-117644.478514,1,7244.869624
1698496.404433,250,7250.804543
2526111.042954,250,7256.759904
1930716.278986,250,7262.862444
1940770.160738,250,7268.784249
3113324.462427,250,7274.888791
3547615.507726,250,7280.998455
3039443.97601,250,7287.18762
3677652.506007,250,7293.401186
3344547.422728,250,7299.594119
2573530.720891,250,7305.75315
1821136.249056,250,7311.935928
636413.555016,250,7318.088308
2892181.141519,250,7324.454336
3183595.303135,250,7330.568799
-134993.973849,1,7330.593982
-143844.582622,1,7330.618762
2919730.946072,250,7336.81682
1569138.516379,250,7342.883232
1115246.560347,250,7348.841379
3586641.761935,250,7354.882634
2605452.838788,250,7360.764815
-5179980.693651,250,7366.937427
2602498.0128,250,7373.067861
-134984.550173,1,7373.098338
2626047.747692,250,7379.187317
2524390.979262,250,7385.225474
661240.710416,250,7391.298757
-135251.312875,1,7391.329198
2361540.039874,250,7397.426494
-126270.864917,1,7397.449431
2848220.771944,250,7403.521355
1169584.252464,250,7409.469315
-126267.090418,1,7409.482993
126210.104135,250,7415.512237
1968075.095078,250,7421.385381
2434134.900488,250,7427.460548
2220850.932765,250,7433.246146
122057.259785,250,7439.198952
1712048.620445,250,7444.972636
2231718.161159,250,7450.938916
2880222.809812,250,7456.921882
28680.938008,250,7462.874066
1030769.989325,250,7469.027546
2005884.797679,250,7475.248553
-117551.262933,1,7475.286389
867793.315175,250,7481.472675
2177678.548623,250,7487.646885
1996066.876423,250,7493.770039
2644306.95244,250,7499.89253
-126333.269819,1,7499.920235
1664953.742312,250,7506.170797
-117650.100187,1,7506.197574
105680.666969,250,7512.867733
2879146.878995,250,7519.047195
100847.908361,250,7525.128257
103217.277032,250,7529.583193
1277553.340782,250,7534.049139
2116991.934746,250,7538.497788
-126274.369389,1,7538.51443
3310235.052246,250,7542.977942
-117569.666612,1,7543.000023
84331.693898,250,7547.472734
92018.533197,250,7551.827308
1946264.470432,250,7556.289572
23417.398722,250,7560.656106
1547577.25357,250,7565.158655
-117554.253681,1,7565.168663
107628.563376,250,7569.742074
1681152.449808,250,7574.119347
131558.516912,250,7578.470802
2737053.361982,250,7582.981177
14208.930283,250,7587.435081
2416791.94082,250,7591.839276
-161428.50102,1,7591.858465
1332707.694969,250,7596.237344
3001190.464396,250,7600.741595
1187228.674164,250,7605.214574
2100952.293955,250,7609.640242
2616886.249649,250,7614.1073
2933844.611625,250,7618.514786
1774779.230658,250,7622.967238
2826800.42862,250,7627.535403
-174394.856185,1,7627.555713
1662260.793898,250,7631.977041
-143860.180082,1,7631.987098
707012.268422,250,7636.411072
2583209.599212,250,7640.846069
2885810.46631,250,7645.62359
663762.37602,250,7650.451864
1676592.786346,250,7655.210091
103554.576197,250,7660.158777
-135188.696915,1,7660.185535
1376526.856369,250,7664.636484
-247774.232226,2,7664.672181
3417655.987235,250,7669.512294
