#{"t_start": 1761610435.1460595, "env_id": "PulleyEnv-v0"}
r,l,t
-135086.497593,1,3088.029445
-126387.52988,1,3088.057744
1906366.331963,250,3094.202157
-126398.623373,1,3094.222121
2096509.387542,250,3100.271949
121043.888925,250,3106.29117
2259157.281528,250,3112.145776
-117560.58212,1,3112.166738
-126382.827744,1,3112.187849
1207218.196436,250,3118.39989
1707630.383437,250,3124.446738
1547041.649081,250,3130.702727
2053589.338313,250,3226.865283
-142002.17839,1,3226.889364
-117563.384025,1,3226.907069
2412163.363967,250,3233.289634
2061128.869841,250,3239.605023
-161552.329776,1,3239.634697
1945027.688252,250,3246.237303
2192901.696974,250,3252.493572
2470219.331428,250,3258.923916
2085312.723754,250,3265.338553
2211443.074935,250,3271.320478
-126367.442867,1,3271.338326
1858658.697346,250,3277.478542
26264.538511,250,3283.693156
2365749.788412,250,3290.306893
1886910.963479,250,3296.547799
1752605.019392,250,3302.627494
1699693.412254,250,3308.875953
2179313.884102,250,3314.936123
-230128.715622,2,3314.981853
2815820.016293,250,3321.196706
1874741.989833,250,3327.21979
85325.078094,250,3333.344126
49789.713621,250,3339.414812
-160453.233755,1,3339.457277
-268096.812414,3,3339.525713
1940257.315304,250,3345.794861
1845115.747363,250,3351.873391
-134991.277253,1,3351.90252
1876415.053999,250,3357.889847
-135145.215838,1,3357.905004
1421940.693536,250,3363.758004
-168844.306949,1,3363.787323
95493.739731,250,3369.735715
1961480.566391,250,3375.819009
-117644.141935,1,3375.84165
1926551.553889,250,3381.901096
54708.279877,250,3387.986714
2339077.156131,250,3394.128345
-191475.969837,2,3394.188735
1765537.796563,250,3400.286873
1867407.802167,250,3406.389572
1380895.117202,250,3412.512196
-135140.605357,1,3412.524446
-135147.477924,1,3412.554381
124881.41384,250,3418.53723
1774694.417746,250,3424.534318
-135100.331756,1,3424.576571
-4804.778214,250,3430.580645
-108822.013045,1,3430.607098
99207.657608,250,3436.686257
1930360.320147,250,3442.894501
1791932.809927,250,3448.902281
-135204.538969,1,3448.933333
117294.046498,250,3455.122543
2202245.486584,250,3461.507773
-135101.849953,1,3461.531693
1880076.710971,250,3467.85781
-135197.737338,1,3467.889961
1828514.137031,250,3474.105397
1276222.703811,250,3480.518364
-161498.353506,1,3480.548911
1753085.122287,250,3486.93653
-126278.893034,1,3486.96144
1784926.990959,250,3493.064791
2182256.847255,250,3499.322537
1806281.625915,250,3505.535125
-126278.386813,1,3505.562884
-143833.842819,1,3505.589682
2314924.456413,250,3511.894558
124499.761265,250,3517.972824
2349312.68639,250,3524.203626
-9580.885595,250,3530.32627
1858992.548499,250,3536.416061
2596118.713838,250,3542.441839
2170420.312668,250,3548.413295
8097.382232,250,3554.312233
-161673.695963,1,3554.343141
2010061.68613,250,3560.301267
1908671.774836,250,3566.401734
-117555.516297,1,3566.424029
137249.995903,250,3572.393555
1848444.452788,250,3578.274689
-161349.966842,1,3578.297541
2001302.90341,250,3584.16308
1830244.849667,250,3590.154377
2254054.150759,250,3596.170827
2279107.949286,250,3602.283967
-143981.232591,1,3602.308187
1279313.777491,250,3608.378533
2190620.39781,250,3614.578858
1794802.843308,250,3620.602728
2010617.593302,250,3626.485837
1803994.042031,250,3632.583766
2597470.434787,250,3638.66137
2750535.450582,250,3644.622752
2363676.788856,250,3650.776388
-71942.204011,250,3656.624579
1530690.387924,250,3662.795023
-117559.699582,1,3662.827296
2059299.707643,250,3668.797587
2526699.601214,250,3674.896083
2321132.843124,250,3680.910387
-83371.045809,250,3687.233069
1832838.040599,250,3693.549691
-18512.745972,250,3699.899078
127587.991858,250,3706.13621
1886970.297046,250,3712.426233
1646235.902947,250,3718.762167
2572326.520159,250,3725.161288
2069145.779904,250,3731.51216
-135018.267372,1,3731.557309
1401157.769967,250,3737.846214
1979163.830477,250,3744.017636
1781063.878066,250,3750.173759
-161585.342182,1,3750.204221
2231337.842885,250,3756.263621
-238282.314052,2,3756.313466
1982517.716207,250,3762.447493
1319006.693318,250,3768.596479
1966911.00121,250,3774.546406
-135206.36615,1,3774.571395
1766664.314607,250,3780.847017
2016199.885109,250,3786.979607
-126286.916934,1,3787.007831
44346.115262,250,3793.121816
127345.189897,250,3799.24018
1560066.013353,250,3805.228415
-187619.265597,2,3805.27468
1734076.851188,250,3811.33894
1781684.617946,250,3817.116606
1888141.365865,250,3823.102131
2004193.332101,250,3829.111089
1830147.153465,250,3835.204637
1966238.50566,250,3841.246579
2402657.77861,250,3847.201312
-135112.119119,1,3847.23228
2278423.648326,250,3853.157459
3739.085706,250,3859.12737
1235201.053915,250,3865.141063
2273095.386813,250,3871.180548
1751038.200734,250,3877.219831
112365.036389,250,3883.400575
1626698.449875,250,3889.587558
-117558.672293,1,3889.610049
1770481.409,250,3895.891333
1861928.135738,250,3901.839169
2372673.309041,250,3907.918389
1856893.560987,250,3914.004094
-161421.334888,1,3914.038888
1985445.578863,250,3919.835536
1969431.503543,250,3925.86756
2484274.0433,250,3932.166536
2456265.37717,250,3938.416097
2117435.648212,250,3944.623018
1992641.144341,250,3950.79463
2295193.002843,250,3957.2307
126823.855484,250,3963.650163
2079376.654711,250,3970.046382
1903961.487008,250,3976.441795
3208821.881464,250,3982.580798
2232011.573463,250,3988.866136
2141067.32433,250,3994.9395
1858265.14756,250,4001.118281
1672156.450515,250,4007.295467
1104918.822394,250,4013.54773
2114666.847663,250,4019.612325
1979634.257765,250,4025.800231
103745.285546,250,4031.981126
-161353.480335,1,4032.011953
1771788.822806,250,4038.049699
-135244.853547,1,4038.077871
-17499.223728,250,4044.195606
2314659.317841,250,4050.304
-213564.26751,2,4050.35518
2529201.646031,250,4056.514636
1941536.048595,250,4062.480211
1120.713096,250,4068.42078
1729079.625965,250,4074.453963
2796989.595622,250,4080.428481
2433005.59801,250,4086.398353
-143907.02198,1,4086.431085
25008.368452,250,4092.382915
-126279.19658,1,4092.413392
-117663.346374,1,4092.443468
1487649.9489,250,4098.375478
-117549.084312,1,4098.41025
11508.837045,250,4104.445374
128063.586381,250,4110.627259
2713107.355191,250,4116.616086
-134995.581927,1,4116.651692
46451.824699,250,4122.734175
1816139.081876,250,4128.622602
2366240.132907,250,4134.585883
112753.532463,250,4140.762566
1885195.154636,250,4146.961121
49881.473476,250,4152.945118
-117643.913365,1,4152.968792
1602286.591454,250,4159.104276
-143943.815171,1,4159.129587
127749.14162,250,4165.393444
1953495.888144,250,4171.814063
76067.129648,250,4178.054314
2735235.450744,250,4184.335937
-134998.986687,1,4184.360425
1972382.675981,250,4190.616452
2088163.104661,250,4196.936227
112958.396959,250,4203.212726
-141975.219414,1,4203.23896
36551.569313,250,4209.451838
-126370.561767,1,4209.478956
-126311.275967,1,4209.490021
2594838.379977,250,4215.516677
2208389.407296,250,4221.725511
126915.528392,250,4227.878729
1926256.286056,250,4233.920928
87977.017283,250,4240.150952
89652.357711,250,4246.244964
2145171.060018,250,4252.518071
34106.479291,250,4258.632625
112818.016253,250,4264.773432
-194457.374604,2,4264.824529
2479841.572896,250,4270.881864
1363066.33942,250,4277.155788
122085.44169,250,4283.259469
-126551.089782,1,4283.290707
-134910.233199,1,4283.323969
-135012.784148,1,4283.355832
2019190.025207,250,4289.309485
108456.56729,250,4295.35626
-161399.505468,1,4295.381284
131633.007035,250,4301.409516
1786068.29201,250,4307.521971
2396653.524636,250,4313.470425
2702634.908697,250,4319.745757
2340724.620166,250,4325.846239
-126306.046056,1,4325.863331
2012501.687323,250,4332.440021
105725.408812,250,4338.767834
-126373.334739,1,4338.799009
-134992.658523,1,4338.819224
-185135.757895,2,4338.881159
79427.300375,250,4345.034657
2685371.95208,250,4351.160437
-121926.989035,250,4357.255913
116159.139763,250,4363.266818
1442564.592668,250,4369.444694
1948519.819664,250,4375.435475
118307.031288,250,4381.452063
1911291.451194,250,4387.594739
1700850.541643,250,4393.43851
1819247.283906,250,4399.578166
1839700.888183,250,4405.782583
2292884.707737,250,4412.050231
1922920.851617,250,4418.30513
2238406.090308,250,4424.407551
1816827.971919,250,4430.79985
2004362.64001,250,4437.034324
2017390.453291,250,4443.378727
1896715.957159,250,4544.354627
2119941.643575,250,4550.51875
2154313.039494,250,4556.332789
2880530.622243,250,4562.300633
-117562.387671,1,4562.321232
440339.272349,250,4568.298153
2334538.723123,250,4574.341308
2068886.625439,250,4580.346564
2174227.45329,250,4586.320657
1747858.739652,250,4592.501455
1992307.333437,250,4598.685847
1924765.880637,250,4604.684741
-135231.699865,1,4604.705259
2300163.258864,250,4610.90425
2207134.707736,250,4616.993841
1612077.74962,250,4623.260016
2926368.789038,250,4629.35814
118445.953507,250,4635.415203
1613089.337066,250,4641.503991
-126377.608015,1,4641.524099
1738830.976224,250,4647.813221
3390413.631449,250,4654.049404
1867408.841288,250,4660.189589
2306381.675518,250,4666.34516
2224371.62194,250,4672.419095
2515248.831556,250,4678.66079
2200080.160851,250,4684.929219
1893797.349549,250,4691.127866
1617900.437839,250,4697.37671
1832485.70582,250,4703.667971
1946380.667997,250,4709.801418
-117660.911829,1,4709.822503
30420.313883,250,4716.020907
1963991.461402,250,4722.045734
2080399.211978,250,4728.210295
-117647.727503,1,4728.230216
-179005.767476,1,4728.250307
-35553.471009,250,4734.115231
-126365.856058,1,4734.138775
2010912.113294,250,4740.383733
-117547.385145,1,4740.408592
-135123.898396,1,4740.439996
2191995.765871,250,4746.508855
1640493.509641,250,4752.471016
1850383.040254,250,4758.589976
1754376.103694,250,4764.359822
8601.208672,250,4770.502497
2199189.423932,250,4776.77471
1818641.423105,250,4782.919401
-13612.382339,250,4789.11075
2961168.297558,250,4795.232252
1789681.669555,250,4801.252897
1784800.658496,250,4807.637203
-126268.943969,1,4807.667881
1686608.839068,250,4813.799451
-143903.705586,1,4813.817114
1538287.917325,250,4819.722605
123019.917178,250,4825.755688
3000980.514622,250,4831.835948
1879656.681007,250,4837.938328
1829862.765016,250,4844.155555
1917652.012573,250,4850.110787
1971131.105215,250,4856.011341
-117642.867933,1,4856.029881
1727046.317566,250,4862.280024
1703280.303683,250,4868.662053
-161459.835977,1,4868.685813
1983265.19429,250,4874.761508
-135085.181519,1,4874.783951
-161396.731878,1,4874.803172
-126406.618172,1,4874.833837
-161362.027304,1,4874.864587
2140201.166679,250,4880.917158
1898928.834315,250,4887.173313
-177639.109802,1,4887.193798
1995347.438527,250,4893.423139
-143919.399336,1,4893.447395
823296.507234,250,4899.714067
2537130.714641,250,4905.779809
1946057.983398,250,4911.809958
1919209.950039,250,4918.032123
120584.182808,250,4924.151988
2351342.042066,250,4930.356757
2523487.110112,250,4936.58396
1856723.497935,250,4942.769415
107324.35947,250,4948.961255
-204745.812485,2,4949.009809
72862.227946,250,4955.074245
1809479.124207,250,4961.114765
-187830.768981,2,4961.165531
2914925.092974,250,4967.348074
97486.238953,250,4973.277354
2363828.822267,250,4979.327414
-134987.925021,1,4979.348143
55940.098053,250,4985.385041
1942615.759505,250,4991.658251
-117545.536498,1,4991.677858
121905.754961,250,4997.692113
1975666.16768,250,5003.704826
-143996.615608,1,5003.737731
-117587.225751,1,5003.754472
2127387.190914,250,5009.825786
2620877.817592,250,5015.951979
2924792.254149,250,5022.051792
67268.415705,250,5028.008039
-180428.175411,2,5028.058584
1860080.104312,250,5034.099567
2033127.322618,250,5040.192245
-161677.787727,1,5040.221523
132061.64447,250,5046.398612
2548923.407316,250,5052.661255
1970450.609096,250,5058.721038
2695809.509462,250,5064.892981
-28168.383735,250,5071.059871
-38004.732324,250,5077.117404
2102175.053536,250,5083.408628
1866608.603287,250,5089.446684
1771461.496085,250,5095.514846
-126164.114161,1,5095.543228
1933974.925842,250,5101.551902
-135216.365185,1,5101.565165
2200168.342731,250,5107.818832
1501073.783878,250,5113.95808
-143807.688889,1,5113.979621
1717592.224694,250,5119.93709
-143814.29133,1,5119.978269
-117562.847496,1,5120.003101
2874136.709733,250,5126.184494
2096418.876652,250,5132.337214
1925144.905106,250,5138.634153
112089.043594,250,5144.933888
-33038.295812,250,5151.055997
-117545.090619,1,5151.07874
1755314.701364,250,5157.382745
2798953.509304,250,5163.593449
2561309.974142,250,5169.890501
2119451.231608,250,5176.301461
2167769.527143,250,5182.47541
-8873.49976,250,5188.561834
-126478.401402,1,5188.592445
1767714.851043,250,5194.647418
2290992.539886,250,5200.647598
1972761.606051,250,5206.702683
1732341.72785,250,5212.816987
117334.02422,250,5218.802742
-117578.272855,1,5218.831091
2242832.813251,250,5224.871431
-143982.899369,1,5224.905055
-200354.38417,2,5224.956319
-135207.336822,1,5224.976763
1463905.193445,250,5230.961674
-135028.36534,1,5230.992326
1878592.843227,250,5237.091687
2181443.304283,250,5243.128122
1956008.847023,250,5249.110554
1768966.987999,250,5255.082019
1831290.997682,250,5261.133495
1899244.71344,250,5267.069787
-134989.598996,1,5267.082866
-135239.451205,1,5267.114376
2385213.892336,250,5273.030185
1628049.688038,250,5279.021534
1509869.976445,250,5285.08992
-143937.486478,1,5285.117583
4709.532008,250,5291.059634
2990240.585991,250,5296.897172
3274447.692583,250,5302.972323
1510671.705951,250,5309.055236
-126379.836137,1,5309.084773
-117547.345736,1,5309.105191
-144002.399238,1,5309.142001
1682015.86839,250,5315.148512
2878506.39366,250,5321.232835
14725.399475,250,5327.372149
2373884.35798,250,5333.455095
1913645.340213,250,5339.585167
-221475.215981,2,5339.648283
2234696.704124,250,5345.766196
-117558.264192,1,5345.788737
3959.378417,250,5351.912544
2124823.953592,250,5357.921439
-135119.576499,1,5357.951463
2113031.263766,250,5363.941642
-117475.442924,1,5363.974528
1555372.222092,250,5370.18843
2766329.153364,250,5376.225266
103225.718576,250,5382.225476
1882638.727999,250,5388.393717
2746236.428913,250,5394.647397
1850710.039335,250,5400.817413
2239103.024603,250,5407.092312
2080763.028104,250,5413.364734
-135111.623101,1,5413.388794
1889966.209969,250,5419.610506
-117611.3859,1,5419.637425
1990692.77991,250,5425.657593
1417061.538063,250,5431.636423
1735261.501536,250,5437.834614
2325382.297763,250,5443.712052
2618280.199158,250,5449.887007
1716477.445794,250,5455.87021
-135199.309841,1,5455.899199
1662582.591066,250,5461.827888
3119535.990368,250,5467.965585
107523.499222,250,5473.900534
1807256.285479,250,5480.118799
1894476.381656,250,5486.098019
2471824.510902,250,5491.997261
1835815.358643,250,5497.993102
3083111.674488,250,5504.196136
2248701.179339,250,5510.174142
3309834.917382,250,5516.081347
1564894.138206,250,5522.073574
1745357.178703,250,5528.250306
-126535.106739,1,5528.272067
1953579.916363,250,5533.990486
-152473.51109,1,5534.017896
-144044.13594,1,5534.039683
-10028.363297,250,5540.028157
2594287.999053,250,5546.023686
1914372.258968,250,5552.155686
1704843.590072,250,5558.226933
-161587.451573,1,5558.337195
2500758.179602,250,5564.333683
2538315.893873,250,5570.467715
1953467.941525,250,5576.408729
-161419.024182,1,5576.436804
1729979.954841,250,5582.447195
-169745.513526,1,5582.475549
-135112.032811,1,5582.496858
2204979.57953,250,5588.622708
1540055.16212,250,5594.681456
1224341.546534,250,5600.716298
2690792.087646,250,5606.842814
2190859.82738,250,5612.841221
-117545.903623,1,5612.862199
-8062.674316,250,5619.169049
-135132.508733,1,5619.203261
2998212.161853,250,5625.358135
3566408.430141,250,5631.649847
1613236.098287,250,5637.853773
2321035.26308,250,5643.998674
2951829.702378,250,5650.289241
2829389.01031,250,5656.488795
1686253.97211,250,5662.674378
2031252.574977,250,5668.702056
1984090.029015,250,5674.776543
2013287.810804,250,5680.711058
-135091.752453,1,5680.735672
2761716.098258,250,5686.90293
2018103.604198,250,5692.876769
1830814.846538,250,5698.93343
-117579.010807,1,5698.953794
1642880.58346,250,5704.997261
-117550.800139,1,5705.028172
472454.910254,250,5711.032948
-197412.390193,2,5711.078454
1997873.924779,250,5717.14496
113085.275025,250,5723.005912
2048570.378553,250,5729.163305
3102766.759998,250,5735.206499
-135140.188721,1,5735.238986
-143822.019168,1,5735.263243
3172214.031973,250,5741.167194
1594759.073299,250,5747.321036
-126306.334868,1,5747.356825
-117571.995515,1,5747.381755
-126261.232367,1,5747.406739
2395760.753565,250,5753.487628
-187842.737669,2,5753.539448
-135139.129288,1,5753.565219
1853653.146336,250,5759.551593
1457927.22355,250,5849.33357
2494599.136797,250,5855.466359
3404543.495594,250,5861.564409
2737484.47231,250,5867.662671
-126366.380238,1,5867.681477
1651019.142575,250,5873.777087
2066493.098328,250,5880.065978
1509385.334259,250,5886.340035
2165217.48662,250,5892.547172
1499052.956172,250,5898.703798
-126370.894644,1,5898.728375
-259580.087628,3,5898.801126
-117574.317478,1,5898.83014
1311742.104418,250,5904.965961
1729838.356462,250,5910.868434
1656988.856399,250,5916.909275
1636351.670239,250,5922.767118
1897757.367294,250,5928.786451
2494560.3063,250,5934.64449
3097317.433429,250,5940.827144
1955962.390181,250,5947.014535
3045432.816769,250,5953.083801
2450538.328543,250,5959.134073
88629.163257,250,5965.199726
1689542.489591,250,5971.32536
1713751.136635,250,5977.479582
1205716.892935,250,5983.493876
1593770.291187,250,5989.371458
1444968.582079,250,5995.362663
74864.802448,250,6001.414729
2891015.927711,250,6007.42095
28416.837475,250,6013.336723
-135083.321636,1,6013.364616
2653919.348869,250,6019.244115
-126365.284879,1,6019.27764
1918962.219756,250,6025.191548
2657167.411542,250,6031.429761
1535745.509535,250,6037.62102
2782396.602875,250,6043.830979
-143924.676218,1,6043.850847
3018763.543516,250,6050.055665
2871522.022053,250,6056.069312
-19866.791219,250,6062.21533
2781833.675817,250,6068.538178
1804503.55136,250,6074.714778
40652.223904,250,6080.756345
1750342.798304,250,6086.842158
1658136.98334,250,6092.989658
-135112.855328,1,6093.010575
127107.731024,250,6099.074957
1664361.339771,250,6105.290436
2298145.600246,250,6111.315689
3015683.655493,250,6117.437815
-143913.101899,1,6117.457314
1961193.569252,250,6123.631226
-207856.83069,2,6123.679409
-143943.662482,1,6123.705339
2135073.02835,250,6129.812116
-161485.069534,1,6129.837996
1888734.474849,250,6136.237883
1895641.728652,250,6142.445105
1823199.221846,250,6148.584679
1538580.100775,250,6154.705617
122377.352481,250,6160.866207
2604913.063996,250,6166.860067
1784537.978431,250,6172.786883
49798.983738,250,6178.901164
1561543.84896,250,6184.969453
2478246.123104,250,6190.916192
2183213.891404,250,6196.904371
3090774.627406,250,6202.887087
2029293.977115,250,6209.019389
-144016.043353,1,6209.04819
-117647.735941,1,6209.071392
-135116.363913,1,6209.094757
-135109.717267,1,6209.114066
2755903.07279,250,6215.352642
1962541.422232,250,6221.517944
2426080.487247,250,6227.847161
3042641.321292,250,6233.919235
76954.059809,250,6240.030948
2161990.804692,250,6246.15257
-126269.094341,1,6246.172905
-161460.561471,1,6246.199258
1819695.412788,250,6252.395295
-197351.823122,2,6252.442016
1402870.704999,250,6258.515405
-143844.007399,1,6258.537877
1624769.483019,250,6264.622133
-143918.592748,1,6264.642384
98958.05482,250,6270.880432
-135101.597537,1,6270.912044
3226562.834651,250,6276.977731
1347159.566337,250,6283.087341
3027745.839598,250,6289.144071
1625770.896176,250,6295.044241
-135103.348752,1,6295.064631
3652500.236787,250,6301.084459
2947454.328427,250,6307.260938
1555902.202404,250,6313.597328
-161469.277022,1,6313.636139
2249062.135841,250,6319.678819
-178926.580617,1,6319.703053
1430744.020236,250,6325.959873
-117557.163484,1,6325.9866
1501890.83647,250,6332.104869
1679192.160968,250,6338.31251
2308933.675529,250,6344.48222
-143956.096817,1,6344.514793
101367.762566,250,6350.638812
-135099.920225,1,6350.669002
-126384.986202,1,6350.695639
2088987.995913,250,6357.004172
127378.854781,250,6363.046118
1898155.80148,250,6369.182388
58163.647896,250,6375.477064
1660864.466044,250,6381.744689
-144021.268036,1,6381.771532
1737210.406085,250,6387.952241
88404.245797,250,6393.976409
-161645.690078,1,6394.003115
-161465.377477,1,6394.023097
47621.667507,250,6400.195877
1591499.443222,250,6406.314519
118053.428731,250,6412.515381
-117558.246082,1,6412.540586
1830386.3602,250,6418.778464
2279553.378073,250,6424.972341
2886266.95257,250,6431.088572
-135087.904639,1,6431.117717
-135153.539706,1,6431.13801
-117644.499897,1,6431.158447
123652.457118,250,6437.093856
2090264.405953,250,6443.15339
-217232.558724,2,6443.207751
2118903.564771,250,6449.371884
120708.81561,250,6455.311121
3088650.999138,250,6461.334663
1508144.568228,250,6467.222969
1893406.634559,250,6473.279363
3329465.415974,250,6479.16959
2677469.113449,250,6485.288954
-135135.469753,1,6485.3132
-143931.218135,1,6485.335663
2895641.451342,250,6491.59049
1998631.8862,250,6497.726125
2042612.167374,250,6503.886812
2385183.904121,250,6509.980696
-143872.013798,1,6510.014426
-117557.744852,1,6510.030363
-135160.68645,1,6510.063742
1677317.037254,250,6516.221588
-117642.07797,1,6516.238822
3494627.887347,250,6522.482165
-135220.704722,1,6522.518703
2908773.98626,250,6528.490307
1727273.633295,250,6534.65444
3473587.952536,250,6540.648383
-126269.84774,1,6540.668705
-135116.467527,1,6540.698851
88890.792814,250,6546.684628
3647546.36443,250,6552.506367
-143928.744104,1,6552.527112
-126397.713429,1,6552.547283
122276.131796,250,6558.387113
2557725.382092,250,6564.653364
-33352.082437,250,6570.711631
3650930.265604,250,6577.715656
2993495.103324,250,6584.247236
-134909.046177,1,6584.293244
-135115.331033,1,6584.319054
3091708.700197,250,6590.763622
-178892.289001,1,6590.784384
-117591.349344,1,6590.812651
2858178.430561,250,6597.113406
3124546.177997,250,6603.413267
-117547.897528,1,6603.433458
129962.604883,250,6609.908832
92501.414074,250,6616.098533
2646530.36396,250,6622.417138
2093131.651538,250,6628.416
-126267.968474,1,6628.446945
-126402.007693,1,6628.475056
2111002.160299,250,6634.494647
22560.511345,250,6640.594535
-135061.208998,1,6640.618931
1523166.31749,250,6646.545866
-261492.054009,3,6646.627712
1826277.376975,250,6652.842242
-126267.935004,1,6652.872125
-161452.170037,1,6652.909403
1824965.688954,250,6658.748675
3305228.24034,250,6664.926624
2336612.637809,250,6671.122874
3228625.156236,250,6677.144507
2002072.866518,250,6683.229596
-135133.29733,1,6683.28573
2932266.580842,250,6689.366569
2253444.845094,250,6695.646997
1799711.725988,250,6701.829796
2240406.292845,250,6707.929048
-126514.433307,1,6707.951006
3068859.036488,250,6714.038577
-143973.692834,1,6714.05929
2618160.080244,250,6719.956477
-178245.124801,2,6719.997043
2508741.438672,250,6726.129668
-135099.485807,1,6726.162658
-160481.30767,1,6726.177684
-135083.774721,1,6726.206388
2751071.852324,250,6732.23289
2872953.286767,250,6738.222199
-135152.770893,1,6738.247369
3494361.436472,250,6744.211062
1220302.38224,250,6750.296208
3192595.266928,250,6756.345115
-135232.378052,1,6756.368243
53154.666554,250,6762.376428
3582431.053623,250,6768.540407
1479017.725235,250,6774.779075
3670019.245173,250,6781.034232
1893611.963547,250,6787.254876
2790180.842957,250,6793.277618
24553.571801,250,6799.320591
1884049.158254,250,6805.4661
1713101.856596,250,6811.782895
2362902.922891,250,6818.019068
-116315.451138,250,6824.284153
2715425.630763,250,6830.590735
2387825.752416,250,6836.94188
3003807.1582,250,6843.201752
-161377.141133,1,6843.227757
122957.202892,250,6849.505179
3212630.521968,250,6855.796999
-141161.484782,1,6855.834649
-14410.080546,250,6862.099182
1897501.494217,250,6868.355445
1597344.634361,250,6874.671212
-161387.117855,1,6874.691339
3548400.722834,250,6880.88916
-135094.735337,1,6880.91925
1644917.608387,250,6887.205034
24491.673309,250,6893.509426
1921320.516313,250,6899.749517
-126284.826556,1,6899.764894
1359010.545263,250,6905.946266
1829391.757708,250,6912.293211
1922075.644549,250,6918.221064
1849681.205064,250,6924.321072
1559180.381778,250,6930.321399
2998272.156204,250,6936.383521
1877191.41988,250,6942.33676
-126261.350105,1,6942.359661
2111856.613469,250,6948.591506
2990023.734709,250,6954.757476
-117550.246175,1,6954.789616
2262061.583699,250,6960.992807
1902714.448298,250,6967.0873
-135332.345681,1,6967.112357
1423144.690435,250,6973.015732
1909014.335503,250,6978.944659
3199455.047046,250,6984.995784
-152723.973215,1,6985.021739
2936466.363105,250,6991.233169
1862567.629487,250,6997.282228
1799000.787024,250,7003.337692
2209721.545106,250,7009.479166
-161382.238375,1,7009.502533
3262361.96815,250,7015.797533
3076644.900502,250,7022.084435
97220.665498,250,7028.201821
-211502.299154,2,7028.254113
1732844.107496,250,7034.480532
2769023.451238,250,7040.868583
2179484.374203,250,7047.215195
2356134.114575,250,7053.45576
1553220.972668,250,7059.576934
2408219.588353,250,7065.830889
2662998.262956,250,7072.298811
1798406.45952,250,7154.223892
-161163.548464,1,7154.262482
-117581.692252,1,7154.29318
1802403.222824,250,7160.554053
123601.031462,250,7166.588591
-117462.32565,1,7166.606742
-117645.964773,1,7166.627104
1683747.148712,250,7172.751347
1593299.693266,250,7178.941316
103665.932546,250,7184.93555
3865863.59698,250,7190.974742
2546980.386445,250,7196.907747
-143856.670608,1,7196.934516
64130.418589,250,7203.004493
1743020.952547,250,7208.859732
-135097.022468,1,7208.890928
2509127.744309,250,7214.786797
3655665.223971,250,7220.774885
1920521.569977,250,7226.854622
1178398.577018,250,7232.92116
2296580.252328,250,7238.989564
1049744.268865,250,7245.050481
2668539.033042,250,7250.980917
1208405.82725,250,7256.941495
2269167.226451,250,7263.030509
1959010.083264,250,7268.951637
1384925.955384,250,7275.089435
1558244.937896,250,7281.176178
129296.01629,250,7287.385515
1863910.236139,250,7293.589823
2867123.345817,250,7299.776442
3484748.425726,250,7305.948627
18817.876911,250,7312.140275
1787688.935302,250,7318.323327
2802277.14646,250,7324.65611
2742033.755113,250,7330.75863
2805820.162806,250,7336.944697
-117665.945777,1,7336.968993
-126295.751353,1,7336.991617
113988.847746,250,7343.070177
93672.875272,250,7349.035377
1712935.573553,250,7355.050547
2359682.657725,250,7360.931623
2820939.531927,250,7367.13666
-15328.684337,250,7373.25422
2427511.127641,250,7379.343607
-143957.646134,1,7379.373828
2192715.997218,250,7385.414153
2654325.493523,250,7391.508465
1487862.60039,250,7397.577145
1090012.932394,250,7403.64682
127217.55612,250,7409.600688
2580201.946927,250,7415.618993
1633328.913049,250,7421.506599
2193005.371484,250,7427.570656
-135144.92551,1,7427.600739
830975.323698,250,7433.389952
-233579.663224,2,7433.430399
1748001.52511,250,7439.40362
-127610.560307,250,7445.132863
1438173.642522,250,7451.122942
-213875.378295,2,7451.170836
1531595.868012,250,7457.13708
-117566.19166,1,7457.158195
110827.756235,250,7463.146343
833260.511933,250,7469.317207
-143823.4655,1,7469.339625
3215411.674881,250,7475.556869
2112937.702506,250,7481.72754
1879499.026532,250,7487.902274
85141.211716,250,7494.016284
-135110.65557,1,7494.036803
-135007.866746,1,7494.064957
1263333.245883,250,7500.200866
1591102.618449,250,7506.447093
2947640.870626,250,7513.133911
404495.102437,250,7519.320085
996509.564495,250,7525.336478
2493627.462943,250,7529.764546
1890366.543128,250,7534.239078
107138.625195,250,7538.676143
100673.429988,250,7543.166208
1591333.144852,250,7547.612958
-117554.515343,1,7547.633399
1538764.831409,250,7551.997032
3646710.146521,250,7556.460527
106113.903761,250,7560.830695
1498039.63719,250,7565.320302
134830.807696,250,7569.891511
2214460.233309,250,7574.254353
2610431.063387,250,7578.61202
3190955.387842,250,7583.13457
102048.71541,250,7587.583101
3204351.261645,250,7591.977408
-135216.170368,1,7591.998815
-117655.314994,1,7592.016579
1671056.275017,250,7596.403836
3334033.354221,250,7600.914684
-143807.040323,1,7600.931866
1090817.685568,250,7605.39013
2606789.11605,250,7609.821227
2093584.373638,250,7614.299604
1549281.433292,250,7618.708645
-143956.254373,1,7618.721618
-135169.339901,1,7618.741261
1660963.175299,250,7623.190836
99273.099142,250,7627.758426
1804126.730488,250,7632.166952
1750510.879838,250,7636.590544
2149597.479183,250,7641.033764
2046075.463072,250,7645.815206
-134134.625013,1,7645.846324
2734952.714739,250,7650.680308
3266709.228369,250,7655.435709
1466363.734983,250,7660.372063
122508.3281,250,7664.820032
