row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
21181,0.000,0.000,0.000,-11.074,28.125
21182,0.000,0.000,0.000,-11.074,28.125
21183,0.000,0.000,0.000,-11.074,28.125
21184,0.000,0.000,0.000,-11.074,28.125
21185,0.000,0.000,0.000,-11.074,28.125
21186,0.000,0.000,0.000,-11.074,28.125
21187,0.000,0.000,0.000,-11.074,28.125
21188,0.000,0.000,0.000,-11.074,28.125
21189,0.000,0.000,0.000,-11.074,28.125
21190,0.000,0.000,0.000,-11.074,28.125
21191,0.000,0.000,0.000,-11.074,28.125
21192,0.000,0.000,0.000,-11.074,28.125
21193,0.000,0.000,0.000,-11.074,28.125
21194,0.000,0.000,0.000,-11.074,28.125
21195,0.000,0.000,0.000,-11.074,28.125
21196,0.000,0.000,0.000,-11.074,28.125
21197,0.000,0.000,0.000,-11.074,28.125
21198,0.000,0.000,0.000,-11.074,28.125
21199,0.000,0.000,0.000,-11.074,28.125
21200,0.000,0.000,0.000,-11.074,28.125
21201,0.000,0.000,0.000,-11.074,28.125
21202,0.000,0.000,0.000,-11.074,28.125
21203,0.000,0.000,0.000,-11.074,28.125
21204,0.000,0.000,0.000,-11.074,28.125
21205,0.000,0.000,0.000,-11.074,28.125
21206,0.000,0.000,0.000,-11.074,28.125
21207,0.000,0.000,0.000,-11.074,28.125
21208,0.000,0.000,0.000,-11.074,28.125
21209,0.000,0.000,0.000,-11.074,28.125
21210,0.000,0.000,0.000,-11.074,28.125
21211,0.000,0.000,0.000,-11.074,28.125
21212,0.000,0.000,0.000,-11.074,28.125
21213,0.000,0.000,0.000,-11.074,28.125
21214,0.000,0.000,0.000,-11.074,28.125
21215,0.000,0.000,0.000,-11.074,28.125
21216,0.000,0.000,0.000,-11.074,28.125
21217,0.000,0.000,0.000,-11.074,28.125
21218,0.000,0.000,0.000,-11.074,28.125
21219,0.000,0.000,0.000,-11.074,28.125
21220,0.000,0.000,0.000,-11.074,28.125
21221,0.000,0.000,0.000,-11.074,28.125
21222,0.000,0.000,0.000,-11.074,28.125
21223,0.000,0.000,0.000,-11.074,28.125
21224,0.000,0.000,0.000,-11.074,28.125
21225,0.000,0.000,0.000,-11.074,28.125
21226,0.000,0.000,0.000,-11.074,28.125
21227,0.000,0.000,0.000,-11.074,28.125
21228,0.000,0.000,0.000,-11.074,28.125
21229,0.000,0.000,0.000,-11.074,28.125
21230,0.000,0.000,0.000,-11.074,28.125
21231,0.000,0.000,0.000,-11.074,28.125
21232,0.000,0.000,0.000,-11.074,28.125
21233,0.000,0.000,0.000,-11.074,28.125
21234,0.000,0.000,0.000,-11.074,28.125
21235,0.000,0.000,0.000,-11.074,28.125
21236,0.000,0.000,0.000,-11.074,28.125
21237,0.000,0.000,0.000,-11.074,28.125
21238,0.000,0.000,0.000,-11.074,28.125
21239,0.000,0.000,0.000,-11.074,28.125
21240,0.000,0.000,0.000,-11.074,28.125
21241,0.000,0.000,0.000,-11.074,28.125
21242,0.000,0.000,0.000,-11.074,28.125
21243,0.000,0.000,0.000,-11.074,28.125
21244,0.000,0.000,0.000,-11.074,28.125
21245,0.000,0.000,0.000,-11.074,28.125
21246,0.000,0.000,0.000,-11.074,28.125
21247,0.000,0.000,0.000,-11.074,28.125
21248,0.000,0.000,0.000,-11.074,28.125
21249,0.000,0.000,0.000,-11.074,28.125
21250,0.000,0.000,0.000,-11.074,28.125
21251,0.000,0.000,0.000,-11.074,28.125
21252,0.000,0.000,0.000,-11.074,28.125
21253,0.000,0.000,0.000,-11.074,28.125
21254,0.000,0.000,0.000,-11.074,28.125
21255,0.000,0.000,0.000,-11.074,28.125
21256,0.000,0.000,0.000,-11.074,28.125
21257,0.000,0.000,0.000,-11.074,28.125
21258,0.000,0.000,0.000,-11.074,28.125
21259,0.000,0.000,0.000,-11.074,28.125
21260,0.000,0.000,0.000,-11.074,28.125
21261,0.000,0.000,0.000,-11.074,28.125
21262,0.000,0.000,0.000,-11.074,28.125
21263,0.000,0.000,0.000,-11.074,28.125
21264,0.000,0.000,0.000,-11.074,28.125
21265,0.000,0.000,0.000,-11.074,28.125
21266,0.000,0.000,0.000,-11.074,28.125
21267,0.000,0.000,0.000,-11.074,28.125
21268,0.000,0.000,0.000,-11.074,28.125
21269,0.000,0.000,0.000,-11.074,28.125
21270,0.000,0.000,0.000,-11.074,28.125
21271,0.000,0.000,0.000,-11.074,28.125
21272,0.000,0.000,0.000,-11.074,28.125
21273,0.000,0.000,0.000,-11.074,28.125
21274,0.000,0.000,0.000,-11.074,28.125
21275,0.000,0.000,0.000,-11.074,28.125
21276,0.000,0.000,0.000,-11.074,28.125
21277,0.000,0.000,0.000,-11.074,28.125
21278,0.000,0.000,0.000,-11.074,28.125
21279,0.000,0.000,0.000,-11.074,28.125
21280,0.000,0.000,0.000,-11.074,28.125
21281,0.000,0.000,0.000,-11.074,28.125
21282,0.000,0.000,0.000,-11.074,28.125
21283,0.000,0.000,0.000,-11.074,28.125
21284,0.000,0.000,0.000,-11.074,28.125
21285,0.000,0.000,0.000,-11.074,28.125
21286,0.000,0.000,0.000,-11.074,28.125
21287,0.000,0.000,0.000,-11.074,28.125
21288,0.000,0.000,0.000,-11.074,28.125
21289,0.000,0.000,0.000,-11.074,28.125
21290,0.000,0.000,0.000,-11.074,28.125
21291,0.000,0.000,0.000,-11.074,28.125
21292,0.000,0.000,0.000,-11.074,28.125
21293,0.000,0.000,0.000,-11.074,28.125
21294,0.000,0.000,0.000,-11.074,28.125
21295,0.000,0.000,0.000,-11.074,28.125
21296,0.000,0.000,0.000,-11.074,28.125
21297,0.000,0.000,0.000,-11.074,28.125
21298,0.000,0.000,0.000,-11.074,28.125
21299,0.000,0.000,0.000,-11.074,28.125
21300,0.000,0.000,0.000,-11.074,28.125
21301,0.000,0.000,0.000,-11.074,28.125
21302,0.000,0.000,0.000,-11.074,28.125
21303,0.000,0.000,0.000,-11.074,28.125
21304,0.000,0.000,0.000,-11.074,28.125
21305,0.000,0.000,0.000,-11.074,28.125
21306,0.000,0.000,0.000,-11.074,28.125
21307,0.000,0.000,0.000,-11.074,28.125
21308,0.000,0.000,0.000,-11.074,28.125
21309,0.000,0.000,0.000,-11.074,28.125
21310,0.000,0.000,0.000,-11.074,28.125
21311,0.000,0.000,0.000,-11.074,28.125
21312,0.000,0.000,0.000,-11.074,28.125
21313,0.000,0.000,0.000,-11.074,28.125
21314,0.000,0.000,0.000,-11.074,28.125
21315,0.000,0.000,0.000,-11.074,28.125
21316,0.000,0.000,0.000,-11.074,28.125
21317,0.000,0.000,0.000,-11.074,28.125
21318,0.000,0.000,0.000,-11.074,28.125
21319,0.000,0.000,0.000,-11.074,28.125
21320,0.000,0.000,0.000,-11.074,28.125
21321,0.000,0.000,0.000,-11.074,28.125
21322,0.000,0.000,0.000,-11.074,28.125
21323,0.000,0.000,0.000,-11.074,28.125
21324,0.000,0.000,0.000,-11.074,28.125
21325,0.000,0.000,0.000,-11.074,28.125
21326,0.000,0.000,0.000,-11.074,28.125
21327,0.000,0.000,0.000,-11.074,28.125
21328,0.000,0.000,0.000,-11.074,28.125
21329,0.000,0.000,0.000,-11.074,28.125
21330,0.000,0.000,0.000,-11.074,28.125
21331,0.000,0.000,0.000,-11.074,28.125
21332,0.000,0.000,0.000,-11.074,28.125
21333,0.000,0.000,0.000,-11.074,28.125
21334,0.000,0.000,0.000,-11.074,28.125
21335,0.000,0.000,0.000,-11.074,28.125
21336,0.000,0.000,0.000,-11.074,28.125
21337,0.000,0.000,0.000,-11.074,28.125
21338,0.000,0.000,0.000,-11.074,28.125
21339,0.000,0.000,0.000,-11.074,28.125
21340,0.000,0.000,0.000,-11.074,28.125
21341,0.000,0.000,0.000,-11.074,28.125
21342,0.000,0.000,0.000,-11.074,28.125
21343,0.000,0.000,0.000,-11.074,28.125
21344,0.000,0.000,0.000,-11.074,28.125
21345,0.000,0.000,0.000,-11.074,28.125
21346,0.000,0.000,0.000,-11.074,28.125
21347,0.000,0.000,0.000,-11.074,28.125
21348,0.000,0.000,0.000,-11.074,28.125
21349,0.000,0.000,0.000,-11.074,28.125
21350,0.000,0.000,0.000,-11.074,28.125
21351,0.000,0.000,0.000,-11.074,28.125
21352,0.000,0.000,0.000,-11.074,28.125
21353,0.000,0.000,0.000,-11.074,28.125
21354,0.000,0.000,0.000,-11.074,28.125
21355,0.000,0.000,0.000,-11.074,28.125
21356,0.000,0.000,0.000,-11.074,28.125
21357,0.000,0.000,0.000,-11.074,28.125
21358,0.000,0.000,0.000,-11.074,28.125
21359,0.000,0.000,0.000,-11.074,28.125
21360,0.000,0.000,0.000,-11.074,28.125
21361,0.000,0.000,0.000,-11.074,28.125
21362,0.000,0.000,0.000,-11.074,28.125
21363,0.000,0.000,0.000,-11.074,28.125
21364,0.000,0.000,0.000,-11.074,28.125
21365,0.000,0.000,0.000,-11.074,28.125
21366,0.000,0.000,0.000,-11.074,28.125
21367,0.000,0.000,0.000,-11.074,28.125
21368,0.000,0.000,0.000,-11.074,28.125
21369,0.000,0.000,0.000,-11.074,28.125
21370,0.000,0.000,0.000,-11.074,28.125
21371,0.000,0.000,0.000,-11.074,28.125
21372,0.000,0.000,0.000,-11.074,28.125
21373,0.000,0.000,0.000,-11.074,28.125
21374,0.000,0.000,0.000,-11.074,28.125
21375,0.000,0.000,0.000,-11.074,28.125
21376,0.000,0.000,0.000,-11.074,28.125
21377,0.000,0.000,0.000,-11.074,28.125
21378,0.000,0.000,0.000,-11.074,28.125
21379,0.000,0.000,0.000,-11.074,28.125
21380,0.000,0.000,0.000,-11.074,28.125
21381,0.000,0.000,0.000,-11.074,28.125
21382,0.000,0.000,0.000,-11.074,28.125
21383,0.000,0.000,0.000,-11.074,28.125
21384,0.000,0.000,0.000,-11.074,28.125
21385,0.000,0.000,0.000,-11.074,28.125
21386,0.000,0.000,0.000,-11.074,28.125
21387,0.000,0.000,0.000,-11.074,28.125
21388,0.000,0.000,0.000,-11.074,28.125
21389,0.000,0.000,0.000,-11.074,28.125
21390,0.000,0.000,0.000,-11.074,28.125
21391,0.000,0.000,0.000,-11.074,28.125
21392,0.000,0.000,0.000,-11.074,28.125
21393,0.000,0.000,0.000,-11.074,28.125
21394,0.000,0.000,0.000,-11.074,28.125
21395,0.000,0.000,0.000,-11.074,28.125
21396,0.000,0.000,0.000,-11.074,28.125
21397,0.000,0.000,0.000,-11.074,28.125
21398,0.000,0.000,0.000,-11.074,28.125
21399,0.000,0.000,0.000,-11.074,28.125
21400,0.000,0.000,0.000,-11.074,28.125
21401,0.000,0.000,0.000,-11.074,28.125
21402,0.000,0.000,0.000,-11.074,28.125
21403,0.000,0.000,0.000,-11.074,28.125
21404,0.000,0.000,0.000,-11.074,28.125
21405,0.000,0.000,0.000,-11.074,28.125
21406,0.000,0.000,0.000,-11.074,28.125
21407,0.000,0.000,0.000,-11.074,28.125
21408,0.000,0.000,0.000,-11.074,28.125
21409,0.000,0.000,0.000,-11.074,28.125
21410,0.000,0.000,0.000,-11.074,28.125
21411,0.000,0.000,0.000,-11.074,28.125
21412,0.000,0.000,0.000,-11.074,28.125
21413,0.000,0.000,0.000,-11.074,28.125
21414,0.000,0.000,0.000,-11.074,28.125
21415,0.000,0.000,0.000,-11.074,28.125
21416,0.000,0.000,0.000,-11.074,28.125
21417,0.000,0.000,0.000,-11.074,28.125
21418,0.000,0.000,0.000,-11.074,28.125
21419,0.000,0.000,0.000,-11.074,28.125
21420,0.000,0.000,0.000,-11.074,28.125
21421,0.000,0.000,0.000,-11.074,28.125
21422,0.000,0.000,0.000,-11.074,28.125
21423,0.000,0.000,0.000,-11.074,28.125
21424,0.000,0.000,0.000,-11.074,28.125
21425,0.000,0.000,0.000,-11.074,28.125
21426,0.000,0.000,0.000,-11.074,28.125
21427,0.000,0.000,0.000,-11.074,28.125
21428,0.000,0.000,0.000,-11.074,28.125
21429,0.000,0.000,0.000,-11.074,28.125
21430,0.000,0.000,0.000,-11.074,28.125
21431,0.000,0.000,0.000,-11.074,28.125
21432,0.000,0.000,0.000,-11.074,28.125
21433,0.000,0.000,0.000,-11.074,28.125
21434,0.000,0.000,0.000,-11.074,28.125
21435,0.000,0.000,0.000,-11.074,28.125
21436,0.000,0.000,0.000,-11.074,28.125
21437,0.000,0.000,0.000,-11.074,28.125
21438,0.000,0.000,0.000,-11.074,28.125
21439,0.000,0.000,0.000,-11.074,28.125
21440,0.000,0.000,0.000,-11.074,28.125
21441,0.000,0.000,0.000,-11.074,28.125
21442,0.000,0.000,0.000,-11.074,28.125
21443,0.000,0.000,0.000,-11.074,28.125
21444,0.000,0.000,0.000,-11.074,28.125
21445,0.000,0.000,0.000,-11.074,28.125
21446,0.000,0.000,0.000,-11.074,28.125
21447,0.000,0.000,0.000,-11.074,28.125
21448,0.000,0.000,0.000,-11.074,28.125
21449,0.000,0.000,0.000,-11.074,28.125
21450,0.000,0.000,0.000,-11.074,28.125
21451,0.000,0.000,0.000,-11.074,28.125
21452,0.000,0.000,0.000,-11.074,28.125
21453,0.000,0.000,0.000,-11.074,28.125
21454,0.000,0.000,0.000,-11.074,28.125
21455,0.000,0.000,0.000,-11.074,28.125
21456,0.000,0.000,0.000,-11.074,28.125
21457,0.000,0.000,0.000,-11.074,28.125
21458,0.000,0.000,0.000,-11.074,28.125
21459,0.000,0.000,0.000,-11.074,28.125
21460,0.000,0.000,0.000,-11.074,28.125
21461,0.000,0.000,0.000,-11.074,28.125
21462,0.000,0.000,0.000,-11.074,28.125
21463,0.000,0.000,0.000,-11.074,28.125
21464,0.000,0.000,0.000,-11.074,28.125
21465,0.000,0.000,0.000,-11.074,28.125
21466,0.000,0.000,0.000,-11.074,28.125
21467,0.000,0.000,0.000,-11.074,28.125
21468,0.000,0.000,0.000,-11.074,28.125
21469,0.000,0.000,0.000,-11.074,28.125
21470,0.000,0.000,0.000,-11.074,28.125
21471,0.000,0.000,0.000,-11.074,28.125
21472,0.000,0.000,0.000,-11.074,28.125
21473,0.000,0.000,0.000,-11.074,28.125
21474,0.000,0.000,0.000,-11.074,28.125
21475,0.000,0.000,0.000,-11.074,28.125
21476,0.000,0.000,0.000,-11.074,28.125
21477,0.000,0.000,0.000,-11.074,28.125
21478,0.000,0.000,0.000,-11.074,28.125
21479,0.000,0.000,0.000,-11.074,28.125
21480,0.000,0.000,0.000,-11.074,28.125
21481,0.000,0.000,0.000,-11.074,28.125
21482,0.000,0.000,0.000,-11.074,28.125
21483,0.000,0.000,0.000,-11.074,28.125
21484,0.000,0.000,0.000,-11.074,28.125
21485,0.000,0.000,0.000,-11.074,28.125
21486,0.000,0.000,0.000,-11.074,28.125
21487,0.000,0.000,0.000,-11.074,28.125
21488,0.000,0.000,0.000,-11.074,28.125
21489,0.000,0.000,0.000,-11.074,28.125
21490,0.000,0.000,0.000,-11.074,28.125
21491,0.000,0.000,0.000,-11.074,28.125
21492,0.000,0.000,0.000,-11.074,28.125
21493,0.000,0.000,0.000,-11.074,28.125
21494,0.000,0.000,0.000,-11.074,28.125
21495,0.000,0.000,0.000,-11.074,28.125
21496,0.000,0.000,0.000,-11.074,28.125
21497,0.000,0.000,0.000,-11.074,28.125
21498,0.000,0.000,0.000,-11.074,28.125
21499,0.000,0.000,0.000,-11.074,28.125
21500,0.000,0.000,0.000,-11.074,28.125
21501,0.000,0.000,0.000,-11.074,28.125
21502,0.000,0.000,0.000,-11.074,28.125
21503,0.000,0.000,0.000,-11.074,28.125
21504,0.000,0.000,0.000,-11.074,28.125
21505,0.000,0.000,0.000,-11.074,28.125
21506,0.000,0.000,0.000,-11.074,28.125
21507,0.000,0.000,0.000,-11.074,28.125
21508,0.000,0.000,0.000,-11.074,28.125
21509,0.000,0.000,0.000,-11.074,28.125
21510,0.000,0.000,0.000,-11.074,28.125
21511,0.000,0.000,0.000,-11.074,28.125
21512,0.000,0.000,0.000,-11.074,28.125
21513,0.000,0.000,0.000,-11.074,28.125
21514,0.000,0.000,0.000,-11.074,28.125
21515,0.000,0.000,0.000,-11.074,28.125
21516,0.000,0.000,0.000,-11.074,28.125
21517,0.000,0.000,0.000,-11.074,28.125
21518,0.000,0.000,0.000,-11.074,28.125
21519,0.000,0.000,0.000,-11.074,28.125
21520,0.000,0.000,0.000,-11.074,28.125
21521,0.000,0.000,0.000,-11.074,28.125
21522,0.000,0.000,0.000,-11.074,28.125
21523,0.000,0.000,0.000,-11.074,28.125
21524,0.000,0.000,0.000,-11.074,28.125
21525,0.000,0.000,0.000,-11.074,28.125
21526,0.000,0.000,0.000,-11.074,28.125
21527,0.000,0.000,0.000,-11.074,28.125
21528,0.000,0.000,0.000,-11.074,28.125
21529,0.000,0.000,0.000,-11.074,28.125
21530,0.000,0.000,0.000,-11.074,28.125
21531,0.000,0.000,0.000,-11.074,28.125
21532,0.000,0.000,0.000,-11.074,28.125
21533,0.000,0.000,0.000,-11.074,28.125
21534,0.000,0.000,0.000,-11.074,28.125
21535,0.000,0.000,0.000,-11.074,28.125
21536,0.000,0.000,0.000,-11.074,28.125
21537,0.000,0.000,0.000,-11.074,28.125
21538,0.000,0.000,0.000,-11.074,28.125
21539,0.000,0.000,0.000,-11.074,28.125
21540,0.000,0.000,0.000,-11.074,28.125
21541,0.000,0.000,0.000,-11.074,28.125
21542,0.000,0.000,0.000,-11.074,28.125
21543,0.000,0.000,0.000,-11.074,28.125
21544,0.000,0.000,0.000,-11.074,28.125
21545,0.000,0.000,0.000,-11.074,28.125
21546,0.000,0.000,0.000,-11.074,28.125
21547,0.000,0.000,0.000,-11.074,28.125
21548,0.000,0.000,0.000,-11.074,28.125
21549,0.000,0.000,0.000,-11.074,28.125
21550,0.000,0.000,0.000,-11.074,28.125
21551,0.000,0.000,0.000,-11.074,28.125
21552,0.000,0.000,0.000,-11.074,28.125
21553,0.000,0.000,0.000,-11.074,28.125
21554,0.000,0.000,0.000,-11.074,28.125
21555,0.000,0.000,0.000,-11.074,28.125
21556,0.000,0.000,0.000,-11.074,28.125
21557,0.000,0.000,0.000,-11.074,28.125
21558,0.000,0.000,0.000,-11.074,28.125
21559,0.000,0.000,0.000,-11.074,28.125
21560,0.000,0.000,0.000,-11.074,28.125
21561,0.000,0.000,0.000,-11.074,28.125
21562,0.000,0.000,0.000,-11.074,28.125
21563,0.000,0.000,0.000,-11.074,28.125
21564,0.000,0.000,0.000,-11.074,28.125
21565,0.000,0.000,0.000,-11.074,28.125
21566,0.000,0.000,0.000,-11.074,28.125
21567,0.000,0.000,0.000,-11.074,28.125
21568,0.000,0.000,0.000,-11.074,28.125
21569,0.000,0.000,0.000,-11.074,28.125
21570,0.000,0.000,0.000,-11.074,28.125
21571,0.000,0.000,0.000,-11.074,28.125
21572,0.000,0.000,0.000,-11.074,28.125
21573,0.000,0.000,0.000,-11.074,28.125
21574,0.000,0.000,0.000,-11.074,28.125
21575,0.000,0.000,0.000,-11.074,28.125
21576,0.000,0.000,0.000,-11.074,28.125
21577,0.000,0.000,0.000,-11.074,28.125
21578,0.000,0.000,0.000,-11.074,28.125
21579,0.000,0.000,0.000,-11.074,28.125
21580,0.000,0.000,0.000,-11.074,28.125
21581,0.000,0.000,0.000,-11.074,28.125
21582,0.000,0.000,0.000,-11.074,28.125
21583,0.000,0.000,0.000,-11.074,28.125
21584,0.000,0.000,0.000,-11.074,28.125
21585,0.000,0.000,0.000,-11.074,28.125
21586,0.000,0.000,0.000,-11.074,28.125
21587,0.000,0.000,0.000,-11.074,28.125
21588,0.000,0.000,0.000,-11.074,28.125
21589,0.000,0.000,0.000,-11.074,28.125
21590,0.000,0.000,0.000,-11.074,28.125
21591,0.000,0.000,0.000,-11.074,28.125
21592,0.000,0.000,0.000,-11.074,28.125
21593,0.000,0.000,0.000,-11.074,28.125
21594,0.000,0.000,0.000,-11.074,28.125
21595,0.000,0.000,0.000,-11.074,28.125
21596,0.000,0.000,0.000,-11.074,28.125
21597,0.000,0.000,0.000,-11.074,28.125
21598,0.000,0.000,0.000,-11.074,28.125
21599,0.000,0.000,0.000,-11.074,28.125
21600,0.000,0.000,0.000,-11.074,28.125
21601,0.000,0.000,0.000,-11.074,28.125
21602,0.000,0.000,0.000,-11.074,28.125
21603,0.000,0.000,0.000,-11.074,28.125
21604,0.000,0.000,0.000,-11.074,28.125
21605,0.000,0.000,0.000,-11.074,28.125
21606,0.000,0.000,0.000,-11.074,28.125
21607,0.000,0.000,0.000,-11.074,28.125
21608,0.000,0.000,0.000,-11.074,28.125
21609,0.000,0.000,0.000,-11.074,28.125
21610,0.000,0.000,0.000,-11.074,28.125
21611,0.000,0.000,0.000,-11.074,28.125
21612,0.000,0.000,0.000,-11.074,28.125
21613,0.000,0.000,0.000,-11.074,28.125
21614,0.000,0.000,0.000,-11.074,28.125
21615,0.000,0.000,0.000,-11.074,28.125
21616,0.000,0.000,0.000,-11.074,28.125
21617,0.000,0.000,0.000,-11.074,28.125
21618,0.000,0.000,0.000,-11.074,28.125
21619,0.000,0.000,0.000,-11.074,28.125
21620,0.000,0.000,0.000,-11.074,28.125
21621,0.000,0.000,0.000,-11.074,28.125
21622,0.000,0.000,0.000,-11.074,28.125
21623,0.000,0.000,0.000,-11.074,28.125
21624,0.000,0.000,0.000,-11.074,28.125
21625,0.000,0.000,0.000,-11.074,28.125
21626,0.000,0.000,0.000,-11.074,28.125
21627,0.000,0.000,0.000,-11.074,28.125
21628,0.000,0.000,0.000,-11.074,28.125
21629,0.000,0.000,0.000,-11.074,28.125
21630,0.000,0.000,0.000,-11.074,28.125
21631,0.000,0.000,0.000,-11.074,28.125
21632,0.000,0.000,0.000,-11.074,28.125
21633,0.000,0.000,0.000,-11.074,28.125
21634,0.000,0.000,0.000,-11.074,28.125
21635,0.000,0.000,0.000,-11.074,28.125
21636,0.000,0.000,0.000,-11.074,28.125
21637,0.000,0.000,0.000,-11.074,28.125
21638,0.000,0.000,0.000,-11.074,28.125
21639,0.000,0.000,0.000,-11.074,28.125
21640,0.000,0.000,0.000,-11.074,28.125
21641,0.000,0.000,0.000,-11.074,28.125
21642,250.330,264.392,485.278,-11.074,28.125
21643,250.330,264.392,485.278,-11.074,28.125
21644,250.330,264.392,485.278,-11.074,28.125
21645,250.330,264.392,485.278,-11.074,28.125
21646,250.330,264.392,485.278,-11.074,28.125
21647,250.330,264.392,485.278,-11.074,28.125
21648,250.330,264.392,485.278,-11.074,28.125
21649,250.330,264.392,485.278,-11.074,28.125
21650,250.330,264.392,485.278,-11.074,28.125
21651,250.330,264.392,485.278,-11.074,28.125
21652,250.330,264.392,485.278,-11.074,28.125
21653,250.330,264.392,485.278,-11.074,28.125
21654,250.330,264.392,485.278,-11.074,28.125
21655,250.330,264.392,485.278,-11.074,28.125
21656,250.330,264.392,485.278,-11.074,28.125
21657,250.330,264.392,485.278,-11.074,28.125
21658,250.330,264.392,485.278,-11.074,28.125
21659,250.330,264.392,485.278,-11.074,28.125
21660,250.330,264.392,485.278,-11.074,28.125
21661,250.330,264.392,485.278,-11.074,28.125
21662,250.330,264.392,485.278,-11.074,28.125
21663,250.330,264.392,485.278,-11.074,28.125
21664,250.330,264.392,485.278,-11.074,28.125
21665,250.330,264.392,485.278,-11.074,28.125
21666,250.330,264.392,485.278,-11.074,28.125
21667,250.330,264.392,485.278,-11.074,28.125
21668,250.330,264.392,485.278,-11.074,28.125
21669,250.330,264.392,485.278,-11.074,28.125
21670,250.330,264.392,485.278,-11.074,28.125
21671,250.330,264.392,485.278,-11.074,28.125
21672,250.330,264.392,485.278,-11.074,28.125
21673,250.330,264.392,485.278,-11.074,28.125
21674,250.330,264.392,485.278,-11.074,28.125
21675,250.330,264.392,485.278,-11.074,28.125
21676,250.330,264.392,485.278,-11.074,28.125
21677,250.330,264.392,485.278,-11.074,28.125
21678,250.330,264.392,485.278,-11.074,28.125
21679,250.330,264.392,485.278,-11.074,28.125
21680,250.330,264.392,485.278,-11.074,28.125
21681,250.330,264.392,485.278,-11.074,28.125
21682,250.330,264.392,485.278,-11.074,28.125
21683,250.330,264.392,485.278,-11.074,28.125
21684,250.330,264.392,485.278,-11.074,28.125
21685,250.330,264.392,485.278,-11.074,28.125
21686,250.330,264.392,485.278,-11.074,28.125
21687,250.330,264.392,485.278,-11.074,28.125
21688,250.330,264.392,485.278,-11.074,28.125
21689,250.330,264.392,485.278,-11.074,28.125
21690,250.330,264.392,485.278,-11.074,28.125
21691,250.330,264.392,485.278,-11.074,28.125
21692,250.330,264.392,485.278,-11.074,28.125
21693,250.330,264.392,485.278,-11.074,28.125
21694,250.330,264.392,485.278,-11.074,28.125
21695,250.330,264.392,485.278,-11.074,28.125
21696,250.330,264.392,485.278,-11.074,28.125
21697,250.330,264.392,485.278,-11.074,28.125
21698,250.330,264.392,485.278,-11.074,28.125
21699,250.330,264.392,485.278,-11.074,28.125
21700,250.330,264.392,485.278,-11.074,28.125
21701,250.330,264.392,485.278,-11.074,28.125
21702,250.330,264.392,485.278,-11.074,28.125
21703,250.330,264.392,485.278,-11.074,28.125
21704,250.659,264.062,485.278,-11.074,28.213
21705,250.659,264.062,485.278,-11.074,28.213
21706,250.659,264.062,485.278,-11.074,28.213
21707,250.659,264.062,485.278,-11.074,28.213
21708,250.659,264.062,485.278,-11.074,28.213
21709,250.659,264.062,485.278,-11.074,28.213
21710,250.659,264.062,485.278,-11.074,28.213
21711,250.659,264.062,485.278,-11.074,28.213
21712,250.659,264.062,485.278,-11.074,28.213
21713,250.659,264.062,485.278,-11.074,28.213
21714,250.659,264.062,485.278,-11.074,28.213
21715,250.659,264.062,485.278,-11.074,28.213
21716,250.659,264.062,485.278,-11.074,28.213
21717,250.659,264.062,485.278,-11.074,28.213
21718,250.659,264.062,485.278,-11.074,28.213
21719,250.659,264.062,485.278,-11.074,28.213
21720,250.659,264.062,485.278,-11.074,28.213
21721,250.659,264.062,485.278,-11.074,28.213
21722,250.659,264.062,485.278,-11.074,28.213
21723,250.659,264.062,485.278,-11.074,28.213
21724,250.659,264.062,485.278,-11.074,28.213
21725,250.659,264.062,485.278,-11.074,28.213
21726,250.659,264.062,485.278,-11.074,28.213
21727,250.659,264.062,485.278,-11.074,28.213
21728,250.989,263.733,485.278,-11.074,28.301
21729,250.989,263.733,485.278,-11.074,28.301
21730,250.989,263.733,485.278,-11.074,28.301
21731,250.989,263.733,485.278,-11.074,28.301
21732,250.989,263.733,485.278,-11.074,28.301
21733,250.989,263.733,485.278,-11.074,28.301
21734,250.989,263.733,485.278,-11.074,28.301
21735,250.989,263.733,485.278,-11.074,28.301
21736,250.989,263.733,485.278,-11.074,28.301
21737,250.989,263.733,485.278,-11.074,28.301
21738,250.989,263.733,485.278,-11.074,28.301
21739,250.989,263.733,485.278,-11.074,28.301
21740,250.989,263.733,485.278,-11.074,28.301
21741,250.989,263.733,485.278,-11.074,28.301
21742,250.989,263.733,485.278,-11.074,28.301
21743,250.989,263.733,485.278,-11.074,28.301
21744,250.989,263.733,485.278,-11.074,28.301
21745,250.989,263.733,485.278,-11.074,28.301
21746,250.989,263.733,485.278,-11.074,28.301
21747,250.989,263.733,485.278,-11.074,28.301
21748,251.318,263.403,485.278,-11.074,28.389
21749,251.318,263.403,485.278,-11.074,28.389
21750,251.318,263.403,485.278,-11.074,28.389
21751,251.318,263.403,485.278,-11.074,28.389
21752,251.318,263.403,485.278,-11.074,28.389
21753,251.318,263.403,485.278,-11.074,28.389
21754,251.318,263.403,485.278,-11.074,28.389
21755,251.318,263.403,485.278,-11.074,28.389
21756,251.318,263.403,485.278,-11.074,28.389
21757,251.318,263.403,485.278,-11.074,28.389
21758,251.318,263.403,485.278,-11.074,28.389
21759,251.318,263.403,485.278,-11.074,28.389
21760,251.318,263.403,485.278,-11.074,28.389
21761,251.318,263.403,485.278,-11.074,28.389
