row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
55075,0.000,0.000,0.000,-8.877,17.314
55076,0.000,0.000,0.000,-8.877,17.314
55077,0.000,0.000,0.000,-8.877,17.314
55078,0.000,0.000,0.000,-8.877,17.314
55079,0.000,0.000,0.000,-8.877,17.314
55080,0.000,0.000,0.000,-8.877,17.314
55081,0.000,0.000,0.000,-8.877,17.314
55082,0.000,0.000,0.000,-8.877,17.314
55083,0.000,0.000,0.000,-8.877,17.314
55084,0.000,0.000,0.000,-8.877,17.314
55085,0.000,0.000,0.000,-8.877,17.314
55086,0.000,0.000,0.000,-8.877,17.314
55087,0.000,0.000,0.000,-8.877,17.314
55088,0.000,0.000,0.000,-8.877,17.314
55089,0.000,0.000,0.000,-8.877,17.314
55090,0.000,0.000,0.000,-8.877,17.314
55091,0.000,0.000,0.000,-8.877,17.314
55092,0.000,0.000,0.000,-8.877,17.314
55093,0.000,0.000,0.000,-8.877,17.314
55094,0.000,0.000,0.000,-8.877,17.314
55095,0.000,0.000,0.000,-8.877,17.314
55096,0.000,0.000,0.000,-8.877,17.314
55097,0.000,0.000,0.000,-8.877,17.314
55098,0.000,0.000,0.000,-8.877,17.314
55099,0.000,0.000,0.000,-8.877,17.314
55100,0.000,0.000,0.000,-8.877,17.314
55101,0.000,0.000,0.000,-8.877,17.314
55102,0.000,0.000,0.000,-8.877,17.314
55103,0.000,0.000,0.000,-8.877,17.314
55104,0.000,0.000,0.000,-8.877,17.314
55105,0.000,0.000,0.000,-8.877,17.314
55106,0.000,0.000,0.000,-8.877,17.314
55107,0.000,0.000,0.000,-8.877,17.314
55108,0.000,0.000,0.000,-8.877,17.314
55109,0.000,0.000,0.000,-8.877,17.314
55110,0.000,0.000,0.000,-8.877,17.314
55111,0.000,0.000,0.000,-8.877,17.314
55112,0.000,0.000,0.000,-8.877,17.314
55113,0.000,0.000,0.000,-8.877,17.314
55114,0.000,0.000,0.000,-8.877,17.314
55115,0.000,0.000,0.000,-8.877,17.314
55116,0.000,0.000,0.000,-8.877,17.314
55117,0.000,0.000,0.000,-8.877,17.314
55118,0.000,0.000,0.000,-8.877,17.314
55119,0.000,0.000,0.000,-8.877,17.314
55120,0.000,0.000,0.000,-8.877,17.314
55121,0.000,0.000,0.000,-8.877,17.314
55122,0.000,0.000,0.000,-8.877,17.314
55123,0.000,0.000,0.000,-8.877,17.314
55124,0.000,0.000,0.000,-8.877,17.314
55125,0.000,0.000,0.000,-8.877,17.314
55126,0.000,0.000,0.000,-8.877,17.314
55127,0.000,0.000,0.000,-8.877,17.314
55128,0.000,0.000,0.000,-8.877,17.314
55129,0.000,0.000,0.000,-8.877,17.314
55130,0.000,0.000,0.000,-8.877,17.314
55131,0.000,0.000,0.000,-8.877,17.314
55132,0.000,0.000,0.000,-8.877,17.314
55133,0.000,0.000,0.000,-8.877,17.314
55134,0.000,0.000,0.000,-8.877,17.314
55135,0.000,0.000,0.000,-8.877,17.314
55136,0.000,0.000,0.000,-8.877,17.314
55137,0.000,0.000,0.000,-8.877,17.314
55138,0.000,0.000,0.000,-8.877,17.314
55139,0.000,0.000,0.000,-8.877,17.314
55140,0.000,0.000,0.000,-8.877,17.314
55141,0.000,0.000,0.000,-8.877,17.314
55142,0.000,0.000,0.000,-8.877,17.314
55143,0.000,0.000,0.000,-8.877,17.314
55144,0.000,0.000,0.000,-8.877,17.314
55145,0.000,0.000,0.000,-8.877,17.314
55146,0.000,0.000,0.000,-8.877,17.314
55147,0.000,0.000,0.000,-8.877,17.314
55148,0.000,0.000,0.000,-8.877,17.314
55149,0.000,0.000,0.000,-8.877,17.314
55150,0.000,0.000,0.000,-8.877,17.314
55151,0.000,0.000,0.000,-8.877,17.314
55152,0.000,0.000,0.000,-8.877,17.314
55153,0.000,0.000,0.000,-8.877,17.314
55154,0.000,0.000,0.000,-8.877,17.314
55155,0.000,0.000,0.000,-8.877,17.314
55156,0.000,0.000,0.000,-8.877,17.314
55157,0.000,0.000,0.000,-8.877,17.314
55158,0.000,0.000,0.000,-8.877,17.314
55159,0.000,0.000,0.000,-8.877,17.314
55160,0.000,0.000,0.000,-8.877,17.314
55161,0.000,0.000,0.000,-8.877,17.314
55162,0.000,0.000,0.000,-8.877,17.314
55163,0.000,0.000,0.000,-8.877,17.314
55164,0.000,0.000,0.000,-8.877,17.314
55165,0.000,0.000,0.000,-8.877,17.314
55166,0.000,0.000,0.000,-8.877,17.314
55167,0.000,0.000,0.000,-8.877,17.314
55168,0.000,0.000,0.000,-8.877,17.314
55169,0.000,0.000,0.000,-8.877,17.314
55170,0.000,0.000,0.000,-8.877,17.314
55171,0.000,0.000,0.000,-8.877,17.314
55172,0.000,0.000,0.000,-8.877,17.314
55173,0.000,0.000,0.000,-8.877,17.314
55174,0.000,0.000,0.000,-8.877,17.314
55175,0.000,0.000,0.000,-8.877,17.314
55176,0.000,0.000,0.000,-8.877,17.314
55177,0.000,0.000,0.000,-8.877,17.314
55178,0.000,0.000,0.000,-8.877,17.314
55179,0.000,0.000,0.000,-8.877,17.314
55180,0.000,0.000,0.000,-8.877,17.314
55181,0.000,0.000,0.000,-8.877,17.314
55182,227.106,327.106,845.789,-8.877,17.314
55183,227.106,327.106,845.789,-8.877,17.314
55184,227.106,327.106,845.789,-8.877,17.314
55185,227.106,327.106,845.789,-8.877,17.314
55186,227.106,327.106,845.789,-8.877,17.314
55187,227.106,327.106,845.789,-8.877,17.314
55188,227.106,327.106,845.789,-8.877,17.314
55189,227.106,327.106,845.789,-8.877,17.314
55190,227.106,327.106,845.789,-8.877,17.314
55191,227.106,327.106,845.789,-8.877,17.314
55192,227.106,327.106,845.789,-8.877,17.314
55193,227.106,327.106,845.789,-8.877,17.314
55194,227.106,327.106,845.789,-8.877,17.314
55195,227.106,327.106,845.789,-8.877,17.314
55196,227.106,327.106,845.789,-8.877,17.314
55197,227.106,327.106,845.789,-8.877,17.314
55198,227.106,327.106,845.789,-8.877,17.314
55199,227.106,327.106,845.789,-8.877,17.314
55200,227.106,327.106,845.789,-8.877,17.314
55201,227.106,327.106,845.789,-8.877,17.314
55202,227.106,327.106,845.789,-8.877,17.314
55203,227.106,327.106,845.789,-8.877,17.314
55204,227.106,327.106,845.789,-8.877,17.314
55205,227.106,327.106,845.789,-8.877,17.314
55206,227.106,327.106,845.789,-8.877,17.314
55207,227.106,327.106,845.789,-8.877,17.314
55208,227.106,327.106,845.789,-8.877,17.314
55209,227.106,327.106,845.789,-8.877,17.314
55210,227.106,327.106,845.789,-8.877,17.314
55211,227.106,327.106,845.789,-8.877,17.314
55212,227.106,327.106,845.789,-8.877,17.314
55213,227.106,327.106,845.789,-8.877,17.314
55214,227.106,327.106,845.789,-8.877,17.314
55215,227.106,327.106,845.789,-8.877,17.314
55216,227.106,327.106,845.789,-8.877,17.314
55217,227.106,327.106,845.789,-8.877,17.314
55218,227.106,327.106,845.789,-8.877,17.314
55219,227.106,327.106,845.789,-8.877,17.314
55220,227.106,327.106,845.789,-8.877,17.314
55221,227.106,327.106,845.789,-8.877,17.314
55222,227.106,327.106,845.789,-8.877,17.314
55223,227.106,327.106,845.789,-8.877,17.314
55224,227.106,327.106,845.789,-8.877,17.314
55225,227.106,327.106,845.789,-8.877,17.314
55226,227.106,327.106,845.789,-8.877,17.314
55227,227.106,327.106,845.789,-8.877,17.314
55228,227.106,327.106,845.789,-8.877,17.314
55229,227.106,327.106,845.789,-8.877,17.314
55230,227.106,327.106,845.789,-8.877,17.314
55231,227.106,327.106,845.789,-8.877,17.314
55232,227.106,327.106,845.789,-8.877,17.314
55233,227.106,327.106,845.789,-8.877,17.314
55234,227.106,327.106,845.789,-8.877,17.314
55235,227.106,327.106,845.789,-8.877,17.314
55236,227.106,327.106,845.789,-8.877,17.314
55237,227.106,327.106,845.789,-8.877,17.314
55238,227.106,327.106,845.789,-8.877,17.314
55239,227.106,327.106,845.789,-8.877,17.314
55240,227.106,327.106,845.789,-8.877,17.314
55241,227.106,327.106,845.789,-8.877,17.314
55242,227.106,327.106,845.789,-8.877,17.314
55243,227.106,327.106,845.789,-8.877,17.314
55244,227.106,327.106,845.789,-8.877,17.314
55245,227.106,327.106,845.789,-8.877,17.314
55246,227.106,327.106,845.789,-8.877,17.314
55247,227.106,327.106,845.789,-8.877,17.314
55248,227.106,327.106,845.789,-8.877,17.314
55249,227.106,327.106,845.789,-8.877,17.314
55250,227.106,327.106,845.789,-8.877,17.314
55251,227.106,327.106,845.789,-8.877,17.402
55252,227.106,327.106,845.789,-8.877,17.402
55253,227.106,327.106,845.789,-8.877,17.402
55254,227.106,327.106,845.789,-8.877,17.402
55255,227.106,327.106,845.789,-8.877,17.402
55256,227.106,327.106,845.789,-8.877,17.402
55257,227.106,327.106,845.789,-8.877,17.402
55258,227.106,327.106,845.789,-8.877,17.402
55259,227.106,327.106,845.789,-8.877,17.402
55260,227.106,327.106,845.789,-8.877,17.402
55261,227.106,327.106,845.789,-8.877,17.402
55262,227.106,327.106,845.789,-8.877,17.402
55263,227.106,327.106,845.789,-8.877,17.490
55264,227.106,327.106,845.789,-8.877,17.490
55265,227.106,327.106,845.789,-8.877,17.490
55266,227.106,327.106,845.789,-8.877,17.490
55267,227.106,327.106,845.789,-8.877,17.490
55268,227.106,327.106,845.789,-8.877,17.490
55269,227.106,327.106,845.789,-8.877,17.490
55270,227.106,327.106,845.789,-8.877,17.490
55271,227.106,327.106,845.789,-8.877,17.490
55272,227.106,327.106,845.789,-8.877,17.490
55273,227.106,327.106,845.789,-8.877,17.490
55274,227.106,327.106,845.789,-8.877,17.490
55275,227.106,327.106,845.789,-8.877,17.490
55276,227.106,327.106,845.789,-8.877,17.578
55277,227.106,327.106,845.789,-8.877,17.578
55278,227.106,327.106,845.789,-8.877,17.578
55279,227.106,327.106,845.789,-8.877,17.578
55280,227.106,327.106,845.789,-8.877,17.578
55281,227.106,327.106,845.789,-8.877,17.578
55282,227.106,327.106,845.789,-8.877,17.578
55283,227.106,327.106,845.789,-8.877,17.578
55284,227.106,327.106,845.789,-8.877,17.578
55285,227.106,327.106,845.789,-8.877,17.578
55286,227.106,327.106,845.789,-8.877,17.578
55287,227.106,327.106,845.789,-8.877,17.578
55288,227.106,327.106,845.789,-8.877,17.666
55289,227.106,327.106,845.789,-8.877,17.666
55290,227.106,327.106,845.789,-8.877,17.666
55291,227.106,327.106,845.789,-8.877,17.666
55292,227.106,327.106,845.789,-8.877,17.666
55293,227.106,327.106,845.789,-8.877,17.754
55294,227.106,327.106,845.789,-8.877,17.754
55295,227.106,327.106,845.789,-8.877,17.754
55296,227.106,327.106,845.789,-8.877,17.754
55297,227.106,327.106,845.789,-8.877,17.754
55298,227.106,327.106,845.789,-8.877,17.754
55299,227.106,327.106,845.789,-8.877,17.754
55300,227.106,327.106,845.789,-8.877,17.754
55301,227.106,327.106,845.789,-8.877,17.754
55302,227.106,327.106,845.789,-8.877,17.754
55303,227.106,327.106,845.789,-8.877,17.754
55304,227.106,327.106,845.789,-8.877,17.754
55305,227.106,327.106,845.789,-8.877,17.842
55306,227.106,327.106,845.789,-8.877,17.842
55307,227.106,327.106,845.789,-8.877,17.842
55308,227.106,327.106,845.789,-8.877,17.842
55309,227.106,327.106,845.789,-8.877,17.842
55310,227.106,327.106,845.789,-8.877,17.842
55311,227.106,327.106,845.789,-8.877,17.930
55312,227.106,327.106,845.789,-8.877,17.930
55313,227.106,327.106,845.789,-8.877,17.930
55314,227.106,327.106,845.789,-8.877,17.930
55315,227.106,327.106,845.789,-8.877,17.930
55316,227.106,327.106,845.789,-8.877,17.930
55317,227.106,327.106,845.789,-8.877,17.930
55318,227.106,327.106,845.789,-8.877,17.930
55319,227.106,327.106,845.789,-8.877,17.930
55320,227.106,327.106,845.789,-8.877,17.930
55321,227.106,327.106,845.789,-8.877,17.930
55322,227.106,327.106,845.789,-8.877,17.930
55323,227.106,327.106,845.789,-8.877,18.018
55324,227.106,327.106,845.789,-8.877,18.018
55325,227.106,327.106,845.789,-8.877,18.018
55326,227.106,327.106,845.789,-8.877,18.105
55327,227.106,327.106,845.789,-8.877,18.105
55328,227.106,327.106,845.789,-8.877,18.105
55329,227.106,327.106,845.789,-8.877,18.105
55330,227.106,327.106,845.789,-8.877,18.105
55331,227.106,327.106,845.789,-8.877,18.105
55332,227.106,327.106,845.789,-8.877,18.105
55333,227.106,327.106,845.789,-8.877,18.105
55334,227.106,327.106,845.789,-8.877,18.105
55335,227.106,327.106,845.789,-8.877,18.105
55336,227.106,327.106,845.789,-8.877,18.105
55337,227.106,327.106,845.789,-8.877,18.105
55338,227.106,327.106,845.789,-8.877,18.193
55339,227.106,327.106,845.789,-8.877,18.193
55340,227.106,327.106,845.789,-8.877,18.193
55341,227.106,327.106,845.789,-8.877,18.193
55342,227.106,327.106,845.789,-8.877,18.193
55343,227.106,327.106,845.789,-8.877,18.193
55344,227.106,327.106,845.789,-8.877,18.193
55345,227.106,327.106,845.789,-8.877,18.281
55346,227.106,327.106,845.789,-8.877,18.281
55347,227.106,327.106,845.789,-8.877,18.281
55348,227.106,327.106,845.789,-8.877,18.281
55349,227.106,327.106,845.789,-8.877,18.281
55350,227.106,327.106,845.789,-8.877,18.281
55351,227.106,327.106,845.789,-8.877,18.281
55352,227.106,327.106,845.789,-8.877,18.281
55353,227.106,327.106,845.789,-8.877,18.369
55354,227.106,327.106,845.789,-8.877,18.369
55355,227.106,327.106,845.789,-8.877,18.369
55356,227.106,327.106,845.789,-8.877,18.369
55357,227.106,327.106,845.789,-8.877,18.369
55358,227.106,327.106,845.789,-8.877,18.369
55359,227.106,327.106,845.789,-8.877,18.369
55360,227.106,327.106,845.789,-8.877,18.369
55361,227.106,327.106,845.789,-8.877,18.369
55362,227.106,327.106,845.789,-8.877,18.369
55363,227.106,327.106,845.789,-8.877,18.369
55364,227.106,327.106,845.789,-8.877,18.457
55365,227.106,327.106,845.789,-8.877,18.457
55366,227.106,327.106,845.789,-8.877,18.457
55367,227.106,327.106,845.789,-8.877,18.457
55368,227.106,327.106,845.789,-8.877,18.457
55369,227.106,327.106,845.789,-8.877,18.457
55370,227.106,327.106,845.789,-8.877,18.457
55371,227.106,327.106,845.789,-8.877,18.457
55372,227.106,327.106,845.789,-8.877,18.457
55373,227.106,327.106,845.789,-8.877,18.457
55374,227.106,327.106,845.789,-8.877,18.457
55375,227.106,327.106,845.789,-8.877,18.457
55376,227.106,327.106,845.789,-8.877,18.457
55377,227.106,327.106,845.789,-8.877,18.457
55378,227.106,327.106,845.789,-8.877,18.545
55379,227.106,327.106,845.789,-8.877,18.545
55380,227.106,327.106,845.789,-8.877,18.545
55381,227.106,327.106,845.789,-8.877,18.545
55382,227.106,327.106,845.789,-8.877,18.545
55383,227.106,327.106,845.789,-8.877,18.545
55384,227.106,327.106,845.789,-8.877,18.545
55385,227.106,327.106,845.789,-8.877,18.545
55386,227.106,327.106,845.789,-8.877,18.545
55387,227.106,327.106,845.789,-8.877,18.545
55388,227.106,327.106,845.789,-8.877,18.545
55389,227.106,327.106,845.789,-8.877,18.545
55390,227.106,327.106,845.789,-8.877,18.545
55391,227.106,327.106,845.789,-8.877,18.545
55392,227.106,327.106,845.789,-8.877,18.545
55393,227.106,327.106,845.789,-8.877,18.545
55394,227.106,327.106,845.789,-8.877,18.545
55395,227.106,327.106,845.789,-8.877,18.545
55396,227.106,327.106,845.789,-8.877,18.545
55397,227.106,327.106,845.789,-8.877,18.545
55398,227.271,327.271,845.459,-8.789,18.545
55399,227.271,327.271,845.459,-8.789,18.545
55400,227.271,327.271,845.459,-8.789,18.545
55401,227.271,327.271,845.459,-8.789,18.545
55402,227.435,327.435,845.129,-8.701,18.545
55403,227.435,327.435,845.129,-8.701,18.545
55404,227.435,327.435,845.129,-8.701,18.545
55405,227.435,327.435,845.129,-8.701,18.545
55406,227.435,327.435,845.129,-8.701,18.545
55407,227.435,327.435,845.129,-8.701,18.545
55408,227.600,327.600,844.800,-8.613,18.545
55409,227.600,327.600,844.800,-8.613,18.545
55410,227.600,327.600,844.800,-8.613,18.545
55411,227.765,327.765,844.470,-8.525,18.545
55412,227.765,327.765,844.470,-8.525,18.545
55413,227.765,327.765,844.470,-8.525,18.545
55414,227.765,327.765,844.470,-8.525,18.457
55415,227.930,327.930,844.141,-8.438,18.457
55416,228.094,328.094,843.811,-8.350,18.369
55417,228.094,328.094,843.811,-8.350,18.369
55418,228.094,328.094,843.811,-8.350,18.281
55419,228.094,328.094,843.811,-8.350,18.193
55420,228.259,328.259,843.481,-8.262,18.193
55421,228.259,328.259,843.481,-8.262,18.105
55422,228.424,328.424,843.152,-8.174,18.105
55423,228.589,328.589,842.822,-8.086,17.930
55424,228.589,328.589,842.822,-8.086,17.930
55425,228.754,328.754,842.493,-7.998,17.842
55426,228.754,328.754,842.493,-7.998,17.754
55427,228.918,328.918,842.163,-7.910,17.666
55428,228.918,328.918,842.163,-7.910,17.578
55429,229.083,329.083,841.833,-7.822,17.490
55430,229.248,329.248,841.504,-7.734,17.402
55431,229.413,329.413,841.174,-7.646,17.314
55432,229.578,329.578,840.845,-7.559,17.227
55433,229.578,329.578,840.845,-7.559,16.963
55434,229.578,329.578,840.845,-7.559,16.875
55435,229.742,329.742,840.515,-7.471,16.699
55436,229.907,329.907,840.186,-7.383,16.611
55437,375.000,475.000,550.000,-7.295,16.523
55438,230.237,330.237,839.526,-7.207,16.348
55439,230.237,330.237,839.526,-7.207,16.084
55440,230.402,330.402,839.197,-7.119,16.084
55441,230.402,330.402,839.197,-7.119,15.820
55442,230.731,330.731,838.538,-6.943,15.645
55443,230.731,330.731,838.538,-6.943,15.469
55444,230.896,330.896,838.208,-6.855,15.381
55445,230.896,330.896,838.208,-6.855,15.205
55446,231.061,331.061,837.878,-6.768,14.941
55447,231.226,331.226,837.549,-6.680,14.766
55448,231.226,331.226,837.549,-6.680,14.590
55449,231.555,331.555,836.890,-6.504,14.502
55450,231.720,331.720,836.560,-6.416,14.238
55451,231.720,331.720,836.560,-6.416,13.975
55452,231.885,331.885,836.230,-6.328,13.799
55453,232.050,332.050,835.901,-6.240,13.535
55454,232.214,332.214,835.571,-6.152,13.447
55455,232.379,332.379,835.242,-6.064,13.184
55456,232.544,332.544,834.912,-5.977,12.920
55457,375.000,475.000,550.000,-5.889,12.656
55458,232.874,332.874,834.253,-5.801,12.480
55459,233.038,333.038,833.923,-5.713,12.217
55460,233.203,333.203,833.594,-5.625,11.953
55461,233.368,333.368,833.264,-5.537,11.865
55462,233.533,333.533,832.935,-5.449,11.602
55463,233.698,333.698,832.605,-5.361,11.250
55464,233.862,333.862,832.275,-5.273,11.074
55465,234.027,334.027,831.946,-5.186,10.723
55466,234.357,334.357,831.287,-5.010,10.459
55467,234.521,334.521,830.957,-4.922,10.371
55468,234.686,334.686,830.627,-4.834,10.107
55469,235.016,335.016,829.968,-4.658,9.844
55470,235.181,335.181,829.639,-4.570,9.580
55471,235.181,335.181,829.639,-4.570,9.229
55472,375.000,475.000,550.000,-4.219,9.053
55473,235.840,335.840,828.320,-4.219,8.701
55474,236.169,336.169,827.661,-4.043,8.525
55475,236.334,336.334,827.332,-3.955,8.262
55476,236.499,336.499,827.002,-3.867,7.998
55477,236.829,336.829,826.343,-3.691,7.734
55478,236.993,336.993,826.013,-3.604,7.471
55479,237.158,337.158,825.684,-3.516,7.119
55480,237.653,337.653,824.695,-3.252,6.855
55481,237.817,337.817,824.365,-3.164,6.592
55482,375.000,475.000,550.000,-2.988,6.328
55483,238.147,338.147,823.706,-2.988,5.977
55484,238.641,338.641,822.717,-2.725,5.625
55485,375.000,475.000,550.000,-2.549,5.361
55486,239.136,339.136,821.729,-2.461,5.098
55487,375.000,475.000,550.000,-2.373,4.746
55488,239.630,339.630,820.740,-2.197,4.307
55489,239.795,339.795,820.410,-2.109,4.043
55490,240.125,340.125,819.751,-1.934,3.867
55491,240.289,340.289,819.421,-1.846,3.428
55492,240.619,340.619,818.762,-1.670,3.252
55493,240.784,340.784,818.433,-1.582,2.813
55494,375.000,475.000,550.000,-1.406,2.637
55495,241.443,341.443,817.114,-1.230,2.197
55496,241.608,341.608,816.785,-1.143,1.934
55497,241.772,341.772,816.455,-1.055,1.582
55498,242.102,342.102,815.796,-0.879,1.230
55499,242.267,342.267,815.466,-0.791,0.879
55500,242.596,342.596,814.807,-0.615,0.615
55501,242.926,342.926,814.148,-0.439,0.264
55502,243.256,343.256,813.489,-0.264,-0.088
55503,243.256,343.256,813.489,-0.264,-0.439
55504,243.750,343.750,812.500,0.000,-0.791
55505,243.915,343.915,812.170,0.088,-1.143
55506,244.244,344.244,811.511,0.264,-1.406
55507,244.574,344.574,810.852,0.439,-1.934
55508,375.000,475.000,550.000,0.615,-2.197
55509,245.068,345.068,809.863,0.703,-2.549
55510,245.563,345.563,808.875,0.967,-2.900
55511,245.728,345.728,808.545,1.055,-3.252
55512,375.000,475.000,550.000,1.230,-3.604
55513,246.387,346.387,807.227,1.406,-3.955
55514,246.552,346.552,806.897,1.494,-4.307
55515,375.000,475.000,550.000,1.758,-4.658
55516,247.375,347.375,805.249,1.934,-5.010
55517,375.000,475.000,550.000,2.109,-5.361
55518,248.035,348.035,803.931,2.285,-5.713
55519,248.364,348.364,803.271,2.461,-6.064
55520,248.529,348.529,802.942,2.549,-6.416
55521,249.023,349.023,801.953,2.813,-6.768
55522,249.353,349.353,801.294,2.988,-7.207
55523,249.683,349.683,800.635,3.164,-7.559
55524,375.000,475.000,550.000,3.340,-7.910
55525,375.000,475.000,550.000,3.516,-8.350
55526,250.671,350.671,798.657,3.691,-8.701
55527,375.000,475.000,550.000,3.867,-9.053
55528,251.495,351.495,797.009,4.131,-9.404
55529,251.825,351.825,796.350,4.307,-9.844
55530,251.990,351.990,796.021,4.395,-10.195
55531,252.484,352.484,795.032,4.658,-10.547
55532,375.000,475.000,550.000,4.834,-10.986
55533,253.143,353.143,793.713,5.010,-11.250
55534,375.000,475.000,550.000,5.273,-11.602
55535,253.802,353.802,792.395,5.361,-12.041
55536,254.132,354.132,791.736,5.537,-12.480
55537,254.462,354.462,791.077,5.713,-12.832
55538,254.791,354.791,790.417,5.889,-13.096
55539,375.000,475.000,550.000,6.152,-13.535
55540,255.450,355.450,789.099,6.240,-13.887
55541,255.945,355.945,788.110,6.504,-14.326
55542,256.110,356.110,787.781,6.592,-14.678
55543,256.604,356.604,786.792,6.855,-15.205
55544,256.934,356.934,786.133,7.031,-15.381
55545,257.263,357.263,785.474,7.207,-15.732
55546,257.593,357.593,784.814,7.383,-16.172
55547,257.922,357.922,784.155,7.559,-16.523
55548,258.252,358.252,783.496,7.734,-16.963
55549,375.000,475.000,550.000,7.998,-17.314
55550,259.076,359.076,781.848,8.174,-17.666
55551,375.000,475.000,550.000,8.438,-18.193
55552,259.900,359.900,780.200,8.613,-18.457
55553,260.229,360.229,779.541,8.789,-18.809
55554,375.000,475.000,550.000,9.053,-19.248
55555,260.889,360.889,778.223,9.141,-19.512
55556,261.218,361.218,777.563,9.316,-19.951
55557,261.548,361.548,776.904,9.492,-20.391
55558,262.207,362.207,775.586,9.844,-20.654
55559,262.537,362.537,774.927,10.020,-21.094
55560,262.701,362.701,774.597,10.107,-21.533
55561,375.000,475.000,550.000,10.459,-21.797
55562,375.000,475.000,550.000,10.635,-22.148
55563,264.185,364.185,771.631,10.898,-22.500
55564,264.514,364.514,770.972,11.074,-22.852
55565,375.000,475.000,550.000,11.338,-23.203
55566,375.000,475.000,550.000,11.514,-23.643
55567,265.668,365.668,768.665,11.689,-23.994
55568,266.162,366.162,767.676,11.953,-24.346
55569,375.000,475.000,550.000,12.129,-24.697
55570,266.986,366.986,766.028,12.393,-25.049
55571,267.316,367.316,765.369,12.568,-25.488
55572,267.810,367.810,764.380,12.832,-25.752
55573,268.140,368.140,763.721,13.008,-26.104
55574,375.000,475.000,550.000,13.271,-26.455
55575,268.964,368.964,762.073,13.447,-26.719
55576,269.293,369.293,761.414,13.623,-27.246
55577,375.000,475.000,550.000,13.887,-27.510
55578,270.117,370.117,759.766,14.063,-27.861
55579,270.612,370.612,758.777,14.326,-28.301
55580,270.941,370.941,758.118,14.502,-28.564
55581,271.271,371.271,757.458,14.678,-28.916
55582,271.930,371.930,756.140,15.029,-29.355
55583,272.260,372.260,755.481,15.205,-29.619
55584,272.589,372.589,754.822,15.381,-30.059
55585,273.248,373.248,753.503,15.732,-30.322
55586,273.413,373.413,753.174,15.820,-30.674
55587,273.743,373.743,752.515,15.996,-31.025
55588,274.402,374.402,751.196,16.348,-31.289
55589,375.000,475.000,550.000,16.611,-31.641
55590,275.226,375.226,749.548,16.787,-31.992
55591,275.555,375.555,748.889,16.963,-32.344
55592,276.050,376.050,747.900,17.227,-32.695
55593,276.379,376.379,747.241,17.402,-32.959
55594,375.000,475.000,550.000,17.666,-33.223
55595,375.000,475.000,550.000,18.018,-33.574
55596,277.863,377.863,744.275,18.193,-33.926
55597,278.192,378.192,743.616,18.369,-34.189
55598,278.687,378.687,742.627,18.633,-34.541
55599,279.016,379.016,741.968,18.809,-34.805
55600,375.000,475.000,550.000,19.072,-35.156
55601,375.000,475.000,550.000,19.248,-35.420
55602,375.000,475.000,550.000,19.512,-35.771
55603,375.000,475.000,550.000,19.775,-35.947
55604,281.323,381.323,737.354,20.039,-36.387
55605,281.653,381.653,736.694,20.215,-36.650
55606,375.000,475.000,550.000,20.566,-36.914
55607,282.642,382.642,734.717,20.742,-37.266
55608,375.000,475.000,550.000,20.918,-37.529
55609,375.000,475.000,550.000,21.182,-37.793
55610,283.795,383.795,732.410,21.357,-38.145
55611,284.290,384.290,731.421,21.621,-38.320
55612,284.784,384.784,730.432,21.885,-38.672
55613,285.114,385.114,729.773,22.061,-39.023
55614,285.608,385.608,728.784,22.324,-39.199
55615,375.000,475.000,550.000,22.676,-39.463
55616,286.432,386.432,727.136,22.764,-39.814
55617,287.091,387.091,725.818,23.115,-40.078
55618,375.000,475.000,550.000,23.379,-40.254
55619,287.915,387.915,724.170,23.555,-40.518
55620,288.409,388.409,723.181,23.818,-40.869
55621,375.000,475.000,550.000,23.994,-41.133
55622,289.398,389.398,721.204,24.346,-41.309
55623,289.728,389.728,720.544,24.521,-41.572
55624,290.057,390.057,719.885,24.697,-41.924
55625,290.552,390.552,718.896,24.961,-42.100
55626,375.000,475.000,550.000,25.312,-42.363
55627,291.541,391.541,716.919,25.488,-42.539
55628,292.035,392.035,715.930,25.752,-42.891
55629,292.365,392.365,715.271,25.928,-42.979
55630,292.859,392.859,714.282,26.191,-43.242
55631,375.000,475.000,550.000,26.455,-43.506
55632,293.848,393.848,712.305,26.719,-43.682
55633,294.342,394.342,711.316,26.982,-44.033
55634,294.672,394.672,710.657,27.158,-44.209
55635,295.331,395.331,709.338,27.510,-44.473
55636,375.000,475.000,550.000,27.686,-44.648
55637,295.990,395.990,708.020,27.861,-44.824
55638,296.484,396.484,707.031,28.125,-45.088
55639,375.000,475.000,550.000,28.389,-45.264
55640,297.638,397.638,704.724,28.740,-45.439
55641,297.968,397.968,704.065,28.916,-45.703
55642,298.462,398.462,703.076,29.180,-45.879
55643,298.956,398.956,702.087,29.443,-46.055
55644,375.000,475.000,550.000,29.707,-46.318
55645,375.000,475.000,550.000,29.883,-46.494
55646,300.110,400.110,699.780,30.059,-46.582
55647,375.000,475.000,550.000,30.410,-46.758
55648,301.099,401.099,697.803,30.586,-47.021
55649,301.593,401.593,696.814,30.850,-47.197
55650,302.087,402.087,695.825,31.113,-47.373
55651,302.417,402.417,695.166,31.289,-47.549
55652,303.076,403.076,693.848,31.641,-47.725
55653,303.406,403.406,693.188,31.816,-47.900
55654,303.900,403.900,692.200,32.080,-48.076
55655,304.395,404.395,691.211,32.344,-48.252
