row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
20376,436.816,479.883,883.301,-10.547,24.258
20377,436.816,479.883,883.301,-10.547,24.258
20378,436.816,479.883,883.301,-10.547,24.258
20379,436.816,479.883,883.301,-10.547,24.258
20380,436.816,479.883,883.301,-10.547,24.258
20381,436.816,479.883,883.301,-10.547,24.258
20382,436.816,479.883,883.301,-10.547,24.258
20383,436.816,479.883,883.301,-10.547,24.258
20384,436.816,479.883,883.301,-10.547,24.258
20385,436.816,479.883,883.301,-10.547,24.258
20386,436.816,479.883,883.301,-10.547,24.258
20387,437.146,479.553,883.301,-10.547,24.346
20388,437.146,479.553,883.301,-10.547,24.346
20389,437.146,479.553,883.301,-10.547,24.346
20390,437.146,479.553,883.301,-10.547,24.346
20391,437.146,479.553,883.301,-10.547,24.346
20392,437.146,479.553,883.301,-10.547,24.346
20393,437.146,479.553,883.301,-10.547,24.346
20394,437.146,479.553,883.301,-10.547,24.346
20395,437.146,479.553,883.301,-10.547,24.346
20396,437.146,479.553,883.301,-10.547,24.346
20397,437.146,479.553,883.301,-10.547,24.346
20398,437.146,479.553,883.301,-10.547,24.346
20399,437.146,479.553,883.301,-10.547,24.346
20400,437.146,479.553,883.301,-10.547,24.346
20401,437.146,479.553,883.301,-10.547,24.346
20402,437.476,479.224,883.301,-10.547,24.434
20403,437.476,479.224,883.301,-10.547,24.434
20404,437.476,479.224,883.301,-10.547,24.434
20405,437.476,479.224,883.301,-10.547,24.434
20406,437.476,479.224,883.301,-10.547,24.434
20407,437.476,479.224,883.301,-10.547,24.434
20408,437.476,479.224,883.301,-10.547,24.434
20409,437.476,479.224,883.301,-10.547,24.434
20410,437.476,479.224,883.301,-10.547,24.434
20411,437.476,479.224,883.301,-10.547,24.434
20412,437.476,479.224,883.301,-10.547,24.434
20413,437.476,479.224,883.301,-10.547,24.434
20414,437.476,479.224,883.301,-10.547,24.434
20415,437.476,479.224,883.301,-10.547,24.434
20416,437.476,479.224,883.301,-10.547,24.434
20417,437.476,479.224,883.301,-10.547,24.434
20418,508.350,408.350,883.301,-10.547,24.521
20419,437.805,478.894,883.301,-10.547,24.521
20420,437.805,478.894,883.301,-10.547,24.521
20421,437.805,478.894,883.301,-10.547,24.521
20422,437.805,478.894,883.301,-10.547,24.521
20423,437.805,478.894,883.301,-10.547,24.521
20424,437.805,478.894,883.301,-10.547,24.521
20425,437.805,478.894,883.301,-10.547,24.521
20426,437.805,478.894,883.301,-10.547,24.521
20427,438.135,478.564,883.301,-10.547,24.609
20428,438.135,478.564,883.301,-10.547,24.609
20429,438.135,478.564,883.301,-10.547,24.609
20430,438.135,478.564,883.301,-10.547,24.609
20431,438.135,478.564,883.301,-10.547,24.609
20432,438.135,478.564,883.301,-10.547,24.609
20433,438.135,478.564,883.301,-10.547,24.609
20434,438.135,478.564,883.301,-10.547,24.609
20435,438.135,478.564,883.301,-10.547,24.609
20436,438.135,478.564,883.301,-10.547,24.609
20437,438.135,478.564,883.301,-10.547,24.609
20438,438.135,478.564,883.301,-10.547,24.609
20439,438.135,478.564,883.301,-10.547,24.609
20440,438.135,478.564,883.301,-10.547,24.609
20441,438.135,478.564,883.301,-10.547,24.609
20442,438.135,478.564,883.301,-10.547,24.609
20443,438.135,478.564,883.301,-10.547,24.609
20444,438.135,478.564,883.301,-10.547,24.609
20445,438.135,478.564,883.301,-10.547,24.609
20446,438.135,478.564,883.301,-10.547,24.609
20447,438.135,478.564,883.301,-10.547,24.609
20448,438.135,478.564,883.301,-10.547,24.609
20449,438.135,478.564,883.301,-10.547,24.609
20450,438.135,478.564,883.301,-10.547,24.609
20451,438.135,478.564,883.301,-10.547,24.609
20452,438.135,478.564,883.301,-10.547,24.609
20453,438.135,478.564,883.301,-10.547,24.609
20454,438.135,478.564,883.301,-10.547,24.609
20455,438.135,478.564,883.301,-10.547,24.609
20456,438.135,478.564,883.301,-10.547,24.609
20457,438.135,478.564,883.301,-10.547,24.609
20458,438.135,478.564,883.301,-10.547,24.609
20459,438.135,478.564,883.301,-10.547,24.609
20460,438.135,478.564,883.301,-10.547,24.609
20461,438.135,478.564,883.301,-10.547,24.609
20462,438.135,478.564,883.301,-10.547,24.609
20463,438.135,478.564,883.301,-10.547,24.609
20464,438.135,478.564,883.301,-10.547,24.609
20465,438.135,478.564,883.301,-10.547,24.609
20466,438.135,478.564,883.301,-10.547,24.609
20467,438.135,478.564,883.301,-10.547,24.609
20468,438.135,478.564,883.301,-10.547,24.609
20469,438.135,478.564,883.301,-10.547,24.609
20470,438.135,478.564,883.301,-10.547,24.609
20471,438.135,478.564,883.301,-10.547,24.609
20472,438.135,478.564,883.301,-10.547,24.609
20473,438.135,478.564,883.301,-10.547,24.609
20474,438.135,478.564,883.301,-10.547,24.609
20475,438.135,478.564,883.301,-10.547,24.609
20476,438.135,478.564,883.301,-10.547,24.609
20477,438.135,478.564,883.301,-10.547,24.609
20478,438.135,478.564,883.301,-10.547,24.609
20479,438.135,478.564,883.301,-10.547,24.609
20480,438.135,478.564,883.301,-10.547,24.609
20481,438.135,478.564,883.301,-10.547,24.609
20482,438.135,478.564,883.301,-10.547,24.609
20483,438.135,478.564,883.301,-10.547,24.609
20484,438.135,478.564,883.301,-10.547,24.609
20485,438.135,478.564,883.301,-10.547,24.609
20486,438.135,478.564,883.301,-10.547,24.609
20487,438.135,478.564,883.301,-10.547,24.609
20488,437.805,478.894,883.301,-10.547,24.521
20489,437.970,479.059,882.971,-10.459,24.521
20490,437.640,479.388,882.971,-10.459,24.434
20491,437.640,479.388,882.971,-10.459,24.434
20492,437.476,479.883,882.642,-10.371,24.346
20493,437.476,479.883,882.642,-10.371,24.346
20494,437.146,480.212,882.642,-10.371,24.258
20495,437.311,480.377,882.312,-10.283,24.258
20496,437.146,480.872,881.982,-10.195,24.170
20497,436.816,481.201,881.982,-10.195,24.082
20498,436.487,481.531,881.982,-10.195,23.994
20499,436.322,482.025,881.653,-10.107,23.906
20500,475.000,575.000,750.000,-10.020,23.730
20501,435.828,482.849,881.323,-10.020,23.730
20502,435.498,483.179,881.323,-10.020,23.643
20503,435.333,483.673,880.994,-9.932,23.555
20504,434.674,484.332,880.994,-9.932,23.379
20505,409.668,509.668,880.664,-9.844,23.203
20506,433.850,485.486,880.664,-9.844,23.115
20507,433.685,485.980,880.334,-9.756,23.027
20508,433.521,486.475,880.005,-9.668,22.939
20509,433.026,487.299,879.675,-9.580,22.764
20510,410.492,510.492,879.016,-9.404,22.588
20511,432.037,488.947,879.016,-9.404,22.412
20512,431.708,489.276,879.016,-9.404,22.324
20513,410.492,510.492,879.016,-9.404,22.148
20514,410.657,510.657,878.687,-9.316,21.973
20515,429.895,491.418,878.687,-9.316,21.797
20516,429.565,492.407,878.027,-9.141,21.621
20517,428.906,493.066,878.027,-9.141,21.445
20518,428.412,493.890,877.698,-9.053,21.270
20519,411.151,511.151,877.698,-9.053,21.006
20520,411.316,511.316,877.368,-8.965,20.830
20521,426.599,496.033,877.368,-8.965,20.742
20522,425.775,497.186,877.039,-8.877,20.479
20523,475.000,575.000,750.000,-8.789,20.215
20524,424.292,498.999,876.709,-8.789,20.039
20525,423.798,499.823,876.379,-8.701,19.863
20526,422.974,500.977,876.050,-8.613,19.600
20527,422.479,501.801,875.720,-8.525,19.424
20528,412.305,512.305,875.391,-8.438,19.160
20529,412.469,512.469,875.061,-8.350,18.896
20530,420.337,504.932,874.731,-8.262,18.721
20531,419.843,505.756,874.402,-8.174,18.545
20532,412.799,512.799,874.402,-8.174,18.281
20533,418.359,508.228,873.413,-7.910,18.018
20534,417.700,508.887,873.413,-7.910,17.842
20535,416.711,509.875,873.413,-7.910,17.578
20536,415.887,511.029,873.083,-7.822,17.314
20537,415.393,511.853,872.754,-7.734,17.139
20538,475.781,574.219,750.000,-7.559,16.875
20539,414.117,514.117,871.765,-7.471,16.523
20540,414.447,514.447,871.106,-7.295,16.348
20541,414.612,514.612,870.776,-7.207,16.084
20542,414.777,514.777,870.447,-7.119,15.820
20543,414.941,514.941,870.117,-7.031,15.557
20544,415.106,515.106,869.788,-6.943,15.293
20545,415.271,515.271,869.458,-6.855,15.029
20546,475.000,575.000,750.000,-6.680,14.766
20547,415.765,515.765,868.469,-6.592,14.502
20548,416.095,516.095,867.810,-6.416,14.150
20549,475.000,575.000,750.000,-6.240,13.887
20550,416.425,516.425,867.151,-6.240,13.623
20551,416.589,516.589,866.821,-6.152,13.359
20552,416.919,516.919,866.162,-5.977,13.008
20553,417.249,517.249,865.503,-5.801,12.744
20554,417.249,517.249,865.503,-5.801,12.480
20555,475.000,575.000,750.000,-5.537,12.129
20556,417.908,517.908,864.185,-5.449,11.777
20557,418.073,518.073,863.855,-5.361,11.514
20558,418.237,518.237,863.525,-5.273,11.250
20559,418.567,518.567,862.866,-5.098,10.898
20560,418.732,518.732,862.537,-5.010,10.635
20561,475.000,575.000,750.000,-4.834,10.283
20562,419.061,519.061,861.877,-4.834,9.932
20563,419.556,519.556,860.889,-4.570,9.668
20564,419.720,519.720,860.559,-4.482,9.316
20565,475.000,575.000,750.000,-4.307,9.053
20566,475.000,575.000,750.000,-4.219,8.701
20567,420.380,520.380,859.241,-4.131,8.350
20568,420.709,520.709,858.582,-3.955,7.998
20569,420.874,520.874,858.252,-3.867,7.646
20570,421.039,521.039,857.922,-3.779,7.295
20571,421.368,521.368,857.263,-3.604,6.943
20572,475.000,575.000,750.000,-3.428,6.592
20573,475.000,575.000,750.000,-3.340,6.240
20574,422.028,522.028,855.945,-3.252,5.977
20575,422.357,522.357,855.286,-3.076,5.537
20576,422.687,522.687,854.626,-2.900,5.186
20577,422.852,522.852,854.297,-2.813,4.922
20578,475.000,575.000,750.000,-2.637,4.482
20579,423.346,523.346,853.308,-2.549,4.131
20580,475.000,575.000,750.000,-2.373,3.779
20581,423.840,523.840,852.319,-2.285,3.428
20582,475.000,575.000,750.000,-2.021,3.076
20583,475.000,575.000,750.000,-1.934,2.725
20584,424.829,524.829,850.342,-1.758,2.285
20585,424.994,524.994,850.012,-1.670,1.934
20586,425.323,525.323,849.353,-1.494,1.582
20587,425.653,525.653,848.694,-1.318,1.230
20588,425.983,525.983,848.035,-1.143,0.879
20589,426.312,526.312,847.375,-0.967,0.439
20590,475.000,575.000,750.000,-0.791,0.088
20591,475.000,575.000,750.000,-0.615,-0.264
20592,427.136,527.136,845.728,-0.527,-0.615
20593,427.631,527.631,844.739,-0.264,-0.967
20594,475.000,575.000,750.000,-0.088,-1.406
20595,428.125,528.125,843.750,0.000,-1.758
20596,428.455,528.455,843.091,0.176,-2.197
20597,475.000,575.000,750.000,0.439,-2.549
20598,429.114,529.114,841.772,0.527,-2.900
20599,429.443,529.443,841.113,0.703,-3.252
20600,429.773,529.773,840.454,0.879,-3.779
20601,430.103,530.103,839.795,1.055,-4.131
20602,430.432,530.432,839.136,1.230,-4.570
20603,475.000,575.000,750.000,1.494,-4.922
20604,431.256,531.256,837.488,1.670,-5.273
20605,475.000,575.000,750.000,1.846,-5.625
20606,431.750,531.750,836.499,1.934,-6.064
20607,432.080,532.080,835.840,2.109,-6.416
20608,432.410,532.410,835.181,2.285,-6.855
20609,432.739,532.739,834.521,2.461,-7.207
20610,433.069,533.069,833.862,2.637,-7.646
20611,475.000,575.000,750.000,2.900,-7.998
20612,433.563,533.563,832.874,2.900,-8.350
20613,475.000,575.000,750.000,3.076,-8.701
20614,475.000,575.000,750.000,3.252,-9.141
20615,434.552,534.552,830.896,3.428,-9.492
20616,434.882,534.882,830.237,3.604,-9.932
20617,435.211,535.211,829.578,3.779,-10.371
20618,475.000,575.000,750.000,4.043,-10.723
20619,435.870,535.870,828.259,4.131,-11.162
20620,436.200,536.200,827.600,4.307,-11.514
20621,436.530,536.530,826.941,4.482,-11.953
20622,436.859,536.859,826.282,4.658,-12.305
20623,437.189,537.189,825.623,4.834,-12.656
20624,437.518,537.518,824.963,5.010,-13.096
20625,438.013,538.013,823.975,5.273,-13.447
20626,438.342,538.342,823.315,5.449,-13.887
20627,438.507,538.507,822.986,5.537,-14.150
20628,439.001,539.001,821.997,5.801,-14.590
20629,439.331,539.331,821.338,5.977,-14.941
20630,475.000,575.000,750.000,6.240,-15.381
20631,475.000,575.000,750.000,6.416,-15.732
20632,475.000,575.000,750.000,6.592,-16.084
20633,440.649,540.649,818.701,6.680,-16.523
20634,441.144,541.144,817.712,6.943,-16.787
20635,441.473,541.473,817.053,7.119,-17.139
20636,441.803,541.803,816.394,7.295,-17.578
20637,442.133,542.133,815.735,7.471,-17.930
20638,442.627,542.627,814.746,7.734,-18.281
20639,442.957,542.957,814.087,7.910,-18.633
20640,443.286,543.286,813.428,8.086,-19.072
20641,443.781,543.781,812.439,8.350,-19.336
20642,475.000,575.000,750.000,8.525,-19.775
20643,444.440,544.440,811.121,8.701,-20.039
20644,444.769,544.769,810.461,8.877,-20.391
20645,445.264,545.264,809.473,9.141,-20.742
20646,475.000,575.000,750.000,9.316,-21.094
20647,445.923,545.923,808.154,9.492,-21.445
20648,446.252,546.252,807.495,9.668,-21.797
20649,446.582,546.582,806.836,9.844,-22.148
20650,446.912,546.912,806.177,10.020,-22.412
20651,475.000,575.000,750.000,10.195,-22.764
20652,447.736,547.736,804.529,10.459,-23.027
20653,447.900,547.900,804.199,10.547,-23.379
20654,448.230,548.230,803.540,10.723,-23.730
20655,448.724,548.724,802.551,10.986,-24.082
20656,449.054,549.054,801.892,11.162,-24.346
20657,449.384,549.384,801.233,11.338,-24.697
20658,449.713,549.713,800.574,11.514,-25.049
20659,475.000,575.000,750.000,11.689,-25.400
20660,475.000,575.000,750.000,11.953,-25.576
20661,475.000,575.000,750.000,12.129,-25.840
20662,451.196,551.196,797.607,12.305,-26.104
20663,451.361,551.361,797.278,12.393,-26.455
20664,451.855,551.855,796.289,12.656,-26.631
20665,452.185,552.185,795.630,12.832,-26.982
20666,452.515,552.515,794.971,13.008,-27.246
20667,475.000,575.000,750.000,13.271,-27.510
20668,475.000,575.000,750.000,13.447,-27.773
20669,453.503,553.503,792.993,13.535,-27.949
20670,453.833,553.833,792.334,13.711,-28.213
20671,454.163,554.163,791.675,13.887,-28.477
20672,454.492,554.492,791.016,14.063,-28.652
20673,454.987,554.987,790.027,14.326,-28.916
20674,455.151,555.151,789.697,14.414,-29.180
20675,455.481,555.481,789.038,14.590,-29.443
20676,455.811,555.811,788.379,14.766,-29.619
20677,456.140,556.140,787.720,14.941,-29.795
20678,456.635,556.635,786.731,15.205,-30.059
20679,456.799,556.799,786.401,15.293,-30.234
20680,457.294,557.294,785.413,15.557,-30.410
20681,457.623,557.623,784.753,15.732,-30.586
20682,457.788,557.788,784.424,15.820,-30.762
20683,475.000,575.000,750.000,16.084,-30.937
20684,458.447,558.447,783.105,16.172,-31.025
20685,458.942,558.942,782.117,16.436,-31.289
20686,459.106,559.106,781.787,16.523,-31.377
20687,459.601,559.601,780.798,16.787,-31.465
20688,459.766,559.766,780.469,16.875,-31.641
20689,460.095,560.095,779.810,17.051,-31.729
20690,460.425,560.425,779.150,17.227,-31.904
20691,460.754,560.754,778.491,17.402,-31.992
20692,460.919,560.919,778.162,17.490,-32.080
20693,461.249,561.249,777.502,17.666,-32.168
20694,461.578,561.578,776.843,17.842,-32.256
20695,475.000,575.000,750.000,18.105,-32.344
20696,475.000,575.000,750.000,18.193,-32.432
20697,462.402,562.402,775.195,18.281,-32.432
20698,462.732,562.732,774.536,18.457,-32.520
20699,462.897,562.897,774.207,18.545,-32.520
20700,463.062,563.062,773.877,18.633,-32.520
20701,463.391,563.391,773.218,18.809,-32.607
20702,475.000,575.000,750.000,18.984,-32.607
20703,463.885,563.885,772.229,19.072,-32.607
20704,464.050,564.050,771.899,19.160,-32.607
20705,464.380,564.380,771.240,19.336,-32.607
20706,464.709,564.709,770.581,19.512,-32.607
20707,475.000,575.000,750.000,19.600,-32.607
20708,465.039,565.039,769.922,19.687,-32.607
20709,465.204,565.204,769.592,19.775,-32.607
20710,465.533,565.533,768.933,19.951,-32.607
20711,465.698,565.698,768.604,20.039,-32.520
20712,465.863,565.863,768.274,20.127,-32.432
20713,566.193,466.193,767.615,20.303,-32.256
20714,566.193,466.193,767.615,20.303,-32.080
20715,466.357,566.357,767.285,20.391,-31.992
20716,466.687,566.687,766.626,20.566,-31.904
20717,466.687,566.687,766.626,20.566,-31.641
20718,467.017,567.017,765.967,20.742,-31.553
20719,467.181,567.181,765.637,20.830,-31.377
20720,567.346,467.346,765.308,20.918,-31.113
20721,467.511,567.511,764.978,21.006,-31.025
20722,467.676,567.676,764.648,21.094,-30.674
20723,467.841,567.841,764.319,21.182,-30.498
20724,467.841,567.841,764.319,21.182,-30.234
20725,568.005,468.005,763.989,21.270,-30.059
20726,468.170,568.170,763.660,21.357,-29.707
20727,468.335,568.335,763.330,21.445,-29.531
20728,468.500,568.500,763.000,21.533,-29.180
20729,468.665,568.665,762.671,21.621,-28.916
20730,568.829,468.829,762.341,21.709,-28.564
20731,468.829,568.829,762.341,21.709,-28.301
20732,468.994,568.994,762.012,21.797,-28.037
20733,569.159,469.159,761.682,21.885,-27.686
20734,569.324,469.324,761.353,21.973,-27.334
20735,469.324,569.324,761.353,21.973,-26.982
20736,469.324,569.324,761.353,21.973,-26.631
20737,569.653,469.653,760.693,22.148,-26.191
20738,469.653,569.653,760.693,22.148,-25.928
20739,469.818,569.818,760.364,22.236,-25.576
20740,569.818,469.818,760.364,22.236,-25.137
20741,569.818,469.818,760.364,22.236,-24.785
20742,569.983,469.983,760.034,22.324,-24.258
20743,469.983,569.983,760.034,22.324,-23.994
20744,469.983,569.983,760.034,22.324,-23.467
20745,470.148,570.148,759.705,22.412,-23.203
20746,470.148,570.148,759.705,22.412,-22.676
20747,470.312,570.312,759.375,22.500,-22.236
20748,470.312,570.312,759.375,22.500,-21.797
20749,570.312,470.312,759.375,22.500,-21.270
20750,570.312,470.312,759.375,22.500,-20.830
20751,470.312,570.312,759.375,22.500,-20.391
20752,470.312,570.312,759.375,22.500,-19.951
20753,570.477,470.477,759.045,22.588,-19.424
20754,470.477,570.477,759.045,22.588,-18.896
20755,470.477,570.477,759.045,22.588,-18.457
20756,570.477,470.477,759.045,22.588,-17.930
20757,570.477,470.477,759.045,22.588,-17.490
20758,570.477,470.477,759.045,22.588,-16.875
20759,470.477,570.477,759.045,22.588,-16.436
20760,570.477,470.477,759.045,22.588,-15.908
20761,470.477,570.477,759.045,22.588,-15.381
20762,570.477,470.477,759.045,22.588,-14.854
20763,570.477,470.477,759.045,22.588,-14.326
20764,570.477,470.477,759.045,22.588,-13.799
20765,570.477,470.477,759.045,22.588,-13.184
20766,570.477,470.477,759.045,22.588,-12.656
20767,570.477,470.477,759.045,22.588,-12.129
20768,470.477,570.477,759.045,22.588,-11.602
20769,570.477,470.477,759.045,22.588,-10.986
20770,470.477,570.477,759.045,22.588,-10.547
20771,470.477,570.477,759.045,22.588,-9.844
20772,470.477,570.477,759.045,22.588,-9.316
20773,570.477,470.477,759.045,22.588,-8.701
20774,470.477,570.477,759.045,22.588,-8.174
20775,470.477,570.477,759.045,22.588,-7.646
20776,470.477,570.477,759.045,22.588,-7.119
20777,470.477,570.477,759.045,22.588,-6.504
20778,570.477,470.477,759.045,22.588,-5.889
20779,570.477,470.477,759.045,22.588,-5.273
20780,570.312,470.312,759.375,22.500,-4.746
20781,570.312,470.312,759.375,22.500,-4.131
20782,570.312,470.312,759.375,22.500,-3.516
20783,470.312,570.312,759.375,22.500,-2.988
20784,470.312,570.312,759.375,22.500,-2.461
20785,470.312,570.312,759.375,22.500,-1.846
20786,570.312,470.312,759.375,22.500,-1.230
20787,425.000,325.000,1050.000,22.412,-0.615
20788,470.148,570.148,759.705,22.412,-0.088
20789,470.148,570.148,759.705,22.412,0.527
20790,570.148,470.148,759.705,22.412,1.055
20791,570.148,470.148,759.705,22.412,1.670
20792,470.148,570.148,759.705,22.412,2.197
20793,470.148,570.148,759.705,22.412,2.725
20794,570.148,470.148,759.705,22.412,3.340
20795,570.148,470.148,759.705,22.412,3.867
20796,570.148,470.148,759.705,22.412,4.395
20797,570.148,470.148,759.705,22.412,5.010
20798,570.148,470.148,759.705,22.412,5.537
20799,570.148,470.148,759.705,22.412,5.977
20800,570.148,470.148,759.705,22.412,6.592
20801,470.148,570.148,759.705,22.412,7.031
20802,470.148,570.148,759.705,22.412,7.559
20803,470.148,570.148,759.705,22.412,8.086
20804,470.148,570.148,759.705,22.412,8.613
20805,570.148,470.148,759.705,22.412,9.053
20806,570.148,470.148,759.705,22.412,9.580
20807,570.148,470.148,759.705,22.412,10.195
20808,470.148,570.148,759.705,22.412,10.547
20809,470.148,570.148,759.705,22.412,11.074
20810,570.148,470.148,759.705,22.412,11.514
20811,570.148,470.148,759.705,22.412,11.953
20812,570.148,470.148,759.705,22.412,12.480
20813,470.148,570.148,759.705,22.412,12.832
20814,570.148,470.148,759.705,22.412,13.359
20815,570.148,470.148,759.705,22.412,13.799
20816,470.148,570.148,759.705,22.412,14.150
20817,570.148,470.148,759.705,22.412,14.590
20818,570.148,470.148,759.705,22.412,15.117
20819,470.148,570.148,759.705,22.412,15.381
20820,470.148,570.148,759.705,22.412,15.820
20821,470.148,570.148,759.705,22.412,16.172
20822,570.148,470.148,759.705,22.412,16.611
20823,471.259,569.037,759.705,22.412,16.963
20824,570.148,470.148,759.705,22.412,17.402
20825,474.390,566.235,759.375,22.500,17.754
20826,475.708,564.917,759.375,22.500,18.105
20827,575.000,475.000,750.000,22.588,18.457
20828,478.180,562.775,759.045,22.588,18.721
20829,479.333,561.951,758.716,22.676,18.984
20830,480.652,560.632,758.716,22.676,19.336
20831,481.805,559.808,758.386,22.764,19.600
20832,482.959,558.984,758.057,22.852,19.863
20833,484.277,558.325,757.397,23.027,20.127
20834,485.266,557.336,757.397,23.027,20.391
20835,571.301,471.301,757.397,23.027,20.742
20836,487.408,555.524,757.068,23.115,20.918
20837,488.068,554.865,757.068,23.115,21.094
20838,489.056,553.876,757.068,23.115,21.357
20839,489.716,553.217,757.068,23.115,21.533
20840,571.631,471.631,756.738,23.203,21.797
20841,491.693,551.898,756.409,23.291,21.973
20842,492.847,551.074,756.079,23.379,22.236
20843,493.176,550.745,756.079,23.379,22.324
20844,572.290,472.290,755.420,23.555,22.588
20845,572.290,472.290,755.420,23.555,22.764
20846,495.813,548.767,755.420,23.555,22.939
20847,572.620,472.620,754.761,23.730,23.115
20848,497.461,547.778,754.761,23.730,23.291
20849,572.949,472.949,754.102,23.906,23.467
20850,498.615,547.614,753.772,23.994,23.467
20851,499.274,546.954,753.772,23.994,23.643
20852,500.098,546.460,753.442,24.082,23.818
20853,500.757,546.460,752.783,24.258,23.906
20854,501.416,545.801,752.783,24.258,24.082
20855,573.938,473.938,752.124,24.434,24.258
20856,502.734,545.142,752.124,24.434,24.346
20857,503.229,544.977,751.794,24.521,24.434
20858,503.888,544.977,751.135,24.697,24.521
20859,504.218,544.647,751.135,24.697,24.609
20860,504.877,543.988,751.135,24.697,24.785
20861,505.371,543.823,750.806,24.785,24.873
20862,505.865,543.658,750.476,24.873,24.961
20863,506.360,543.494,750.146,24.961,25.049
20864,506.763,543.237,750.000,25.049,25.137
20865,506.763,543.237,750.000,25.137,25.137
20866,507.092,542.908,750.000,25.225,25.225
20867,507.422,542.578,750.000,25.312,25.312
20868,507.751,542.249,750.000,25.400,25.400
20869,508.081,541.919,750.000,25.576,25.488
20870,508.411,541.589,750.000,25.664,25.576
20871,508.411,541.589,750.000,25.664,25.576
20872,508.740,541.260,750.000,25.840,25.664
20873,508.740,541.260,750.000,25.840,25.664
20874,509.070,540.930,750.000,25.928,25.752
20875,509.399,540.601,750.000,26.104,25.840
20876,509.399,540.601,750.000,26.191,25.840
20877,509.729,540.271,750.000,26.191,25.928
20878,509.729,540.271,750.000,26.279,25.928
20879,510.059,539.941,750.000,26.455,26.016
20880,510.059,539.941,750.000,26.455,26.016
20881,510.388,539.612,750.000,26.631,26.104
20882,510.388,539.612,750.000,26.631,26.104
20883,510.718,539.282,750.000,26.719,26.191
20884,510.718,539.282,750.000,26.807,26.191
20885,510.718,539.282,750.000,26.895,26.191
20886,511.047,538.953,750.000,26.982,26.279
20887,511.047,538.953,750.000,27.070,26.279
20888,511.377,538.623,750.000,27.070,26.367
20889,511.377,538.623,750.000,27.246,26.367
20890,575.000,475.000,750.000,27.246,26.455
20891,511.707,538.293,750.000,27.422,26.455
20892,575.000,475.000,750.000,27.510,26.543
20893,512.036,537.964,750.000,27.510,26.543
20894,512.036,537.964,750.000,27.598,26.543
20895,512.366,537.634,750.000,27.773,26.631
20896,512.366,537.634,750.000,27.773,26.631
20897,512.695,537.305,750.000,27.861,26.719
20898,512.695,537.305,750.000,27.949,26.719
20899,512.695,537.305,750.000,28.037,26.719
20900,512.695,537.305,750.000,28.125,26.719
20901,513.025,536.975,750.000,28.213,26.807
20902,513.354,536.646,750.000,28.301,26.895
20903,513.354,536.646,750.000,28.301,26.895
20904,513.354,536.646,750.000,28.389,26.895
20905,513.684,536.316,750.000,28.477,26.982
20906,513.684,536.316,750.000,28.564,26.982
20907,514.014,535.986,750.000,28.652,27.070
20908,514.014,535.986,750.000,28.740,27.070
20909,514.343,535.657,750.000,28.740,27.158
20910,514.343,535.657,750.000,28.828,27.158
20911,575.000,475.000,750.000,28.916,27.246
20912,514.673,535.327,750.000,28.916,27.246
20913,514.673,535.327,750.000,29.092,27.246
20914,514.673,535.327,750.000,29.092,27.246
20915,515.002,534.998,750.000,29.180,27.334
20916,515.332,534.668,750.000,29.180,27.422
20917,515.332,534.668,750.000,29.268,27.422
20918,515.332,534.668,750.000,29.355,27.422
20919,515.662,534.338,750.000,29.443,27.510
20920,515.662,534.338,750.000,29.443,27.510
20921,515.662,534.338,750.000,29.531,27.510
20922,515.991,534.009,750.000,29.531,27.598
20923,516.321,533.679,750.000,29.531,27.686
20924,516.321,533.679,750.000,29.619,27.686
20925,575.000,475.000,750.000,29.707,27.773
20926,516.650,533.350,750.000,29.795,27.773
20927,516.980,533.020,750.000,29.795,27.861
20928,517.310,532.690,750.000,29.883,27.949
20929,517.310,532.690,750.000,29.883,27.949
20930,517.310,532.690,750.000,29.971,27.949
20931,517.639,532.361,750.000,29.971,28.037
20932,517.969,532.031,750.000,29.971,28.125
20933,517.969,532.031,750.000,30.059,28.125
20934,517.969,532.031,750.000,30.146,28.125
20935,518.298,531.702,750.000,30.146,28.213
20936,518.628,531.372,750.000,30.146,28.301
20937,518.628,531.372,750.000,30.234,28.301
20938,518.958,531.042,750.000,30.234,28.389
20939,518.958,531.042,750.000,30.234,28.389
20940,519.287,530.713,750.000,30.322,28.477
20941,519.287,530.713,750.000,30.410,28.477
20942,519.617,530.383,750.000,30.410,28.564
20943,519.617,530.383,750.000,30.410,28.564
20944,519.946,530.054,750.000,30.410,28.652
20945,519.946,530.054,750.000,30.498,28.652
20946,520.276,529.724,750.000,30.498,28.740
20947,520.605,529.395,750.000,30.586,28.828
20948,520.605,529.395,750.000,30.586,28.828
20949,520.935,529.065,750.000,30.674,28.916
20950,520.935,529.065,750.000,30.674,28.916
20951,575.000,475.000,750.000,30.674,29.004
20952,521.265,528.735,750.000,30.674,29.004
20953,521.594,528.406,750.000,30.762,29.092
20954,521.594,528.406,750.000,30.762,29.092
20955,521.594,528.406,750.000,30.762,29.092
20956,521.924,528.076,750.000,30.762,29.180
20957,522.253,527.747,750.000,30.850,29.268
20958,522.253,527.747,750.000,30.850,29.268
20959,522.583,527.417,750.000,30.850,29.355
20960,522.583,527.417,750.000,30.850,29.355
20961,522.913,527.087,750.000,30.850,29.443
20962,522.913,527.087,750.000,30.937,29.443
20963,522.913,527.087,750.000,30.937,29.443
