row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
3169,600.000,600.000,1200.000,45.088,-38.496
3170,600.000,600.000,1200.000,45.088,-38.496
3171,600.000,600.000,1200.000,45.088,-38.496
3172,600.000,600.000,1200.000,45.088,-38.496
3173,600.000,600.000,1200.000,45.088,-38.496
3174,600.000,600.000,1200.000,45.088,-38.496
3175,600.000,600.000,1200.000,45.088,-38.496
3176,600.000,600.000,1200.000,45.088,-38.496
3177,600.000,600.000,1200.000,45.088,-38.496
3178,600.000,600.000,1200.000,45.088,-38.496
3179,600.000,600.000,1200.000,45.088,-38.496
3180,600.000,600.000,1200.000,45.088,-38.496
3181,600.000,600.000,1200.000,45.088,-38.496
3182,600.000,600.000,1200.000,45.088,-38.496
3183,600.000,600.000,1200.000,45.088,-38.496
3184,600.000,600.000,1200.000,45.088,-38.496
3185,600.000,600.000,1200.000,45.088,-38.496
3186,600.000,600.000,1200.000,45.088,-38.496
3187,600.000,600.000,1200.000,45.088,-38.496
3188,600.000,600.000,1200.000,45.088,-38.496
3189,600.000,600.000,1200.000,45.088,-38.496
3190,600.000,600.000,1200.000,45.088,-38.496
3191,600.000,600.000,1200.000,45.088,-38.496
3192,600.000,600.000,1200.000,45.088,-38.496
3193,600.000,600.000,1200.000,45.088,-38.496
3194,600.000,600.000,1200.000,45.088,-38.496
3195,600.000,600.000,1200.000,45.088,-38.496
3196,600.000,600.000,1200.000,45.088,-38.496
3197,600.000,600.000,1200.000,45.088,-38.496
3198,600.000,600.000,1200.000,45.088,-38.496
3199,600.000,600.000,1200.000,45.088,-38.496
3200,600.000,600.000,1200.000,45.088,-38.496
3201,600.000,600.000,1200.000,45.088,-38.496
3202,600.000,600.000,1200.000,45.088,-38.496
3203,600.000,600.000,1200.000,45.088,-38.496
3204,600.000,600.000,1200.000,45.088,-38.496
3205,600.000,600.000,1200.000,45.088,-38.496
3206,600.000,600.000,1200.000,45.088,-38.496
3207,600.000,600.000,1200.000,45.088,-38.496
3208,600.000,600.000,1200.000,45.088,-38.496
3209,600.000,600.000,1200.000,45.088,-38.496
3210,600.000,600.000,1200.000,45.088,-38.496
3211,600.000,600.000,1200.000,45.088,-38.496
3212,600.000,600.000,1200.000,45.088,-38.496
3213,600.000,600.000,1200.000,45.088,-38.496
3214,600.000,600.000,1200.000,45.088,-38.496
3215,600.000,600.000,1200.000,45.088,-38.496
3216,600.000,600.000,1200.000,45.088,-38.496
3217,600.000,600.000,1200.000,45.088,-38.496
3218,600.000,600.000,1200.000,45.088,-38.496
3219,600.000,600.000,1200.000,45.088,-38.496
3220,600.000,600.000,1200.000,45.088,-38.496
3221,600.000,600.000,1200.000,45.088,-38.496
3222,600.000,600.000,1200.000,45.088,-38.496
3223,600.000,600.000,1200.000,45.088,-38.496
3224,600.000,600.000,1200.000,45.088,-38.496
3225,600.000,600.000,1200.000,45.088,-38.496
3226,600.000,600.000,1200.000,45.088,-38.496
3227,600.000,600.000,1200.000,45.088,-38.496
3228,600.000,600.000,1200.000,45.088,-38.496
3229,600.000,600.000,1200.000,45.088,-38.496
3230,600.000,600.000,1200.000,45.088,-38.496
3231,600.000,600.000,1200.000,45.088,-38.496
3232,600.000,600.000,1200.000,45.088,-38.496
3233,600.000,600.000,1200.000,45.088,-38.496
3234,600.000,600.000,1200.000,45.088,-38.496
3235,600.000,600.000,1200.000,45.088,-38.496
3236,600.000,600.000,1200.000,45.088,-38.496
3237,600.000,600.000,1200.000,45.088,-38.496
3238,600.000,600.000,1200.000,45.088,-38.496
3239,600.000,600.000,1200.000,45.088,-38.496
3240,600.000,600.000,1200.000,45.088,-38.496
3241,600.000,600.000,1200.000,45.088,-38.496
3242,600.000,600.000,1200.000,45.088,-38.496
3243,600.000,600.000,1200.000,45.088,-38.496
3244,600.000,600.000,1200.000,45.088,-38.496
3245,600.000,600.000,1200.000,45.088,-38.496
3246,600.000,600.000,1200.000,45.088,-38.496
3247,600.000,600.000,1200.000,45.088,-38.496
3248,600.000,600.000,1200.000,45.088,-38.496
3249,600.000,600.000,1200.000,45.088,-38.496
3250,600.000,600.000,1200.000,45.088,-38.496
3251,600.000,600.000,1200.000,45.088,-38.496
3252,600.000,600.000,1200.000,45.088,-38.496
3253,600.000,600.000,1200.000,45.088,-38.496
3254,600.000,600.000,1200.000,45.088,-38.496
3255,600.000,600.000,1200.000,45.088,-38.496
3256,600.000,600.000,1200.000,45.088,-38.496
3257,600.000,600.000,1200.000,45.088,-38.496
3258,600.000,600.000,1200.000,45.088,-38.496
3259,600.000,600.000,1200.000,45.088,-38.496
3260,600.000,600.000,1200.000,45.088,-38.496
3261,600.000,600.000,1200.000,45.088,-38.496
3262,600.000,600.000,1200.000,45.088,-38.496
3263,600.000,600.000,1200.000,45.088,-38.496
3264,600.000,600.000,1200.000,45.088,-38.496
3265,600.000,600.000,1200.000,45.088,-38.496
3266,600.000,600.000,1200.000,45.088,-38.496
3267,600.000,600.000,1200.000,45.088,-38.496
3268,600.000,600.000,1200.000,45.088,-38.496
3269,600.000,600.000,1200.000,45.088,-38.496
3270,600.000,600.000,1200.000,45.088,-38.496
3271,600.000,600.000,1200.000,45.088,-38.496
3272,600.000,600.000,1200.000,45.088,-38.496
3273,600.000,600.000,1200.000,45.088,-38.496
3274,600.000,600.000,1200.000,45.088,-38.496
3275,600.000,600.000,1200.000,45.088,-38.496
3276,600.000,600.000,1200.000,45.088,-38.496
3277,600.000,600.000,1200.000,45.088,-38.496
3278,600.000,600.000,1200.000,45.088,-38.496
3279,600.000,600.000,1200.000,45.088,-38.496
3280,600.000,600.000,1200.000,45.088,-38.496
3281,600.000,600.000,1200.000,45.088,-38.496
3282,600.000,600.000,1200.000,45.088,-38.496
3283,600.000,600.000,1200.000,45.088,-38.496
3284,600.000,600.000,1200.000,45.088,-38.496
3285,600.000,600.000,1200.000,45.088,-38.496
3286,600.000,600.000,1200.000,45.088,-38.496
3287,600.000,600.000,1200.000,45.088,-38.496
3288,600.000,600.000,1200.000,45.088,-38.496
3289,600.000,600.000,1200.000,45.088,-38.496
3290,600.000,600.000,1200.000,45.088,-38.496
3291,600.000,600.000,1200.000,45.088,-38.496
3292,600.000,600.000,1200.000,45.088,-38.496
3293,600.000,600.000,1200.000,45.088,-38.496
3294,600.000,600.000,1200.000,45.088,-38.496
3295,600.000,600.000,1200.000,45.088,-38.496
3296,600.000,600.000,1200.000,45.088,-38.496
3297,600.000,600.000,1200.000,45.088,-38.496
3298,600.000,600.000,1200.000,45.088,-38.496
3299,600.000,600.000,1200.000,45.088,-38.496
3300,600.000,600.000,1200.000,45.088,-38.496
3301,600.000,600.000,1200.000,45.088,-38.496
3302,600.000,600.000,1200.000,45.088,-38.496
3303,600.000,600.000,1200.000,45.088,-38.496
3304,600.000,600.000,1200.000,45.088,-38.496
3305,600.000,600.000,1200.000,45.088,-38.496
3306,600.000,600.000,1200.000,45.088,-38.496
3307,600.000,600.000,1200.000,45.088,-38.496
3308,600.000,600.000,1200.000,45.088,-38.496
3309,600.000,600.000,1200.000,45.088,-38.496
3310,600.000,600.000,1200.000,45.088,-38.496
3311,600.000,600.000,1200.000,45.088,-38.496
3312,600.000,600.000,1200.000,45.088,-38.496
3313,600.000,600.000,1200.000,45.088,-38.496
3314,600.000,600.000,1200.000,45.088,-38.496
3315,600.000,600.000,1200.000,45.088,-38.496
3316,600.000,600.000,1200.000,45.088,-38.496
3317,600.000,600.000,1200.000,45.088,-38.496
3318,600.000,600.000,1200.000,45.088,-38.496
3319,600.000,600.000,1200.000,45.088,-38.496
3320,600.000,600.000,1200.000,45.088,-38.496
3321,600.000,600.000,1200.000,45.088,-38.496
3322,600.000,600.000,1200.000,45.088,-38.496
3323,600.000,600.000,1200.000,45.088,-38.496
3324,600.000,600.000,1200.000,45.088,-38.496
3325,600.000,600.000,1200.000,45.088,-38.496
3326,600.000,600.000,1200.000,45.088,-38.496
3327,600.000,600.000,1200.000,45.088,-38.496
3328,600.000,600.000,1200.000,45.088,-38.496
3329,600.000,600.000,1200.000,45.088,-38.496
3330,600.000,600.000,1200.000,45.088,-38.496
3331,600.000,600.000,1200.000,45.088,-38.496
3332,600.000,600.000,1200.000,45.088,-38.496
3333,600.000,600.000,1200.000,45.088,-38.496
3334,600.000,600.000,1200.000,45.088,-38.496
3335,600.000,600.000,1200.000,45.088,-38.496
3336,600.000,600.000,1200.000,45.088,-38.496
3337,600.000,600.000,1200.000,45.088,-38.496
3338,600.000,600.000,1200.000,45.088,-38.496
3339,600.000,600.000,1200.000,45.088,-38.496
3340,600.000,600.000,1200.000,45.088,-38.496
3341,600.000,600.000,1200.000,45.088,-38.496
3342,600.000,600.000,1200.000,45.088,-38.496
3343,600.000,600.000,1200.000,45.088,-38.496
3344,600.000,600.000,1200.000,45.088,-38.496
3345,600.000,600.000,1200.000,45.088,-38.496
3346,600.000,600.000,1200.000,45.088,-38.496
3347,600.000,600.000,1200.000,45.088,-38.496
3348,600.000,600.000,1200.000,45.088,-38.496
3349,600.000,600.000,1200.000,45.088,-38.496
3350,600.000,600.000,1200.000,45.088,-38.496
3351,600.000,600.000,1200.000,45.088,-38.496
3352,600.000,600.000,1200.000,45.088,-38.496
3353,600.000,600.000,1200.000,45.088,-38.496
3354,600.000,600.000,1200.000,45.088,-38.496
3355,600.000,600.000,1200.000,45.088,-38.496
3356,600.000,600.000,1200.000,45.088,-38.496
3357,600.000,600.000,1200.000,45.088,-38.496
3358,600.000,600.000,1200.000,45.088,-38.496
3359,600.000,600.000,1200.000,45.088,-38.496
3360,600.000,600.000,1200.000,45.088,-38.496
3361,600.000,600.000,1200.000,45.088,-38.496
3362,600.000,600.000,1200.000,45.088,-38.496
3363,600.000,600.000,1200.000,45.088,-38.496
3364,600.000,600.000,1200.000,45.088,-38.496
3365,600.000,600.000,1200.000,45.088,-38.496
3366,600.000,600.000,1200.000,45.088,-38.496
3367,600.000,600.000,1200.000,45.088,-38.496
3368,600.000,600.000,1200.000,45.088,-38.496
3369,600.000,600.000,1200.000,45.088,-38.496
3370,600.000,600.000,1200.000,45.088,-38.496
3371,600.000,600.000,1200.000,45.088,-38.496
3372,600.000,600.000,1200.000,45.088,-38.496
3373,600.000,600.000,1200.000,45.088,-38.496
3374,600.000,600.000,1200.000,45.088,-38.496
3375,600.000,600.000,1200.000,45.088,-38.496
3376,600.000,600.000,1200.000,45.088,-38.496
3377,600.000,600.000,1200.000,45.088,-38.496
3378,600.000,600.000,1200.000,45.088,-38.496
3379,600.000,600.000,1200.000,45.088,-38.496
3380,600.000,600.000,1200.000,45.088,-38.496
3381,600.000,600.000,1200.000,45.088,-38.496
3382,600.000,600.000,1200.000,45.088,-38.496
3383,600.000,600.000,1200.000,45.088,-38.496
3384,600.000,600.000,1200.000,45.088,-38.496
3385,600.000,600.000,1200.000,45.088,-38.496
3386,600.000,600.000,1200.000,45.088,-38.496
3387,600.000,600.000,1200.000,45.088,-38.496
3388,600.000,600.000,1200.000,45.088,-38.496
3389,600.000,600.000,1200.000,45.088,-38.496
3390,600.000,600.000,1200.000,45.088,-38.496
3391,600.000,600.000,1200.000,45.088,-38.496
3392,600.000,600.000,1200.000,45.088,-38.496
3393,600.000,600.000,1200.000,45.088,-38.496
3394,600.000,600.000,1200.000,45.088,-38.496
3395,600.000,600.000,1200.000,45.088,-38.496
3396,600.000,600.000,1200.000,45.088,-38.496
3397,600.000,600.000,1200.000,45.088,-38.496
3398,600.000,600.000,1200.000,45.088,-38.496
3399,600.000,600.000,1200.000,45.088,-38.496
3400,600.000,600.000,1200.000,45.088,-38.496
3401,600.000,600.000,1200.000,45.088,-38.496
3402,600.000,600.000,1200.000,45.088,-38.496
3403,600.000,600.000,1200.000,45.088,-38.496
3404,600.000,600.000,1200.000,45.088,-38.496
3405,600.000,600.000,1200.000,45.088,-38.496
3406,600.000,600.000,1200.000,45.088,-38.496
3407,600.000,600.000,1200.000,45.088,-38.496
3408,600.000,600.000,1200.000,45.088,-38.496
3409,600.000,600.000,1200.000,45.088,-38.496
3410,600.000,600.000,1200.000,45.088,-38.496
3411,600.000,600.000,1200.000,45.088,-38.496
3412,600.000,600.000,1200.000,45.088,-38.496
3413,600.000,600.000,1200.000,45.088,-38.496
3414,600.000,600.000,1200.000,45.088,-38.496
3415,600.000,600.000,1200.000,45.088,-38.496
3416,600.000,600.000,1200.000,45.088,-38.496
3417,600.000,600.000,1200.000,45.088,-38.496
3418,600.000,600.000,1200.000,45.088,-38.496
3419,600.000,600.000,1200.000,45.088,-38.496
3420,600.000,600.000,1200.000,45.088,-38.496
3421,600.000,600.000,1200.000,45.088,-38.496
3422,600.000,600.000,1200.000,45.088,-38.496
3423,600.000,600.000,1200.000,45.088,-38.496
3424,600.000,600.000,1200.000,45.088,-38.496
3425,600.000,600.000,1200.000,45.088,-38.496
3426,600.000,600.000,1200.000,45.088,-38.496
3427,600.000,600.000,1200.000,45.088,-38.496
3428,600.000,600.000,1200.000,45.088,-38.496
3429,600.000,600.000,1200.000,45.088,-38.496
3430,600.000,600.000,1200.000,45.088,-38.496
3431,600.000,600.000,1200.000,45.088,-38.496
3432,600.000,600.000,1200.000,45.088,-38.496
3433,600.000,600.000,1200.000,45.088,-38.496
3434,600.000,600.000,1200.000,45.088,-38.496
3435,600.000,600.000,1200.000,45.088,-38.496
3436,600.000,600.000,1200.000,45.088,-38.496
3437,600.000,600.000,1200.000,45.088,-38.496
3438,600.000,600.000,1200.000,45.088,-38.496
3439,600.000,600.000,1200.000,45.088,-38.496
3440,600.000,600.000,1200.000,45.088,-38.496
3441,600.000,600.000,1200.000,45.088,-38.496
3442,600.000,600.000,1200.000,45.088,-38.496
3443,600.000,600.000,1200.000,45.088,-38.496
3444,600.000,600.000,1200.000,45.088,-38.496
3445,600.000,600.000,1200.000,45.088,-38.496
3446,600.000,600.000,1200.000,45.088,-38.496
3447,600.000,600.000,1200.000,45.088,-38.496
3448,600.000,600.000,1200.000,45.088,-38.496
3449,600.000,600.000,1200.000,45.088,-38.496
3450,600.000,600.000,1200.000,45.088,-38.496
3451,600.000,600.000,1200.000,45.088,-38.496
3452,600.000,600.000,1200.000,45.088,-38.496
3453,600.000,600.000,1200.000,45.088,-38.496
3454,600.000,600.000,1200.000,45.088,-38.496
3455,600.000,600.000,1200.000,45.088,-38.496
3456,600.000,600.000,1200.000,45.088,-38.496
3457,600.000,600.000,1200.000,45.088,-38.496
3458,600.000,600.000,1200.000,45.088,-38.496
3459,600.000,600.000,1200.000,45.088,-38.496
3460,600.000,600.000,1200.000,45.088,-38.496
3461,600.000,600.000,1200.000,45.088,-38.496
3462,600.000,600.000,1200.000,45.088,-38.496
3463,600.000,600.000,1200.000,45.088,-38.496
3464,600.000,600.000,1200.000,45.088,-38.496
3465,600.000,600.000,1200.000,45.088,-38.496
3466,600.000,600.000,1200.000,45.088,-38.496
3467,600.000,600.000,1200.000,45.088,-38.496
3468,600.000,600.000,1200.000,45.088,-38.496
3469,600.000,600.000,1200.000,45.088,-38.496
3470,600.000,600.000,1200.000,45.088,-38.496
3471,600.000,600.000,1200.000,45.088,-38.496
3472,600.000,600.000,1200.000,45.088,-38.496
3473,600.000,600.000,1200.000,45.088,-38.496
3474,600.000,600.000,1200.000,45.088,-38.496
3475,600.000,600.000,1200.000,45.088,-38.496
3476,600.000,600.000,1200.000,45.088,-38.496
3477,600.000,600.000,1200.000,45.088,-38.496
3478,600.000,600.000,1200.000,45.088,-38.496
3479,600.000,600.000,1200.000,45.088,-38.496
3480,600.000,600.000,1200.000,45.088,-38.496
3481,600.000,600.000,1200.000,45.088,-38.496
3482,600.000,600.000,1200.000,45.088,-38.496
3483,600.000,600.000,1200.000,45.088,-38.496
3484,600.000,600.000,1200.000,45.088,-38.496
3485,600.000,600.000,1200.000,45.088,-38.496
3486,600.000,600.000,1200.000,45.088,-38.496
3487,600.000,600.000,1200.000,45.088,-38.496
3488,600.000,600.000,1200.000,45.088,-38.496
3489,600.000,600.000,1200.000,45.088,-38.496
3490,600.000,600.000,1200.000,45.088,-38.496
3491,600.000,600.000,1200.000,45.088,-38.496
3492,600.000,600.000,1200.000,45.088,-38.496
3493,600.000,600.000,1200.000,45.088,-38.496
3494,600.000,600.000,1200.000,45.088,-38.496
3495,600.000,600.000,1200.000,45.088,-38.496
3496,600.000,600.000,1200.000,45.088,-38.496
3497,600.000,600.000,1200.000,45.088,-38.496
3498,600.000,600.000,1200.000,45.088,-38.496
3499,600.000,600.000,1200.000,45.088,-38.496
3500,600.000,600.000,1200.000,45.088,-38.496
3501,600.000,600.000,1200.000,45.088,-38.496
3502,600.000,600.000,1200.000,45.088,-38.496
3503,600.000,600.000,1200.000,45.088,-38.496
3504,600.000,600.000,1200.000,45.088,-38.496
3505,600.000,600.000,1200.000,45.088,-38.496
3506,600.000,600.000,1200.000,45.088,-38.496
3507,600.000,600.000,1200.000,45.088,-38.496
3508,600.000,600.000,1200.000,45.088,-38.496
3509,600.000,600.000,1200.000,45.088,-38.496
3510,600.000,600.000,1200.000,45.088,-38.496
3511,600.000,600.000,1200.000,45.088,-38.496
3512,0.000,0.000,0.000,45.088,-38.496
3513,0.000,0.000,0.000,45.088,-38.496
3514,0.000,0.000,0.000,45.088,-38.496
3515,0.000,0.000,0.000,45.088,-38.496
3516,0.000,0.000,0.000,45.352,-38.496
3517,0.000,0.000,0.000,45.439,-38.496
3518,0.000,0.000,0.000,45.439,-38.496
3519,0.000,0.000,0.000,45.439,-38.496
3520,0.000,0.000,0.000,45.439,-38.496
3521,0.000,0.000,0.000,45.352,-38.496
3522,0.000,0.000,0.000,45.352,-38.496
3523,0.000,0.000,0.000,45.264,-38.496
3524,0.000,0.000,0.000,45.264,-38.496
3525,0.000,0.000,0.000,45.264,-38.496
3526,0.000,0.000,0.000,45.176,-38.408
3527,0.000,0.000,0.000,45.176,-38.408
3528,0.000,0.000,0.000,45.176,-38.320
3529,0.000,0.000,0.000,45.176,-38.320
3530,0.000,0.000,0.000,45.176,-38.320
3531,0.000,0.000,0.000,45.176,-38.320
3532,0.000,0.000,0.000,45.176,-38.320
3533,0.000,0.000,0.000,45.176,-38.232
3534,0.000,0.000,0.000,45.176,-38.232
3535,0.000,0.000,0.000,45.000,-38.145
3536,0.000,0.000,0.000,45.000,-38.145
3537,0.000,0.000,0.000,44.912,-37.969
3538,0.000,0.000,0.000,44.824,-37.969
3539,0.000,0.000,0.000,44.824,-37.969
3540,0.000,0.000,0.000,44.824,-37.881
3541,0.000,0.000,0.000,44.648,-37.881
3542,0.000,0.000,0.000,44.648,-37.705
3543,0.000,0.000,0.000,44.561,-37.705
3544,0.000,0.000,0.000,44.561,-37.705
3545,0.000,0.000,0.000,44.473,-37.617
3546,0.000,0.000,0.000,44.385,-37.441
3547,0.000,0.000,0.000,44.297,-37.441
3548,0.000,0.000,0.000,44.209,-37.441
3549,0.000,0.000,0.000,44.209,-37.354
3550,0.000,0.000,0.000,44.209,-37.266
3551,0.000,0.000,0.000,44.209,-37.178
3552,0.000,0.000,0.000,44.121,-37.090
3553,0.000,0.000,0.000,44.121,-37.090
3554,0.000,0.000,0.000,44.033,-36.914
3555,0.000,0.000,0.000,43.945,-36.914
3556,0.000,0.000,0.000,43.770,-36.738
3557,0.000,0.000,0.000,43.682,-36.650
3558,0.000,0.000,0.000,43.682,-36.650
3559,0.000,0.000,0.000,43.682,-36.563
3560,0.000,0.000,0.000,43.594,-36.475
3561,0.000,0.000,0.000,43.418,-36.387
3562,0.000,0.000,0.000,43.418,-36.299
3563,0.000,0.000,0.000,43.418,-36.211
3564,0.000,0.000,0.000,43.242,-36.123
3565,0.000,0.000,0.000,43.154,-36.035
3566,0.000,0.000,0.000,43.154,-35.947
3567,0.000,0.000,0.000,42.979,-35.859
3568,0.000,0.000,0.000,42.979,-35.771
3569,0.000,0.000,0.000,42.891,-35.684
3570,0.000,0.000,0.000,42.803,-35.508
3571,0.000,0.000,0.000,42.627,-35.420
3572,0.000,0.000,0.000,42.627,-35.332
3573,0.000,0.000,0.000,42.539,-35.244
3574,0.000,0.000,0.000,42.539,-35.156
3575,0.000,0.000,0.000,42.539,-34.980
3576,0.000,0.000,0.000,42.451,-34.893
3577,0.000,0.000,0.000,42.451,-34.717
3578,0.000,0.000,0.000,42.275,-34.629
3579,0.000,0.000,0.000,42.275,-34.541
3580,0.000,0.000,0.000,42.100,-34.453
3581,0.000,0.000,0.000,42.012,-34.277
3582,0.000,0.000,0.000,41.924,-34.189
3583,0.000,0.000,0.000,41.924,-34.014
3584,0.000,0.000,0.000,41.748,-33.926
3585,0.000,0.000,0.000,41.660,-33.838
3586,0.000,0.000,0.000,41.572,-33.662
3587,0.000,0.000,0.000,41.484,-33.574
3588,0.000,0.000,0.000,41.484,-33.486
3589,0.000,0.000,0.000,41.396,-33.398
3590,0.000,0.000,0.000,41.309,-33.223
3591,0.000,0.000,0.000,41.133,-33.135
3592,0.000,0.000,0.000,41.133,-32.959
3593,0.000,0.000,0.000,41.045,-32.871
3594,0.000,0.000,0.000,40.869,-32.695
3595,0.000,0.000,0.000,40.781,-32.520
3596,0.000,0.000,0.000,40.693,-32.432
3597,0.000,0.000,0.000,40.605,-32.344
3598,0.000,0.000,0.000,40.518,-32.168
3599,0.000,0.000,0.000,40.430,-31.992
3600,0.000,0.000,0.000,40.342,-31.904
3601,0.000,0.000,0.000,40.254,-31.816
3602,0.000,0.000,0.000,40.166,-31.641
3603,0.000,0.000,0.000,40.078,-31.465
3604,0.000,0.000,0.000,39.990,-31.377
3605,0.000,0.000,0.000,39.814,-31.113
3606,0.000,0.000,0.000,39.814,-31.025
3607,0.000,0.000,0.000,39.551,-30.937
3608,0.000,0.000,0.000,39.551,-30.850
3609,0.000,0.000,0.000,39.375,-30.674
3610,0.000,0.000,0.000,39.199,-30.498
3611,0.000,0.000,0.000,39.111,-30.322
3612,0.000,0.000,0.000,39.023,-30.146
3613,0.000,0.000,0.000,38.848,-30.059
3614,0.000,0.000,0.000,38.848,-29.883
3615,0.000,0.000,0.000,38.672,-29.707
3616,0.000,0.000,0.000,38.496,-29.619
3617,0.000,0.000,0.000,38.408,-29.443
3618,0.000,0.000,0.000,38.320,-29.268
3619,0.000,0.000,0.000,38.232,-29.092
3620,0.000,0.000,0.000,38.057,-28.916
3621,0.000,0.000,0.000,37.969,-28.828
3622,0.000,0.000,0.000,37.881,-28.652
3623,0.000,0.000,0.000,37.705,-28.477
3624,0.000,0.000,0.000,37.529,-28.301
3625,0.000,0.000,0.000,37.529,-28.213
3626,0.000,0.000,0.000,37.441,-28.037
3627,0.000,0.000,0.000,37.354,-27.773
3628,0.000,0.000,0.000,37.266,-27.686
3629,0.000,0.000,0.000,37.002,-27.510
3630,0.000,0.000,0.000,37.002,-27.246
3631,0.000,0.000,0.000,36.826,-27.158
3632,0.000,0.000,0.000,36.738,-27.070
3633,0.000,0.000,0.000,36.563,-26.895
3634,0.000,0.000,0.000,36.475,-26.631
3635,0.000,0.000,0.000,36.387,-26.455
3636,0.000,0.000,0.000,36.123,-26.367
3637,0.000,0.000,0.000,36.123,-26.191
3638,0.000,0.000,0.000,35.859,-26.016
3639,0.000,0.000,0.000,35.771,-25.752
3640,0.000,0.000,0.000,35.684,-25.664
3641,0.000,0.000,0.000,35.508,-25.488
3642,0.000,0.000,0.000,35.420,-25.312
3643,0.000,0.000,0.000,35.332,-25.049
3644,0.000,0.000,0.000,35.156,-24.873
3645,0.000,0.000,0.000,35.068,-24.785
3646,0.000,0.000,0.000,34.980,-24.609
3647,0.000,0.000,0.000,34.805,-24.434
3648,0.000,0.000,0.000,34.717,-24.170
3649,0.000,0.000,0.000,34.629,-24.082
3650,0.000,0.000,0.000,34.453,-23.906
3651,0.000,0.000,0.000,34.365,-23.730
3652,0.000,0.000,0.000,34.189,-23.467
3653,0.000,0.000,0.000,34.189,-23.379
3654,0.000,0.000,0.000,33.926,-23.115
3655,0.000,0.000,0.000,33.838,-23.027
3656,0.000,0.000,0.000,33.750,-22.764
3657,0.000,0.000,0.000,33.574,-22.676
3658,0.000,0.000,0.000,33.486,-22.412
3659,0.000,0.000,0.000,33.311,-22.236
3660,0.000,0.000,0.000,33.311,-21.973
3661,0.000,0.000,0.000,33.135,-21.885
3662,0.000,0.000,0.000,32.959,-21.709
3663,0.000,0.000,0.000,32.871,-21.445
3664,0.000,0.000,0.000,32.783,-21.357
3665,0.000,0.000,0.000,32.607,-21.094
3666,0.000,0.000,0.000,32.520,-20.918
3667,0.000,0.000,0.000,32.344,-20.830
3668,0.000,0.000,0.000,32.256,-20.566
3669,0.000,0.000,0.000,32.080,-20.391
3670,0.000,0.000,0.000,31.904,-20.215
3671,0.000,0.000,0.000,31.816,-19.951
3672,0.000,0.000,0.000,31.641,-19.863
3673,0.000,0.000,0.000,31.553,-19.600
3674,0.000,0.000,0.000,31.377,-19.512
3675,0.000,0.000,0.000,31.289,-19.248
3676,0.000,0.000,0.000,31.113,-19.072
3677,0.000,0.000,0.000,31.025,-18.896
3678,0.000,0.000,0.000,30.850,-18.633
3679,0.000,0.000,0.000,30.762,-18.457
3680,0.000,0.000,0.000,30.586,-18.281
3681,0.000,0.000,0.000,30.410,-18.105
3682,0.000,0.000,0.000,30.322,-17.930
3683,0.000,0.000,0.000,30.146,-17.666
3684,0.000,0.000,0.000,29.971,-17.490
3685,0.000,0.000,0.000,29.795,-17.314
3686,0.000,0.000,0.000,29.795,-17.227
3687,0.000,0.000,0.000,29.619,-16.963
3688,0.000,0.000,0.000,29.531,-16.787
3689,0.000,0.000,0.000,29.443,-16.523
3690,0.000,0.000,0.000,29.180,-16.348
3691,0.000,0.000,0.000,29.092,-16.172
3692,0.000,0.000,0.000,28.916,-15.908
3693,0.000,0.000,0.000,28.828,-15.732
3694,0.000,0.000,0.000,28.740,-15.557
3695,0.000,0.000,0.000,28.477,-15.293
3696,0.000,0.000,0.000,28.477,-15.117
3697,0.000,0.000,0.000,28.301,-14.941
3698,0.000,0.000,0.000,28.125,-14.678
3699,0.000,0.000,0.000,28.037,-14.502
3700,0.000,0.000,0.000,27.861,-14.326
3701,0.000,0.000,0.000,27.773,-14.150
3702,0.000,0.000,0.000,27.510,-14.063
3703,0.000,0.000,0.000,27.510,-13.799
3704,0.000,0.000,0.000,27.422,-13.623
3705,0.000,0.000,0.000,27.246,-13.359
3706,0.000,0.000,0.000,27.070,-13.184
3707,0.000,0.000,0.000,26.982,-13.008
3708,0.000,0.000,0.000,26.895,-12.744
3709,0.000,0.000,0.000,26.719,-12.656
3710,0.000,0.000,0.000,26.631,-12.393
3711,0.000,0.000,0.000,26.455,-12.217
3712,0.000,0.000,0.000,26.367,-11.953
3713,0.000,0.000,0.000,26.104,-11.865
3714,0.000,0.000,0.000,26.016,-11.602
3715,0.000,0.000,0.000,26.016,-11.426
3716,0.000,0.000,0.000,25.840,-11.250
3717,0.000,0.000,0.000,25.664,-10.986
3718,0.000,0.000,0.000,25.576,-10.811
3719,0.000,0.000,0.000,25.488,-10.547
3720,0.000,0.000,0.000,25.312,-10.459
3721,0.000,0.000,0.000,25.137,-10.195
3722,0.000,0.000,0.000,25.049,-10.020
3723,0.000,0.000,0.000,24.873,-9.844
3724,0.000,0.000,0.000,24.785,-9.668
3725,0.000,0.000,0.000,24.609,-9.492
3726,0.000,0.000,0.000,24.521,-9.229
3727,0.000,0.000,0.000,24.346,-9.053
3728,0.000,0.000,0.000,24.170,-8.789
3729,0.000,0.000,0.000,24.082,-8.701
3730,0.000,0.000,0.000,23.994,-8.438
3731,0.000,0.000,0.000,23.730,-8.262
3732,0.000,0.000,0.000,23.643,-8.086
3733,0.000,0.000,0.000,23.555,-7.910
3734,0.000,0.000,0.000,23.291,-7.822
3735,0.000,0.000,0.000,23.203,-7.471
