row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
338848,333.545,433.545,632.910,-2.109,-10.371
338849,333.545,433.545,632.910,-2.109,-10.371
338850,333.545,433.545,632.910,-2.109,-10.371
338851,333.545,433.545,632.910,-2.109,-10.371
338852,333.545,433.545,632.910,-2.109,-10.283
338853,333.545,433.545,632.910,-2.109,-10.283
338854,333.545,433.545,632.910,-2.109,-10.283
338855,333.545,433.545,632.910,-2.109,-10.283
338856,333.545,433.545,632.910,-2.109,-10.283
338857,333.545,433.545,632.910,-2.109,-10.283
338858,333.545,433.545,632.910,-2.109,-10.283
338859,333.545,433.545,632.910,-2.109,-10.283
338860,333.545,433.545,632.910,-2.109,-10.283
338861,333.545,433.545,632.910,-2.109,-10.283
338862,333.545,433.545,632.910,-2.109,-10.283
338863,333.545,433.545,632.910,-2.109,-10.283
338864,333.545,433.545,632.910,-2.109,-10.283
338865,333.545,433.545,632.910,-2.109,-10.283
338866,333.545,433.545,632.910,-2.109,-10.283
338867,333.545,433.545,632.910,-2.109,-10.283
338868,333.545,433.545,632.910,-2.109,-10.283
338869,333.545,433.545,632.910,-2.109,-10.283
338870,333.545,433.545,632.910,-2.109,-10.283
338871,333.545,433.545,632.910,-2.109,-10.195
338872,333.545,433.545,632.910,-2.109,-10.195
338873,333.545,433.545,632.910,-2.109,-10.195
338874,333.545,433.545,632.910,-2.109,-10.195
338875,333.545,433.545,632.910,-2.109,-10.195
338876,333.545,433.545,632.910,-2.109,-10.195
338877,333.380,433.380,633.240,-2.197,-10.195
338878,333.380,433.380,633.240,-2.197,-10.195
338879,333.380,433.380,633.240,-2.197,-10.195
338880,333.380,433.380,633.240,-2.197,-10.195
338881,333.380,433.380,633.240,-2.197,-10.195
338882,333.380,433.380,633.240,-2.197,-10.195
338883,333.380,433.380,633.240,-2.197,-10.195
338884,333.380,433.380,633.240,-2.197,-10.195
338885,333.380,433.380,633.240,-2.197,-10.195
338886,333.380,433.380,633.240,-2.197,-10.195
338887,333.380,433.380,633.240,-2.197,-10.195
338888,333.380,433.380,633.240,-2.197,-10.195
338889,333.380,433.380,633.240,-2.197,-10.195
338890,333.380,433.380,633.240,-2.197,-10.195
338891,333.380,433.380,633.240,-2.197,-10.195
338892,333.380,433.380,633.240,-2.197,-10.195
338893,333.380,433.380,633.240,-2.197,-10.195
338894,333.380,433.380,633.240,-2.197,-10.195
338895,433.380,333.380,633.240,-2.197,-10.107
338896,333.380,433.380,633.240,-2.197,-10.107
338897,333.380,433.380,633.240,-2.197,-10.107
338898,333.380,433.380,633.240,-2.197,-10.107
338899,333.380,433.380,633.240,-2.197,-10.107
338900,333.380,433.380,633.240,-2.197,-10.107
338901,333.380,433.380,633.240,-2.197,-10.107
338902,333.380,433.380,633.240,-2.197,-10.107
338903,333.380,433.380,633.240,-2.197,-10.107
338904,333.380,433.380,633.240,-2.197,-10.107
338905,333.380,433.380,633.240,-2.197,-10.107
338906,333.380,433.380,633.240,-2.197,-10.107
338907,333.380,433.380,633.240,-2.197,-10.107
338908,333.380,433.380,633.240,-2.197,-10.107
338909,333.380,433.380,633.240,-2.197,-10.107
338910,333.380,433.380,633.240,-2.197,-10.107
338911,333.380,433.380,633.240,-2.197,-10.107
338912,333.380,433.380,633.240,-2.197,-10.107
338913,333.215,433.215,633.569,-2.285,-10.107
338914,333.215,433.215,633.569,-2.285,-10.107
338915,333.215,433.215,633.569,-2.285,-10.107
338916,433.215,333.215,633.569,-2.285,-10.020
338917,333.215,433.215,633.569,-2.285,-10.020
338918,333.215,433.215,633.569,-2.285,-9.932
338919,333.215,433.215,633.569,-2.285,-9.932
338920,333.215,433.215,633.569,-2.285,-9.932
338921,333.215,433.215,633.569,-2.285,-9.932
338922,333.215,433.215,633.569,-2.285,-9.932
338923,333.215,433.215,633.569,-2.285,-9.932
338924,333.215,433.215,633.569,-2.285,-9.932
338925,333.215,433.215,633.569,-2.285,-9.932
338926,333.215,433.215,633.569,-2.285,-9.932
338927,333.215,433.215,633.569,-2.285,-9.932
338928,333.215,433.215,633.569,-2.285,-9.932
338929,333.215,433.215,633.569,-2.285,-9.932
338930,333.215,433.215,633.569,-2.285,-9.932
338931,333.215,433.215,633.569,-2.285,-9.932
338932,333.215,433.215,633.569,-2.285,-9.932
338933,333.215,433.215,633.569,-2.285,-9.932
338934,333.051,433.051,633.899,-2.373,-9.932
338935,333.051,433.051,633.899,-2.373,-9.932
338936,333.051,433.051,633.899,-2.373,-9.932
338937,333.051,433.051,633.899,-2.373,-9.932
338938,333.051,433.051,633.899,-2.373,-9.932
338939,333.051,433.051,633.899,-2.373,-9.932
338940,333.051,433.051,633.899,-2.373,-9.932
338941,333.051,433.051,633.899,-2.373,-9.932
338942,333.051,433.051,633.899,-2.373,-9.932
338943,333.051,433.051,633.899,-2.373,-9.932
338944,333.051,433.051,633.899,-2.373,-9.932
338945,333.051,433.051,633.899,-2.373,-9.932
338946,333.051,433.051,633.899,-2.373,-9.844
338947,333.051,433.051,633.899,-2.373,-9.844
338948,333.051,433.051,633.899,-2.373,-9.844
338949,333.051,433.051,633.899,-2.373,-9.844
338950,333.051,433.051,633.899,-2.373,-9.844
338951,333.051,433.051,633.899,-2.373,-9.844
338952,333.051,433.051,633.899,-2.373,-9.844
338953,333.051,433.051,633.899,-2.373,-9.844
338954,333.051,433.051,633.899,-2.373,-9.844
338955,333.051,433.051,633.899,-2.373,-9.844
338956,333.051,433.051,633.899,-2.373,-9.844
338957,333.051,433.051,633.899,-2.373,-9.844
338958,333.051,433.051,633.899,-2.373,-9.844
338959,333.051,433.051,633.899,-2.373,-9.844
338960,333.051,433.051,633.899,-2.373,-9.844
338961,333.051,433.051,633.899,-2.373,-9.844
338962,333.051,433.051,633.899,-2.373,-9.756
338963,333.051,433.051,633.899,-2.373,-9.756
338964,333.051,433.051,633.899,-2.373,-9.756
338965,333.051,433.051,633.899,-2.373,-9.756
338966,333.051,433.051,633.899,-2.373,-9.756
338967,333.051,433.051,633.899,-2.373,-9.756
338968,333.051,433.051,633.899,-2.373,-9.756
338969,333.051,433.051,633.899,-2.373,-9.756
338970,333.051,433.051,633.899,-2.373,-9.756
338971,333.051,433.051,633.899,-2.373,-9.756
338972,225.000,325.000,850.000,-2.461,-9.756
338973,332.886,432.886,634.229,-2.461,-9.756
338974,332.886,432.886,634.229,-2.461,-9.756
338975,332.886,432.886,634.229,-2.461,-9.756
338976,332.886,432.886,634.229,-2.461,-9.756
338977,332.886,432.886,634.229,-2.461,-9.756
338978,332.886,432.886,634.229,-2.461,-9.756
338979,332.886,432.886,634.229,-2.461,-9.756
338980,332.886,432.886,634.229,-2.461,-9.756
338981,332.886,432.886,634.229,-2.461,-9.668
338982,332.886,432.886,634.229,-2.461,-9.668
338983,332.886,432.886,634.229,-2.461,-9.668
338984,332.886,432.886,634.229,-2.461,-9.668
338985,332.886,432.886,634.229,-2.461,-9.668
338986,332.886,432.886,634.229,-2.461,-9.668
338987,332.886,432.886,634.229,-2.461,-9.668
338988,332.886,432.886,634.229,-2.461,-9.668
338989,332.886,432.886,634.229,-2.461,-9.668
338990,332.886,432.886,634.229,-2.461,-9.668
338991,332.886,432.886,634.229,-2.461,-9.668
338992,332.886,432.886,634.229,-2.461,-9.668
338993,332.886,432.886,634.229,-2.461,-9.668
338994,332.886,432.886,634.229,-2.461,-9.668
338995,332.886,432.886,634.229,-2.461,-9.580
338996,332.721,432.721,634.558,-2.549,-9.580
338997,332.721,432.721,634.558,-2.549,-9.580
338998,332.721,432.721,634.558,-2.549,-9.580
338999,332.721,432.721,634.558,-2.549,-9.580
339000,332.721,432.721,634.558,-2.549,-9.580
339001,332.721,432.721,634.558,-2.549,-9.492
339002,332.721,432.721,634.558,-2.549,-9.492
339003,332.721,432.721,634.558,-2.549,-9.492
339004,332.721,432.721,634.558,-2.549,-9.492
339005,332.721,432.721,634.558,-2.549,-9.492
339006,332.721,432.721,634.558,-2.549,-9.492
339007,332.721,432.721,634.558,-2.549,-9.492
339008,332.721,432.721,634.558,-2.549,-9.492
339009,332.721,432.721,634.558,-2.549,-9.492
339010,332.721,432.721,634.558,-2.549,-9.492
339011,332.721,432.721,634.558,-2.549,-9.492
339012,332.721,432.721,634.558,-2.549,-9.492
339013,332.721,432.721,634.558,-2.549,-9.492
339014,332.721,432.721,634.558,-2.549,-9.492
339015,332.721,432.721,634.558,-2.549,-9.492
339016,332.721,432.721,634.558,-2.549,-9.492
339017,332.721,432.721,634.558,-2.549,-9.492
339018,332.721,432.721,634.558,-2.549,-9.492
339019,332.721,432.721,634.558,-2.549,-9.492
339020,332.721,432.721,634.558,-2.549,-9.492
339021,332.721,432.721,634.558,-2.549,-9.492
339022,332.721,432.721,634.558,-2.549,-9.492
339023,332.721,432.721,634.558,-2.549,-9.492
339024,332.721,432.721,634.558,-2.549,-9.492
339025,332.721,432.721,634.558,-2.549,-9.492
339026,332.721,432.721,634.558,-2.549,-9.404
339027,332.721,432.721,634.558,-2.549,-9.404
339028,332.721,432.721,634.558,-2.549,-9.404
339029,332.721,432.721,634.558,-2.549,-9.404
339030,332.721,432.721,634.558,-2.549,-9.404
339031,332.721,432.721,634.558,-2.549,-9.404
339032,332.721,432.721,634.558,-2.549,-9.404
339033,332.721,432.721,634.558,-2.549,-9.404
339034,332.721,432.721,634.558,-2.549,-9.404
339035,332.556,432.556,634.888,-2.637,-9.404
339036,332.556,432.556,634.888,-2.637,-9.404
339037,332.556,432.556,634.888,-2.637,-9.404
339038,332.556,432.556,634.888,-2.637,-9.404
339039,332.556,432.556,634.888,-2.637,-9.404
339040,332.556,432.556,634.888,-2.637,-9.404
339041,332.556,432.556,634.888,-2.637,-9.404
339042,332.556,432.556,634.888,-2.637,-9.404
339043,332.556,432.556,634.888,-2.637,-9.404
339044,332.556,432.556,634.888,-2.637,-9.404
339045,332.556,432.556,634.888,-2.637,-9.404
339046,332.556,432.556,634.888,-2.637,-9.404
339047,332.556,432.556,634.888,-2.637,-9.404
339048,332.556,432.556,634.888,-2.637,-9.404
339049,332.556,432.556,634.888,-2.637,-9.404
339050,332.556,432.556,634.888,-2.637,-9.404
339051,332.556,432.556,634.888,-2.637,-9.404
339052,332.556,432.556,634.888,-2.637,-9.404
339053,332.556,432.556,634.888,-2.637,-9.404
339054,332.556,432.556,634.888,-2.637,-9.404
339055,332.556,432.556,634.888,-2.637,-9.404
339056,332.556,432.556,634.888,-2.637,-9.404
339057,332.556,432.556,634.888,-2.637,-9.404
339058,332.556,432.556,634.888,-2.637,-9.316
339059,332.556,432.556,634.888,-2.637,-9.316
339060,332.556,432.556,634.888,-2.637,-9.316
339061,332.556,432.556,634.888,-2.637,-9.316
339062,332.556,432.556,634.888,-2.637,-9.316
339063,332.556,432.556,634.888,-2.637,-9.316
339064,332.556,432.556,634.888,-2.637,-9.316
339065,332.556,432.556,634.888,-2.637,-9.316
339066,332.556,432.556,634.888,-2.637,-9.316
339067,332.556,432.556,634.888,-2.637,-9.316
339068,332.556,432.556,634.888,-2.637,-9.316
339069,332.556,432.556,634.888,-2.637,-9.316
339070,332.556,432.556,634.888,-2.637,-9.316
339071,332.556,432.556,634.888,-2.637,-9.316
339072,332.556,432.556,634.888,-2.637,-9.316
339073,332.556,432.556,634.888,-2.637,-9.229
339074,332.556,432.556,634.888,-2.637,-9.229
339075,332.556,432.556,634.888,-2.637,-9.229
339076,332.556,432.556,634.888,-2.637,-9.229
339077,332.556,432.556,634.888,-2.637,-9.229
339078,332.556,432.556,634.888,-2.637,-9.229
339079,332.556,432.556,634.888,-2.637,-9.229
339080,332.391,432.391,635.217,-2.725,-9.229
339081,332.391,432.391,635.217,-2.725,-9.229
339082,332.391,432.391,635.217,-2.725,-9.229
339083,332.391,432.391,635.217,-2.725,-9.229
339084,332.391,432.391,635.217,-2.725,-9.229
339085,332.391,432.391,635.217,-2.725,-9.229
339086,332.391,432.391,635.217,-2.725,-9.141
339087,332.391,432.391,635.217,-2.725,-9.141
339088,332.391,432.391,635.217,-2.725,-9.141
339089,332.391,432.391,635.217,-2.725,-9.141
339090,332.391,432.391,635.217,-2.725,-9.141
339091,332.391,432.391,635.217,-2.725,-9.141
339092,332.391,432.391,635.217,-2.725,-9.141
339093,332.391,432.391,635.217,-2.725,-9.141
339094,332.391,432.391,635.217,-2.725,-9.141
339095,332.391,432.391,635.217,-2.725,-9.141
339096,332.391,432.391,635.217,-2.725,-9.141
339097,332.391,432.391,635.217,-2.725,-9.141
339098,332.391,432.391,635.217,-2.725,-9.141
339099,332.391,432.391,635.217,-2.725,-9.141
339100,332.391,432.391,635.217,-2.725,-9.141
339101,332.391,432.391,635.217,-2.725,-9.053
339102,332.391,432.391,635.217,-2.725,-9.053
339103,332.391,432.391,635.217,-2.725,-9.053
339104,332.391,432.391,635.217,-2.725,-9.053
339105,332.391,432.391,635.217,-2.725,-9.053
339106,332.391,432.391,635.217,-2.725,-9.053
339107,332.391,432.391,635.217,-2.725,-9.053
339108,332.227,432.227,635.547,-2.813,-9.053
339109,332.227,432.227,635.547,-2.813,-8.965
339110,332.227,432.227,635.547,-2.813,-8.965
339111,332.227,432.227,635.547,-2.813,-8.965
339112,332.227,432.227,635.547,-2.813,-8.965
339113,332.227,432.227,635.547,-2.813,-8.965
339114,332.227,432.227,635.547,-2.813,-8.965
339115,332.227,432.227,635.547,-2.813,-8.965
339116,332.227,432.227,635.547,-2.813,-8.965
339117,332.227,432.227,635.547,-2.813,-8.965
339118,332.227,432.227,635.547,-2.813,-8.965
339119,332.227,432.227,635.547,-2.813,-8.965
339120,332.227,432.227,635.547,-2.813,-8.965
339121,332.227,432.227,635.547,-2.813,-8.877
339122,332.227,432.227,635.547,-2.813,-8.877
339123,332.227,432.227,635.547,-2.813,-8.877
339124,332.227,432.227,635.547,-2.813,-8.877
339125,332.227,432.227,635.547,-2.813,-8.877
339126,332.227,432.227,635.547,-2.813,-8.877
339127,332.227,432.227,635.547,-2.813,-8.877
339128,332.227,432.227,635.547,-2.813,-8.877
339129,332.227,432.227,635.547,-2.813,-8.877
339130,332.227,432.227,635.547,-2.813,-8.877
339131,332.227,432.227,635.547,-2.813,-8.877
339132,332.227,432.227,635.547,-2.813,-8.877
339133,332.062,432.062,635.876,-2.900,-8.877
339134,332.062,432.062,635.876,-2.900,-8.877
339135,332.062,432.062,635.876,-2.900,-8.789
339136,332.062,432.062,635.876,-2.900,-8.789
339137,332.062,432.062,635.876,-2.900,-8.789
339138,332.062,432.062,635.876,-2.900,-8.789
339139,332.062,432.062,635.876,-2.900,-8.789
339140,332.062,432.062,635.876,-2.900,-8.789
339141,332.062,432.062,635.876,-2.900,-8.789
339142,332.062,432.062,635.876,-2.900,-8.789
339143,332.062,432.062,635.876,-2.900,-8.789
339144,332.062,432.062,635.876,-2.900,-8.789
339145,332.062,432.062,635.876,-2.900,-8.789
339146,332.062,432.062,635.876,-2.900,-8.789
339147,332.062,432.062,635.876,-2.900,-8.789
339148,332.062,432.062,635.876,-2.900,-8.789
339149,332.062,432.062,635.876,-2.900,-8.701
339150,332.062,432.062,635.876,-2.900,-8.701
339151,332.062,432.062,635.876,-2.900,-8.701
339152,332.062,432.062,635.876,-2.900,-8.701
339153,332.062,432.062,635.876,-2.900,-8.701
339154,332.062,432.062,635.876,-2.900,-8.701
339155,332.062,432.062,635.876,-2.900,-8.701
339156,332.062,432.062,635.876,-2.900,-8.701
339157,332.062,432.062,635.876,-2.900,-8.701
339158,332.062,432.062,635.876,-2.900,-8.701
339159,332.062,432.062,635.876,-2.900,-8.701
339160,332.062,432.062,635.876,-2.900,-8.701
339161,332.062,432.062,635.876,-2.900,-8.701
339162,332.062,432.062,635.876,-2.900,-8.701
339163,332.062,432.062,635.876,-2.900,-8.701
339164,332.062,432.062,635.876,-2.900,-8.701
339165,432.062,332.062,635.876,-2.900,-8.613
339166,332.062,432.062,635.876,-2.900,-8.613
339167,332.062,432.062,635.876,-2.900,-8.613
339168,331.897,431.897,636.206,-2.988,-8.613
339169,331.897,431.897,636.206,-2.988,-8.613
339170,331.897,431.897,636.206,-2.988,-8.613
339171,331.897,431.897,636.206,-2.988,-8.613
339172,331.897,431.897,636.206,-2.988,-8.613
339173,331.897,431.897,636.206,-2.988,-8.613
339174,331.897,431.897,636.206,-2.988,-8.613
339175,331.897,431.897,636.206,-2.988,-8.525
339176,331.897,431.897,636.206,-2.988,-8.525
339177,331.897,431.897,636.206,-2.988,-8.525
339178,331.897,431.897,636.206,-2.988,-8.525
339179,331.897,431.897,636.206,-2.988,-8.525
339180,331.897,431.897,636.206,-2.988,-8.525
339181,331.897,431.897,636.206,-2.988,-8.525
339182,331.897,431.897,636.206,-2.988,-8.525
339183,331.897,431.897,636.206,-2.988,-8.525
339184,331.897,431.897,636.206,-2.988,-8.525
339185,331.897,431.897,636.206,-2.988,-8.525
339186,331.897,431.897,636.206,-2.988,-8.525
339187,331.897,431.897,636.206,-2.988,-8.525
339188,331.897,431.897,636.206,-2.988,-8.525
339189,331.897,431.897,636.206,-2.988,-8.525
339190,331.897,431.897,636.206,-2.988,-8.525
339191,331.897,431.897,636.206,-2.988,-8.525
339192,331.897,431.897,636.206,-2.988,-8.525
339193,331.897,431.897,636.206,-2.988,-8.525
339194,331.897,431.897,636.206,-2.988,-8.525
339195,331.732,431.732,636.536,-3.076,-8.525
339196,331.732,431.732,636.536,-3.076,-8.438
339197,331.732,431.732,636.536,-3.076,-8.438
339198,331.732,431.732,636.536,-3.076,-8.438
339199,331.732,431.732,636.536,-3.076,-8.438
339200,331.732,431.732,636.536,-3.076,-8.438
339201,331.732,431.732,636.536,-3.076,-8.438
339202,331.732,431.732,636.536,-3.076,-8.438
339203,331.732,431.732,636.536,-3.076,-8.438
339204,331.732,431.732,636.536,-3.076,-8.438
339205,331.732,431.732,636.536,-3.076,-8.438
339206,331.732,431.732,636.536,-3.076,-8.438
339207,331.732,431.732,636.536,-3.076,-8.438
339208,331.732,431.732,636.536,-3.076,-8.438
339209,331.732,431.732,636.536,-3.076,-8.350
339210,331.732,431.732,636.536,-3.076,-8.350
339211,331.732,431.732,636.536,-3.076,-8.350
339212,331.732,431.732,636.536,-3.076,-8.350
339213,331.732,431.732,636.536,-3.076,-8.350
339214,331.732,431.732,636.536,-3.076,-8.350
339215,331.732,431.732,636.536,-3.076,-8.350
339216,331.732,431.732,636.536,-3.076,-8.350
339217,331.732,431.732,636.536,-3.076,-8.350
339218,331.567,431.567,636.865,-3.164,-8.350
339219,331.567,431.567,636.865,-3.164,-8.350
339220,331.567,431.567,636.865,-3.164,-8.350
339221,331.567,431.567,636.865,-3.164,-8.350
339222,331.567,431.567,636.865,-3.164,-8.350
339223,331.567,431.567,636.865,-3.164,-8.262
339224,331.567,431.567,636.865,-3.164,-8.262
339225,331.567,431.567,636.865,-3.164,-8.262
339226,331.567,431.567,636.865,-3.164,-8.262
339227,331.567,431.567,636.865,-3.164,-8.262
339228,331.567,431.567,636.865,-3.164,-8.262
339229,331.567,431.567,636.865,-3.164,-8.262
339230,331.567,431.567,636.865,-3.164,-8.262
339231,331.567,431.567,636.865,-3.164,-8.262
339232,331.567,431.567,636.865,-3.164,-8.262
339233,331.567,431.567,636.865,-3.164,-8.262
339234,331.567,431.567,636.865,-3.164,-8.262
339235,331.567,431.567,636.865,-3.164,-8.262
339236,331.567,431.567,636.865,-3.164,-8.262
339237,331.567,431.567,636.865,-3.164,-8.262
339238,331.567,431.567,636.865,-3.164,-8.262
339239,331.567,431.567,636.865,-3.164,-8.262
339240,331.567,431.567,636.865,-3.164,-8.262
339241,331.567,431.567,636.865,-3.164,-8.262
339242,331.567,431.567,636.865,-3.164,-8.174
339243,331.567,431.567,636.865,-3.164,-8.174
339244,331.567,431.567,636.865,-3.164,-8.174
339245,331.567,431.567,636.865,-3.164,-8.174
339246,331.567,431.567,636.865,-3.164,-8.174
339247,331.567,431.567,636.865,-3.164,-8.174
339248,331.403,431.403,637.195,-3.252,-8.174
339249,331.403,431.403,637.195,-3.252,-8.174
339250,331.403,431.403,637.195,-3.252,-8.174
339251,331.403,431.403,637.195,-3.252,-8.174
339252,331.403,431.403,637.195,-3.252,-8.174
339253,331.403,431.403,637.195,-3.252,-8.174
339254,331.403,431.403,637.195,-3.252,-8.174
339255,331.403,431.403,637.195,-3.252,-8.174
339256,331.403,431.403,637.195,-3.252,-8.174
339257,331.403,431.403,637.195,-3.252,-8.174
339258,331.403,431.403,637.195,-3.252,-8.174
339259,331.403,431.403,637.195,-3.252,-8.174
339260,331.403,431.403,637.195,-3.252,-8.174
339261,331.403,431.403,637.195,-3.252,-8.174
339262,331.403,431.403,637.195,-3.252,-8.086
339263,331.403,431.403,637.195,-3.252,-8.086
339264,331.403,431.403,637.195,-3.252,-8.086
339265,331.403,431.403,637.195,-3.252,-8.086
339266,331.403,431.403,637.195,-3.252,-8.086
339267,331.403,431.403,637.195,-3.252,-8.086
339268,331.403,431.403,637.195,-3.252,-8.086
339269,331.403,431.403,637.195,-3.252,-8.086
339270,331.403,431.403,637.195,-3.252,-8.086
339271,331.403,431.403,637.195,-3.252,-8.086
339272,331.403,431.403,637.195,-3.252,-8.086
339273,331.403,431.403,637.195,-3.252,-8.086
339274,331.403,431.403,637.195,-3.252,-8.086
339275,331.403,431.403,637.195,-3.252,-8.086
339276,331.403,431.403,637.195,-3.252,-8.086
339277,431.403,331.403,637.195,-3.252,-7.998
339278,331.403,431.403,637.195,-3.252,-7.998
339279,331.403,431.403,637.195,-3.252,-7.998
339280,331.403,431.403,637.195,-3.252,-7.998
339281,331.403,431.403,637.195,-3.252,-7.998
339282,331.403,431.403,637.195,-3.252,-7.998
339283,331.403,431.403,637.195,-3.252,-7.998
339284,331.403,431.403,637.195,-3.252,-7.998
339285,331.403,431.403,637.195,-3.252,-7.998
339286,331.403,431.403,637.195,-3.252,-7.998
339287,331.403,431.403,637.195,-3.252,-7.998
339288,225.000,325.000,850.000,-3.340,-7.998
339289,331.238,431.238,637.524,-3.340,-7.998
339290,331.238,431.238,637.524,-3.340,-7.998
339291,331.238,431.238,637.524,-3.340,-7.998
339292,331.238,431.238,637.524,-3.340,-7.910
339293,331.238,431.238,637.524,-3.340,-7.910
339294,331.238,431.238,637.524,-3.340,-7.910
339295,331.238,431.238,637.524,-3.340,-7.910
339296,331.238,431.238,637.524,-3.340,-7.910
339297,331.238,431.238,637.524,-3.340,-7.910
339298,331.238,431.238,637.524,-3.340,-7.910
339299,331.238,431.238,637.524,-3.340,-7.910
339300,331.238,431.238,637.524,-3.340,-7.910
339301,331.238,431.238,637.524,-3.340,-7.910
339302,331.238,431.238,637.524,-3.340,-7.910
339303,331.238,431.238,637.524,-3.340,-7.910
339304,331.238,431.238,637.524,-3.340,-7.910
339305,331.238,431.238,637.524,-3.340,-7.910
339306,331.238,431.238,637.524,-3.340,-7.910
339307,331.238,431.238,637.524,-3.340,-7.910
339308,331.238,431.238,637.524,-3.340,-7.910
339309,331.238,431.238,637.524,-3.340,-7.910
339310,331.238,431.238,637.524,-3.340,-7.910
339311,331.238,431.238,637.524,-3.340,-7.910
339312,331.238,431.238,637.524,-3.340,-7.822
339313,331.238,431.238,637.524,-3.340,-7.822
339314,331.073,431.073,637.854,-3.428,-7.822
339315,331.073,431.073,637.854,-3.428,-7.822
339316,331.073,431.073,637.854,-3.428,-7.822
339317,331.073,431.073,637.854,-3.428,-7.822
339318,331.073,431.073,637.854,-3.428,-7.822
339319,331.073,431.073,637.854,-3.428,-7.822
339320,331.073,431.073,637.854,-3.428,-7.822
339321,331.073,431.073,637.854,-3.428,-7.822
339322,331.073,431.073,637.854,-3.428,-7.734
339323,331.073,431.073,637.854,-3.428,-7.734
339324,331.073,431.073,637.854,-3.428,-7.734
339325,331.073,431.073,637.854,-3.428,-7.734
339326,331.073,431.073,637.854,-3.428,-7.734
339327,331.073,431.073,637.854,-3.428,-7.734
339328,331.073,431.073,637.854,-3.428,-7.734
339329,331.073,431.073,637.854,-3.428,-7.734
339330,331.073,431.073,637.854,-3.428,-7.734
339331,331.073,431.073,637.854,-3.428,-7.734
339332,331.073,431.073,637.854,-3.428,-7.734
339333,331.073,431.073,637.854,-3.428,-7.734
339334,331.073,431.073,637.854,-3.428,-7.734
339335,331.073,431.073,637.854,-3.428,-7.734
339336,331.073,431.073,637.854,-3.428,-7.734
339337,330.908,430.908,638.184,-3.516,-7.646
339338,330.908,430.908,638.184,-3.516,-7.646
339339,330.908,430.908,638.184,-3.516,-7.646
339340,330.908,430.908,638.184,-3.516,-7.646
339341,330.908,430.908,638.184,-3.516,-7.646
339342,330.908,430.908,638.184,-3.516,-7.646
339343,330.908,430.908,638.184,-3.516,-7.646
339344,330.908,430.908,638.184,-3.516,-7.646
339345,330.908,430.908,638.184,-3.516,-7.646
339346,330.908,430.908,638.184,-3.516,-7.646
339347,330.908,430.908,638.184,-3.516,-7.646
339348,330.908,430.908,638.184,-3.516,-7.646
339349,225.000,325.000,850.000,-3.604,-7.646
339350,330.743,430.743,638.513,-3.604,-7.646
339351,330.743,430.743,638.513,-3.604,-7.559
339352,330.743,430.743,638.513,-3.604,-7.559
339353,330.743,430.743,638.513,-3.604,-7.559
339354,330.743,430.743,638.513,-3.604,-7.559
339355,330.743,430.743,638.513,-3.604,-7.559
339356,330.743,430.743,638.513,-3.604,-7.559
339357,330.743,430.743,638.513,-3.604,-7.559
339358,330.743,430.743,638.513,-3.604,-7.559
339359,330.743,430.743,638.513,-3.604,-7.559
339360,330.743,430.743,638.513,-3.604,-7.559
339361,330.743,430.743,638.513,-3.604,-7.559
339362,330.743,430.743,638.513,-3.604,-7.559
339363,330.743,430.743,638.513,-3.604,-7.559
339364,330.743,430.743,638.513,-3.604,-7.559
339365,330.743,430.743,638.513,-3.604,-7.559
339366,330.743,430.743,638.513,-3.604,-7.559
339367,330.743,430.743,638.513,-3.604,-7.559
339368,330.743,430.743,638.513,-3.604,-7.559
339369,330.743,430.743,638.513,-3.604,-7.559
339370,330.743,430.743,638.513,-3.604,-7.559
339371,330.743,430.743,638.513,-3.604,-7.559
339372,330.743,430.743,638.513,-3.604,-7.471
339373,330.743,430.743,638.513,-3.604,-7.471
339374,330.743,430.743,638.513,-3.604,-7.471
339375,330.579,430.579,638.843,-3.691,-7.471
339376,330.579,430.579,638.843,-3.691,-7.471
339377,330.579,430.579,638.843,-3.691,-7.471
339378,330.579,430.579,638.843,-3.691,-7.471
339379,330.579,430.579,638.843,-3.691,-7.471
339380,330.579,430.579,638.843,-3.691,-7.471
339381,330.579,430.579,638.843,-3.691,-7.471
339382,330.579,430.579,638.843,-3.691,-7.471
339383,330.579,430.579,638.843,-3.691,-7.471
339384,330.579,430.579,638.843,-3.691,-7.471
339385,330.579,430.579,638.843,-3.691,-7.471
339386,330.579,430.579,638.843,-3.691,-7.383
339387,330.579,430.579,638.843,-3.691,-7.383
339388,330.579,430.579,638.843,-3.691,-7.383
339389,330.579,430.579,638.843,-3.691,-7.383
339390,330.579,430.579,638.843,-3.691,-7.383
339391,330.579,430.579,638.843,-3.691,-7.383
339392,330.579,430.579,638.843,-3.691,-7.383
339393,330.414,430.414,639.172,-3.779,-7.383
339394,330.414,430.414,639.172,-3.779,-7.383
339395,330.414,430.414,639.172,-3.779,-7.383
339396,330.414,430.414,639.172,-3.779,-7.383
339397,330.414,430.414,639.172,-3.779,-7.383
339398,330.414,430.414,639.172,-3.779,-7.383
339399,330.414,430.414,639.172,-3.779,-7.383
339400,330.414,430.414,639.172,-3.779,-7.383
339401,330.249,430.249,639.502,-3.867,-7.383
339402,330.249,430.249,639.502,-3.867,-7.383
339403,330.249,430.249,639.502,-3.867,-7.383
339404,330.249,430.249,639.502,-3.867,-7.383
339405,330.249,430.249,639.502,-3.867,-7.383
