row_id,m1_pwm,m2_pwm,m3_pwm,enc1_deg,enc2_deg
17097,0.000,0.000,0.000,-7.295,-23.994
17098,0.000,0.000,0.000,-7.295,-23.994
17099,0.000,0.000,0.000,-7.295,-23.994
17100,0.000,0.000,0.000,-7.295,-23.994
17101,0.000,0.000,0.000,-7.295,-23.994
17102,0.000,0.000,0.000,-7.295,-23.994
17103,0.000,0.000,0.000,-7.295,-23.994
17104,0.000,0.000,0.000,-7.295,-23.994
17105,0.000,0.000,0.000,-7.295,-23.994
17106,0.000,0.000,0.000,-7.295,-23.994
17107,0.000,0.000,0.000,-7.295,-23.994
17108,0.000,0.000,0.000,-7.295,-23.994
17109,0.000,0.000,0.000,-7.295,-23.994
17110,0.000,0.000,0.000,-7.295,-23.994
17111,0.000,0.000,0.000,-7.295,-23.994
17112,0.000,0.000,0.000,-7.295,-23.994
17113,0.000,0.000,0.000,-7.295,-23.994
17114,0.000,0.000,0.000,-7.295,-23.994
17115,0.000,0.000,0.000,-7.295,-23.994
17116,0.000,0.000,0.000,-7.295,-23.994
17117,0.000,0.000,0.000,-7.295,-23.994
17118,0.000,0.000,0.000,-7.295,-23.994
17119,0.000,0.000,0.000,-7.295,-23.994
17120,0.000,0.000,0.000,-7.295,-23.994
17121,0.000,0.000,0.000,-7.295,-23.994
17122,0.000,0.000,0.000,-7.295,-23.994
17123,0.000,0.000,0.000,-7.295,-23.994
17124,0.000,0.000,0.000,-7.295,-23.994
17125,0.000,0.000,0.000,-7.295,-23.994
17126,0.000,0.000,0.000,-7.295,-23.994
17127,101.719,154.175,498.106,-7.295,-23.994
17128,101.719,154.175,498.106,-7.295,-23.994
17129,101.719,154.175,498.106,-7.295,-23.994
17130,101.719,154.175,498.106,-7.295,-23.994
17131,101.719,154.175,498.106,-7.295,-23.994
17132,101.719,154.175,498.106,-7.295,-23.994
17133,101.719,154.175,498.106,-7.295,-23.994
17134,101.719,154.175,498.106,-7.295,-23.994
17135,101.719,154.175,498.106,-7.295,-23.994
17136,101.719,154.175,498.106,-7.295,-23.994
17137,101.719,154.175,498.106,-7.295,-23.994
17138,101.719,154.175,498.106,-7.295,-23.994
17139,101.719,154.175,498.106,-7.295,-23.994
17140,101.719,154.175,498.106,-7.295,-23.994
17141,101.719,154.175,498.106,-7.295,-23.994
17142,101.719,154.175,498.106,-7.295,-23.994
17143,101.719,154.175,498.106,-7.295,-23.994
17144,101.719,154.175,498.106,-7.295,-23.994
17145,101.719,154.175,498.106,-7.295,-23.994
17146,101.719,154.175,498.106,-7.295,-23.994
17147,101.719,154.175,498.106,-7.295,-23.994
17148,101.719,154.175,498.106,-7.295,-23.994
17149,101.719,154.175,498.106,-7.295,-23.994
17150,101.719,154.175,498.106,-7.295,-23.994
17151,101.719,154.175,498.106,-7.295,-23.994
17152,101.719,154.175,498.106,-7.295,-23.994
17153,101.719,154.175,498.106,-7.295,-23.994
17154,101.719,154.175,498.106,-7.295,-23.994
17155,101.719,154.175,498.106,-7.295,-23.994
17156,101.719,154.175,498.106,-7.295,-23.994
17157,101.719,154.175,498.106,-7.295,-23.994
17158,101.719,154.175,498.106,-7.295,-23.994
17159,101.719,154.175,498.106,-7.295,-23.994
17160,101.719,154.175,498.106,-7.295,-23.994
17161,101.719,154.175,498.106,-7.295,-23.994
17162,101.719,154.175,498.106,-7.295,-23.994
17163,101.719,154.175,498.106,-7.295,-23.994
17164,101.719,154.175,498.106,-7.295,-23.994
17165,101.719,154.175,498.106,-7.295,-23.994
17166,101.719,154.175,498.106,-7.295,-23.994
17167,101.719,154.175,498.106,-7.295,-23.994
17168,101.719,154.175,498.106,-7.295,-23.994
17169,101.719,154.175,498.106,-7.295,-23.994
17170,101.719,154.175,498.106,-7.295,-23.994
17171,101.719,154.175,498.106,-7.295,-23.994
17172,101.719,154.175,498.106,-7.295,-23.994
17173,101.719,154.175,498.106,-7.295,-23.994
17174,101.719,154.175,498.106,-7.295,-23.994
17175,101.719,154.175,498.106,-7.295,-23.994
17176,101.719,154.175,498.106,-7.295,-23.994
17177,102.049,153.845,498.106,-7.295,-23.906
17178,102.049,153.845,498.106,-7.295,-23.906
17179,102.049,153.845,498.106,-7.295,-23.906
17180,102.213,154.010,497.776,-7.207,-23.906
17181,102.213,154.010,497.776,-7.207,-23.906
17182,102.213,154.010,497.776,-7.207,-23.906
17183,102.213,154.010,497.776,-7.207,-23.906
17184,102.213,154.010,497.776,-7.207,-23.906
17185,102.213,154.010,497.776,-7.207,-23.906
17186,102.213,154.010,497.776,-7.207,-23.906
17187,102.213,154.010,497.776,-7.207,-23.906
17188,102.213,154.010,497.776,-7.207,-23.906
17189,102.213,154.010,497.776,-7.207,-23.906
17190,102.213,154.010,497.776,-7.207,-23.906
17191,102.213,154.010,497.776,-7.207,-23.906
17192,102.213,154.010,497.776,-7.207,-23.906
17193,102.213,154.010,497.776,-7.207,-23.906
17194,102.213,154.010,497.776,-7.207,-23.906
17195,102.213,154.010,497.776,-7.207,-23.906
17196,102.213,154.010,497.776,-7.207,-23.906
17197,102.213,154.010,497.776,-7.207,-23.906
17198,102.213,154.010,497.776,-7.207,-23.906
17199,102.213,154.010,497.776,-7.207,-23.906
17200,102.213,154.010,497.776,-7.207,-23.906
17201,102.213,154.010,497.776,-7.207,-23.906
17202,102.213,154.010,497.776,-7.207,-23.906
17203,102.213,154.010,497.776,-7.207,-23.906
17204,102.543,153.681,497.776,-7.207,-23.818
17205,102.543,153.681,497.776,-7.207,-23.818
17206,102.543,153.681,497.776,-7.207,-23.818
17207,102.543,153.681,497.776,-7.207,-23.818
17208,102.543,153.681,497.776,-7.207,-23.818
17209,102.543,153.681,497.776,-7.207,-23.818
17210,102.543,153.681,497.776,-7.207,-23.818
17211,102.543,153.681,497.776,-7.207,-23.818
17212,102.543,153.681,497.776,-7.207,-23.818
17213,102.543,153.681,497.776,-7.207,-23.818
17214,102.543,153.681,497.776,-7.207,-23.818
17215,178.112,78.112,497.776,-7.207,-23.730
17216,102.873,153.351,497.776,-7.207,-23.730
17217,102.873,153.351,497.776,-7.207,-23.730
17218,102.873,153.351,497.776,-7.207,-23.730
17219,102.873,153.351,497.776,-7.207,-23.730
17220,102.873,153.351,497.776,-7.207,-23.730
17221,102.873,153.351,497.776,-7.207,-23.730
17222,102.873,153.351,497.776,-7.207,-23.730
17223,102.873,153.351,497.776,-7.207,-23.730
17224,102.873,153.351,497.776,-7.207,-23.730
17225,102.873,153.351,497.776,-7.207,-23.730
17226,102.873,153.351,497.776,-7.207,-23.730
17227,102.873,153.351,497.776,-7.207,-23.730
17228,102.873,153.351,497.776,-7.207,-23.730
17229,102.873,153.351,497.776,-7.207,-23.730
17230,102.873,153.351,497.776,-7.207,-23.730
17231,102.873,153.351,497.776,-7.207,-23.730
17232,102.873,153.351,497.776,-7.207,-23.730
17233,102.873,153.351,497.776,-7.207,-23.730
17234,102.873,153.351,497.776,-7.207,-23.730
17235,102.873,153.351,497.776,-7.207,-23.730
17236,102.873,153.351,497.776,-7.207,-23.730
17237,102.873,153.351,497.776,-7.207,-23.730
17238,102.873,153.351,497.776,-7.207,-23.730
17239,102.873,153.351,497.776,-7.207,-23.730
17240,102.873,153.351,497.776,-7.207,-23.730
17241,102.873,153.351,497.776,-7.207,-23.730
17242,102.873,153.351,497.776,-7.207,-23.730
17243,102.873,153.351,497.776,-7.207,-23.730
17244,102.873,153.351,497.776,-7.207,-23.730
17245,102.873,153.351,497.776,-7.207,-23.730
17246,102.873,153.351,497.776,-7.207,-23.730
17247,102.873,153.351,497.776,-7.207,-23.730
17248,102.873,153.351,497.776,-7.207,-23.730
17249,102.873,153.351,497.776,-7.207,-23.730
17250,102.873,153.351,497.776,-7.207,-23.730
17251,102.873,153.351,497.776,-7.207,-23.730
17252,102.873,153.351,497.776,-7.207,-23.730
17253,102.873,153.351,497.776,-7.207,-23.730
17254,102.873,153.351,497.776,-7.207,-23.730
17255,102.873,153.351,497.776,-7.207,-23.730
17256,102.873,153.351,497.776,-7.207,-23.730
17257,102.873,153.351,497.776,-7.207,-23.730
17258,103.202,153.021,497.776,-7.207,-23.643
17259,103.202,153.021,497.776,-7.207,-23.643
17260,103.202,153.021,497.776,-7.207,-23.643
17261,103.202,153.021,497.776,-7.207,-23.643
17262,103.202,153.021,497.776,-7.207,-23.643
17263,103.202,153.021,497.776,-7.207,-23.643
17264,103.202,153.021,497.776,-7.207,-23.643
17265,103.202,153.021,497.776,-7.207,-23.643
17266,103.202,153.021,497.776,-7.207,-23.643
17267,103.202,153.021,497.776,-7.207,-23.643
17268,103.202,153.021,497.776,-7.207,-23.643
17269,103.202,153.021,497.776,-7.207,-23.643
17270,103.202,153.021,497.776,-7.207,-23.643
17271,103.202,153.021,497.776,-7.207,-23.643
17272,103.202,153.021,497.776,-7.207,-23.643
17273,103.202,153.021,497.776,-7.207,-23.643
17274,103.202,153.021,497.776,-7.207,-23.643
17275,103.532,152.692,497.776,-7.207,-23.555
17276,103.532,152.692,497.776,-7.207,-23.555
17277,103.532,152.692,497.776,-7.207,-23.555
17278,103.532,152.692,497.776,-7.207,-23.555
17279,103.532,152.692,497.776,-7.207,-23.555
17280,103.532,152.692,497.776,-7.207,-23.555
17281,103.532,152.692,497.776,-7.207,-23.555
17282,103.532,152.692,497.776,-7.207,-23.555
17283,103.532,152.692,497.776,-7.207,-23.555
17284,103.532,152.692,497.776,-7.207,-23.555
17285,103.532,152.692,497.776,-7.207,-23.555
17286,103.532,152.692,497.776,-7.207,-23.555
17287,103.532,152.692,497.776,-7.207,-23.555
17288,103.532,152.692,497.776,-7.207,-23.555
17289,103.532,152.692,497.776,-7.207,-23.555
17290,103.532,152.692,497.776,-7.207,-23.555
17291,103.532,152.692,497.776,-7.207,-23.555
17292,103.861,152.362,497.776,-7.207,-23.467
17293,103.861,152.362,497.776,-7.207,-23.467
17294,103.861,152.362,497.776,-7.207,-23.467
17295,103.861,152.362,497.776,-7.207,-23.467
17296,103.861,152.362,497.776,-7.207,-23.467
17297,103.861,152.362,497.776,-7.207,-23.467
17298,103.861,152.362,497.776,-7.207,-23.467
17299,103.861,152.362,497.776,-7.207,-23.467
17300,103.861,152.362,497.776,-7.207,-23.467
17301,103.861,152.362,497.776,-7.207,-23.467
17302,103.861,152.362,497.776,-7.207,-23.467
17303,103.861,152.362,497.776,-7.207,-23.467
17304,103.861,152.362,497.776,-7.207,-23.467
17305,103.861,152.362,497.776,-7.207,-23.467
17306,103.861,152.362,497.776,-7.207,-23.467
17307,103.861,152.362,497.776,-7.207,-23.467
17308,103.861,152.362,497.776,-7.207,-23.467
17309,103.861,152.362,497.776,-7.207,-23.467
17310,103.861,152.362,497.776,-7.207,-23.467
17311,103.861,152.362,497.776,-7.207,-23.467
17312,103.861,152.362,497.776,-7.207,-23.467
17313,103.861,152.362,497.776,-7.207,-23.467
17314,104.191,152.033,497.776,-7.207,-23.379
17315,104.191,152.033,497.776,-7.207,-23.379
17316,104.191,152.033,497.776,-7.207,-23.379
17317,104.191,152.033,497.776,-7.207,-23.379
17318,104.191,152.033,497.776,-7.207,-23.379
17319,104.191,152.033,497.776,-7.207,-23.379
17320,104.191,152.033,497.776,-7.207,-23.379
17321,104.191,152.033,497.776,-7.207,-23.379
17322,104.191,152.033,497.776,-7.207,-23.379
17323,104.191,152.033,497.776,-7.207,-23.379
17324,104.191,152.033,497.776,-7.207,-23.379
17325,104.191,152.033,497.776,-7.207,-23.379
17326,104.191,152.033,497.776,-7.207,-23.379
17327,104.191,152.033,497.776,-7.207,-23.379
17328,104.191,152.033,497.776,-7.207,-23.379
17329,104.191,152.033,497.776,-7.207,-23.379
17330,104.191,152.033,497.776,-7.207,-23.379
17331,104.191,152.033,497.776,-7.207,-23.379
17332,104.191,152.033,497.776,-7.207,-23.379
17333,104.191,152.033,497.776,-7.207,-23.379
17334,104.191,152.033,497.776,-7.207,-23.379
17335,104.521,151.703,497.776,-7.207,-23.291
17336,104.521,151.703,497.776,-7.207,-23.291
17337,104.521,151.703,497.776,-7.207,-23.291
17338,104.521,151.703,497.776,-7.207,-23.291
17339,104.521,151.703,497.776,-7.207,-23.291
17340,104.521,151.703,497.776,-7.207,-23.291
17341,104.521,151.703,497.776,-7.207,-23.291
17342,104.521,151.703,497.776,-7.207,-23.291
17343,104.685,151.868,497.447,-7.119,-23.291
17344,104.685,151.868,497.447,-7.119,-23.291
17345,104.685,151.868,497.447,-7.119,-23.291
17346,104.685,151.868,497.447,-7.119,-23.291
17347,104.685,151.868,497.447,-7.119,-23.291
17348,104.685,151.868,497.447,-7.119,-23.291
17349,104.685,151.868,497.447,-7.119,-23.291
17350,104.685,151.868,497.447,-7.119,-23.291
17351,104.685,151.868,497.447,-7.119,-23.291
17352,104.685,151.868,497.447,-7.119,-23.291
17353,104.685,151.868,497.447,-7.119,-23.291
17354,104.685,151.868,497.447,-7.119,-23.291
17355,104.685,151.868,497.447,-7.119,-23.291
17356,104.685,151.868,497.447,-7.119,-23.291
17357,105.015,151.538,497.447,-7.119,-23.203
17358,105.015,151.538,497.447,-7.119,-23.203
17359,105.015,151.538,497.447,-7.119,-23.203
17360,105.015,151.538,497.447,-7.119,-23.203
17361,105.015,151.538,497.447,-7.119,-23.203
17362,105.015,151.538,497.447,-7.119,-23.203
17363,105.015,151.538,497.447,-7.119,-23.203
17364,105.015,151.538,497.447,-7.119,-23.203
17365,105.015,151.538,497.447,-7.119,-23.203
17366,105.015,151.538,497.447,-7.119,-23.203
17367,105.180,151.703,497.117,-7.031,-23.203
17368,105.180,151.703,497.117,-7.031,-23.203
17369,105.180,151.703,497.117,-7.031,-23.203
17370,105.180,151.703,497.117,-7.031,-23.203
17371,105.180,151.703,497.117,-7.031,-23.203
17372,105.180,151.703,497.117,-7.031,-23.203
17373,105.180,151.703,497.117,-7.031,-23.203
17374,105.180,151.703,497.117,-7.031,-23.203
17375,105.180,151.703,497.117,-7.031,-23.203
17376,105.180,151.703,497.117,-7.031,-23.203
17377,105.180,151.703,497.117,-7.031,-23.203
17378,105.509,151.374,497.117,-7.031,-23.115
17379,105.509,151.374,497.117,-7.031,-23.115
17380,105.509,151.374,497.117,-7.031,-23.115
17381,105.509,151.374,497.117,-7.031,-23.115
17382,105.509,151.374,497.117,-7.031,-23.115
17383,105.509,151.374,497.117,-7.031,-23.115
17384,105.509,151.374,497.117,-7.031,-23.115
17385,105.509,151.374,497.117,-7.031,-23.115
17386,105.509,151.374,497.117,-7.031,-23.115
17387,105.509,151.374,497.117,-7.031,-23.115
17388,105.509,151.374,497.117,-7.031,-23.115
17389,105.509,151.374,497.117,-7.031,-23.115
17390,105.509,151.374,497.117,-7.031,-23.115
17391,105.509,151.374,497.117,-7.031,-23.115
17392,105.509,151.374,497.117,-7.031,-23.115
17393,105.509,151.374,497.117,-7.031,-23.115
17394,106.004,151.209,496.788,-6.943,-23.027
17395,106.004,151.209,496.788,-6.943,-23.027
17396,106.004,151.209,496.788,-6.943,-23.027
17397,106.004,151.209,496.788,-6.943,-23.027
17398,106.004,151.209,496.788,-6.943,-23.027
17399,106.004,151.209,496.788,-6.943,-23.027
17400,106.004,151.209,496.788,-6.943,-23.027
17401,106.004,151.209,496.788,-6.943,-23.027
17402,106.004,151.209,496.788,-6.943,-23.027
17403,106.004,151.209,496.788,-6.943,-23.027
17404,106.004,151.209,496.788,-6.943,-23.027
17405,106.168,151.374,496.458,-6.855,-23.027
17406,106.168,151.374,496.458,-6.855,-23.027
17407,106.168,151.374,496.458,-6.855,-23.027
17408,106.168,151.374,496.458,-6.855,-23.027
17409,106.168,151.374,496.458,-6.855,-23.027
17410,106.168,151.374,496.458,-6.855,-23.027
17411,106.168,151.374,496.458,-6.855,-23.027
17412,106.168,151.374,496.458,-6.855,-23.027
17413,106.168,151.374,496.458,-6.855,-23.027
17414,106.168,151.374,496.458,-6.855,-23.027
17415,106.168,151.374,496.458,-6.855,-23.027
17416,106.168,151.374,496.458,-6.855,-23.027
17417,106.168,151.374,496.458,-6.855,-23.027
17418,106.168,151.374,496.458,-6.855,-23.027
17419,106.168,151.374,496.458,-6.855,-23.027
17420,106.333,151.538,496.128,-6.768,-23.027
17421,106.333,151.538,496.128,-6.768,-23.027
17422,106.333,151.538,496.128,-6.768,-23.027
17423,106.333,151.538,496.128,-6.768,-23.027
17424,106.663,151.209,496.128,-6.768,-22.939
17425,106.663,151.209,496.128,-6.768,-22.939
17426,106.663,151.209,496.128,-6.768,-22.939
17427,106.663,151.209,496.128,-6.768,-22.939
17428,106.663,151.209,496.128,-6.768,-22.939
17429,106.663,151.209,496.128,-6.768,-22.939
17430,106.663,151.209,496.128,-6.768,-22.939
17431,106.663,151.209,496.128,-6.768,-22.939
17432,106.663,151.209,496.128,-6.768,-22.939
17433,106.828,151.374,495.799,-6.680,-22.939
17434,106.828,151.374,495.799,-6.680,-22.939
17435,106.828,151.374,495.799,-6.680,-22.939
17436,106.828,151.374,495.799,-6.680,-22.939
17437,106.828,151.374,495.799,-6.680,-22.939
17438,106.828,151.374,495.799,-6.680,-22.939
17439,106.828,151.374,495.799,-6.680,-22.939
17440,107.157,151.044,495.799,-6.680,-22.852
17441,107.157,151.044,495.799,-6.680,-22.852
17442,107.322,151.209,495.469,-6.592,-22.852
17443,107.322,151.209,495.469,-6.592,-22.852
17444,107.322,151.209,495.469,-6.592,-22.852
17445,107.322,151.209,495.469,-6.592,-22.852
17446,107.322,151.209,495.469,-6.592,-22.852
17447,107.322,151.209,495.469,-6.592,-22.852
17448,107.322,151.209,495.469,-6.592,-22.852
17449,107.322,151.209,495.469,-6.592,-22.852
17450,107.322,151.209,495.469,-6.592,-22.852
17451,107.322,151.209,495.469,-6.592,-22.852
17452,107.322,151.209,495.469,-6.592,-22.852
17453,107.322,151.209,495.469,-6.592,-22.852
17454,107.487,151.374,495.140,-6.504,-22.852
17455,107.487,151.374,495.140,-6.504,-22.852
17456,107.487,151.374,495.140,-6.504,-22.852
17457,107.487,151.374,495.140,-6.504,-22.852
17458,107.487,151.374,495.140,-6.504,-22.852
17459,107.487,151.374,495.140,-6.504,-22.852
17460,107.487,151.374,495.140,-6.504,-22.852
17461,107.487,151.374,495.140,-6.504,-22.852
17462,107.487,151.374,495.140,-6.504,-22.852
17463,241.557,285.443,227.000,-6.416,-22.852
17464,107.652,151.538,494.810,-6.416,-22.852
17465,107.652,151.538,494.810,-6.416,-22.852
17466,107.652,151.538,494.810,-6.416,-22.852
17467,107.652,151.538,494.810,-6.416,-22.852
17468,107.652,151.538,494.810,-6.416,-22.852
17469,107.816,151.703,494.480,-6.328,-22.852
17470,107.816,151.703,494.480,-6.328,-22.852
17471,107.816,151.703,494.480,-6.328,-22.852
17472,107.816,151.703,494.480,-6.328,-22.852
17473,107.816,151.703,494.480,-6.328,-22.852
17474,107.816,151.703,494.480,-6.328,-22.852
17475,107.981,151.868,494.151,-6.240,-22.852
17476,107.981,151.868,494.151,-6.240,-22.852
17477,107.981,151.868,494.151,-6.240,-22.852
17478,107.981,151.868,494.151,-6.240,-22.852
17479,107.981,151.868,494.151,-6.240,-22.852
17480,107.981,151.868,494.151,-6.240,-22.852
17481,108.146,152.033,493.821,-6.152,-22.852
17482,108.146,152.033,493.821,-6.152,-22.852
17483,108.146,152.033,493.821,-6.152,-22.852
17484,108.311,152.198,493.492,-6.064,-22.852
17485,108.311,152.198,493.492,-6.064,-22.852
17486,108.311,152.198,493.492,-6.064,-22.852
17487,108.311,152.198,493.492,-6.064,-22.852
17488,108.311,152.198,493.492,-6.064,-22.852
17489,108.311,152.198,493.492,-6.064,-22.852
17490,108.311,152.198,493.492,-6.064,-22.852
17491,108.311,152.198,493.492,-6.064,-22.852
17492,108.311,152.198,493.492,-6.064,-22.852
17493,108.476,152.362,493.162,-5.977,-22.852
17494,108.476,152.362,493.162,-5.977,-22.852
17495,108.476,152.362,493.162,-5.977,-22.852
17496,108.476,152.362,493.162,-5.977,-22.852
17497,108.476,152.362,493.162,-5.977,-22.852
17498,108.476,152.362,493.162,-5.977,-22.852
17499,108.476,152.362,493.162,-5.977,-22.852
17500,108.640,152.527,492.833,-5.889,-22.852
17501,108.640,152.527,492.833,-5.889,-22.852
17502,108.805,152.692,492.503,-5.801,-22.852
17503,108.805,152.692,492.503,-5.801,-22.852
17504,108.805,152.692,492.503,-5.801,-22.852
17505,108.805,152.692,492.503,-5.801,-22.852
17506,108.805,152.692,492.503,-5.801,-22.852
17507,108.805,152.692,492.503,-5.801,-22.852
17508,108.805,152.692,492.503,-5.801,-22.852
17509,108.805,152.692,492.503,-5.801,-22.852
17510,108.805,152.692,492.503,-5.801,-22.852
17511,108.970,152.857,492.173,-5.713,-22.852
17512,108.970,152.857,492.173,-5.713,-22.852
17513,108.970,152.857,492.173,-5.713,-22.852
17514,108.970,152.857,492.173,-5.713,-22.852
17515,109.135,153.021,491.844,-5.625,-22.852
17516,109.135,153.021,491.844,-5.625,-22.852
17517,109.300,153.186,491.514,-5.537,-22.852
17518,109.300,153.186,491.514,-5.537,-22.852
17519,108.970,153.516,491.514,-5.537,-22.939
17520,108.970,153.516,491.514,-5.537,-22.939
17521,108.970,153.516,491.514,-5.537,-22.939
17522,109.135,153.681,491.185,-5.449,-22.939
17523,109.135,153.681,491.185,-5.449,-22.939
17524,109.135,153.681,491.185,-5.449,-22.939
17525,109.300,153.845,490.855,-5.361,-22.939
17526,109.300,153.845,490.855,-5.361,-22.939
17527,108.970,154.175,490.855,-5.361,-23.027
17528,108.970,154.175,490.855,-5.361,-23.027
17529,108.970,154.175,490.855,-5.361,-23.027
17530,108.970,154.175,490.855,-5.361,-23.027
17531,109.135,154.340,490.525,-5.273,-23.027
17532,109.464,154.669,489.866,-5.098,-23.027
17533,82.067,182.067,489.866,-5.098,-23.115
17534,109.135,154.999,489.866,-5.098,-23.115
17535,109.135,154.999,489.866,-5.098,-23.115
17536,109.135,154.999,489.866,-5.098,-23.115
17537,109.135,154.999,489.866,-5.098,-23.115
17538,109.135,154.999,489.866,-5.098,-23.115
17539,109.135,154.999,489.866,-5.098,-23.115
17540,108.970,155.493,489.537,-5.010,-23.203
17541,108.970,155.493,489.537,-5.010,-23.203
17542,108.970,155.493,489.537,-5.010,-23.203
17543,109.135,155.658,489.207,-4.922,-23.203
17544,108.805,155.988,489.207,-4.922,-23.291
17545,108.805,155.988,489.207,-4.922,-23.291
17546,108.805,155.988,489.207,-4.922,-23.291
17547,108.970,156.153,488.877,-4.834,-23.291
17548,108.640,156.482,488.877,-4.834,-23.379
17549,108.640,156.482,488.877,-4.834,-23.379
17550,108.970,156.812,488.218,-4.658,-23.379
17551,108.970,156.812,488.218,-4.658,-23.379
17552,108.970,156.812,488.218,-4.658,-23.379
17553,108.640,157.141,488.218,-4.658,-23.467
17554,108.640,157.141,488.218,-4.658,-23.467
17555,108.311,157.471,488.218,-4.658,-23.555
17556,238.920,288.080,227.000,-4.482,-23.555
17557,108.640,157.801,487.559,-4.482,-23.555
17558,108.640,157.801,487.559,-4.482,-23.555
17559,108.311,158.130,487.559,-4.482,-23.643
17560,108.476,158.295,487.229,-4.395,-23.643
17561,108.476,158.295,487.229,-4.395,-23.643
17562,108.311,158.789,486.900,-4.307,-23.730
17563,108.311,158.789,486.900,-4.307,-23.730
17564,108.311,158.789,486.900,-4.307,-23.730
17565,108.146,159.284,486.570,-4.219,-23.818
17566,108.146,159.284,486.570,-4.219,-23.818
17567,107.816,159.613,486.570,-4.219,-23.906
17568,107.981,159.778,486.241,-4.131,-23.906
17569,107.816,160.272,485.911,-4.043,-23.994
17570,107.816,160.272,485.911,-4.043,-23.994
17571,107.816,160.272,485.911,-4.043,-23.994
17572,107.816,160.272,485.911,-4.043,-23.994
17573,108.146,160.602,485.252,-3.867,-23.994
17574,107.816,160.932,485.252,-3.867,-24.082
17575,107.487,161.261,485.252,-3.867,-24.170
17576,107.487,161.261,485.252,-3.867,-24.170
17577,107.652,161.426,484.922,-3.779,-24.170
17578,236.283,290.717,227.000,-3.691,-24.258
17579,107.487,161.920,484.593,-3.691,-24.258
17580,107.322,162.415,484.263,-3.604,-24.346
17581,106.992,162.744,484.263,-3.604,-24.434
17582,106.992,162.744,484.263,-3.604,-24.434
17583,107.157,162.909,483.934,-3.516,-24.434
17584,107.157,162.909,483.934,-3.516,-24.434
17585,106.663,163.733,483.604,-3.428,-24.609
17586,234.965,292.035,227.000,-3.340,-24.609
17587,106.828,163.898,483.274,-3.340,-24.609
17588,234.635,292.365,227.000,-3.252,-24.697
17589,106.333,164.722,482.945,-3.252,-24.785
17590,106.333,164.722,482.945,-3.252,-24.785
17591,106.168,165.216,482.615,-3.164,-24.873
17592,106.333,165.381,482.286,-3.076,-24.873
17593,106.333,165.381,482.286,-3.076,-24.873
17594,106.168,165.875,481.956,-2.988,-24.961
17595,105.839,166.205,481.956,-2.988,-25.049
17596,106.004,166.370,481.626,-2.900,-25.049
17597,105.674,166.699,481.626,-2.900,-25.137
17598,105.509,167.194,481.297,-2.813,-25.225
17599,105.180,167.523,481.297,-2.813,-25.312
17600,105.509,167.853,480.638,-2.637,-25.312
17601,105.180,168.183,480.638,-2.637,-25.400
17602,104.850,168.512,480.638,-2.637,-25.488
17603,105.015,168.677,480.308,-2.549,-25.488
17604,104.685,169.007,480.308,-2.549,-25.576
17605,104.521,169.501,479.979,-2.461,-25.664
17606,104.685,169.666,479.649,-2.373,-25.664
17607,87.176,187.176,479.649,-2.373,-25.840
17608,104.356,170.655,478.990,-2.197,-25.840
17609,104.356,170.655,478.990,-2.197,-25.840
17610,104.026,170.984,478.990,-2.197,-25.928
17611,229.362,297.638,227.000,-2.109,-26.104
17612,103.697,171.973,478.331,-2.021,-26.104
17613,103.367,172.302,478.331,-2.021,-26.191
17614,103.532,172.467,478.001,-1.934,-26.191
17615,103.202,172.797,478.001,-1.934,-26.279
17616,103.037,173.291,477.671,-1.846,-26.367
17617,103.202,173.456,477.342,-1.758,-26.367
17618,227.714,299.286,227.000,-1.670,-26.543
17619,102.873,174.445,476.683,-1.582,-26.543
17620,102.708,174.939,476.353,-1.494,-26.631
17621,102.378,175.269,476.353,-1.494,-26.719
17622,88.988,188.988,476.023,-1.406,-26.807
17623,226.396,300.604,227.000,-1.318,-26.895
17624,102.213,176.422,475.364,-1.230,-26.895
17625,101.884,176.752,475.364,-1.230,-26.982
17626,101.389,177.576,475.035,-1.143,-27.158
17627,101.389,177.576,475.035,-1.143,-27.158
17628,101.225,178.070,474.705,-1.055,-27.246
17629,89.647,189.647,474.705,-1.055,-27.334
17630,100.895,179.059,474.046,-0.879,-27.422
17631,90.142,190.142,473.716,-0.791,-27.510
17632,100.895,179.718,473.387,-0.703,-27.510
17633,100.236,180.377,473.387,-0.703,-27.686
17634,100.401,180.542,473.057,-0.615,-27.686
17635,100.071,180.872,473.057,-0.615,-27.773
17636,90.471,190.471,473.057,-0.615,-27.861
17637,99.906,182.025,472.068,-0.352,-27.949
17638,99.577,182.355,472.068,-0.352,-28.037
17639,99.247,182.685,472.068,-0.352,-28.125
17640,99.082,183.179,471.739,-0.264,-28.213
17641,99.247,183.344,471.409,-0.176,-28.213
17642,99.082,183.838,471.080,-0.088,-28.301
17643,98.917,184.333,470.750,0.000,-28.389
17644,98.753,184.827,470.420,0.088,-28.477
17645,98.588,185.321,470.091,0.176,-28.564
17646,98.258,185.651,470.091,0.176,-28.652
17647,98.258,186.310,469.432,0.352,-28.740
17648,98.094,186.804,469.102,0.439,-28.828
17649,92.614,192.614,468.772,0.527,-29.004
17650,97.599,187.628,468.772,0.527,-29.004
17651,97.434,188.123,468.443,0.615,-29.092
17652,92.943,192.943,468.113,0.703,-29.268
17653,97.105,189.112,467.784,0.791,-29.268
17654,97.105,189.112,467.784,0.791,-29.268
